"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,167.6,146.5,168.4,99,96.4,86.6,99.3,73.2,98.4,118.5,171.1,157.2,277.3,156.1,139.8,138.3,145.1,125.5,121.5,136.1
2016,164.8,201.3,95.3,100.4,79.1,108.5,133,182.2,85,198.5,203.8,162.3,298.2,174,86.2,156.3,137.8,140.3,91.6,147.3
2017,169.1,187.9,158.1,113.6,91,81.3,119,126.3,99.6,108.2,192.1,165.9,327.8,156.9,111.3,140.7,95.2,133.1,140.7,143
2018,167.7,73.4,89.8,109.9,82,87.2,134.5,162.9,91.9,186.5,238.4,142.7,231.6,178,159.2,147.6,155.2,157.4,133.9,143.7
2019,163.9,122.2,174.1,108.2,89.8,104.3,112.5,143.6,101,131.2,210.9,151.1,214,167.7,146.4,105.6,99.9,183.8,120.2,139.5
2020,174.5,108.4,122.3,132.4,98.5,104.8,123.7,125.6,78.6,95.2,189.3,169.9,378.3,166.6,106.9,142.4,159.9,151.4,134.2,145.4
2021,179.1,155.8,79.1,111,110.3,106,140.6,172.5,101.5,145,189.9,155.5,323.5,150.2,155.3,160.7,155.5,178.5,125.3,152.4
2022,178.6,156.5,162.4,111.4,97,114.3,126.2,155.5,89.4,168.2,162.7,140.1,320.1,173.6,135.8,125.9,91.5,192.2,129.6,149
2023,160.2,173.6,106.4,101.9,109.3,97.3,144.8,177.5,81.3,137.7,131.3,135.8,278.1,158.3,149.6,155.7,164.3,114.7,138.9,143
2024,186.9,123.5,125.8,103.8,113.7,77.7,138.8,164.3,86.7,154.6,158.6,154.3,277.4,188.3,172.6,156.9,125,134.7,121.6,145.5
2025,159.8,121,149,120.2,107.5,96.6,124.4,170.7,86.6,70.8,124.6,161.6,321,178.7,133.9,148.5,136.2,204.1,145,145.3
2026,184.2,177.8,106.3,110.3,122,90.1,103,251,104.6,156.6,194.5,164.1,335.3,154.8,128.4,145.5,208.3,130.9,123.2,157.4
2027,165.8,157.6,97.8,110.8,103.8,110.6,124.5,137.2,107.5,87,147.5,161.4,281.6,158.9,169.6,137.2,150.1,124,124.7,139.9
2028,199.9,146.4,118,104.2,111.7,92.5,103.3,181.5,101.9,173.1,179.6,174,310.3,166.6,136.6,130.5,196.1,142.3,123.1,152.2
2029,188.7,136.6,99,119.2,109.7,107.3,115.9,221.8,104.8,189,117.7,169.3,271.2,167.4,103.1,139.9,159.3,150.2,123.3,147
2030,189.8,124.8,147.6,128.8,95.7,90.4,103.4,147.9,84.2,126.7,156.8,155.6,301.9,160.3,195.4,142.7,130.7,147.9,141.9,145.9
2031,184.3,111.7,94.2,119.9,102.8,112.7,134.8,147.9,92.5,174.8,186.4,139.9,389,184.2,154.4,143,146.6,102,114.5,149.2
2032,223.3,165.3,170.6,131.7,143.2,96.5,141,146.2,85.1,165.1,148.7,113.4,275.3,183.9,153,139.1,145.9,162.6,142.5,154.3
2033,192.9,96.9,136.1,132,111.5,101,122.6,167.9,104.6,211.1,215.2,165.8,275.2,159.6,120.6,164.6,173,182.7,141.5,156.6
2034,178.7,183,141.3,123.9,123.3,85.1,131.4,151.2,82.8,162.3,154.9,179.3,244,181.5,112.3,143.3,133.4,146.1,156.9,148.1
2035,173.6,107.8,121.3,118.8,101.3,88.9,130.1,135.1,107.1,99,119.5,146.4,338.1,181.1,113.4,142.7,165.4,141.4,148.5,141
2036,146.5,192.1,130.3,112.6,108.4,118.2,108.7,152.1,91.2,74.9,109.1,148.1,324.7,189.8,148.2,151.1,142.1,182.5,116.9,144.6
2037,172.5,130.1,103.6,118.9,120.7,109.8,140.3,175.1,103.8,114.8,118,172.7,310.9,174.4,198.6,139.1,122.8,95.4,115.7,144.1
2038,177.5,99.5,131.1,116.3,87.9,83.6,113.8,174.6,93.3,212.8,216.1,158.2,308.7,174.1,191.4,161.3,155.1,152.8,140.3,155.2
2039,184.7,165.7,81.1,122.3,118,107,151.9,139,101.9,94,124.1,171.6,266.4,149,128.1,158.3,179.6,133.4,153,143.6
2040,191.9,128,133.1,126.2,104,130.5,130.2,211.8,97.4,137.5,115.4,151.3,375.9,156,155.6,151.5,119.8,226.8,117,155.8
2041,190.2,148.4,146.1,113,103.4,83,165.1,176,102.6,153.2,127.3,173.4,237.8,176.4,138.4,138.4,202.4,160.6,129.9,150.8
2042,206.4,170.2,116,132.1,108.9,84.8,129.7,162.2,94.7,115,140,150.3,226.4,159.7,215.4,159.1,214.3,118.6,115.7,148.4
2043,195.4,199,171.9,123.7,102.6,103.9,162.3,249.3,101,105.6,197.6,157.7,283.5,186.3,195.1,145.6,112.7,152.5,113.4,161
2044,168.3,189.8,127.4,124,86.5,131.1,124.7,173.8,97.4,211.7,161.6,181.9,275.4,189.8,142.8,138.9,156.5,195.3,139.3,158.7
2045,178.5,184.4,172.4,130.6,75.9,130.4,130.9,205.4,100.6,126.2,148.9,152.7,343.6,171.2,120.2,148.9,154.7,125.2,159.3,155.8
2046,220.9,138.4,84.7,132.2,121,84.2,127.6,148.8,84.2,162.2,255,154.5,301.8,187.8,113.9,122.4,174.2,134.1,128.8,151.4
2047,186.6,143.7,112.5,135.1,98.4,132,144.9,148.4,109.1,108.2,231,170.9,228.1,179.4,151.3,166.9,142.8,138.2,136.4,150.7
2048,182.3,169.9,189.8,121.4,130.5,81.3,148.6,165.3,94.3,98.3,121.5,150.3,294.2,181.1,196.9,126.5,139.5,119.8,150.9,150.7
2049,200.2,110.1,160.1,128.2,101.4,98.1,153.8,246.6,99.6,116.9,178.4,163.2,348.9,171.4,154.1,124.6,118.4,123,119.9,153.5
2050,219.1,113.1,159.1,124.8,126.6,93.5,131.3,182.5,112.8,131.6,203.4,165,316.9,181.9,213.4,155.9,86.8,124.8,131.3,156.5
2051,185.6,106.9,158.7,125.2,114.7,104.3,94.2,168.8,116.1,131.8,170.9,150.1,252.8,163.9,144.8,166.7,109.8,173.6,135.7,146
2052,173.9,132.2,95.3,130.7,124.8,85.8,129,186.8,108.2,143.4,148.3,173.7,305.4,180.1,140.3,139.4,180.7,136.4,145.8,150.5
2053,184.9,168.6,120.8,122.2,97.2,100.4,153.4,182.2,104.6,137.4,174.3,124.7,292.9,152.8,109.1,151.2,133.2,165.1,136.9,148
2054,185.7,136.2,115.3,121.6,110.1,76.6,139.4,214.8,113.7,89.1,186.6,141,272.1,181.6,137.4,133,146.4,102.5,153.4,145.1
2055,169.8,143,164.2,154.9,99.2,123.7,133.1,158.2,103.2,136.9,152.7,158.3,296.3,188.7,144.7,148.2,145.1,144.8,148.2,153.3
2056,188.6,151.5,167.8,130.6,118.9,118.8,133.6,180.9,108.6,182.5,185.9,153.3,294.3,161.2,136.9,133.7,148.6,157.4,140.7,157.6
2057,186.7,108.3,102.3,128.3,117.4,100.3,141.7,68.7,81.8,173,147.6,173.6,316,182.3,209.4,147.2,183,175.5,138.3,151.7
