"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,117,235.5,398.2,110.6,296.6,216.9,278.6,427.7,240.9,164.6,93.9,257,384.7,172.3,235.2,210.1,410.2,297.9,221,93.9
2016,160.7,291.4,294,143.3,294.2,257.5,282.8,364,162.4,376.3,260.9,289.3,322.7,216.3,283.2,221.9,439.5,267.3,180,143.3
2017,160.7,339.6,346.2,130.4,380.4,272.3,360.9,387.2,165.2,220.6,169.5,198.1,351.8,146,350.3,167.3,468.1,318.3,180.4,130.4
2018,175.6,261.3,341.3,121.8,239.6,319.3,246.6,376.6,192.8,265.6,141.6,217,295.4,169.7,283.9,214,326.1,311.6,169.4,121.8
2019,146.1,284.6,271.7,145.8,247.7,195.2,247.6,248.6,150.4,194.2,126.4,172.5,326.3,180.3,286.8,199.5,384.5,295.6,167.6,126.4
2020,106,251.5,327,123.4,313.7,247.6,238.5,377.4,192.3,208.2,147.1,284,233.9,181.3,312.3,170.1,310.3,272.2,196.4,106
2021,115,240,259.2,137.6,341.8,330.5,295.6,392.3,161.8,320,203.4,241.4,324.6,179.4,234.1,185.4,445.9,267.8,250.7,115
2022,143.5,350.9,279.8,115.4,321.7,280.6,380.6,333.5,185.7,214,115,217.3,259.6,217.9,202.6,200.9,282,251.5,208,115
2023,119.6,195.6,216.8,150.4,312.2,238.4,290.4,328.3,101.4,222.2,142.9,175.5,321.5,150.5,272.9,197.1,382,335.2,244.9,101.4
2024,165,308.4,238.4,154.9,328.1,377.2,283.1,309.3,175.5,214.9,156.6,304.9,398.2,166.4,198.8,167.6,489.7,248,259.9,154.9
