"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1219.8,1243.7,1448.1,977,1751.3,1542.8,1318.6,1805,1268.5,1344.7,1082.9,1743.6,1129.5,876.7,1641.5,1203.6,1458.8,1793.2,1533.8,876.7
2016,1122.7,1871.3,1639.4,992.2,1505.4,1453.1,1428.8,1405,1216.7,1436.8,1374.9,1664.4,1131.8,845,1447.9,1244.7,1932.5,1622,1467.4,845
2017,1277,1686.4,1421.3,1012.2,1505.5,1729.8,1565.6,1517,1183.5,1662.7,1274.1,1461,1154,810.8,1724.4,1215.1,1954.7,1534,1382.2,810.8
2018,1239,1510.6,1141.4,1000.6,1424.2,1689.2,1460.9,1953.7,1334.9,1445.2,1138.8,1651.7,963,963.9,1663.8,1261.2,1670.9,1398.1,1527,963
2019,1325.5,1873.9,1637,1082.7,1662.5,1586.3,1515.1,1593.7,1240.6,1622.4,1097.3,1515.4,1130.6,848.8,1813,1376.8,1640.3,1511.8,1372.7,848.8
2020,1119.4,1559.9,1188.3,1110.3,1638,1516.3,1493.8,1583.7,1203.8,1509.1,1179.8,1611.6,1110.9,905.7,1550.2,1258.9,1709,1598.9,1464.9,905.7
2021,1050.9,1748.6,1091.6,1022.9,1751.4,1730.7,1444.3,1523.2,1080.3,1775,1123.4,1503.4,1078.2,900,1537.2,1181.4,1912.7,1645.2,1608.9,900
2022,1189.7,1716.2,1478,1034.5,1619.9,1456.2,1606.2,1681,1323.3,1497.2,1127.3,1550.3,1103.8,975,1323.7,1293.7,1567.3,1527.5,1436.1,975
2023,1365.4,1352.7,1570.4,995.1,1451.4,1690.7,1597.3,1847.6,1124.5,1484.2,1099.5,1647.2,979.3,1108,1368.6,1160.6,1674.1,1615.1,1509.1,979.3
2024,1129.5,1839.8,1604.3,1051.4,1709.8,1863.5,1534.7,1839.9,1211.6,1661.3,1067.9,1661.5,1074.9,818.4,1219.3,1279.8,1956.6,1251.7,1428.4,818.4
2025,1366.4,1645.6,1290.8,1044,1572.7,1339.9,1462.4,1601.9,1024.6,1481,972.5,1427.4,1001.7,815.2,1578.9,1263.1,1653.6,1544.8,1354.9,815.2
2026,1008.5,1739.9,1594.5,964.3,1496.1,1570.4,1417.7,1508.3,1275.1,1260.7,1323.2,1701.5,1069.2,916.2,1256.5,1199,1611.9,1636.8,1543.3,916.2
2027,1239.4,1923.6,1310.6,963.9,1732.3,1529,1447.1,1595.3,1166.9,1338.6,1292,1543.9,1305.9,869.3,1478.8,1191,1948.9,1553.4,1298.1,869.3
2028,1212.5,1978.1,1439.9,1045.8,1493.7,1741.6,1375.9,1444.5,1377.7,1478.3,1100.5,1581.6,827.7,729.6,1476.4,1402.6,1859.2,1314.2,1255.7,729.6
2029,1116.7,1978,1378.6,848.3,1584.7,1496.3,1193.8,1432.4,1223.1,1680.2,1224.1,1696.1,1062.8,847.3,1474.4,1018,1663.5,1770.3,1357.2,847.3
2030,1120,1823.7,1391.9,1084.7,1719.5,1608.5,1470.2,1512.5,1222.1,1655.6,1246.4,1444,1190.8,878.4,1583.1,1286.5,1718.7,1569.7,1309.2,878.4
2031,1389.8,1954.7,1220.5,1009.8,1601.4,1722.8,1421,1742,1236.4,1568.1,1064.3,1668.8,1215.5,687.1,1282,1208.1,1730.2,1576.3,1453.2,687.1
2032,1369.6,1634.7,1288.8,1072.4,1610.5,1473.9,1417.7,1615,1165.5,1727.9,1095.5,1821.5,1048.1,1009,1482.3,1263.8,1539.5,1686.2,1422.8,1009
2033,1147.1,1971,1288.2,1110.2,1421.8,1673.6,1518.4,1747.4,1098.3,2072.9,1377.5,1625.2,951.9,852.6,1623.4,1231.3,1796.5,1663.4,1458.5,852.6
2034,1134.6,1815.1,1308.3,1057.1,1590.9,1781.1,1666,1723.7,1235.7,1396.8,1269.9,1576.9,1207.7,1023.2,1697.6,1257.2,1366.5,1349,1363.1,1023.2
2035,1225.7,2174,1405.8,908,1679.4,1648.8,1526.7,1944.8,1391.9,1699,1032.8,1426.9,1131.6,840.4,1421.5,1290.9,1800.5,1379.7,1591.9,840.4
2036,1197,1813.3,1254.2,849.9,1520.7,1566.4,1511.8,1749.5,1146.5,1386.4,1264,1625.3,1155.8,1003.4,1515.2,1181.4,1468.7,1783.5,1436.5,849.9
2037,1280.8,1692.8,1672.2,913.6,1709.9,1589.6,1544.6,1538.3,1210.4,1544.9,1164.7,1363.1,995.1,983.3,1723.8,1182.8,1754.3,1569.1,1340.3,913.6
2038,1065.6,1729.9,1349.6,1101.8,1746.7,1546.7,1567.3,1742.8,1435,1546.4,1061.3,1472.3,883.2,1007.1,1673.2,1379.2,1893.8,1786.9,1419.7,883.2
2039,1220.4,1870.7,1596.7,1031.3,1476.2,1743.7,1451.5,1520.6,1313.6,1593.6,1030.2,1479,995.2,792.8,1456.2,1184.5,1599,1623,1415.5,792.8
2040,1292.4,1729.4,1496.4,1086.4,1633.7,1310.6,1711.2,1858.9,1320.8,1588.9,1044.5,1421.6,1061.5,806.4,1836.1,1371.6,1919.2,1655.2,1471.4,806.4
2041,1154.6,1891.1,1343.3,936.8,1579.4,1363.8,1599.8,1566.9,1396.3,1512.7,1170.8,1699,1110.8,1045.1,1411.2,1228.2,1622.7,1812.3,1396.8,936.8
2042,1178.9,1877.2,1256.9,1000.6,1625.2,1618.1,1439.9,1572.2,1156.9,1134.3,1220,1706.7,874.2,986.1,1649.6,1212.1,2094.9,1454.2,1343.2,874.2
2043,1256.9,1447,1393.9,936.6,1654.7,1606.9,1364.8,1618,1200.5,1589,1205,1474.1,1006.2,999.2,1506.6,1229.9,1488.2,1567.8,1468.3,936.6
2044,1298,1887.6,1536.3,1087.6,1527.5,1570.7,1435,1567.6,1358.3,1673.9,1115.3,1772.6,990.6,964.3,1453.6,1312.7,1666.7,1412.3,1439,964.3
2045,1334.8,1969,1557.1,1040.4,1615.3,1860.2,1518.3,1589.1,1277.1,1420.9,1093.1,1838.3,1121.5,949.6,1698.7,1429.2,1316.7,1816.3,1312.4,949.6
2046,1378.1,1831.2,1502,1100.5,1796.3,1561.2,1610.1,1896.1,1260.9,1548.6,1180.7,1649.3,679.2,875.4,1374.3,1253.6,2031.4,1717.4,1522.2,679.2
2047,1264.9,2042.8,1482.9,952.6,1789.7,1708.6,1429,1620.4,1316.9,1469.5,1127.1,1315.8,1104.3,1025.2,1491.3,1238.9,1883.5,1722.8,1483.5,952.6
2048,1214,1836.5,1340.3,1099.4,1673.6,1561.7,1690.3,1768.9,1159.3,1662.3,1096.6,1497.6,1125.5,913.4,1438.5,1236.1,1560.7,1568.6,1668.4,913.4
2049,1183.3,2084.5,1425.7,1070.4,1804.9,1518.7,1517.9,1499.4,1268.5,1579.4,1103.4,1672.6,944,880.7,1794.5,1247.8,2045.3,1484.1,1388.1,880.7
2050,1272.3,1716,1343.4,1078.1,1583.3,1606.7,1457.5,2144.6,1373.9,1507.1,1260.4,1524.1,927.9,928.4,1516.3,1293.3,1222.9,1591.4,1438.3,927.9
2051,1073.4,1835.4,1571.9,1095,1381.7,1830.3,1516.1,1399.9,1361.2,1391.9,1141.5,1534.9,1106.4,949.6,1518.3,1173.6,1672.6,1494.2,1522.5,949.6
2052,1070.4,1981.7,1559.3,1171.3,1737.6,1652.8,1410.6,1954.9,1340.2,1513.6,1002.8,1516.6,1132.5,758.4,1632.3,1195.8,1654.4,1422.8,1334.6,758.4
2053,1288.2,1607,1370.1,1062.4,1733.7,1729.4,1593.4,1669,1334.9,1885.7,1188.2,1477.3,1275.4,915.8,1358.8,1353.7,1830.6,1663.9,1179.7,915.8
2054,1271.3,1827.8,1446.3,983,1626.7,1470.9,1417.9,1672.2,1462.5,1662.8,1149.8,1563.7,913.2,872,1579.2,1115.6,1600.6,1947.3,1348.4,872
2055,1233.7,1916.9,1204.2,1103.7,1564.7,1448.9,1482.3,1683.4,1221.3,1642.3,1112.1,1578.1,1052.9,928.7,1687.6,1288.1,1919.6,1412.4,1109,928.7
2056,1166.8,1984.3,1278.2,993.4,1442.8,1696.8,1312.3,1680,1210.7,1779.4,1182.5,1416.3,1033.4,993,1785.4,1360.5,2196.9,1496,1593.8,993
2057,1246.1,1679.9,1541.5,909.8,1647.8,1714.5,1524.5,1682.8,1091,1500.8,1215.7,1637,953.2,854.9,1563.3,1255.2,1882.1,1438,1326,854.9
2058,1270.8,1556.3,1310.1,965.1,1790.3,1578.9,1581.2,1707,1092.2,1718,1144.4,1627.6,1012.9,911.4,1450.9,1238.8,1811,1542.9,1331.1,911.4
2059,1141.5,2113.5,1540.2,958.5,1738.9,1701.8,1669.3,1914.6,1257.6,1456.1,1252.5,1583.5,1177.4,957.3,1485.2,1188.7,1804.2,1798.1,1409.8,957.3
2060,1339,1881.4,1438,1016.9,1745.2,1485.1,1427.4,1759.5,1097.3,1763.9,1157.5,1570.2,1100.3,683.3,1770.6,1330.3,1632.2,1580.9,1328.6,683.3
2061,1243.8,1539.6,1516.2,980.8,1626.2,1631.5,1468.3,1421.3,1275.8,1324.3,1186.6,1627.4,939.8,824.7,1695.2,1266.2,2015.1,1576.2,1413.9,824.7
2062,1363.4,1861,1334.3,1092.5,1546,1662.2,1558.2,1638.4,1311.9,1196.9,977.4,1525,1090,974.1,1843.3,1259.4,1876.5,1566.8,1475.5,974.1
2063,1155.6,2072.7,1478.1,983.2,1712.7,1619.9,1290.5,1898.9,1504.6,1744.2,1047.5,1308.6,925.3,915.4,1790.1,1387,1837.2,1523.7,1317.4,915.4
2064,1321,2281.8,1567.3,951.2,1554.1,1594.4,1348.1,1522.1,1103.5,1521.1,1069.1,1417.5,1117.2,860.7,1505,1423.1,1685.1,1758.7,1238.4,860.7
