"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30.7,0,0.2,28.5,9.8,26.6,9.9,0.1,10.3,22.8,22.4,14.1,57.9,38.9,25.5,31.1,8.2,9.5,18.4,57.9
2016,30.1,0,0.1,22.2,16.1,27.5,3,0.3,9.5,30,26.3,3.3,37.8,40.1,31.7,30.4,22.9,29.8,18.8,40.1
2017,30.5,0.1,15,17.2,11.3,12.4,1.5,2.1,9.3,27.1,29,9.5,31.4,39,10.1,29.8,10.3,27,27.5,39
2018,29.5,0,5.5,13.9,27.5,18.4,7.3,0.9,8.8,12.6,37.9,22.1,59.9,44.5,28.1,29.6,13.8,31.2,25,59.9
2019,27,0,1.8,9.2,7.2,24.9,8,1.2,17.4,13.2,24.2,13.9,37.4,40.2,16.5,27.3,24.4,26.6,27.4,40.2
2020,31.3,0.2,2.6,21.3,25.9,25.7,10.8,2,11.9,4.7,22.4,23.3,58.6,45.6,21.7,31.1,9.5,28.6,31.1,58.6
2021,31.5,0,0.1,25.8,21.8,28.5,2.9,6.3,20.6,30.9,21.8,18.9,58.5,51.5,18.8,28.3,10.3,33.3,28.3,58.5
2022,30,0,0.4,23.8,17.3,18.2,2.1,0.3,12.3,22.2,49,16.6,40.6,54.3,18.7,30.8,7.1,31.2,30.9,54.3
2023,31,0,0.3,26.9,11.3,16.5,5.5,0.1,18.4,31.5,32.1,20.9,50.4,41.2,18.4,30.8,5,28.8,18.9,50.4
2024,33.3,0,0,23,29.8,16.1,1.4,0,29.6,2.2,37.3,32.4,49.6,36,19.2,32.3,8.3,9,30.4,49.6
2025,30.8,0,0.1,18.9,22.4,30.2,3,0.1,15.4,28.2,44.2,25.3,52.6,50.7,11.9,29.7,5.7,24.1,25.7,52.6
2026,29.9,0,0,27.9,9.5,16,2.5,0.1,19,31.1,38.7,25.6,35.3,52.6,19.6,29.2,15.4,10.6,27.9,52.6
2027,31.4,0,0,28.3,21.5,25.1,20.4,0.8,29,28.3,35.1,29.1,32.7,54.2,17.4,31.8,1.6,30.1,24.7,54.2
2028,30.9,0.1,0.1,28.4,19,15.8,7.8,1.2,2.1,29.5,36.6,17.4,65.1,65,26.2,28.7,6.4,30.6,28,65.1
2029,31.3,0,0.3,28.2,17.6,25.8,6.1,12.2,26.4,16.4,42.5,17.2,43.3,60.7,19.2,18,28.7,32.5,18.9,60.7
2030,31.1,0,0.2,24.9,21.6,23.4,10.3,5.7,4.4,30.7,33,8.2,35,56.5,20.5,31.1,18.5,30.5,31.2,56.5
2031,27.1,0.1,0.2,29.5,27.7,30.7,3,4,8.9,29.7,36.9,29.4,32.7,46.7,29.3,32.2,24.8,30.8,31.3,46.7
2032,30.9,0,0.1,30.6,26.4,27.8,19.2,1.3,26.3,33,35.2,15.2,61.8,48.6,23.5,28.5,18.6,27.4,29.4,61.8
2033,31,0,0.3,33.5,18.9,24.8,11.4,5.6,24.8,5.1,29.7,27.9,70.8,58,30.7,28.2,8.1,19.1,29.6,70.8
2034,31.2,0.1,0.7,30.2,17.6,26.2,10,4.2,25.9,24.2,43.2,30,43.4,56.8,16.6,26,30.2,29.8,30.6,56.8
2035,31.6,0,0.6,30.4,28,28.7,2.2,3.5,7.2,24.3,43.7,22.1,35.5,50.7,31.2,30.7,2.9,33.8,31.2,50.7
2036,31.6,0.1,1.3,31.8,24.2,24.5,6.1,1.2,6.1,0.9,33.6,28.7,36.7,46.6,26.9,30.3,9.6,31.1,30.9,46.6
2037,32.2,0.3,0.2,32.5,24.8,25.6,13.1,10.2,27.1,26.2,33.1,31.1,35.5,49,26.8,28,31.3,31.2,31.6,49
2038,31.9,0,0.1,26.1,23.5,21.9,16.7,2.4,29.7,2.2,37.6,27.8,61.1,36.1,9.3,30.8,15.9,27.7,29.7,61.1
2039,36,0.2,1,19.7,29.2,28.2,15.7,11.8,13.2,28.7,46.8,32.1,63,59.2,14.2,31.1,11.7,30.8,28,63
2040,32.3,0,0.3,32.2,22.5,25.4,18.2,1.4,22.4,31.4,38.3,27.7,50.1,54.2,25,30.5,18.8,30.1,31,54.2
2041,33.2,0,1.2,31,25,28,0.7,6.5,16.5,30,30.7,31.3,45.7,56,24.5,30.4,15.7,30.5,30.3,56
2042,33.2,0,4.2,28.2,21.8,27.1,6.3,20.5,9,31.3,30.4,16.6,72.8,51.1,17.5,36,11.6,31.3,31.1,72.8
2043,34.6,0.2,7,30.3,26.9,27.3,8.1,9.8,10.2,27.9,24.7,29.6,54.2,58.8,12.1,30.5,25.6,31.2,31.4,58.8
2044,34.1,0,0.5,35.4,20,25.7,8.5,3.4,23,21,33.3,19.7,61.6,56.5,24.3,29,29.8,40.4,31.1,61.6
2045,31.6,0,0.7,31,29.2,20.2,1,0.7,12.1,0.3,40.2,29.6,41.4,56.1,20.5,29.8,30.6,27,30.5,56.1
2046,49.5,0.4,0.3,31.3,21.3,27,13.2,3.4,14.3,31,41.2,31,58.9,57.9,29.1,30.2,15.7,30.7,32.5,58.9
2047,31.1,0,1.7,33.7,12.4,21.3,10,1.8,13.1,39.9,37.1,18.8,46.8,56,12.9,29.9,18.4,15.5,32.7,56
2048,51,0.2,2,32.1,22.6,29.8,5.2,0.6,30.4,27.9,46.1,19.1,60.7,41.8,20.3,30.5,19.6,52.3,29.2,60.7
2049,32.4,0.3,0.3,33.1,26.1,26.3,20.1,6.8,20.8,24.3,32.7,22.3,45,46.2,24.3,31.8,11.3,31.3,31.6,46.2
2050,33.1,0,1.6,30.7,26,28.6,25,15.3,18.5,28.2,32.2,24,59.7,54.2,23.5,21.1,19.2,30,32.5,59.7
2051,34.4,0,1.1,31.1,20.6,28.8,10.8,2.1,3.6,31.9,51.9,29.4,34,63.4,5.1,31.1,29.9,43.5,30.6,63.4
2052,31.9,0.1,4.8,41.9,17.9,27.1,17.6,10.7,18.7,35.4,34.3,29.7,31.9,55.7,24.1,31.4,2.3,31.2,31.8,55.7
2053,32.8,0,1.6,33.9,22.9,27.3,14.9,0.1,18.6,10.5,43.4,29.7,43.3,56.4,21.8,30.5,27.8,38.8,39.8,56.4
2054,31.9,0,0.2,26.9,24.6,30.6,9.5,0.4,18.6,12.8,41.5,18.3,38.9,50.8,32,29.8,20.7,36.4,32.6,50.8
2055,33.2,0.7,0.9,31.9,26.2,22.5,4.5,3.6,31.1,31.2,34,20.4,59.4,61.9,25,32.8,22.3,39.2,31.3,61.9
2056,31.9,0,6.6,33.3,20.8,27.5,22.9,4.9,2,10.2,33.4,26.1,77.1,54.4,18.2,33.6,5.5,30.1,30.6,77.1
2057,31.6,0,1.1,32,28.9,29.1,28.6,16.4,15.8,30.7,34.8,31.2,49.3,51.9,12.2,30.8,11,29.8,32.3,51.9
