"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,58.1,1.9,36.9,83.5,63.5,64.3,71.1,31.1,40,35.3,53.7,51.4,83.3,80.2,59.3,58.2,75.9,38.6,36.6,83.5
2016,52.6,3.6,36,73.4,62.4,84.3,72.4,52.3,48.4,57.8,60.6,43.1,64.5,85.7,65.5,52.5,76.6,67.8,42.4,85.7
2017,58.2,8.9,42.9,71.5,62.3,71.9,71.8,47.6,52.1,35.3,70.6,52.1,51.1,84.7,56.7,61.8,59.3,51.8,42.8,84.7
2018,46.5,2.7,54.2,75,65.5,61.3,71.4,35.6,45.8,43.2,82.4,55.1,89.6,88.9,58.4,49.4,75.7,56,49.7,89.6
2019,55.1,0.2,45.7,63.9,59.2,66.8,74.1,53.4,68.6,38.5,64.2,58.4,70.7,79.6,53.5,48.7,76.5,42.7,50.4,79.6
2020,74.7,16,48.5,74,66.5,76.1,73.6,41.5,40.5,39,63.3,62.2,89.7,84.3,55,58.9,76.1,61.7,52.7,89.7
2021,72.6,8.4,26.8,74.1,72.4,80.5,69.1,61,49.4,42.5,59.9,51.2,89.7,86,69.4,68.3,63.4,62.5,38.5,89.7
2022,64,11.8,41.3,84,72.8,77.4,69.1,41.7,53.7,58.9,75.7,46.1,75.2,90.6,55.2,56,70.9,54.9,47.4,90.6
2023,65.8,2.9,32.8,73.7,56.5,75.3,75,48.6,41.4,55.2,67.9,61.7,73.3,79.4,71.2,52.6,55.1,62.4,63.9,79.4
2024,68,12.3,24.6,65.2,78.1,76.6,72,32.4,59.4,10.5,72.4,64.7,87,88.1,69.6,57.6,79.6,37,55.2,88.1
2025,73.3,2.5,29.1,76.9,69.1,73.4,72.2,39.9,44.3,42,88.4,63,83.3,92.9,59.1,54.8,68.2,62.2,46.3,92.9
2026,61.7,9.3,28.8,86.5,60.2,73.1,72.2,46.5,35.6,67.1,83.3,55.6,72.5,89.4,72.5,55.1,86,48.6,45.5,89.4
2027,65.4,24.6,27.4,76,62.1,68.4,70.8,43.8,54,49.2,68.8,73.5,62,87.9,66.8,71.2,53.4,39.9,49.3,87.9
2028,58,12.1,32.5,58.2,69.4,73.6,68.3,56.4,63.1,60.5,77.4,59.5,90.9,91,75.6,54.9,73.5,69.7,51.2,91
2029,69.1,7.2,43.4,81.5,61.9,69.8,77.1,65.5,45.2,45.8,83.6,64.4,76,88,51.1,56.7,83.9,78.3,38.7,88
2030,62,19.7,39.8,81.8,65.6,69.6,72.9,64.1,42.2,34.9,62.1,56.2,69.5,91.4,62.3,60,82.3,63,64.5,91.4
2031,61.5,13,42.2,76.5,73.1,79.5,64.7,53.8,38.9,58.6,75.9,61.6,59.7,87.2,71.6,67.9,84.6,53,54.6,87.2
2032,70.7,16.3,35.8,87.4,83.9,78.5,73.5,56.8,51.1,57,69.9,58.4,88.5,90,62.6,59,83,52.5,56.2,90
2033,66.3,16.8,37.2,79.6,69.7,75.1,69.6,59.9,53.1,36.9,60.4,60.8,92.4,90.5,79.7,62.3,65.2,44.6,50.5,92.4
2034,65,6.1,60.2,74,71.4,70,61.6,69.5,49.3,31.2,63.6,63.5,63.8,90.6,69.5,50.8,65.6,53.2,61.7,90.6
2035,71.2,8.7,39.1,83.2,64,73.3,71.7,58.9,39.2,51.1,65.3,63.3,77.9,84.6,65,58.5,59.2,67.5,56.4,84.6
2036,64.5,23.2,56.2,89.4,76.6,82.1,75.6,69.8,55.3,22.8,61.8,69.3,63.7,87.8,55,67.8,78.8,59.5,49.9,89.4
2037,75.8,8.1,27.1,78.6,70,79.3,77.6,68.8,51.8,51.9,66.9,71.5,75,86.9,51.1,53.8,81.7,57.1,70.4,86.9
2038,69,19.9,38,84,74.5,66.7,73.8,60.8,57.1,36.5,71,58.4,87.6,85.9,61.8,58.5,78,59.5,62.6,87.6
