"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,49.2,125.6,142,87.7,78,68,65.6,144.8,60.9,NA,88.4,73.5,145,82.7,70.4,68.3,107.1,NA,61.6,49.2
2016,36.7,130.9,143,87.3,76.7,87.9,59.2,128.3,57.9,NA,82.1,97.8,104.3,76.7,56.4,72.2,95.8,NA,61,36.7
2017,42.5,106.6,68.3,81,80.2,80.7,94.1,127.7,76.1,NA,57.1,58.3,145.1,98.1,55.7,85.4,115.1,NA,58.4,42.5
2018,84.6,81.9,136.7,60.5,74.2,63.2,43.9,84,63.3,NA,66,70.6,116.7,112.6,82,58.9,104.4,NA,46.6,43.9
2019,52.8,71.2,161.1,65.9,68.2,72.5,59.5,90.5,44.3,NA,64.5,73.7,156.5,110,47.8,101.5,131.5,NA,44.3,44.3
2020,71.6,82.7,104,66.6,89.7,104.2,79,100.2,68.6,NA,68.1,70.7,118.9,104.7,76.3,69.4,77.9,NA,61.5,61.5
2021,55.2,131.2,68,55.2,59.1,83.7,93,102.6,52.6,NA,80.7,56.2,107.8,95,73.6,75.4,96.5,NA,74.6,52.6
2022,78.3,133.8,161.5,83.6,98.3,60.9,59.8,127,63.3,NA,80.9,82.7,166,94.8,56,76.6,91.6,NA,70.5,56
2023,57.9,115.7,129.7,71,89.9,75.4,111,145.6,73.8,NA,67.5,92.3,159.3,87.7,88.2,64.1,103.5,NA,60.1,57.9
2024,32.6,92,99.1,102.5,84.7,50.2,81.4,178.4,61.4,NA,60,75.1,154.1,75.6,45.1,77.9,83.5,NA,65.6,32.6
2025,45.1,114.6,138.4,63.2,66.6,67.8,72.7,112.1,75.9,NA,87.3,76.7,135.9,107.3,65.2,89.8,86.5,NA,42.9,42.9
2026,66,111.5,125.5,82,82,54.4,86.1,98.9,65.7,NA,81.2,71.2,154.5,92.3,57.6,63.1,97.4,NA,31.2,31.2
2027,36.6,121.6,100.4,79,102.4,99.3,78.5,97.4,61.3,NA,75.5,78.3,92.6,93.2,79.2,79.5,109.9,NA,47.7,36.6
2028,80.1,112.6,97.9,80.1,84.3,105.5,102.5,118.2,60.5,NA,74.4,72.4,120,73.9,52.5,77.9,59.8,NA,33.1,33.1
2029,50.8,124.6,88.5,77.7,126.3,93,101.5,60.8,79.4,NA,71.3,78.4,141.4,101.9,81.8,57.2,115.6,NA,49.5,49.5
2030,47.7,109,121.4,100.1,84.6,86.6,73.5,149.1,86.8,NA,48.2,68.1,110.6,105.4,69.7,91,99.9,NA,67.2,47.7
2031,49.6,146,81.7,93.5,62.1,107.4,50.4,145.9,60.4,NA,49.2,91.5,136.7,92.2,45.9,88.1,121.9,NA,46.5,45.9
2032,52.7,100.4,150,75.6,68.2,115.1,52.7,132.3,62.3,NA,88.1,75.6,117.9,110.6,52.3,78,116.8,NA,64.1,52.3
2033,57.1,87.2,74.5,86,95.3,61.3,90.4,127.9,69.3,NA,46,53.4,146.7,89.5,66.8,76.5,78,NA,47.6,46
2034,47.8,87.7,82.8,69.1,64,102.2,104,103.3,78.3,NA,64.3,72,141.5,115.1,78.9,88.7,110.7,NA,34,34
