"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,2.8,0.5,-1.5,0.9,2.3,3,-1.1,1.1,-2.4,NA,2.6,0.5,4.8,2.4,-0.3,-1.3,1.3,NA,0.9,-2.4
2016,1.9,0.5,-1.1,0.4,1.9,1.3,-0.8,1.6,-0.9,NA,3.1,2.1,3.6,4,-1,-2.2,3.1,NA,1,-2.2
2017,2,0,-1.5,0.2,1.7,1.7,-0.9,2.1,-1.5,NA,2.7,0.7,4.8,1.9,-1.4,-1.4,2,NA,0.2,-1.5
2018,2.8,2.9,0.9,1,1.4,3.5,0.1,-0.2,-2.2,NA,2.3,-0.2,5.4,4.6,-0.7,-0.2,2.2,NA,0.2,-2.2
2019,3.6,2.2,-0.1,0.2,2.3,1.8,0.1,2.1,-0.8,NA,2.5,2,5,3.9,-0.5,-0.5,3,NA,0.7,-0.8
2020,2.7,5.1,3.1,0.5,0.8,2.3,-0.2,2,-0.6,NA,2.3,1.9,6.9,4.7,0.7,-1.3,1.6,NA,0.2,-1.3
2021,2.3,0.2,0,0.3,2.2,1.3,0.8,1.6,-1.4,NA,3.7,1.2,4.9,2.6,0,-0.4,2.6,NA,-0.3,-1.4
2022,1.4,1.2,-2.9,0.4,2.5,2.7,0.4,1.7,-0.7,NA,3.4,-0.2,5.6,4.3,-0.2,-1.4,2.3,NA,1,-2.9
2023,2.6,-2,-1.9,0.8,2.5,2,-3.6,1.7,-0.4,NA,3.1,1.9,6.6,4.7,-0.7,-0.8,1.4,NA,0.7,-3.6
2024,4.1,0.3,0.6,0.5,0.9,3.5,-1.9,1.6,-1.6,NA,2.3,2.7,5.9,3.9,-1.4,-0.7,2,NA,0.3,-1.9
2025,2.2,1.8,1.5,1.8,2.3,2.9,0.4,1.9,-1.1,NA,3.7,1.1,5.5,3.6,0,0,2.4,NA,1.1,-1.1
2026,3.7,0.5,0,2.1,1.4,3,-1.3,1.1,-1.5,NA,2.4,1.8,5.5,5.5,-1,-0.4,2.6,NA,2.4,-1.5
2027,3.8,0.7,-0.1,1.3,2,3.9,0.9,0.4,-0.4,NA,2.1,1.2,5.7,3,-0.2,-1.3,1.7,NA,2,-1.3
2028,3.3,4.8,1.4,0.8,2,2.9,0.3,-0.2,-2.7,NA,3.1,2.7,5.6,3.4,-2.4,-0.2,0.3,NA,1.7,-2.7
2029,4.1,2.3,2.2,1.2,1.8,3.7,0.1,-0.2,-0.3,NA,2.9,2.5,5.5,5.4,-0.1,-1.3,2.3,NA,1.2,-1.3
2030,2.8,2.7,2.7,1.1,2,1.9,-0.8,2,-0.2,NA,2.6,-0.3,4,4.5,-0.2,-1.9,2.8,NA,1.7,-1.9
2031,2.5,1.9,2.9,1.5,3.7,4,-1,0.7,0.1,NA,2.9,0.9,6.9,5.5,0.4,-0.5,2.8,NA,2.4,-1
2032,3.1,0.2,0.2,1.7,1.3,2.8,-0.2,1.4,-1.9,NA,3.4,0.8,5.7,4,-0.8,-0.9,1.1,NA,0.6,-1.9
2033,3.1,4.3,2.6,1.9,2.2,3.2,0.7,2.2,-0.6,NA,2.9,1.9,5.9,4.8,0.1,-0.7,1.6,NA,2.7,-0.7
2034,3.7,3.1,1.5,1.8,2.7,2.5,-1.1,1.7,-1,NA,3.7,0.7,4.7,3.6,-1.4,-1.4,2.4,NA,1.9,-1.4
2035,2.2,2.8,3.4,0.9,2.3,3,0.2,1,-0.5,NA,4.1,1.2,6,5.1,0,-1.2,1.4,NA,2.4,-1.2
2036,2.9,0.4,0.9,1,3.2,4.5,0.6,2.7,-0.9,NA,4.1,1.4,7.1,4.1,-0.1,-0.4,1.5,NA,1.1,-0.9
2037,3,1.4,0.8,0.8,3.2,2.7,-0.1,2.1,-0.6,NA,3.5,1.2,6.1,4.6,1.3,-0.5,3.2,NA,2.8,-0.6
2038,2.1,-1.1,1.2,2.4,1.8,3.8,2,0.3,0.2,NA,4.4,0.9,6.7,4.9,-0.9,-1.1,2.2,NA,2.4,-1.1
2039,4.7,1.9,1.7,3,2.7,3,-2.7,0.5,0.2,NA,3.2,2.1,6.4,4.9,0.3,-1.3,0.9,NA,3.3,-2.7
2040,3.8,1.7,1,3.3,2.6,3.3,-2.2,1.5,-0.7,NA,3.1,1.2,4.6,4.8,-0.1,-0.6,3,NA,3.2,-2.2
