"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,49.1,3.2,17.6,34.5,33.2,44.6,37.1,11.6,22.9,36.3,39.8,34.4,48.2,61.8,23.3,22.7,22.7,41.6,41.2,61.8
2016,43.9,3.7,16.9,39.1,32.7,34.1,32.5,14.5,25.3,44.8,46.6,34.2,45.1,51.3,21.5,26.3,30.6,39.4,36.2,51.3
2017,50.8,2.8,17.3,35.8,36.2,36.6,31.5,12,22.2,41,43.9,47.9,38.8,55.1,19.2,24.8,39.9,47.7,46.8,55.1
2018,52.3,5.3,16.5,36.5,33.1,36.3,36.6,14,23.2,47.2,32.7,41.2,47.7,52.3,27.2,26.5,36.4,39.7,46.7,52.3
2019,45.7,3.2,9.4,35.2,33,43.1,34.3,15.6,25.1,37.5,36.7,39.1,56.6,53.9,28.1,29.4,40.4,38,44.3,56.6
2020,48,3.8,6.9,35.9,31.7,36,36.4,17.5,22.8,36.8,39.1,36.4,43.3,54.3,23.3,27.2,38,42.6,37.8,54.3
2021,47.8,9.9,24.9,37.3,46.3,36.5,34.4,14,23.9,35.4,52.9,39.1,43.1,48.4,23.9,29.1,38.6,38.9,41.6,52.9
2022,46.6,4.3,12.5,38.8,34.9,40.3,27.6,18.6,24.8,46.8,36.9,37.6,47.8,50.3,23,25.7,19,36.6,42.7,50.3
2023,49.1,4.3,21.3,39.3,37.8,34.3,34.8,9.7,24.6,36.1,40,37,48.7,49.3,25.9,28,30.9,42.5,42.5,49.3
2024,49.3,9.9,11.8,38.3,37.2,43.2,34.8,18.1,23.7,41.9,47.5,48.9,66.2,57.3,23.8,32.1,32,38.6,41.1,66.2
2025,48,4,9.9,38.3,39.9,40.6,35.8,34.3,25.2,50.4,38.5,43.5,51.6,56.6,21.1,29.6,34.3,36.4,39.1,56.6
2026,51.5,5.7,11.4,38,39.5,32.3,37.8,20.4,25.3,46.9,41.9,46.4,44.1,53.1,28.5,25.8,38.4,35,37.3,53.1
2027,55.6,4.4,6.8,38.4,42.1,43.4,43.1,10.9,30.8,40.9,49.2,41.9,43.3,54.3,20.9,32.6,42.2,53.6,42.8,55.6
2028,59.7,3.3,9.5,36.7,42.2,40.8,34.1,18,39.7,42.7,46.6,51.1,45.3,55.4,33.7,27.1,32.9,36.1,52.6,59.7
2029,49.3,3.3,16.5,40.3,36.3,36.1,34.5,16.2,24.9,35.9,41.7,40.6,49.5,55.5,27.1,29.3,35.7,40.8,45.9,55.5
2030,55,3.6,22.4,42.5,37.2,41.3,36.6,30.7,20.4,36.2,40.4,40.9,51.5,57.8,24.8,33.8,30.9,38.7,48.3,57.8
2031,55,2.1,7.6,44.3,36.4,40.2,40.1,18.5,26.5,47.9,38.3,42.9,49.7,61.8,23.5,26.1,39.4,34.6,42.9,61.8
2032,45.9,3.1,14.2,43,35.9,40.2,35.5,25.5,24.3,48.3,39,38.2,51.8,53.6,21.8,33.7,38.5,46.8,42.2,53.6
2033,49.8,3.3,11.3,42.8,36,38.8,32.3,19.7,28.6,37.5,44.9,49.1,59.5,56.7,22.5,25.7,38.6,42.4,46.1,59.5
2034,54.8,3.9,17.1,38,34.8,37,43.2,26.7,25.4,40.9,39.9,48.2,51,51.5,21.8,29.7,36.4,47.8,43.9,54.8
2035,56.7,4.1,26.5,39.4,40.3,39.9,36.1,30.4,28.9,36,46.5,41.6,41.5,53.8,25.4,31,30.1,43.9,47.1,56.7
2036,47.6,5.5,23,46.1,36.9,41.8,35.7,20.2,25.3,41.9,39.9,44.8,57.3,62.9,27.7,26.7,35.7,40.4,53.4,62.9
2037,53.6,2.4,11,45.6,38.3,39.3,41.2,23.2,33.8,43.9,39.1,46.1,44.5,59.3,28.1,31,40.2,38.6,51,59.3
2038,62.3,4.5,20.3,38.8,37.5,40.1,39.1,16.8,30.8,39.8,34.6,53.8,60.5,56.7,34,31.2,35.2,37.2,49.2,62.3
2039,51.2,8.9,17.4,41.7,37.3,39.6,37.3,30.2,25.9,44.8,41.6,45.2,47.9,55,30.4,26,43,50,46.7,55
2040,44.7,2.1,13.3,41.5,44.4,41,33.8,19.3,25.5,43.6,43.9,43.4,43.7,63.7,30.2,31.5,36.8,45.8,44.6,63.7
2041,53.1,3.6,18.5,40.7,40.4,44.2,39.1,22.8,33.3,38.3,41.2,47.1,41.3,53.6,31.1,29.5,47.2,46.4,47.7,53.6
2042,53.5,1.7,14,38.5,38.8,45.1,36.9,20.3,29.9,55.4,38.2,49.5,52.1,56.1,20.3,28.8,45.6,37.3,49.9,56.1
2043,46.5,4.3,32.4,40.1,36.8,37.9,42.9,17.8,27.3,45.1,38.9,53.6,67,60,28.9,35.2,40.7,43.8,56.1,67
2044,51.3,6,23.6,39,33,44.1,43.8,25.7,30.1,46.8,46,48.8,52.8,59.2,24.1,31.6,41.2,43.5,50.2,59.2
2045,47,3.8,14.5,42.7,39.8,43.4,31.9,20.2,28,38.7,45.5,48.6,45.8,58.4,26.9,29.9,38.1,40,54.5,58.4
2046,51.5,5.9,16.1,45.3,40.6,39,41.7,14.5,25.8,51.4,49.9,43.5,65.9,57,32.3,32.4,40.8,43.9,47.1,65.9
2047,50.1,5.3,20.5,41.7,43.8,37.8,37.7,17,31.7,38.8,40.6,41.3,62,54.6,25.7,32.4,43.3,55.3,52.2,62
2048,59.5,3.7,11.5,39,40.4,42.8,37.5,27.6,27.9,44.9,43.9,44.2,55,52.8,27.4,31.4,27.3,43.9,47.3,59.5
2049,48.4,4.9,17.2,40.5,44.8,45.4,35.4,15.3,26.2,47.5,38.8,44.9,50.4,57.7,24.2,32.9,40.2,40.1,47.7,57.7
2050,58.7,4.1,13.5,43.3,36.1,46.4,34.6,19.4,27.1,41.4,40.9,39.7,67,56,26.8,34.6,35.4,38.4,46.7,67
2051,59.3,4.2,20.9,42.1,37,41.5,43.9,13.2,33.8,46.5,46.3,48.7,50.4,61.1,20.7,26.9,32.3,37.5,47.4,61.1
2052,48.6,7.2,23.6,44.9,42.7,39,42.2,22.7,29.5,40.7,43.6,51.5,54.9,57.4,25.7,30.6,35.5,39.6,50.2,57.4
2053,53.8,3.8,23.4,46.2,41.2,42.4,36.4,22.1,29.9,42.6,46.6,58,47.9,63.2,32.7,28.2,45,44.5,48.5,63.2
2054,50.7,4.7,23.9,41.9,36.8,42.2,37.5,18.9,26,45.9,38.5,45.5,48.3,57.9,28.5,30.2,33.3,51,60.4,60.4
