"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,28.1,0.1,18.7,21.6,14.9,25.5,7.5,16,13.1,30.6,28.1,30.1,38.5,30.1,28.1,20.7,34.2,30.7,29.9,0.1
2016,29.8,0.1,5.1,19.1,14.6,28.3,26.8,11.9,10.8,36,28.7,22.6,32.3,30.7,26.3,4,18.2,30.1,29.6,0.1
2017,11.1,0,9.2,28.7,23.5,17.9,28.4,14,10.8,43.5,29.9,28.3,29.7,31.4,26.6,13.2,24.2,30.3,28.7,0
2018,28.7,0,0.5,5.5,14.6,23.3,27.5,13.2,19.3,31.9,27.6,24.1,35.9,30.2,30,12.5,31.8,30.6,27.9,0
2019,28.3,0.2,18.2,22.6,19,5.6,26.1,13.8,23.7,30.1,30,16.2,32.3,31.5,14.1,13.9,24.9,30.2,28.6,0.2
2020,23.7,0,7.3,18.5,28.1,21.9,28.5,5.2,27.2,45.8,31.1,29.6,35.7,34.2,20.5,8.1,29.6,30.2,26.8,0
2021,27.5,0,12.2,24.9,3.5,21.9,17.2,10.3,9.7,55.3,28.3,22.4,44.3,31.6,12.5,3.3,35.6,32,27.1,0
2022,26,0.1,26.1,22.3,3.8,21.6,29.7,4.5,3.6,30.6,29.5,30,30.4,30.2,24.6,4.4,30.4,37.5,29.5,0.1
2023,30.3,1.1,30.1,24.1,21.2,29.4,29.5,23.9,21.8,51.1,26,14.9,56.9,30.1,25.9,6.4,30.8,33.9,30.1,1.1
2024,28.1,0.1,4.7,13.4,12.4,26.7,2.4,17.2,13.3,32.7,30.2,25.1,30.3,36.1,26.5,6.2,32.7,30.3,30,0.1
2025,29.8,0,2.5,14.2,27.6,29.2,28.8,10.8,26,35.9,30.8,30.1,53.5,30.5,26.3,16.5,24.7,30.9,30.1,0
2026,27.1,3,10.9,27.6,6.2,27.6,20.5,2.7,5.7,33,33.7,26.4,45.5,30.1,29.7,14.3,34.8,30.4,30.1,2.7
2027,29.6,0.1,0.6,24.4,26.5,25,30,19.4,17.1,30.1,26.2,8.2,36.8,30.2,23.4,6.3,30.1,29.7,30.2,0.1
2028,29.7,0,23.1,18.8,25.9,19,29.4,11.3,4.6,46.1,30.3,28.2,39.1,34,25.2,13.7,36.7,30.2,30.1,0
2029,30.1,0,4.3,28.7,22.4,26.1,29.1,21.8,15.6,30.1,25.9,29.2,39.3,35.1,12.4,15.3,37.9,30.2,30,0
2030,27.9,0,2,29.3,24.8,18,24.6,3.5,14.1,29.9,32.2,29.9,33.1,32.8,29,17.7,32.3,30.1,30.1,0
2031,18,0,0.8,28.5,26.9,24.4,19,11.4,24.5,36.8,29.3,30.2,30.1,47.3,28,19.1,28.1,34.3,29.9,0
2032,29.9,0.1,25.6,15.9,28,28.9,28.5,12.6,27.6,43.4,30.4,30.1,55.5,31.4,30.7,8.5,30.1,30.5,30,0.1
2033,29.9,0,4,27.3,24.9,28.6,25.7,26.7,20.1,26.6,28.6,30.1,37.2,30.2,31.2,6.6,29.5,30.1,30.6,0
2034,28.7,1.2,4.6,29.9,2.6,30.4,24.1,22.9,27.7,30.3,28,30,40.3,36.9,22.3,13.9,41.6,30.3,30.2,1.2
