"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,88.2,45,77.2,44,65.3,49,NA,85.6,9.8,87.8,44.7,67.5,112.8,79.2,75.5,45.9,74.5,67.1,59.3,9.8
1851,91.5,76.6,83,37.6,57.5,35.2,67.8,69.4,33.7,61.4,89.2,70.3,100.4,79.4,83.3,55.2,77.2,80.9,42,33.7
1852,104.9,105.6,43.2,41.8,68,54.2,73,76.9,44.9,65.4,65.6,72.6,113.9,83.6,72.9,60,55.8,70.1,80,41.8
1853,115.6,94.3,61.6,52.2,59.5,66,31.3,91.2,43.1,86.5,59.9,75.8,111.9,74.7,70.1,63.4,79.3,61.6,70.3,31.3
1854,101.5,88.3,69.9,64.1,60.7,73.9,60.9,94,28.7,72.3,58.6,75.1,106.2,83.3,61,66.2,62,80.1,65,28.7
1855,77.3,72.1,58.4,47.6,59.1,52.6,56.9,90.5,42.7,82,65.7,69.8,130.4,76.8,50.6,68.5,67.3,62.9,47.4,42.7
1856,98.4,83.9,56.3,33.9,60.4,40.3,54.3,119.1,48.8,47.2,59.9,65.2,102.4,72.7,79.6,61.2,55.7,80.9,56.9,33.9
1857,83.1,83.4,68.5,48.5,66.5,58.8,39.5,96.4,37.2,57.2,81.2,63.4,90.6,72.1,55.4,66.2,71.7,66.3,55.6,37.2
1858,80.1,47.6,62,34.1,57.5,57.1,39.1,78.1,27.7,54.2,65,71.8,121.1,75.2,77.3,71.2,68.3,45.8,37.9,27.7
1859,70.1,75.1,71.2,49,74.7,34.2,50,104.6,38.6,67,86.3,69.4,104.3,79.3,81.9,64.3,76.1,67.8,71.8,34.2
1860,107.9,71.4,63.9,52.9,66.8,52.5,62.1,90.6,27.9,56.6,61.2,67.9,84.7,61.6,79.6,70.5,74.2,59.6,73.4,27.9
1861,91.4,53,69.7,55.8,63.7,54.2,44,99,35.7,93.5,48.2,73,129.5,88.7,73.1,63.4,75.9,59.6,89.3,35.7
1862,110,77.1,76.3,44.4,64.2,46.3,51.2,103,34.6,58.8,63.4,91.4,111.1,85.1,82.9,59.6,81.4,72.8,54.7,34.6
1863,77.6,88,65.2,59.4,58.7,47.9,43.6,107.2,32.4,62.8,69,76.4,91.3,83.4,59.4,53,65.8,84.4,82,32.4
1864,79.5,86.9,53.6,51.9,65.8,53.7,47.2,66.5,29.7,44.1,71.2,63.5,102.4,81.8,73.5,68.4,86.5,78.3,76.5,29.7
1865,107.8,109.5,50.3,50.1,58.8,59,41.6,99.8,32.3,99,79.8,56.4,110.1,85.5,70.9,48.3,55.8,62.3,74.3,32.3
1866,77.9,93.4,61.5,51.4,46.9,67.9,38.2,98.1,23.5,49.2,64.7,80.5,71.2,60.2,82.7,67.4,72.6,70.8,63.2,23.5
1867,82.6,92.2,90,43.3,67.3,40.5,45.4,82.4,22.2,78.8,75.9,78.1,127.5,77.8,66.8,78.2,70.1,59.1,63.8,22.2
