"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,831.6,841.1,794.1,887.1,935.1,884.1,719.3,906.6,681.4,810.6,975.8,1056.5,1279.4,1046.9,1010.1,757.5,897.6,888.4,705,889.9
2016,835.3,867.3,819.9,867.8,924.5,935.2,712.5,938,634.4,792.3,1197.1,999.4,1376.2,1073.4,767.2,829.2,1051.5,881.6,740.1,907.5
2017,848.3,867.1,687.7,860.6,863.9,931.4,651.1,1088.7,685.3,807.6,981.2,963,1367.9,1035.8,892.2,733.5,1012.6,1008.7,740,896.1
2018,791.1,772.4,793.2,902.9,901.1,934.4,730.7,994.1,696.1,851.1,1127.2,954.3,1226.3,1099.5,986,870.3,1010.5,1037.4,848.8,922.5
2019,806.4,807.5,817.5,927.2,914.9,885.2,752.4,956.4,669,693.8,1090,982.1,1175,1075.2,935.5,819.1,1029.2,921.5,716.3,893.4
2020,856.5,783.7,1088.4,899,999,850.9,667.2,956.8,630.5,855.6,1072.3,1018.9,1299.2,1115.1,903.7,918.5,977.6,1003.1,793,931
2021,860.9,871.6,992.8,941.6,917.4,910.4,735.1,978.1,679.1,805.4,1090.3,1030.7,1305.7,1091.3,846.6,856.6,1049.2,1004.8,723.9,931.1
2022,764.9,695.9,826.9,922.9,948.5,960,766.5,1001.8,700.8,821.8,1126.3,1043.3,1261.5,1079.3,957,891.4,1097.4,857.4,792.9,921.9
2023,775.1,930.6,1062.5,931.8,926.6,912.7,710.5,1007.3,637.9,821.8,1151.7,1025.3,1226.1,1082,967.8,782.5,873.5,984.8,701,921.7
2024,803.8,609.7,1076.8,942.4,973.6,995.7,772.5,876.8,671.4,891,1108.3,1070.4,1252.3,1084,1014,825.6,1196.4,863.6,796.9,938.2
2025,803.2,732.7,843.3,935.7,968.8,1012.7,735.6,1011.7,708.7,773.8,1060,1028.5,1379.3,1042.7,893.3,776.6,1192.6,1038.8,772.6,932.1
2026,808.9,827.4,735.1,983,938.2,979.9,748,1041.8,685.9,840.9,1084.4,1100.8,1251.5,1130.2,925.9,740,965.6,947.8,747.5,920.1
2027,800,855.1,912,923.9,984.8,960.9,661.3,1186.2,718.5,747.5,972.4,966.9,1286.7,1077.9,1031,783.5,964.4,953,752.7,923.1
2028,841,736.6,825.9,927.3,978.6,936.1,734.6,1013.3,636.9,727.9,1210.3,1052.5,1436.1,1117.1,999.2,796.4,1053.9,900,807.6,933.2
2029,821.6,694.5,893,953,990.2,885,730.6,1098.2,733,760.8,1076.4,1056,1541.9,1072,950.5,861.3,1027.4,900,791.3,938.8
2030,837.2,878.2,878.6,953.3,971,934.4,760.1,1087.6,646.2,770.3,1000.4,1067.6,1127.9,1103,953.4,840,1084.4,920.5,863.9,930.4
2031,777,877,839.5,950.5,928.8,959.4,745.3,1029.2,746.2,788.6,1365.1,1053.1,1269.7,1089.6,887.8,929,1080.2,1014.2,922.1,960.6
2032,762.6,753.2,842.1,947.9,912,890.5,677.8,1086.9,670.8,869.2,1098.7,1052.7,1624.2,1064.8,849,866.2,1039.3,1038.9,829.7,940.9
2033,873,711.1,939.6,985,944.4,985.5,789,1172.6,661.8,720.1,1130.6,1064.1,1394.1,1088.6,1206.9,822.5,1223.3,946.4,772.6,970.1
2034,829.7,683.3,953.7,968.3,1015.5,946,767.5,1132.2,721.8,786.4,874.7,1022,1370.2,1098.8,857.4,791.7,1184,1057.2,818.5,941
2035,828,924.4,907.7,919,1004.4,976.6,740.2,977.1,749.9,783.7,1198.6,962.2,1077.2,1059.2,960.1,695.4,1137.3,951.4,761.4,927
2036,860.7,903.3,973.7,1004.9,957.4,947.9,767.3,967.5,719.5,834,1208.9,1014.6,1270.1,1086.8,1024.4,826.9,1065.6,1016.5,790.4,960
2037,848.1,740.3,907.2,994.4,1001.4,1011.6,819.4,1036.9,740.3,861.2,1106.7,1066.5,1464.1,1044,1057.9,812.2,1090.4,902.2,805.8,963.7
2038,876.4,1185.2,764.7,1001.7,986.3,1008.6,734.6,1080.2,736.3,789.4,1185.8,1052.1,1247.1,1078.3,808.7,939,1196.9,1083.8,810.8,977.2
2039,788.2,767.5,959.4,1012.7,1016.1,951.9,837.8,1120.7,722.7,755,1230.3,1046.4,1069.5,1089.5,1011.8,962.6,1281.6,1151.6,799.5,977.6
2040,821.8,747.3,936.1,1022.3,1066.1,996.4,752.8,1160.2,759,848.1,1118.6,1059,1332.1,1124.6,796.5,831,1289.3,1073,809.8,976
2041,848.7,849.2,1025.1,1000.2,1028.8,873,760.9,1291.4,691.4,801.2,1223.8,1021.9,1570.7,1057.8,948.3,839.1,1216.5,997.2,847.1,994.3
2042,820.8,712.6,1002.3,998.4,1030.6,1083.7,753,996.6,766.7,816.3,1258.3,1062.1,1438.9,1073.7,876.5,956,1037.5,965,840.4,973.1
