"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1914,297.5,185.7,397.3,374.3,328.6,339.8,270.1,254.4,246.8,424.9,404.5,442.2,354.7,241.5,386.3,322.5,445.8,219.6,445.8
"historical",1915,346.1,240.7,355.2,402.4,392.2,341.9,349,290.3,248.6,445.6,460.1,326.3,368.6,239.9,375.3,336.2,351.8,261.4,460.1
"historical",1916,268.1,178.5,427.8,474.7,307.4,362.4,355.5,265.9,227.3,414.5,382,385.2,384.4,206.2,356.5,378.7,390.6,210.6,474.7
"historical",1917,315.5,233.7,424.8,372.7,375.7,312.2,246.4,258.6,207,371,367,417.5,370.6,208.3,439.2,312,432.6,213.3,439.2
"historical",1918,289,199.6,380,386.3,315.2,348.3,268.2,264.7,211.7,444.4,368.5,419.8,393.2,209.9,411.7,323.2,462.4,220.7,462.4
"historical",1919,324.2,216,387.2,374.6,383,376.7,275.1,320.7,229.1,390.4,386,356.6,372.8,226.1,385.5,347.1,330,223.3,390.4
"historical",1920,254.4,300.9,397.1,369.9,366.9,317,319.1,301,146.4,370.9,405.7,411.4,370.3,275.1,407.4,353.9,408.7,241.9,411.4
"historical",1921,272.7,247.7,330,377.6,307.2,305.8,345.4,302.8,217.3,459.1,370.3,435.3,413.6,238.2,368.1,362.8,342.7,229.9,459.1
"historical",1922,299.2,254.4,449.1,371.5,318.6,333.2,302.5,258.2,188.7,415.6,385,374,368.7,239.4,358.3,350.1,447.9,234.9,449.1
"historical",1923,278.5,223.2,341.4,450.4,417.1,316.6,265.4,315.8,179.9,448.7,323.8,501.4,340.2,223.9,351.9,344,351.9,205.7,501.4
"historical",1924,296.6,285.8,350.9,403.7,378.9,410.1,336.9,321.8,218.6,415.1,408.4,390.8,303.9,208.2,385.4,399.1,368.4,184.9,415.1
"historical",1925,275.4,298.6,406.2,345.6,372.7,350.3,289.8,308.8,220.7,486.4,388.3,355.6,362.2,223.5,451.7,334.1,464.1,251.5,486.4
"historical",1926,241.1,251.9,370.9,433.6,318.5,360,277.1,304,197.7,406.8,383.6,424,323.1,223.4,359.2,338.6,543.2,201.2,543.2
"historical",1927,244.4,214.4,338.2,418.7,299.7,428.5,341.9,307.5,248.1,414.2,447,431.8,351.3,232.7,380.1,356.3,320.8,224.5,447
"historical",1928,236.3,224.5,344.9,388,306.5,302.5,261.2,266.4,207,441.8,348.9,447.9,351.5,254.2,380.9,325.5,485.9,262.7,485.9
"historical",1929,277.8,280.2,362.5,370.5,309.5,358.4,297.8,310.1,194.4,457.4,354.3,424.6,436.3,209.9,361.4,298.4,385.5,201.5,457.4
"historical",1930,297.3,245.2,367.9,403.9,363.3,322.4,315.3,271,221.2,446.9,360,365.5,333.6,218.9,362.1,348.2,421.3,205.7,446.9
"historical",1931,293.7,219.9,449.6,384.4,298.2,344.5,231.2,277.9,230.5,410.6,366.5,373.4,394.3,220.2,399,331.5,352.3,247.9,449.6
"historical",1932,295.9,207.3,302.8,375.8,323.7,378.4,280.4,281.8,193.5,392.4,395.4,466.3,368.8,236.2,318.3,315.9,432.7,202.5,466.3
"historical",1933,321.3,232.1,369.3,436.5,401.5,379.9,290.9,321.6,255.4,412.9,399.1,559,372.4,226,345.5,267,423.5,209.9,559
"historical",1934,327.2,211.1,409.3,381.2,309.5,333.7,284.3,317,191.3,495.5,361.5,460.1,372.5,215.3,348.4,311.5,376.2,209.1,495.5
"historical",1935,251.8,188.9,382.1,375.1,354.6,342.7,259.9,331.8,199.5,422.4,348,375.7,424,240.5,430.7,365.5,345.5,271.9,430.7
"historical",1936,255.2,230.1,349.6,386.7,356,318.3,300.6,259.4,247.5,408.5,334.2,347.8,354.4,228.6,405.2,351.9,481.9,284.8,481.9
"historical",1937,312.8,254.1,374.3,425.6,380.4,397,271,293.7,210.3,404.6,375.4,399.7,399.4,226,343.3,404.1,380.4,219.6,425.6
"historical",1938,255.6,259.1,338.2,418.3,307.5,356.9,300.2,289,226.8,380.3,364.1,471.8,349.6,242.9,309.4,291.6,410.4,228.7,471.8
"historical",1939,274.9,221.7,355.7,426.8,342.8,389.8,304.6,304.2,220.5,455.6,381.1,375.1,452.6,241.2,411.3,355.5,371.2,236.4,455.6
"historical",1940,256.6,219.5,383.9,375.3,375.3,350.1,275.6,250.5,209.4,417.4,355.8,402.6,365.4,323.4,371.5,370.5,395.4,217.6,417.4
"historical",1941,310.7,201,426.3,446.6,382.2,319.6,298.7,274.8,181.2,368.1,359.8,425.1,318.4,231.2,451.7,307.4,410,211.6,451.7
"historical",1942,302.9,210.7,426.1,380,366.4,382.3,320,367,187,401.9,373.8,380.7,315.4,251.4,362.7,357.4,442.7,259.5,442.7
"historical",1943,246.6,262.5,358.2,390.2,329.5,356.4,318.7,365.7,181.7,492.1,350.4,398.7,344.8,221.1,458,322.1,408.9,245.5,492.1
"historical",1944,301,250.7,329,447.7,321.6,339.1,315.5,290.6,250.6,457.8,356,372.4,369.7,236.5,378.6,318.2,427.1,214.8,457.8
"historical",1945,285.5,204.8,443.2,485.7,351.7,346.1,306.9,273.8,179.5,361.2,343.3,466.9,368,240,423.4,372.5,404.5,243.2,485.7
"historical",1946,256.5,225,406.5,395,321.6,388.5,263.7,307.7,243.8,403.9,393.1,484.9,375.9,212.2,398.9,361.7,455.2,205.7,484.9
"historical",1947,323.9,234.6,383,491.8,371.1,375.6,321.8,352.5,185.3,405,350.1,449.8,343.1,253.6,351.3,397.9,405,200.8,491.8
"historical",1948,222.2,270.9,368.2,479.2,339.7,344,296.9,336.8,245.3,444.4,427.2,401.8,343.3,224.5,410.9,297.3,380.2,264.7,479.2
"historical",1949,309.3,225.1,319.7,418.1,300.5,352.2,230.6,274.8,201.1,391.6,365.9,455.8,369.8,234.8,381.8,316.4,375,205.9,455.8
"historical",1950,305.2,279,463.3,349.1,357.9,294.3,250.1,266.3,213.5,479.5,361,436.3,372.6,233.6,454.3,437,399.9,284.7,479.5
"historical",1951,298.4,259.8,363.7,370.8,345.2,342.8,258.7,326.4,217.8,432.9,387.4,457.3,355.5,233.3,383,347.4,489.4,232.8,489.4
"historical",1952,245.7,222.4,366.6,407.8,382.1,354.4,254.9,316.5,240.1,366,371.2,416.7,414.5,252.8,483.6,367.3,348.6,231.1,483.6
"historical",1953,320.8,243.4,394.4,332.3,358.6,333.9,291,263,239.8,361.1,387.8,413.3,362.5,203.1,395.6,368.2,444.7,211,444.7
"historical",1954,251.5,231.7,414.2,350.2,392.5,411.5,243.8,296.1,173.3,448.9,349.2,420.6,369.8,236.1,329,292.8,442.5,222.1,448.9
"historical",1955,307.4,230,369.2,387.4,339.5,381.7,360.7,314.6,216.2,442.6,347.3,450,423.7,210.7,446.6,375.4,360.1,248,450
"historical",1956,300.6,224,450.3,379.1,346,375.4,252.1,349.5,203.2,389.1,429.8,467.9,340.9,242,319.5,344.3,420.2,228.2,467.9
"historical",1957,354.6,239.8,390.5,346.5,328.4,277,318.6,306.7,202.7,361.7,349.4,384.4,371.2,247.6,462.5,308,286.7,207,462.5
"historical",1958,269.5,226.1,428.3,412.6,392.8,348.7,350.6,257.4,257.7,448.1,361.8,414.8,342,220.9,445,330.1,378.8,207.7,448.1
"historical",1959,298.2,241.6,445.6,398.4,342.3,348.6,270.9,303.2,240.2,414.3,439.1,421.7,373.9,249.2,408.6,315,459.2,197.3,459.2
"historical",1960,287.5,237.4,322.7,364.7,327.6,340.4,321.4,256.9,205.7,409.7,391.6,430.7,338.2,245.6,420.6,334.8,383.6,204.1,430.7
"historical",1961,350.9,232.7,342.1,349.4,379.4,385.7,256.9,371.3,198.1,349.6,356.5,459.7,370.4,254.3,381.5,306.9,480.7,200.9,480.7
"historical",1962,295.6,258,356.7,409.2,315.1,337.3,308.4,283.3,215.5,393.2,457.4,424.4,410.5,224.8,455.9,326.4,470.6,271.1,470.6
"historical",1963,316.2,225.4,377.1,363.6,352.2,367,240.2,310.9,214,431.8,369,407.9,344.1,241,380.3,318.6,391.9,256.6,431.8
"historical",1964,277.7,188.4,507.8,398.9,306.7,329.2,300.7,279.5,210.7,481.5,329.4,433.4,376.7,254.5,357.8,279.4,470.7,225.4,507.8
"historical",1965,287.8,268.6,408.6,399,339,407,271.8,296.5,224.1,466,410.1,433.6,366.4,244.8,375.9,294.4,410.5,184.6,466
"historical",1966,284.7,238.6,409.4,396.5,330.5,396,274.4,291.9,259.6,417.9,402.6,416.5,368.4,212.9,422.8,260.1,395.4,251.4,422.8
"historical",1967,289.8,201.2,392.7,350.8,325.5,310.6,232.5,313.9,202.4,453.5,347.3,381.9,372.3,230.4,470.9,308.3,434.6,250,470.9
"historical",1968,328.7,216.9,350.7,370.7,312.7,292.6,259.6,286.3,199.8,409.4,409.5,411.6,389.9,251.2,365.4,368.9,539.1,227,539.1
"historical",1969,316.5,189.3,333.8,380.1,377.8,376.7,315.5,263.4,219.5,410.6,342.3,430,350.1,255.4,335.6,337.6,429.5,239.4,430
"historical",1970,284.5,200.8,465.2,359.1,370.9,332.3,279.5,308.3,181.1,427.5,394.5,472,330.8,217.1,404.9,364.6,384.8,196.2,472
"historical",1971,297.4,236.4,363.6,400.7,341.8,327.2,312.1,299.4,211,375.1,356.3,331.2,386.1,249.7,361.6,391.4,384.2,212.2,400.7
"historical",1972,297.7,257.8,349.3,403.4,365.5,342.9,283.6,340.2,244.7,449.5,384.6,408.8,307.1,279.9,435.8,323.9,380.1,221.9,449.5
"historical",1973,360.7,241.3,361.5,380.9,353.6,355.8,261.1,357.8,193,402.6,440.4,378.1,335.3,248.4,370.3,359.3,393,228.9,440.4
"historical",1974,273.4,273,342,419.1,345,357.9,290.4,283,169.8,381.3,430.6,440,370.8,241.6,399.9,360,367.5,201,440
"historical",1975,270.5,190,411.5,409,362.8,355.5,240.5,252.7,191.5,388.3,346.5,393.8,326.7,200.8,367.6,308.9,434,217.2,434
"historical",1976,283.3,247.2,322.1,398.7,368.7,374.6,269.7,290.9,203.9,401.6,429.6,459.3,345.1,236.3,418,317.4,408.2,245.3,459.3
"historical",1977,300.2,193.7,350.2,424.4,368,309,239.6,313.6,195.4,409.3,414.4,485.1,439.6,209.1,380.2,335.3,389.1,224,485.1
"historical",1978,296.6,234,417.2,414,351.2,389.2,258.1,293.1,188.8,433.8,428.2,476.8,418.5,238.4,469.2,353.3,356,241.2,476.8
"historical",1979,253.4,189.2,417.4,441.6,380.5,373.1,305.4,355.2,185.7,459.8,376.4,388,396.7,285.3,428,320.1,449.6,210.9,459.8
"historical",1980,266.7,237.8,363.7,423.4,402.9,402.9,289.7,300.9,231.4,475.4,492.5,464,363.2,239.5,397.7,335.9,507.8,242.8,507.8
"historical",1981,329.7,251.6,487.6,421.2,289.2,421.1,284.9,315.5,251.3,421.1,350.3,393.3,338.7,253.8,366.4,378.4,413.7,219.7,487.6
"historical",1982,279.6,239.2,295.2,404.5,362.9,345.4,290.4,326.6,204.3,405.5,399.2,366,366.5,278,429.9,319.8,377.9,211.2,429.9
"historical",1983,317.8,228.3,370.1,463.6,327.6,328.1,304.8,343.9,188.1,341.5,425.5,470.5,376.4,213.2,324.7,319.6,377.1,209.3,470.5
"historical",1984,263.8,299,367.8,354.4,300.1,384.3,266,295.9,224.9,381.1,403.2,502.6,387.4,238.5,357.4,331.4,380.5,220.6,502.6
"historical",1985,303.8,259.9,347.1,356.4,342.1,399.4,356.5,328.2,207.2,403.5,421.7,375.1,413.7,261.2,321.9,308.6,461,181.7,461
"historical",1986,280.8,280.3,456.6,395.5,324.4,366.3,315.3,304.8,246.8,428.9,377.3,367.9,381.1,281.6,443.6,294.8,441.1,207.7,456.6
"historical",1987,297.3,204.8,394.1,391.7,353.7,343.1,293.6,277.1,205.4,457.1,426.1,390,359.5,241.5,417.7,229.8,404.4,213.3,457.1
"historical",1988,286.6,254.6,392.5,463.9,335.1,365,244.4,338.9,219.3,416.2,331,389.8,393.1,252.3,373.1,330.2,440.4,240.6,463.9
"historical",1989,296.1,212.1,344.6,453.4,332.5,367.6,303.9,308.2,215.7,397.9,407.8,438.1,346.6,218.1,426.1,325.5,406.2,250.2,453.4
"historical",1990,304.9,226.9,325.1,429.1,437.9,351.5,333,324.1,227.8,366.4,481.2,380.8,349.3,222.4,475.8,288.8,382,206.8,481.2
"historical",1991,242.9,247.1,312.7,491,326,383.4,288.2,291.8,226.5,405.3,453.2,437.7,390.4,223.5,416.8,288.9,422.1,227.2,491
"historical",1992,282.4,286,331.8,419.3,370.6,322.9,308.3,246.2,199.4,414.9,346.3,478.1,385.8,257.6,363.5,296.8,390.9,228.1,478.1
"historical",1993,339.9,263.5,420.6,413.7,330.2,311.2,283.7,327.7,198.3,391,447.6,438.7,318,248.3,425.8,289.4,417.7,216.8,447.6
"historical",1994,305.3,258.2,395.8,418.1,323.9,374.4,364.5,274,212.2,395.8,357.1,451.5,356.4,222.5,366.3,309.2,438.4,215.1,451.5
"historical",1995,330.2,243,327.9,457.5,378.5,392.2,321.6,302.5,205.4,503.1,399.2,419.9,420.4,231.1,456.7,318.7,433.6,234.6,503.1
"historical",1996,298.5,242.8,369.4,411.6,325.8,349.8,323.1,300.5,202.3,423.8,401,485.5,401.4,239.1,443.2,350.2,495.5,248,495.5
"historical",1997,294.6,258.9,406.7,409.1,345.6,376.2,247.4,357.7,218.7,435.2,341.3,363.8,342.9,287.3,440,293.2,432,212.9,440
"historical",1998,325.2,255.7,394.6,394.6,323.2,348,256.6,305.4,242.8,546.5,405.8,422.7,356,258.6,390.6,284.5,409,219.5,546.5
"historical",1999,335.2,341.5,379.3,412.9,395.1,363,273.3,338.4,235.4,417.1,411.4,418.2,371.6,235,346.6,269.9,386.2,228.2,418.2
"historical",2000,286.2,256.6,357.8,395.5,333.7,343.3,300.1,312.9,272.9,395.5,361.4,522,359.8,218.3,387.9,327.2,401.9,256,522
"historical",2001,307.3,273,370.8,372.4,385.2,396.6,279.4,366.3,204.7,401.3,412.6,436.3,354.3,239.8,455.1,313.3,422,257.4,455.1
"historical",2002,301.9,238.9,420.9,413,377.2,477.1,265,270.2,216.7,498.9,401.2,381.3,352.9,278,408.9,369.7,337.4,244.8,498.9
"historical",2003,285.8,201,409.5,367.6,403,433.2,355.4,286.8,181.6,379.8,390.6,450.9,350.9,234.2,416.6,342.7,409.3,228.2,450.9
"historical",2004,247.6,290.9,411,438.5,389.3,344.7,361.1,315.7,217.3,418.5,374.1,474.9,421.6,244.5,373.1,356.1,421.9,254.6,474.9
"historical",2005,255.9,201.8,419.9,383.9,412,355,328.9,327.1,221.4,523.9,393.3,467.4,390.1,224.8,430.4,314.1,427.8,249.1,523.9
"historical",2006,263.6,193.1,370.8,440.8,360,375.3,307.9,314.8,235.9,474.2,379.2,432.7,375.3,255.4,371.1,323.6,410.9,230.1,474.2
"historical",2007,298.9,221.8,395,446.5,334.7,334.1,326,282.4,231.4,413.3,428.3,408.5,399.1,236.1,387.7,283.7,420,260.7,446.5
"historical",2008,313.2,258.6,387.2,390,359.1,370.8,264.1,330,233.6,376.4,355.8,550.1,417.1,255.5,392.3,283.2,367.5,218.5,550.1
"historical",2009,261,286.6,324.8,394.7,377,357.3,268.8,367.7,218.8,422.6,433.7,526,392.1,254.1,432.7,328.1,516.4,203.8,526
"historical",2010,336.6,233.1,352.3,471.4,381.1,324.2,309.4,269.6,209.1,401.9,379.6,429.3,422.9,235.7,409.3,354.6,363.3,229.3,471.4
"historical",2011,292.9,298.9,354.6,374.8,348.7,354.7,318.9,314,230,462.9,377.9,400.3,437,201.7,415.5,312.6,477.2,253.2,477.2
"historical",2012,293.6,243.5,454.1,386.4,319,361.8,286.8,297.9,207.6,429.8,408.3,370,474.8,281.3,394.6,358.5,484.8,231.8,484.8
"historical",2013,323.7,248.9,326.5,425.4,344.9,353.3,288.3,316.7,223.6,482.4,406.3,412.5,339.5,214.6,445.8,352.3,417.3,257.7,482.4
"historical",2014,285,242.8,361.1,417.2,377.2,357,301.1,325.5,211.6,457.8,445.6,432.4,361.9,250.8,416.1,336.5,413.1,240.4,457.8
"ssp126",2015,303.9,235.3,455,404.4,389.5,308.6,215.1,153.2,198.4,354,389.8,399.9,492.4,207.6,438.2,290.4,358.5,265.4,492.4
"ssp126",2016,290.5,215.1,388.1,367.2,298.8,262.4,240.2,208.8,196.4,378.3,356.4,364.7,315,172.3,443.6,319.4,364.7,212.1,443.6
"ssp126",2017,315.1,211.2,312,463.3,386.2,298.1,259.7,296,159.1,402.5,367.8,436.9,328.7,222.8,388.3,227.7,369,213.9,463.3
"ssp126",2018,283.9,109.7,279.7,423.5,343.4,343.5,255.6,191.9,216.8,472.8,365.8,377.2,347.2,293.6,505.7,302.8,356.4,226.5,505.7
"ssp126",2019,278,211.9,381.8,418.5,386.1,359.9,255.8,289.1,193.1,440.3,498.4,388.4,400.1,221,413.9,231.4,395.3,219.9,498.4
