"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,61.1,163.1,155.1,105.6,71.4,120,148.7,140,120.4,NA,99.8,104.4,294.1,190.7,76.1,70.7,142.4,NA,86.1,61.1
2016,80,116.3,134.3,74.8,88.9,104.7,80,93.3,93,NA,107.9,83,262.3,151.2,80.9,58.7,91.2,NA,36.9,36.9
2017,72.4,127.8,212.4,84.4,56.5,80.9,101.1,102.3,161.6,NA,87.6,75.5,214.9,152.1,68.7,44.6,138.8,NA,78.8,44.6
2018,72.8,159.5,153.4,99.6,83.7,71.4,76.1,119.8,107.3,NA,108.2,83.5,288.9,161.4,97.9,79,139,NA,54.2,54.2
2019,61.9,154.6,203.1,106.2,94.5,85.8,77.4,112.9,129.1,NA,79.1,104.8,287.1,158.2,98.5,73.4,117.9,NA,63.7,61.9
2020,59.3,154.6,207.1,88.1,96.6,55,102,116.1,123.5,NA,129.6,91.7,139.3,123,58.5,64.1,105.4,NA,55.7,55
2021,77,164.7,179.9,98.5,62,99.4,94.2,192,96.5,NA,84.1,66.4,221.7,142.8,80,35,116.2,NA,79.5,35
2022,95.8,93.7,158.8,78,90.6,86.3,99.8,143,163.7,NA,78,121.4,252.4,169.6,60.7,71.2,119.3,NA,97.3,60.7
2023,72.6,160,190.4,80.4,96.1,106.6,85.1,191.8,111.2,NA,96.6,124.4,202.4,143.6,67.6,104.1,145.1,NA,70.9,67.6
2024,79.1,122.1,148.6,95.1,44.6,112.8,121.8,122.9,98.1,NA,119.5,79.2,321.8,131.6,79,76.5,91.3,NA,76.3,44.6
2025,70.5,90.8,134.6,87.2,56.5,59.4,93.1,143.5,127.6,NA,105.3,90.1,306.9,180.7,57.8,55.3,123.5,NA,64.5,55.3
