"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-28.8,-52.7,-37.6,-27.4,-29.1,-29,-35.4,-39.6,-33.7,-36.3,-36.7,-33.1,-27.4,-29.4,-39.6,-35.8,-30.2,-35.5,-35.6,-27.4
2016,-28.8,-47.4,-43.6,-27,-30.6,-32.2,-31.7,-36.6,-31.5,-36.1,-28.5,-33.1,-27.8,-25.6,-38.6,-37.7,-35.2,-29,-35.2,-25.6
2017,-28.3,-54.2,-37.2,-30.4,-31.2,-31.5,-34.7,-37.1,-33.6,-36.6,-34.8,-29,-33.4,-25.3,-38.1,-36.9,-26.5,-28.5,-36.4,-25.3
2018,-28.7,-54.6,-28.5,-31.3,-29.4,-29.7,-33.8,-34.1,-32.4,-34.3,-31.2,-32.3,-28.2,-26.6,-27.6,-32.1,-30.4,-33.3,-36.7,-26.6
2019,-28.4,-50,-33,-26.4,-30.2,-30.9,-35.8,-34.8,-32.7,-37.3,-34,-30,-31.3,-29.3,-35.8,-35.3,-31.5,-33.9,-31.7,-26.4
2020,-29.7,-52,-37.5,-31.6,-30.7,-32.2,-34.2,-40.8,-35.7,-36.8,-30.8,-36.1,-28.7,-28.2,-39.3,-35.2,-33.2,-29.8,-34.1,-28.2
2021,-27.9,-50,-36.6,-29.9,-27.4,-32.8,-34.9,-35.8,-33.9,-33.3,-31.2,-35.5,-25.3,-26.6,-38,-36.5,-33.4,-37.2,-37.1,-25.3
2022,-27.8,-50.7,-33,-30.8,-34.4,-30,-30.7,-35.3,-34.8,-35.7,-40.8,-31.5,-27,-26.3,-37.9,-38,-28.9,-34,-37.9,-26.3
2023,-28.9,-45.8,-30.7,-29.8,-31.8,-30,-36,-39.3,-32.7,-38.7,-32.4,-33.4,-22.1,-28,-35.4,-33.7,-30.1,-35.6,-31.9,-22.1
2024,-28.7,-48.1,-32.1,-29.3,-30.1,-31.5,-35.8,-35.6,-33.8,-35.3,-34,-34.4,-25.4,-27.9,-34.6,-30.6,-28.2,-31.5,-34.9,-25.4
2025,-28.7,-45.7,-36.8,-28.2,-28.9,-29.7,-33,-34.2,-33.5,-35.3,-36.1,-26.2,-31.6,-28,-34.1,-35.2,-30.9,-33.4,-35.9,-26.2
2026,-26.1,-47.6,-33.1,-30.8,-32.3,-32.3,-33.5,-29.4,-34.6,-32.3,-34.1,-33.6,-25.4,-26,-36.7,-35.8,-33.5,-33.5,-36.5,-25.4
2027,-29.3,-48.1,-31.7,-29.6,-30.6,-32.7,-33.3,-34.9,-34.5,-36.3,-38.3,-35.7,-25,-26.6,-31.7,-34,-35.3,-31.6,-36.7,-25
