"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,2.7,0,23.7,11.8,12,17.4,11.2,1.1,1.1,0,1.7,2.7,36.8,8.7,4.3,0,24.6,0.1,0,8.4
2016,2.2,0,0.8,4.6,19.3,19,3.7,4.1,0.8,0.8,0.1,0.9,34.7,18.7,0.1,0.6,9.1,0,0.2,6.3
2017,2.1,0,3.9,9.5,6.3,24.8,9.2,19.3,0,0,10.4,0.6,14,11.8,0.9,0.1,3.3,0.2,3.9,6.3
2018,2.3,0,5.4,7.8,23.9,21.6,11.8,1.7,0.4,0.2,32.8,2.5,28.6,13.1,0.1,0.4,3.7,1.4,0.1,8.3
2019,1.8,0,8.5,10.7,15.1,31.5,8.2,3.3,0.4,0,15.8,0.2,9.4,10.9,1.4,0.6,15.5,0,0.5,7
2020,1.7,0,1.7,5.8,16.5,20.5,10,10.2,0.5,0.1,18.8,6.5,40.4,13.2,2.9,0.6,17,0,0.1,8.8
2021,1.6,0,16.1,14.8,24.8,13.6,18.2,18.5,0.3,0.8,27.3,2.7,11,7.2,2.8,0.4,15.8,0.5,0.1,9.3
2022,2.4,0,1.5,13.2,12.9,20.3,15.4,12.3,0.5,8.2,6.6,2.9,29.6,7.5,4,0.3,49.1,0.4,0.9,9.9
2023,2.9,0,4.6,7,19.7,21,8.9,1.3,1.2,1.5,13.6,1.6,67.1,10.6,8,0.3,24.6,0,0.9,10.3
2024,3.2,0,1.5,5,22.4,19.2,10,0.7,0.1,2.3,6.6,5.3,55.6,16.8,14.2,0.3,0.1,3.4,2.9,8.9
2025,2.8,0,14.9,15,19.2,13.4,13.4,11.7,0.4,0.1,7.4,2.3,48.4,23,0.3,0.3,4.8,0,1.2,9.4
2026,5,0,4.8,21.8,13.2,19.2,15.5,12.2,0,0.3,23.9,4.5,24.4,6.2,2.2,0.1,40.1,1.2,0.5,10.3
2027,5.8,0,0.5,11.7,15.7,19.7,12.5,8,0.4,0.2,9.9,2.8,27.7,25.3,4.7,0.8,37.8,1.7,0.8,9.8
2028,3.1,0,1.6,2.6,17.6,23.6,18.9,6.6,0.7,2.2,3.6,6.7,55.3,18.2,3.6,0.2,31,0.6,0.7,10.4
2029,2.3,0,0.8,13.7,17.9,26.9,15.7,9.9,0.3,0.1,7.1,2.2,64.8,20.3,1,0.4,6.4,0.2,0.5,10
2030,3.8,0,3.2,7.2,17,21.2,20.4,29.7,0.1,0.7,12.6,6.6,7.7,14.9,5.3,0.2,23.8,0.1,1.4,9.3
2031,4,0,0.3,18.6,16.1,19.4,10.6,3.1,0,1.7,10.1,4.1,35.5,15.1,3.5,0.9,20.1,0.5,0.9,8.7
2032,1,0,7.2,19.1,8.6,27.3,20,3.9,0.4,0.2,4.7,1.3,36.1,15.9,0.8,0.3,11.9,1.2,1.3,8.5
2033,5,0,11.5,14.7,20.8,14.7,21.8,16.2,0.7,0.7,15.5,5.2,52.3,10.4,10.1,0.1,16.3,0.4,2.3,11.5
