"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1001.7,951.4,842.5,731.9,1105.3,989.7,NA,701.7,695,1070.2,628.3,1074.2,617.6,749.6,989.5,748.9,893.6,892.9,954.8,1105.3
1851,1040.6,1062.3,827.7,711.6,947,866.8,910,802.3,806.6,1050.7,655.7,938.1,564.4,743,862.9,696.6,1010.3,892.3,1028,1062.3
1852,925.3,1182,662.5,616.2,974.6,995.6,938,662.4,873.2,1016.5,651.3,999,555,839.7,923.2,957.6,1151.4,832.8,880.9,1182
1853,1148.6,867.5,673.2,701.6,970.8,933.6,916.4,795,691.6,971.1,737.5,1092.9,612.4,729.2,1013,768,830.2,822,1045.3,1148.6
1854,1105,973.1,750.7,706.8,1017.6,914.9,770.6,775.4,739.3,986.2,666.4,1065.8,643,626.8,919.2,778.2,963.9,875.5,1001.9,1105
1855,1143.2,954.2,681.2,824.6,964.3,1012.8,823.8,744.6,804.2,1059.4,671.7,1082.3,672.8,666.9,944.7,782.9,913.2,870.4,1077.5,1143.2
1856,979,910.9,727.5,733.5,1217.5,939.1,1034.1,875.5,669.3,749.7,808.6,1043.2,436.2,689.2,936.1,790,1027.1,796.5,1004.3,1217.5
1857,1076,857.6,806,675,1079.4,992.5,880.7,846.3,757.2,895.2,697.3,1154.5,687,627.8,934.9,866,795,936.2,977.6,1154.5
1858,918.3,871.4,803.5,678.4,940.9,979.2,1071.8,590.4,696.4,899.4,668.7,1126.6,655.1,730.8,934.9,900,788.1,832.7,1015.2,1126.6
1859,978.4,770.8,657.5,768.1,947,989.3,900,790.2,827.7,1014.7,708.5,1001.6,434.4,666.1,1005.8,749.5,866.6,877,845.4,1014.7
1860,1161.1,784.3,697.4,695.9,934.8,867,866,663.9,640,1035.7,731,956.7,605.6,663.3,1001.6,754.7,989.7,828.4,880.7,1161.1
1861,1083.6,922.4,702.9,687.9,869.9,844.9,809.2,1014.8,765.2,936.1,710.9,1051.5,572.7,769.2,899,787.2,1046.5,863.7,1057.6,1083.6
1862,1176.5,926.7,913.3,681.8,903.6,1060.4,851,821.9,766.2,949.3,758,1081.5,452.2,733.2,861.4,895.8,1109.1,831.2,871,1176.5
1863,965.6,903.8,796.3,722.6,1047.4,1023.5,793.3,930.7,777.7,872.4,736.9,1080,549.5,680.9,789,701.2,856.3,881.1,1080.8,1080.8
1864,1254.5,894.7,647.2,700.3,1013.4,972.5,755.5,963.1,864.8,1010.9,685.8,1028.7,568.8,623,1025,883.5,1117.2,1032.7,989.6,1254.5
1865,974.7,906.4,779.2,712.9,871.4,1004.6,811.5,850.3,718.8,932.6,740.4,903.5,559.3,754.8,765.2,862.5,943.9,1068.9,942.3,1068.9
1866,1157.9,1003.5,920.9,779.5,828.9,982.5,944.3,936.9,735.5,810.7,706.3,978.4,623.8,637.3,937.9,797.7,1121.8,869.4,1004,1157.9
1867,1066.2,728.8,799.9,686.8,942,1091.3,869.6,872.9,668.1,977.3,708.4,915.5,634.9,805.4,1047.6,877.9,1103.6,955,1041.1,1103.6
1868,1053.1,873,788.3,702.2,908.4,1054.9,805.7,958.1,719.5,827.4,652.3,986.8,504.7,722.4,883.7,884.7,839.8,777.1,1042.7,1054.9
1869,992.4,1198.6,776.8,683.3,1054.2,1103.2,942.4,863.1,767.9,979.9,655.8,1002.5,623.5,642.7,1089.6,846.5,1004.1,794.8,1066.4,1198.6
1870,1020.4,934,624.8,696.4,964.5,994.7,815.1,730.2,765.6,1030,638.7,1149.4,556.5,680.3,988.2,771.9,834.7,873.1,1161.1,1161.1
1871,1063.4,964.8,794.5,679.4,966.4,1022.5,892.8,841.1,717.6,894.4,721.1,1094.3,571.6,616.6,835.4,851.9,915,950.1,979.9,1094.3
1872,958,946.7,778.2,631,1009.9,942.7,1021,886.1,733.1,1063,731.1,1029.4,616.3,578,850.4,812.5,1235.7,932.2,882.6,1235.7
1873,1182.2,823.1,702.8,642.7,959.6,1103.2,1031.6,915.7,785.9,888.7,733.9,1104.6,575.1,768.3,1022.7,794.6,1026.6,993.5,958.4,1182.2
1874,944.5,1079.7,760.2,644.7,1194.8,1055.1,731.9,898.2,752.6,1299,718.1,1129.4,640.5,670.2,857,778.9,1095.1,825.9,1004.9,1299
1875,968.3,883.6,635.3,623.1,1016.1,1140.6,877.3,771.2,758.5,961.3,715.8,1069.8,457.1,748.9,1007.4,756.8,912.1,842,932.5,1140.6
1876,1119.7,801.3,824.9,749.4,1059.3,1135.3,884.3,886.4,757.1,984.2,680.8,1133,549.4,764.4,954.4,853.1,1075.7,963.2,985.2,1135.3
1877,1018.4,863.6,784.3,618,1112.8,1112.5,903.3,900.5,804.3,878.9,781.3,1045.8,561.1,713.2,940,888.5,856,1017.5,1057.9,1112.8
1878,1040.4,926.8,877.5,744,1152.1,1051.2,897.4,860,674.2,1011.4,749,1141.3,635.9,618.6,941.4,808.2,1042.2,920.3,1061.3,1152.1
1879,1056.5,957.4,822.8,705.5,1068,1048.2,755.6,817.8,771.4,1048.4,805.8,1008.4,544.4,647.8,924.7,879.2,900.8,1034.4,938,1068
1880,1119.3,917.6,794.6,801.2,1192.1,1068.7,963.3,748.5,752.9,936.6,621.5,1089.1,510,710.9,936.9,944.8,1097.9,868.4,1114.5,1192.1
1881,1086.3,970.3,835.1,669.2,1037,947.5,821.3,917.9,615,949.3,720.9,1063.9,643.5,780,899.9,800,982.6,936.9,928.8,1086.3
1882,1099.3,807.4,750.1,696.1,1002.7,1124.9,934.4,939.9,637.4,878.2,726.5,1028.2,528.8,728.3,965.2,760.8,937.8,885.8,977.2,1124.9
1883,966.6,891.3,760.4,656.2,968.6,989.9,865.7,825.2,761.1,885.6,758.8,1090.9,533.8,638.5,994.9,855.4,1076.5,775.5,884.5,1090.9
1884,984.4,873.5,803.8,736.5,1057.8,936.4,891.5,881.2,592.8,738.8,696.1,1024.7,627.6,640.3,1023.4,829.1,877.6,686,866.8,1057.8
1885,1091.1,867.1,751.6,696.6,827.1,1056.6,973.7,908.3,807.7,938.8,717.5,1129.8,432.7,737.1,1023.1,800,1046.7,967.3,862.8,1129.8
1886,1019.3,886.8,928.4,715.7,1057.2,1057,987.3,728.6,711.8,796.6,712,995.8,593.1,670,867.7,764.4,1143.5,970.4,1008.7,1143.5
1887,1116.9,982.6,750.4,598.9,1024.4,967.5,1025.5,872.9,738.4,922.8,705.5,1059.2,618.8,719.5,905.2,828.8,1057.1,940.2,1047.1,1116.9
1888,1019.1,882.2,760.1,692.6,1083,1067.6,961.4,778.4,646,899.2,595.9,1213.6,556.2,694.3,884.4,810.8,1007.9,904.5,836.2,1213.6
