"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,0,0,0,0,0,0,NA,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.2
1851,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0.4
1852,0,0,0,0,0,0,0,0,0,0,0.1,0,5.2,0,0,0,0,0,0,5.2
1853,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
1854,0,0,0,0,0,0,0,0,0,0,0.2,0,2.5,0.1,0,0,0,0,0,2.5
1855,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.7
1856,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0,0,0,0.1,0,0,0.4
1857,0,0,0,0,0,0,0,0,0,0,0.5,0,0.4,0,0,0,0,0,0,0.5
1858,0,0,0,0,0,0,0,0,0,0,0.2,0,0.8,0,0,0,0,0,0,0.8
1859,0,0,0,0,0,0,0,0,0,0,0.1,0,1.1,0.1,0,0,0,0,0,1.1
1860,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.1,0,0,0,0,0,4.5
1861,0,0,0,0,0,0,0,0,0,0,0.6,0,0.7,0,0,0,0,0,0,0.7
1862,0,0,0,0,0,0,0,0,0,0,0.1,0,3.4,0.1,0,0,0,0,0,3.4
1863,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0,0,0,0,0,0.7
1864,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
1865,0,0,0,0,0,0,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0.3
1866,0,0,0,0,0,0,0,0,0,0,1.2,0,0.2,0,0,0,0,0,0,1.2
1867,0,0,0,0,0,0,0,0,0,0,0.3,0,0.5,0,0,0,0,0,0,0.5
1868,0,0,0,0,0,0,0,0,0,0,0.1,0,1.3,0.4,0,0,0,0,0,1.3
1869,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1
1870,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
1871,0,0,0,0,0,0,0,0,0,0,0.2,0,1.1,0.4,0,0,0,0,0,1.1
1872,0,0,0,0,0,0,0,0,0,0,1,0,0.6,0.1,0,0,0,0,0,1
1873,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.2,0,0,0,0,0,0.2
1874,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.4,0,0,0,0,0,0.4
1875,0,0,0,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0,0,0,0,1.2
1876,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1
1877,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.1
1878,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
1879,0,0,0,0,0,0,0,0,0,0,0.1,0,1.4,0,0,0,0.3,0,0,1.4
1880,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0.9
1881,0,0,0,0,0,0,0,0,0,0,0.2,0,0.9,0.4,0,0,0,0,0,0.9
1882,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0.1,0,0,0.3
1883,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
1884,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0.2,0,0,0,0,0,0.3
1885,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0.2,0,0,0,0,0,0.7
1886,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
1887,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3
1888,0.1,0,0,0,0,0,0,0,0,0,0.2,0,1.4,0,0,0,0,0,0,1.4
1889,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,0,0.3
1890,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0,0.8
1891,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5
1892,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1
1893,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0.2
1894,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0.4,0,0,0,0,0,0.8
1895,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3
1896,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0.4
1897,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0,0,0.1,0,0,0.2
1898,0,0,0,0,0,0,0,0,0,0,0.1,0,1.1,0,0,0,0,0,0,1.1
1899,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.7
1900,0,0,0,0,0,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,2
1901,0.1,0,0,0,0,0,0,0,0,0,0.1,0,1.3,0,0,0,0,0,0,1.3
1902,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0,0,0,0,0.8
1903,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0.2
1904,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0,0,0,0.2,0,0,0.4
1905,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1
1906,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.6
1907,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.3,0,0,0,0,0,0.3
1908,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0.2
1909,0,0,0,0,0,0,0,0,0,0,0.3,0,0.8,0.1,0,0,0,0,0,0.8
1910,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,0,0,0.3
1911,0.1,0,0,0,0,0,0,0,0,0,0.1,0,3.4,0.1,0,0,0,0,0,3.4
1912,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0.4
1913,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0.3
1914,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.3,0,0,0,0,0,0.3
1915,0,0,0,0,0,0,0,0,0,0,0.9,0,1.3,0.4,0,0,0,0,0,1.3
1916,0,0,0,0,0,0,0,0,0,0,0.3,0,0.9,0,0,0,0,0,0,0.9
1917,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.2,0,0,0,0,0,0.5
1918,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0.5
