"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-1.5,1.5,-2.9,1.4,-3.7,-0.5,NA,-4.4,-7.2,-6.6,-3.8,-3.4,-0.2,1.5,-3,-5.1,0.8,-9.3,-1.9,1.5
1851,-1.7,1.4,-1.3,0.5,-4.2,-2,-7.2,-5.3,-2.8,-6.1,-1.6,-3.5,-0.3,0.9,-1.7,-5,0.8,-3.5,-3.1,1.4
1852,-1.6,1.5,-4.2,-0.6,-2.7,-0.6,-3.2,-4.4,-3,-4.2,-2.3,-3.1,-2.5,-0.1,-3.1,-2.2,-0.1,-8.1,-1.2,1.5
1853,-1.6,2.4,-1.5,-1.5,-1.4,-1.7,-5.5,1.7,-5.4,-5.5,-1.9,-2,0.3,0.9,-1.6,-2.7,0.9,-7.3,-3.1,2.4
1854,-0.7,3.6,-2.4,0.9,-3.6,-2,-4.6,1.7,-3.1,-3.9,-2.8,-3.1,-0.6,-0.4,-2.9,-4.9,0.5,-4.3,-4.1,3.6
1855,-2.1,5.8,-5.6,1.2,-1.3,-2.3,-3.8,-6.6,-2.7,-3.1,-1.8,-2.9,-1,-0.4,0.4,-1.7,1.6,-9.2,-4.7,5.8
1856,-1.3,1.1,-4.5,-0.7,-2,-2.8,-5.7,-1.3,-3.5,-2.9,-2.8,-1.7,0.6,-1,-2,-2,0.3,-7.9,-4.2,1.1
1857,-1.2,2.4,-3.9,0.2,-2.1,-2,-3.9,-1.7,-0.6,-7,-0.9,-2.3,-0.6,-0.1,-1.9,-2.8,1.1,-8.2,-3.3,2.4
1858,-1.6,1.8,-2.8,-0.7,-4,-2.5,-5.7,-4,-3.9,-3.8,-0.3,-0.9,-4.9,0.8,-1.9,-2.4,0.4,-7.1,-4.4,1.8
1859,-0.3,0.6,-3.6,0.8,-0.6,-2.1,-3.9,-2.3,-3.9,-4,-2.5,-3,-2.5,-1,-1,-3.5,1.1,-7.1,-3.2,1.1
