"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.8,-5.4,-6.7,0.6,0.1,3.5,-1.1,-2.1,-3.5,-1.4,0.8,-0.4,3.6,6.3,-1.5,-2.1,-0.9,-3.6,-0.1,6.3
2016,1.9,-4.5,-4.4,0.6,1.1,1.5,-4.4,-1.9,-2.9,1.2,0.5,-1.7,2.6,4.7,-6,-1,-1.1,-2.9,0.3,4.7
2017,2.4,-6.7,-1,0.6,2.1,1.1,-2.8,-1,-3.4,-0.1,0.8,1,1.1,4.5,-2.2,-1.7,1.1,-1.7,0.9,4.5
2018,3.2,-4.9,-3.1,1.2,0.1,1.1,-0.9,-2.7,-3.1,0.1,-1,-0.7,1.8,3.8,-3.1,-0.5,1,-0.5,1.5,3.8
2019,3.3,-4.2,-5,0.4,0.2,2.1,-0.7,-2.7,-1.8,-1.7,0.3,0.5,3.6,4,-0.2,-1.8,1,-2.3,0.9,4
2020,3.4,-5.5,-4.4,0.1,1.2,1.6,-0.3,-2.8,-2.1,-2,-0.3,0,1.7,4.5,-1.4,-1.3,1.5,-2.2,0.4,4.5
2021,2.5,-1.7,-2,-0.1,2.5,1.7,-2.1,-2.6,-2,-1.9,1.7,1.3,2.6,4.3,-3.3,0.4,-0.8,-2,0.9,4.3
2022,2.4,-2.8,-2,0.4,1.6,2,-1.3,-2.8,-3,0.3,-1,1.7,-0.2,2.8,-1.5,0.1,-1.1,-2.1,1.8,2.8
2023,3.1,-6.2,-2.7,2,3,1.1,-1.8,-4.5,-2,-1.4,0.7,-0.5,2.7,3.9,-1.9,-0.7,-1.5,-2,0.6,3.9
2024,2.8,-2.8,-6.7,1.4,1,2.2,-1.4,-1.7,-2.7,0.7,-0.4,2.3,6.2,4.1,-0.7,0.4,0.6,-2.5,1,6.2
2025,2.8,-2.4,-1.9,0.6,2.2,2.8,-2.1,1.7,-2.2,-0.5,1.4,-0.1,2.9,5,-1.4,-0.1,-0.6,-3.4,0.9,5
2026,4.2,-1.1,-5.1,0.4,1.5,0.8,-0.4,-2.5,-3,1.5,0.3,0.2,3.6,3.7,-2,-1,0.6,-1.9,0.4,4.2
2027,3.5,-2.4,-5.7,0.7,2,2.5,0.3,-4.1,-1.4,1.2,0.5,0.7,0.8,4.4,-3.8,-0.4,1.2,0.4,0.7,4.4
2028,3.8,-4.7,-3.2,0.7,2.6,1.2,-2.7,0.3,-0.5,0.8,1.3,2,2.4,5.3,-0.7,-0.7,-0.8,-3.5,2.4,5.3
2029,3.3,-2.4,-1.9,1.9,0.6,2,-2.1,-2.7,-2.9,-0.3,1.4,1.9,3.8,5.4,-1,-0.6,1.2,-2,1.3,5.4
