"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,15.7,0,9.8,3.9,1,9.5,1.6,2,6.2,31.9,20.6,4,47.9,25.7,14.5,15,7.3,28.9,7.7,13.3
2016,19.7,0,0.5,3.9,7.4,8.1,0.8,0.8,11.2,26.8,32.2,2.4,35,33.2,10,19.4,16.3,31.2,13.5,14.3
2017,25.1,0,0.1,3.9,6,9.1,0.9,1.1,1.8,9.6,36.9,4.1,31.3,29.8,11.9,14.3,11.9,13.9,10.1,11.7
2018,16.8,0,1.6,8.2,5.2,9.2,1.4,5.3,1.7,8.5,35.3,5,50.6,34.4,7.6,14.9,2.5,15.5,12.5,12.4
2019,17.8,0,1.2,6.5,4,9.9,0.4,2.4,11.1,19.7,31.6,5.3,57.3,28.5,15.5,13.9,0.9,28,15.5,14.2
2020,23.4,0,3.2,8.8,6.4,4.8,1.8,0.5,7.8,21.5,24.6,5.3,51.2,23.4,12.3,19.2,5.9,23,14.4,13.6
2021,23.6,0.4,0,5.8,5.6,8.2,0.5,0.1,1.7,15,39.1,5,32.3,31.8,9.6,19.4,15.8,32.2,9.7,13.5
2022,21.9,0.4,1.3,4.6,5.9,4.3,2.8,2.3,3.1,16.2,35.5,2.1,58.8,34.7,15.1,12.4,5,27.3,11.5,14
2023,16.1,0,0.1,6,6,13.6,1,0.9,8.1,15.2,36.9,4.5,60.2,31.2,8.9,13.7,9.6,18.8,17.8,14.1
2024,24.2,0,0.1,6.3,5.6,5.4,1,0.2,9.2,22.3,45.3,4.1,40.5,35.9,13.2,17.8,16.3,28.5,13.5,15.2
2025,20.8,0,0.1,9,10.2,11.5,3,1.2,13,30.4,47.7,8.1,52.4,31.8,9.8,19.8,12.3,28,17.1,17.2
