"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,18.1,0,0.3,0.3,2.1,5.2,NA,0.1,8.7,3.5,26,0.8,32.5,28.6,4.9,8.5,4.8,12.3,5.1,9
1851,11.9,0,0.1,1,2,7,0,0,2,3.5,26.7,0.7,36.1,28.5,3.9,8.2,6.1,24.6,4.7,8.8
1852,15.1,0,0.9,0.7,3.2,4.8,0.1,0.1,6.1,10.5,23.6,0.8,40.6,23.9,4.8,8.1,2.2,16.6,4.7,8.8
1853,10.9,0,0.1,2.1,2.2,4.6,0.1,0.7,4.2,9.7,26.4,0.5,36.4,18.3,5.8,8,3.4,24.6,5.1,8.6
1854,15.8,0,0.7,0.7,3.6,3.9,0.1,2.3,8.8,12.1,27.5,0.1,34.2,21.6,6.3,5.5,4.7,16.2,8.1,9.1
1855,9.4,0,0.3,0.8,1.7,3.9,0.8,0,6,5.2,24.7,1.2,39,22,2.7,6.9,3.9,24,2.1,8.1
1856,13.8,0,0.1,0.4,2.1,4.3,0.2,0.6,4.3,5.6,25.8,0.2,47.8,29.4,4.4,10.4,1.9,17.9,3.7,9.1
1857,11.3,0,0.1,0.8,2,4.5,0,0,10.2,5.1,32.7,0.4,40.9,29.3,7.6,10.6,2.5,13.1,2.4,9.1
1858,7.5,0,0.6,0.7,2,4.5,0.5,0.7,0.6,14.7,26.4,1,34.3,24.8,7.3,8.7,5,12.9,6,8.3
1859,18.7,0,0,2.1,3,3.2,0.1,0.3,5.5,10.1,23.5,0.6,34.7,29.7,3.4,8.8,4.3,20.4,5.2,9.1
1860,10.9,0,0.5,2.8,3.8,4.7,0.2,2.4,1.4,11.1,25.7,0.6,40.5,25.2,5.6,9.2,2.7,18.7,9.1,9.2
1861,15.8,0,0.2,0.8,2.3,5.9,0.1,0.1,15,7.9,28.1,2.8,38.2,28.1,4.4,8.9,3.3,17.9,2.8,9.6
1862,16.5,0,0,0.6,3.5,5.4,0.1,0,5.7,9.3,25.8,0.2,38.9,21.3,3.9,4.7,5.5,24.3,7.4,9.1
1863,17.6,0,0.4,0.9,0.8,5.3,0,1.4,12.9,1.9,26.5,0.9,34.9,28.4,6.9,5.6,1.6,14.9,4.4,8.7
1864,12.7,0,2.2,0.2,3.2,4.2,0.1,0,11.3,5.7,31.8,0.2,45.2,23.7,6.6,6.9,4.7,20.1,8,9.8
1865,14.5,0,0.1,3.4,3,4,0.1,0.3,3.7,18.4,29.6,0.4,41.7,27.8,5,7,5.2,8.2,9,9.5
1866,13.9,0,0,0.4,3.3,4.9,0.1,0.1,8.7,11.4,24.7,0.3,42.8,25.2,7.5,6.6,4.3,15.5,4.3,9.2
1867,12,0,0,1.1,1.2,5.2,0.2,0.9,9.2,8.1,25.2,0.6,32.4,27.9,3.6,6.5,2.4,10.8,5.1,8
1868,12.7,0,0,0.1,1.7,6.5,0.2,0,5.8,7.8,30.4,1.3,35.1,24.7,4,7.2,2.7,18.1,6.5,8.7
1869,18.9,0,2.3,1.4,1.4,6.5,0,0.2,9.7,16.2,29.9,0.9,50.8,30.6,4.3,7.2,3,12.5,2.4,10.4
1870,11.3,0,0,2.7,2.7,7.1,0,1.6,6,19,27.6,0.2,42.3,27.8,7.6,7.9,3.9,16.7,4.9,10
1871,12.3,0,1.1,0.7,2.5,5.5,0.4,0.1,0.5,3.8,27.9,0.2,40.5,27.1,8,10.7,4.2,17.7,9,9.1
1872,11.8,0,0.3,0.4,2.6,4.8,0.1,0.2,5.7,2.6,26.9,0.9,33.5,27.6,7.1,11.1,3.3,8.1,3.9,7.9
1873,14.2,0,0.1,0.3,1.6,6.7,0.5,0,8.9,5.1,27.4,0.2,35.2,29.8,3,9.2,2.6,25.1,6.8,9.3
1874,17.1,0,0.6,1.1,2.1,3.6,0,0,2.7,10.2,26.2,0.4,34,30.1,7.6,11.2,3.9,20.4,5.5,9.3
1875,8.8,0,0,0.6,1.5,5.9,0.3,0,2.8,5.7,25.6,0.8,43.2,24,5,6.9,6.2,21.7,4.3,8.6
1876,14.7,0,1.2,1.3,3.1,10.7,0,0.1,6.9,14.1,29.1,1.3,46.8,23,5.8,11.2,4.6,12.5,5.7,10.1
1877,11.7,0,0,0.3,3.2,5.6,0.2,1.4,10.7,13.2,22.1,0.3,34.4,26.6,6.3,8.8,4.6,14.1,5.4,8.9
1878,11.5,0,0.2,2.2,3,3.7,0.1,0.3,17.3,9.1,28.6,0.5,33.7,25.8,3,8.8,2.1,16.4,4.2,9
1879,12.7,0,0,0.7,2.4,8,0.1,0.3,4.9,15.9,24.5,0.4,31.5,27.8,2.2,7.9,4.6,21.3,4.8,8.9
1880,18.1,0,0,0.3,1.8,6.6,1.2,0.2,2.4,10.7,25.1,0.2,45.8,25.8,3.1,6.3,4.9,19.5,8.8,9.5
1881,11.7,0.1,0,0.4,2.2,7.5,1.4,0.3,8.6,6.6,25.7,0.1,40.4,24.2,9.8,7.2,3.8,22.9,7.6,9.5
1882,14.9,0,0,4.4,1.2,5.9,0.1,0,9,2.2,25.5,1,36.2,24.6,4.4,4.8,3.4,24.2,6,8.8
1883,11.6,0,0,0.4,2.7,5.8,0.2,0.3,8.3,7,24.4,0.4,37.8,25.5,2.6,6.3,2.3,15,7.8,8.3
1884,12.2,0,0,0.4,2.4,6.4,0.1,0,3.9,5.3,24.3,0.5,35.1,25.8,3.2,4.7,1.8,12.2,5.6,7.6
1885,10.4,0,0,0.2,1.9,7.2,0.4,0,0.5,12.9,27.1,0.6,34.2,26.8,2.2,6.2,4.1,21.4,12.2,8.9
1886,13.2,0,0.4,0.5,1.7,2.9,0,0,4.7,2.6,25.8,0.8,39.7,23.5,3.2,4,4.5,18.6,5.7,8
1887,10.9,0,0.3,0.7,2.7,4.9,0,0.1,4.6,7.8,21.6,0.3,35.3,18.7,5.5,10,2.6,15.1,3.1,7.6
1888,19.6,0,0,0.1,1.6,3.4,0.2,0,3.3,4.4,20,0.9,44.6,24.5,6.6,10.1,1.7,19.3,3.2,8.6
1889,11,0,0.1,2,1.8,5.6,0.2,0.5,8.2,9.2,33,1,32,22.4,8.6,9.2,4.8,20.2,4.1,9.2
1890,13.8,0,0.5,0.6,1.8,4,0.1,0.4,5.9,8.2,21.9,0.2,38.2,26.6,3.8,10.3,3.7,18.2,5.7,8.6
1891,12,0,0.1,0.3,2,5.9,0.1,0.1,6.4,5.4,21.9,0.3,35.5,26.6,4.8,4.6,2.6,19.3,4.2,8
1892,11.8,0,0.1,0.2,3.7,4.5,0.1,0.1,3.1,9,26.1,0.3,42.2,24.8,5.1,7.5,3.3,13.4,2.6,8.3
1893,10.2,0,0.2,0.9,2.1,5.8,0,0.6,8.5,14.3,22.7,1.1,38.8,29.1,3.1,6.2,3.6,19.9,6.8,9.2
1894,10.2,0,0,1,3.5,4.2,0,0,1.1,12.4,32.2,1.4,40,25.9,3.3,7.8,2,18.6,6.9,9
1895,10.4,0,0.1,0.7,1.8,5,0,0.2,6.5,4.1,28.7,0.2,33.6,25.5,4.5,9.5,2.4,18.8,6.2,8.3
1896,20.1,0,0.1,0.4,1.2,7.6,0.6,0.2,8.8,12.5,25.2,0.6,35.5,26.7,6.9,6,5,19.1,4.4,9.5
1897,15.5,0,0,0.2,2,6.2,0,0.1,6.6,15.8,26.6,2,39.2,25.2,4.8,8.6,2.9,16.4,3.7,9.3
1898,10.5,0,1.5,0.2,1.7,3.8,0,0.1,8.6,10.2,25.2,0.2,39.4,27.2,6.1,5.9,2.9,14.1,5.7,8.6
1899,10.2,0,0,0.4,0.9,3.8,0,0.2,4.9,2.9,29.1,0.6,40.2,27.2,4.3,12.2,1.3,10.3,2.7,8
1900,19.5,0,0.1,1.5,3.1,4.9,0.1,0.1,7,3.4,30,0.2,42.6,25.7,6.4,8.4,4.4,18.5,1.3,9.3
1901,12.9,0,0,0.4,2.3,6.3,0.4,0.7,2.1,13.6,29.5,0.9,35.6,29,3.7,11.4,2.6,13.5,6,9
1902,13.8,0,0,0.2,0.9,9.2,0.5,0.9,3.4,3.3,29.1,0.5,43.7,19.9,5.8,6.7,3.3,17.9,4.5,8.6
1903,8,0.1,0.1,0.2,1.2,3.6,0.2,0.5,2.1,4.7,31.4,0.2,32.8,21.6,2.6,9.4,5.4,14.2,2.9,7.4
1904,12.6,0.3,0.1,0.2,3.4,3.1,0.1,0,11.7,10,22,0.2,33.4,21.4,5.5,3.5,2.9,18.9,5.6,8.2
1905,8.8,0,0.2,0.2,2.9,4.5,0.1,0,5.7,6.1,24.9,1.4,36,22,2.9,11.5,4.6,10.4,2.4,7.6
1906,9.2,0,0.3,0.5,1.7,4.4,0,0.1,4.3,14.8,22.5,0.7,31.5,22.1,3.7,8.7,4.2,11,9.2,7.8
1907,8.2,0,1.4,0.6,2.9,4.9,0,0.3,8.8,4.2,22.3,0,31.7,24.8,5.5,10.2,1.7,11.3,8.1,7.7
1908,14.7,0,0,0.4,2.6,4.9,0.1,0.1,2.6,2.9,23.7,1,37.4,27.7,8.4,8.8,4.9,16,7.6,8.6
1909,13.2,0,0.1,0.1,1.8,2.6,0.1,0.2,2.1,9.8,27.6,0.5,31.5,27.2,5.5,6.1,5.7,15.7,3.6,8.1
1910,14.1,0,0.2,0.7,2,5.8,0.1,0.2,9.2,9.2,26.6,0.7,32.7,23.1,4.5,5.6,5.9,14.4,5.7,8.5
1911,13.7,0,0.1,1.2,2.9,2.8,0,0.3,0.5,14.7,29.1,0.2,39.4,21.7,3.8,14.2,0.9,18.4,10.4,9.2
1912,13.5,0,0.8,1.1,3.4,3.4,0,0.2,3.8,6.6,29.4,0.7,34.6,25.6,3.4,4.5,2.8,23.3,3.6,8.5
1913,10.4,0,0.1,0.2,2.4,4.6,0.1,0.1,6.2,9.7,24,1.2,31.9,25.1,4.4,7,2.6,14.1,6.7,7.9
1914,10.1,0,0,0.2,1.2,3.6,0,0.1,7.6,11.2,25.4,0.5,37.7,22.8,6.3,8.5,6.3,19.3,5.5,8.8
1915,9.4,0,0,1.1,3.3,5.7,0.1,0.1,7.6,2.4,26.5,0.1,38.6,21.6,7,6.9,1.3,19.8,4.5,8.2
1916,13.7,0,0.8,0.4,2.2,8.7,0.3,0.1,1.7,2.5,28.9,0.8,34.6,24.6,4.9,13.5,2.3,16.4,2.3,8.4
1917,9.9,0,0,0.3,2.1,3.9,0.2,0.9,13.1,20.3,30.3,1.6,39.5,24.7,4.9,8,5.1,13.3,6.5,9.7
1918,14.3,0,0.1,2.7,2.6,7,0,1.3,9.7,13.3,26.9,0.4,31.4,27.9,4.1,4.5,3.1,15.5,5.4,9
1919,12.4,0,0,1,2.2,2.7,0,0.1,2.2,10.1,23.2,0.9,37,22.5,4.7,10.7,4.4,23.1,4,8.5
1920,12.7,0,0,0.4,2.6,4.9,0.1,0,2.3,14.3,27.8,0.9,38.7,21,4.7,12.3,5.2,27.4,9.6,9.7
1921,11.8,0,0.2,4,0.8,7,0.2,0.1,2.9,5.5,31.4,1.1,38.3,23.6,7.4,11.2,1.8,23.8,6,9.3
1922,8.3,0,0,0.5,3.1,6.2,0.1,0.1,6.6,2.7,26.8,0.7,43.8,25.4,8.7,7.7,6.6,21.8,3.3,9.1
1923,14.1,0,0,2,2,2.5,0.1,0.1,5.6,6.8,25,0.6,32.4,26.9,4.8,9,4.6,20,4.5,8.5
1924,12.6,0.1,2.2,2,2.4,5,1.1,0,1.7,13.3,26.6,0.3,37.6,20.9,7.8,13,4.9,19.3,2.9,9.1
1925,17.1,0.1,0.5,0.4,3.8,4.9,0.4,0.5,7.7,2.9,27.8,0.1,34,26,9.5,12.4,2.4,18.4,9.7,9.4
1926,12.4,0,0,1.7,1.8,4.8,0,1,4.2,5.1,33,0.9,32.7,25.7,6.7,9.1,5.2,16,5.4,8.7
1927,17,0.1,0,2.5,2.1,2.8,0.1,0.3,10.5,3.2,31,0.9,40.4,20.6,4.6,5.6,4.2,21.5,5.1,9.1
1928,18.7,0,0.2,2.5,2.4,7.5,1.7,0.5,6.8,8.7,26.4,1.9,40.3,24,7.2,12,2.5,16.2,3.4,9.6
1929,13.6,0,0,0.3,1.9,6.7,0.1,0,10.8,15.2,31.4,0.4,49.2,24.4,6.1,4.9,4.4,15.4,4,9.9
1930,11.3,0,0.7,1.1,3.5,5.3,0.1,0.3,8.2,4.4,22.1,0.2,32,24.1,4.1,6.7,4.7,19.6,9.3,8.3
1931,8.7,0,0,1.4,1.2,5.7,0.4,0.2,2.8,3.8,24.8,0.6,32.7,23.1,6,6,4.3,10.2,4.9,7.2
1932,8.5,0,0.1,0.2,4.7,4,0.4,0.2,1,9.8,25.3,0.4,35.2,24.4,4.9,7.7,4.7,16.7,6.5,8.1
1933,10.6,0,0.8,0.5,2.6,4.4,0.3,0.1,5.9,1.2,28.1,1,39.6,28,6.7,7.6,3.9,14.6,4.9,8.5
1934,15.4,0,0.2,0.2,1.5,3.1,0.4,0.4,2.4,12.9,25.9,0.4,37.3,26.6,6.9,12,5,27.3,3.1,9.5
1935,13.4,0,0,0.2,2.9,4.1,2,0.2,0.2,10.2,28.2,1.5,42,27.6,3.6,6.6,3.1,24.2,6.2,9.3
1936,10.7,0,0,0.3,1.7,4.7,0,0.3,5.8,1.4,31.6,1.6,44.3,23.7,7.4,6.6,2.5,12.4,3.6,8.3
1937,14.4,0,0,0.8,2.5,3.6,0.2,0.1,5.1,8.1,27.6,0.4,35,25.9,8.2,6.7,6.7,19.5,6.6,9
1938,18.3,0,0,0.1,3.6,4.7,0.1,0.1,4.6,6.2,23.8,0.6,33.1,28.6,5.5,9.8,2.7,20.8,7.2,8.9
1939,12.8,0,0.7,0.7,1.8,4.3,0,0.3,8.8,7.1,23.6,0.7,43.9,27.1,6.5,10.9,3.9,24.2,8.3,9.8
1940,12.9,0,0,0.7,3.3,4.2,0.1,0.6,2.4,10.2,26.5,1,48.2,20.8,7.3,12.5,3.9,20.9,5.9,9.5
1941,8.4,0,0.1,0.5,2.2,6.5,0,0.7,0.3,14.1,27.8,2.7,41,23,7.5,8,4.4,14.7,5.1,8.8
1942,10.2,0,0.2,0.7,1.4,6.9,0.1,0.1,1.6,3.1,26.2,1.9,34.5,20.1,5.1,14.2,1.2,12.1,2.2,7.5
1943,9.3,0,0.2,0.5,2.7,4.9,0.4,0,1,14.8,25.1,1.3,33.8,29.4,4.9,7.5,2.7,16.9,7.6,8.6
1944,19,0,0.3,1.6,1.3,7.3,0,0.8,4.8,12,27.9,0.4,38.1,29,4.6,6.6,4.6,23.5,7.6,10
1945,7,0,0,0.4,2.3,6.6,0,0.3,3.1,5.8,29.6,1.5,44.4,26.4,5.8,7.7,5.8,15.4,12,9.2
1946,12.8,0,0,1.6,2.8,2.7,0.1,0.1,1.3,12.3,25.8,0.6,32.6,26.9,8.1,9.1,2.3,18.5,8.7,8.8
1947,9.9,0,0,0.2,2.3,2.9,0.8,0.7,2.1,10.1,28.9,1.5,33.3,24.3,5.8,10,2.2,21.9,7.7,8.7
1948,16.5,0,0.5,2.3,5.7,3.4,0.6,0,12.2,7.2,29.6,2.6,37.5,25.5,5.9,15,6.8,15.5,3.5,10
1949,11.4,0,0,0.3,4,4.6,0.2,0.1,6.6,5.7,26,0.6,47.4,31.4,8.2,8.6,5.1,20.2,6.3,9.8
1950,16.4,0,0.4,1,1.5,3.2,0,0.2,4.6,8.2,29.2,1.1,34.3,25.1,6.9,9.4,4.1,14.1,7.9,8.8
1951,15.1,0,0,0.2,1.4,4.1,0.1,1.3,0.6,10.3,30.1,0.8,33.1,25.3,7.7,12,4,13.8,7,8.8
1952,17.8,0,0.5,0.8,3.1,3.6,0.2,0.1,7.5,9.4,31.8,1,32.1,24.7,4.4,11,6,22.4,9.7,9.8
1953,16,0,0.3,1.6,3.1,2.5,0.1,2.4,4,13.5,27,0.7,51.6,22.7,9.9,12.2,0.9,28,6.7,10.7
1954,10.2,0,5.3,0.4,2.5,4.1,0.1,0.2,1.8,20,26.5,2.2,38.2,26.9,7.8,10.6,3.2,19,3.3,9.6
1955,9.2,0,0,1.4,2.5,5.6,0.3,1,0.8,2.5,28.8,0.7,32.7,25,7.7,12.7,2,23.9,4.9,8.5
1956,15,0,0.1,0.6,2.2,4.3,0,0,1,10.9,30.8,0.3,37.1,26.8,2.9,10.9,5.5,19.8,5.2,9.1
1957,8.7,0.1,0.8,1.7,2.9,4.4,0.3,0.1,0.1,9.1,33,1.1,33.1,22,7.8,11.1,1.5,23.7,5,8.8
1958,13,0,0.5,1,1.8,4.7,0,0.3,1.3,12.5,29.5,0.5,38,23.1,5.9,11.9,4.9,18.5,3.8,9
1959,19.6,0,0.1,0.2,2.2,3.8,0.2,0.1,13.6,10.6,24.1,0.4,34.2,28.4,5.9,9.1,2.9,18.6,4.5,9.4
1960,13.7,0,0.4,0.6,1.8,6,0.1,0.2,0.7,14.6,23.4,1.8,41.1,24.4,5.7,12.5,3.9,17,5.5,9.1
1961,5.5,0,3.3,1.1,2.8,3.8,0.3,0.1,1.2,12,30.4,0.7,38,23.7,3.5,17.9,2.8,16.1,3.5,8.8
1962,9.4,0,0.1,1.4,1.2,5.6,0.3,0.4,5.1,2.8,30.9,1.7,35.8,25.7,7.2,9.8,1.6,17.3,7.7,8.6
1963,16.4,0,0,1.2,2,4.1,0.2,1.5,6.2,6.7,31.4,1,36.8,24.3,5,9.1,1.4,22.1,2.6,9.1
1964,18.7,0,0.3,0.2,3.8,4.4,1.1,0.1,4.1,9.8,28.5,0.2,35.7,26.6,7.8,14,2.6,16.1,5.4,9.4
1965,14.3,0,0,0.4,2.4,5.7,0.1,0.1,5.9,14.2,27.9,1.5,33.9,22.9,3.7,12,2.6,21.4,3.8,9.1
1966,9.8,0.1,0.4,1.2,2.8,6.3,0.2,1.3,0.8,7,32.3,0.6,40.4,21.6,5.7,8.9,2.1,29.5,2.8,9.1
1967,7.2,0,0.3,0.7,2.2,3.4,0,0.1,2.5,8,30,1.4,41.8,22.8,5.5,8.4,2.2,22.4,5.6,8.7
1968,9.1,0,0,0.4,2.6,3.6,0.2,0.4,4.6,7.6,31.7,1.5,39.2,24.8,7.4,9.5,4.9,24.5,8.1,9.5
1969,11,0.1,1,1.5,3,5.6,0.3,0,0.4,6.1,27.6,1.4,32.8,24.6,9,11,3.6,13.6,4.7,8.3
1970,10.4,0,0.1,0.5,1.6,4,0.1,0,5.8,7.5,28.6,0.4,34.2,27.5,6.4,7.3,3,24.3,3.7,8.7
1971,8.6,0,0.1,1.1,1.1,5,0.1,0.3,6,10.7,25.9,1,36.6,16.6,3.9,9.3,3.6,17.1,3.6,7.9
1972,12.5,0,0,0.5,1.4,3.3,0.1,0.1,7,6.3,23.9,0.4,36,25.8,6.9,9.7,3.9,17.4,8.4,8.6
1973,6.8,0,0.1,1.4,2.3,6.5,0.5,0.1,0.3,4.7,30,1.4,33.8,24.3,9.5,8.2,3,19.3,3.9,8.2
1974,12.7,0,0.1,0.8,2.8,5.1,0.5,0.2,3.9,6.4,28.9,0.2,37.2,23.8,7.1,7,6.4,13.5,1.7,8.3
1975,13.6,0,0,2,1.5,6.4,0.1,0,1.1,3.8,25.5,1.3,35.1,23.2,7.1,6.8,2.8,11.8,5.9,7.8
