"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1892,59.1,64.5,73.7,52,64.9,48.6,54,58.2,111.9,61.1,54.9,68,155.5,104.3,27.9,42.3,78.8,90.9,32.9,27.9
"historical",1893,64.3,38,62.2,49.3,38.6,48.5,58.2,84.6,73.1,58.9,68.6,82.4,234.7,99.8,68.1,35.6,87.3,74,48.6,35.6
"historical",1894,67.2,32.7,91.3,45.4,40.3,58.8,58.8,79.8,70.4,54.9,81.7,66.7,142.4,106.7,47.7,47.9,64,58.7,30.5,30.5
"historical",1895,78.5,33.8,54.5,65.9,38.2,76.2,68.3,77.1,74.9,60.7,62.7,72.9,177.4,62.1,60.2,38.9,76.3,39,50.4,33.8
"historical",1896,72.7,42.7,90.9,51.1,54,33.4,47.9,89.8,85.3,72.2,76.2,58.6,166.2,68.3,47.4,34.3,79.5,71.1,44.7,33.4
"historical",1897,57.6,50.4,91.1,58.1,47,28.4,52.2,73.2,64.6,85.1,77.5,41.8,212.8,92.2,30.5,42.8,79.1,104.4,45,28.4
"historical",1898,68.3,39.6,76.2,51.8,59.4,62.1,72,77.8,92.5,38.6,75.5,54.8,173,88.8,38.6,39.2,65.2,80.8,47.9,38.6
"historical",1899,55.5,45.4,86.7,54.9,61.5,65,66.7,45.6,104.7,50.4,71.1,56.1,184.6,85.4,37.1,36.8,77.6,74.6,60.9,36.8
"historical",1900,65.4,41.6,93.8,65.9,27.3,60.2,55.9,82.9,91.1,36.4,63.6,67.3,207.7,97.9,54.1,58.1,103.8,64.3,47.9,27.3
"historical",1901,64,55.8,68.8,40.1,58,56.3,50.4,72.6,61,68.7,68.7,70.4,157.9,124.5,60.2,38.9,107.5,62.6,50.3,38.9
"historical",1902,57.5,45.5,71.6,47.2,64.9,62.6,57,86.4,91.4,51.8,85.7,67.4,183.3,83.8,60.3,36.2,98.8,82,64.3,36.2
"historical",1903,77.8,25.9,80.1,43.5,53.5,63.5,46.1,63.6,71.4,66.5,67.8,84.9,186.8,101.6,56.4,42,74.2,52.9,41.5,25.9
"historical",1904,67,42.2,83.5,48.5,39,58.8,47.1,55.7,67.4,70.8,62.6,73.8,182,91.1,47,39.7,74.7,69,64.6,39
"historical",1905,64.2,56.2,58.4,55.4,37.4,56.5,68.5,106.6,89.5,35.8,65.7,59.9,128.1,88.2,61.5,59,103.7,63.6,46.3,35.8
"historical",1906,56.9,35.3,58.2,50.8,44.7,49.8,61.8,88.9,79.2,43.3,92.6,77.4,188.3,105.6,45.6,36.6,93.5,78.5,49.1,35.3
"historical",1907,47.8,50.4,51.9,52.3,49.4,58.4,38.4,47.6,62.3,64.2,76.2,56.6,176.5,109.8,40.9,40.4,89.4,88.7,55.6,38.4
"historical",1908,46.8,44,60.2,51.6,42.8,44.3,28.9,94,62.1,86.1,71.9,60.4,190.3,95,69.2,56.9,77.1,71.1,39.7,28.9
"historical",1909,80.2,40.1,71.6,47.6,50.3,46.9,56.7,83.5,75.5,58.5,81.3,69,166,133.7,36.1,43.2,97.3,89.9,40,36.1
"historical",1910,34.3,51.7,87.7,64.5,41,51.7,40.6,95.4,83.1,67,58.9,87,174.8,128.9,44.1,50.4,102.2,94,49.6,34.3
"historical",1911,44,39.6,75.8,32.8,65.7,34,51.9,92,103.2,57.3,73.2,79.9,184.7,98.4,54.6,39.6,60.7,70.1,44.1,32.8
"historical",1912,50.3,34.7,62.5,28.7,41.1,49,52.8,63.7,63.1,45.7,64.8,81.6,195.9,93.7,58.3,42.1,95.4,58.6,38.4,28.7
"historical",1913,63.4,51.2,61.7,51.8,34.6,42.4,42.3,74,91.8,41.5,70.5,47.7,154.7,84.8,44.2,41.2,91.8,72.3,41.5,34.6
"historical",1914,57,38.6,64.7,50.9,57,47.7,54.2,95.2,87.8,56.4,57.8,78.5,145.8,101.7,47.9,36.6,90,80.4,38.3,36.6
"historical",1915,67.1,28.5,79.1,61.6,47.9,48.2,45.9,99.2,91.7,87.1,53.1,76.5,137.2,101.8,48.9,45.1,69.4,78.2,27.7,27.7
"historical",1916,51.9,41.7,82.7,39.7,34,65.3,60.5,52,75.7,64,67.9,60,180.2,103.8,61.5,37.8,58.7,62.3,46.4,34
"historical",1917,47.3,46.5,84.2,40.3,56.2,57.8,61.3,73.8,72.3,42.2,57.6,51.3,184.3,115,47.5,54.8,87.8,62.8,52.2,40.3
"historical",1918,46.4,38.6,67.9,36.6,47.6,70.8,53.5,62.1,98.9,47,59.8,62,195.8,99.2,43.9,50.5,77.4,41.8,63,36.6
"historical",1919,81.2,32.9,63.3,67.2,50.9,46.2,60.1,82.5,94,56.6,72.5,77.8,157.2,103.9,64.2,41.2,91.1,46.1,44.2,32.9
"historical",1920,58.8,47.1,52.1,52.2,72.8,37.1,52.9,101.7,83.5,48.4,59.2,65.4,148.4,106.2,47.2,45,91.9,50.7,44.8,37.1
"historical",1921,60.8,51.7,77.1,49.9,71.7,59.3,68.1,100.9,81.4,43.1,64.2,43.3,168.2,111.5,59.7,27.9,78.8,59.7,34.9,27.9
"historical",1922,58.4,40.6,68.4,49.9,50.6,58.3,34.1,63.4,86.2,56.6,70,70.7,159.9,72.7,53.3,48,82.9,50,34.4,34.1
"historical",1923,63.8,62.7,72,58,50.8,65,60.1,70,70.9,67.5,65.7,90,173.2,80.4,64.7,31.8,73.8,74.3,58.8,31.8
"historical",1924,76.5,59,75.5,44.1,48.3,61.8,65.9,84.8,80.6,42.1,78.2,73,150.5,101.2,51.9,36.9,111.9,74.8,37.7,36.9
"historical",1925,57.1,68,82.1,61.6,50.3,39.8,42.3,70.4,76.6,57.3,69,84.7,184.3,73.5,46.5,43.1,96.7,68.9,39.1,39.1
"historical",1926,50.5,42.5,85.6,47.8,56.7,48.9,49.4,84.7,79.8,65.1,60,60.7,233.2,123.1,56.6,37.4,96.2,85.9,50.4,37.4
"historical",1927,73.8,65.1,81,63.7,52,44,45.9,93.7,94.1,78.9,81.1,71,134.4,104,44.3,66.5,70.3,72.6,58,44
"historical",1928,50.3,50.6,82.3,44.3,57,50.4,43.3,54.1,89.9,70.2,69.1,79.4,161.9,59.6,49.2,35.6,69,69.8,42.5,35.6
"historical",1929,52.2,53,66.4,41.3,64.4,41.7,56.3,73.2,52.1,39.4,57.5,63.5,163.7,71.6,56.7,46.7,110.9,73.6,42.2,39.4
"historical",1930,77.5,44.2,76.2,44.7,46.8,45.4,55.2,84.7,70.6,49.6,67.4,70.7,227,119.2,40.8,32.7,101.2,72,61.9,32.7
"historical",1931,58.1,46,98.3,41.5,44.1,38.5,53.9,82.8,105.8,54.2,78.2,63,173.7,89.3,50.7,57.3,104.4,60.5,61.2,38.5
"historical",1932,72.3,35.6,69.9,61.8,59.9,47.3,49.7,72.9,89.2,47.5,52.7,51,186.7,98.9,45.1,46.3,80.7,69.8,41.3,35.6
"historical",1933,65.6,30.7,78.3,52.1,58.8,43.3,54.7,91.6,53.7,23.5,82.6,74.2,126.7,94.7,52.5,46.7,72.5,71.8,70.3,23.5
"historical",1934,67.3,35.3,88.1,43,46.1,53.9,58.2,82.7,92.1,81.6,78.3,47.7,154.1,87.8,55.8,46,90.3,71,53.2,35.3
"historical",1935,58.9,34.3,67.1,60.4,37.7,55.9,53.1,93.4,63.1,39.6,46,89.4,178.6,124.5,53.1,42,86.9,78.1,51.7,34.3
"historical",1936,47.9,30.8,57,58,58,32.7,47.9,85.7,96.3,67.8,83.9,59.1,160.3,80,47.9,34.3,76,86.8,27.9,27.9
"historical",1937,68.8,39.5,94.3,49,77.6,46.1,81.7,64.1,92.1,58.9,67.1,70.7,179.5,106.3,42.9,52.3,72.2,88.7,55.5,39.5
"historical",1938,69,47,60.4,58.9,35,56.6,74.1,65.9,74.3,74.6,62.8,81.3,166.3,82.1,56.7,49.4,107.8,62.9,54,35
"historical",1939,61,30.2,65.6,42.7,62.3,49,44.5,100.6,64.1,44,50.8,61.9,164.7,87.2,71.4,43.5,64.7,75.9,51.3,30.2
"historical",1940,65.8,47.6,79.2,53,50.2,37.8,52.2,65.8,78.1,68.9,63.9,85.1,170.8,77.8,39.4,43.6,86.4,64.7,64.3,37.8
"historical",1941,53.7,40.9,70.4,51.1,44.5,64.8,38.9,95.5,82.3,62,76.9,78.1,150.6,127.6,55.2,35.9,82.5,77.1,33.5,33.5
"historical",1942,47.7,37.6,86.9,59.9,43.6,52.3,64.2,55.8,55.9,70.7,66.8,61.4,192.4,58,48,49.6,72.7,78.9,27.5,27.5
"historical",1943,58.9,23.1,81.1,43.8,58,48,59.9,79.5,103.3,95,53.3,71.6,210.7,112.6,52.6,38.9,87.6,100.8,37.4,23.1
"historical",1944,55.9,32.7,71.8,60.4,44.2,45,43.5,52.9,107.6,82.1,68.1,63.4,180.2,112.9,51.9,54.3,81.7,82.4,37.4,32.7
"historical",1945,47.8,41.6,78.9,49.2,43.2,34.8,63.4,86.3,96.8,71.5,55.1,91.4,136.5,137.9,37.8,34.3,89,76.8,37.1,34.3
"historical",1946,67.1,34.7,60.1,60.7,63.4,66.3,42,87.4,77,71.4,63.9,68.2,147.2,108.8,39.5,56.6,90.4,87.5,38.1,34.7
"historical",1947,73.7,49.1,99.8,46.9,33.7,66.9,58.7,98.4,68,47.6,75.1,60.9,102,138.3,36.8,42.1,93.1,87,51,33.7
"historical",1948,81.9,38.3,59.8,54.7,68.4,59.5,72.2,52.4,91,69.3,83.7,80.5,124.3,65.2,43.1,49.5,74.9,84.3,48.2,38.3
"historical",1949,57.5,34.3,103.9,60.6,57.5,48.6,72.9,40.4,85.6,67.6,90,62.7,200.8,122.2,55.6,32.8,82,50.8,37.7,32.8
"historical",1950,66.8,50.4,85.5,51.3,46,50.3,50.4,109.1,73.3,70.9,82.2,63.9,189.9,94.4,48.2,39.5,86,85.1,33.4,33.4
"historical",1951,58.9,36.5,95.7,57.6,56,59.5,51.7,70.7,81.5,40.7,94.7,72.1,121.9,95.3,42.2,26,94.2,71.9,54.6,26
"historical",1952,59.1,31.2,59.6,41.8,49.8,40.4,56.6,54.5,66.2,62,71.5,65.6,191.5,112.5,64.6,46,121.5,86.7,38.9,31.2
"historical",1953,39.5,46.4,90.3,29.6,49.3,36.6,65,65.1,94.7,60.7,70.2,69.4,161.8,122.3,42.9,36,77.5,82.6,36.8,29.6
"historical",1954,62.9,47.4,70.7,50.5,60.9,53.8,56.1,57.1,75,39.2,74.7,83.7,210.4,100.2,51.5,41.4,93.6,78.6,50.4,39.2
"historical",1955,66.3,40,69.5,61.4,57.1,42.1,50.2,74.9,96.3,82.7,81,66.5,147.6,90.7,46.4,44.6,80.5,101.1,40.3,40
"historical",1956,55.6,19.9,68.5,51.6,56.8,62.9,58.3,66.7,93.6,36,58.8,74.2,181.8,117.7,47.2,45.2,94.9,61.6,29.9,19.9
"historical",1957,39.6,43.7,63.5,40.6,53.6,62.7,73.1,63.5,60.5,40.2,53.6,75.4,161.1,93.9,49.8,34.5,113,72.6,51.2,34.5
"historical",1958,67.2,32.5,83.4,45.3,38.1,58.5,67,77.5,89.4,68,62.9,82.7,138.2,52.8,52.6,38.5,107.7,63.5,45.7,32.5
"historical",1959,53.6,22.5,51.9,56.8,40.6,48.5,38.3,58.8,70.1,45.7,98.8,77.3,175.1,92.9,56.9,49.5,126.1,79.6,39.8,22.5
"historical",1960,74.2,54.2,83,54.8,46.2,50.9,62.8,116.5,86.6,60.6,72,59.2,162.5,87.8,63.4,36.1,108.8,73.5,29.4,29.4
"historical",1961,59.7,35.2,84,60.3,57.7,73.1,56,55.1,105.6,60.5,54.9,58.6,167.1,102.3,67.4,67.8,71.8,29.3,63.2,29.3
"historical",1962,44.6,41.4,69.9,56.6,50.3,44.5,71.1,75,64.7,77.7,67.4,101.6,171.5,91.7,69.3,42.9,59.7,69.6,48.8,41.4
"historical",1963,63.8,46.1,73.7,64.4,71,52.9,59.3,81.1,59.5,51.3,55.1,43.3,139.4,74.4,40.9,23.1,73,70.7,57.5,23.1
"historical",1964,60.5,58.4,77.3,40.9,56.8,43.4,74.7,81.2,63.5,59.9,66.3,64.7,189.6,113.6,51.9,46.3,127.7,71,46.8,40.9
"historical",1965,59.1,36.9,73.5,50.9,65.1,15.3,70.2,93.9,63.4,48.2,72,53.9,140.1,80.1,45.7,46.1,105.5,92.2,48,15.3
"historical",1966,65,45.4,76,47.2,51.1,87.2,34.4,76.4,66.5,75.7,55.9,71.2,142.4,118.1,70.9,35.3,71.5,66.8,58.2,34.4
"historical",1967,43.7,30.5,67.3,47,23.8,64.8,54.5,83.1,82.6,57.7,62.8,79.4,184.4,82.6,47.6,32.9,101.5,64.4,30,23.8
"historical",1968,64,27.8,84.7,58.3,39,36.3,52.9,52,83.1,58.4,60.3,83.4,173.7,80.3,58.6,46.9,58.2,52.7,40.4,27.8
"historical",1969,40.6,30.8,103.2,50.4,54.3,57.7,55.3,67.4,87.1,51.2,76.4,77.5,142.8,58.2,54.1,49,80.8,82.9,36.8,30.8
"historical",1970,78.5,46.5,67.2,37.7,71.5,47.2,51.5,69,69,43.6,65.3,59.5,141.7,113.8,53.8,49.9,112.3,72.5,38.6,37.7
"historical",1971,56.4,46,85.9,55.4,35.8,48.6,91.5,78,85.1,40.9,72.6,60.5,165.2,108.9,37.4,35.9,77,78.7,55.2,35.8
"historical",1972,64.5,25.3,65.1,52.2,46.9,54.5,27.5,72,56.3,63.3,51.7,72.2,195.2,118.6,52.8,31.9,83.2,79.3,56.2,25.3
"historical",1973,58.6,29.7,71.1,62,67.2,52.3,82.4,63.1,88.2,74,81.3,68.2,146.2,97.6,36.8,31.5,102.2,61.8,59.6,29.7
"historical",1974,68.1,31.8,60.9,49.6,53.4,53.2,45.6,107.4,72.5,50.3,64.5,54.2,202.1,103.8,40.6,61.6,100.3,90.4,54,31.8
"historical",1975,62,36.8,84.6,49.2,44.7,42.3,66.9,100.3,64.1,48.5,59.1,57.8,136.1,105.8,41.1,55.6,77.3,46.3,41,36.8
"historical",1976,49.9,40.5,85.7,40.7,33.4,48.5,56.3,77.6,82.9,81,83.4,33.6,173.7,89.8,59.2,52.8,108.4,88.4,36.9,33.4
"historical",1977,65,18.6,78.5,54,52.8,38.8,43.4,65.6,90.7,90.5,48.7,67.4,157.2,83.3,47.7,49.5,78.9,85.5,41.8,18.6
"historical",1978,49.4,42.8,75.8,56.3,57.4,71.2,58.7,49.9,83.8,118.3,79.1,69.2,184.1,107.6,44.3,51.9,93.7,79.1,53.9,42.8
"historical",1979,64.6,32.7,63.3,50.3,62,50,49.4,69.6,102.1,68.7,72.4,46.8,179.5,122.9,65.9,36.8,75.9,85.9,50.8,32.7
"historical",1980,51.2,49.3,67,51.4,66.3,77.1,59.8,87,79.9,44,63.9,64.1,143,130.9,41.5,64.3,98.2,91.5,36.5,36.5
"historical",1981,53.7,32.3,78.2,56.4,47.3,46.1,52.5,85.3,79.9,82.3,69.6,75.3,154.3,121.2,54.7,44.3,114.7,81.8,51.5,32.3
"historical",1982,32.1,30.6,94.3,60.4,72.6,53,63.4,92.5,55.5,58.1,54.5,68.8,132.2,91.5,43.1,49.6,90,76.3,45.2,30.6
"historical",1983,44.5,46.6,67.4,51.2,50.7,58.7,64.8,48.6,73,86.9,67.2,63.9,161.2,80.2,55.2,58,91.9,71.7,56.8,44.5
"historical",1984,61,41.4,71,53.8,68.9,66.5,42.9,66.9,65,54.5,63.8,80.3,179,103.4,52.8,54.9,66,48.9,41,41
"historical",1985,46.4,42.2,70,35.2,65,52.8,84.4,82.6,82.8,54.8,86.8,81.2,171,105.3,56.5,56.3,98.5,73.5,52.9,35.2
"historical",1986,54.6,28.5,72.2,64.6,56.8,55.6,49.5,70.8,94,62.6,67.2,71.8,161.1,128.8,48.4,32,73.5,73.3,66.3,28.5
"historical",1987,50.9,40.3,81.4,42,51.5,53.5,54.4,49.9,81.5,67.7,68.1,48.7,133.8,71.3,44.2,37.1,65.8,69.3,36.6,36.6
"historical",1988,58,45,73.4,42.4,46,44.9,67.6,86.4,63.2,71.7,65.4,47.8,196.3,90.6,54.3,57.4,88.2,71.8,45.1,42.4
"historical",1989,60,37.6,97.7,61,46.9,62.2,58.4,77,85,37.8,63,82.7,147.8,72.1,62.5,53.8,89.5,64.6,49.4,37.6
"historical",1990,44.4,33.4,63.2,57.8,58.8,55.9,57,89.6,80.9,51,65,79.8,159,107,57.2,29.5,90.8,79.3,61.3,29.5
"historical",1991,63.9,53.4,82,42.6,52.4,79.5,62.7,65.2,86.8,101.4,70.2,85.7,196.9,106.4,38,46.6,71.9,83.9,58.4,38
"historical",1992,51.2,51.4,65.1,42.4,53.9,43.9,50.2,53.7,86.6,47.4,76.1,67.9,185.7,91.6,53,34.6,88.2,64,58.1,34.6
"historical",1993,71.2,29.6,94.9,44.2,62.2,71.9,34.2,67.8,76.5,49.7,61,88.5,157.2,64.1,72.3,36.2,106.5,105.8,42.5,29.6
"historical",1994,70.3,19,81.9,64.5,60.9,63,76.7,69.1,82.7,49.8,80.4,68,238.6,79,37.6,39.6,90.7,51.9,49.2,19
"historical",1995,73.4,54,84.2,48.4,62.4,40.8,59.6,72.3,70.4,47.7,68.1,50.8,175.1,110,80.3,40,106.8,70.2,40.8,40
"historical",1996,53.1,45.9,86.2,47.3,51.6,63.9,54.1,82.2,69.1,67.9,73.7,60.3,135.7,106.5,49.9,55.6,72.3,67.1,42.7,42.7
"historical",1997,71.2,42.4,70.8,74.3,51.9,58.1,66.4,59.6,106.7,60.9,74.9,66.9,130.3,126.8,51.1,47.8,78.2,86.1,46.7,42.4
"historical",1998,60.3,49.3,91.1,62.6,44.4,57.6,48.1,75.8,88.8,46.9,83.5,83.4,152.3,117.2,58.3,48.4,82.9,66.1,41.8,41.8
"historical",1999,73.9,57.7,62.1,47.8,51.3,49.7,61.2,77.4,87,86.1,72.4,74.9,187.7,128.9,46.7,45.5,67.8,61.5,40.3,40.3
"historical",2000,66,48.3,92,46.9,55.3,77.4,52.3,27.5,99,66.5,74.2,80.9,193.9,114.6,41.7,43,77.8,84.3,50.4,27.5
"historical",2001,83.3,52.1,94.2,46.9,65.3,60.3,58,107.3,66.6,50.6,74.3,68.7,177.8,98.9,62,57,99.7,45.1,59.9,45.1
"historical",2002,63.9,57.8,83.3,61.7,48.1,38.4,92,71.4,79.2,70.3,71.3,73.9,136.9,104.2,35.3,45.6,107.5,48.6,37.7,35.3
"historical",2003,58.6,60,61.4,49.6,73.2,66.4,60.4,105.7,78.7,66.6,84.8,85.4,139.2,96.5,66.6,43.3,90.3,86.4,45.7,43.3
"historical",2004,79,54,119.5,52.2,63.5,47,39,67.5,100.8,85.1,98.3,99.2,175.9,118.8,65.8,46.1,75.6,69.4,52.3,39
"historical",2005,58.2,42.3,80.2,56.6,48.4,56.8,67.3,57.9,96.1,55.5,100.5,66.9,176.3,82.9,58.8,45.2,83.3,96.6,58.2,42.3
"historical",2006,53.7,46.3,100.8,56.2,33.6,65.2,74.5,99.7,87.7,52,69.5,71.9,191.9,120.1,54.3,40.8,117.6,84.5,64.8,33.6
"historical",2007,79.3,56.4,89.9,58.7,51.1,61.8,42,81.3,64.8,67.2,77.4,85.4,151.8,87.9,68.4,49.9,99,84.9,41,41
"historical",2008,58.6,40,78.9,53.9,62.4,47.9,84.7,72.6,80.9,38.8,96.1,87.4,173.5,75,62.9,32.7,106.6,66.7,49.2,32.7
"historical",2009,47.7,38.1,70.6,55.5,48.4,47.2,73.4,64,86.2,56,53,70.4,191,107.9,56.8,51.9,69.6,85.9,58.4,38.1
"historical",2010,61.8,25.2,66.1,64,50.9,70.1,81.3,76,105.1,57.6,91.1,80.2,194,92.8,54.2,31.9,101.9,75.2,47.4,25.2
"historical",2011,75.7,41.3,85.7,56.9,69.8,59.7,76.1,75.9,105.7,99.8,74.1,70.4,234.6,104.6,77.1,50.3,106.2,74.9,37.4,37.4
"historical",2012,55.1,45.2,73.9,62.2,43.3,69.8,56.7,66.5,94.7,74,65.3,60.7,185.1,97.5,51.7,55.8,85,65.8,54.2,43.3
