"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,263.1,172.4,158.6,136.6,133,154.9,NA,190.1,109.8,171.9,213.8,201.9,331.6,275.3,250.5,183.8,167.5,171.5,160.5,331.6
1851,211.6,177.4,148.3,126.1,136.7,125,91,219.8,83.1,229.3,208,188,292.1,224.3,174.8,176.4,177.5,147.1,204,292.1
1852,224.6,206.3,143,161.8,145.3,131.7,141.7,178.6,130.4,215.8,226.5,191,287.4,224.4,200.6,188.2,114.2,189.1,149,287.4
1853,325.3,111.6,141.3,128.9,153.8,126.8,126.2,216.3,126.5,156.5,231.6,213.2,316,249.2,181.6,186.2,223.2,181.7,202.8,325.3
1854,225.8,154,135.9,136,137.6,121.2,142.1,211.6,118.3,151.5,218.6,195,303.5,232.8,189.7,169.4,164.7,251,207,303.5
1855,209.3,145.2,123.5,109.4,128,142.5,140.4,188.3,90.9,165.4,189.7,164.3,310.9,288.8,204.1,191.4,135.8,217.2,172.3,310.9
1856,206.4,167.1,106.7,151.1,164.6,110.3,121.9,229.5,117.2,151.3,216.3,181.3,290.8,274.6,223.5,178,156.4,203.6,160.3,290.8
1857,259.1,193.8,110.7,111.7,200.8,181.2,105.2,189.6,105.7,238.7,231.4,207.9,327.3,201.4,204.8,189.9,150.8,140.4,247.6,327.3
1858,232.8,177.9,177.2,123.8,158.4,149.4,142.8,264.2,140.5,128.6,227.5,161.6,348.6,236.3,161.2,188.7,152.8,173.2,191.3,348.6
1859,217.4,178.6,133.4,108,127.8,165.2,128.7,183.7,97.8,170,214,159.4,278,185.6,166.4,171.9,167.2,195.9,202.3,278
1860,260.4,164.5,147.6,173.6,181.4,122.3,120.7,149.9,132.6,147.6,195,190.9,263.4,243.8,214.8,232.5,160.2,189.7,218.1,263.4
1861,232,175.7,118.4,125.4,138.2,163.4,168.3,177.8,111.2,193.2,209.7,191.5,270.5,191,202.4,204.3,148.2,163.6,187,270.5
1862,218.1,139.3,150.7,122.3,129.1,132.3,149.9,127.2,98,169.1,206.4,155.7,321.4,277.4,152.9,225.3,175.3,183.4,198.8,321.4
1863,238.6,162.8,151.9,146.2,181.9,157.4,109.6,161.7,100.3,130,298.2,177.1,321.2,208.6,189.6,172.8,166,213,152.6,321.2
1864,257.4,159.1,218.4,123.2,140.9,111.2,134.9,144.2,124.2,142.9,185.5,229.4,354,242.8,187.6,212.9,187.2,216.7,185.1,354
1865,246.6,130.5,179,127,188.9,146.6,119.4,210.5,128.2,282.1,252.1,194.2,302.2,213.4,214.1,200,197.8,198.4,168.9,302.2
1866,217.4,163.4,144.7,160.2,125.6,149.7,125.8,213.9,103.2,220.7,189.8,193.2,301.7,196.1,289.8,172,187.4,175.8,151,301.7
1867,202,151.6,139.1,141.9,147.3,128.5,120.7,199.1,104.7,194.9,206,206.7,290.6,221.9,158,158.5,145.7,176.8,157.4,290.6
1868,223.2,166.8,167.9,153.7,133.3,101.8,141.1,222,137.2,178.7,220.5,203.5,300.8,205.7,176,183.9,187.3,180.8,186,300.8
1869,229.7,266.1,105.2,123.9,192.3,171.7,113.8,229.2,112.4,183.6,227.1,180.4,324,207.7,175.1,234,152.6,188.7,226.2,324
1870,276.5,193.4,136.3,142,216.5,149.4,128.8,194,116.1,170.3,172,183.5,288.4,176.4,211.8,240.1,152.5,179.5,184.8,288.4
1871,217.8,164.8,135.5,139.7,161.1,134.6,124.1,155.3,128.3,185.4,209.8,199.3,287.1,212.9,224.6,204.8,234.9,170.3,186.6,287.1
1872,274.6,172.3,147.6,121.6,159.8,170.7,125.6,196.3,109.1,227.3,188.4,198,276.5,199.5,167.4,227,204.5,164.4,188.8,276.5
1873,249.5,169,179.6,118.8,215.8,159.3,129.4,226.7,115.1,157.8,192.3,200.5,291.4,232.2,196.7,191,180.3,221.7,147.9,291.4
1874,206.5,219.8,218.7,161.9,166,112.1,133.6,215.8,136.6,169,205.5,207.6,310.5,201.3,164.7,200.8,161.2,210.4,164.8,310.5
1875,236,184.6,118.6,129.4,159,193.3,156.7,211.1,109.6,181.2,188.1,197.4,312.9,241.4,211.8,160.8,193.6,152.2,206.4,312.9
1876,207.2,139,194.5,145.1,121.4,127.1,120.4,184.3,93.6,141.5,179.9,160.1,291.9,205,154.2,193.8,156.5,204.5,165.1,291.9
1877,212.9,135.6,111.3,130.2,126.8,126.2,143.5,227.6,133,188.8,214.3,171.1,350.3,208.6,177,164,133.3,163.6,191.5,350.3
1878,227,169.6,128.3,186.3,165.8,103.2,133.1,183,127.8,176.3,184.1,191.1,306.4,221.8,167.2,206.7,184.9,161.8,185.9,306.4
1879,250.2,174.7,163.7,147.5,214.9,128.1,148.9,161.1,111.1,200.7,219.2,215.7,266.3,189.4,200.5,259.5,117.2,204.4,177,266.3
1880,230.3,149.2,85.7,161.3,194.8,130.8,143.2,160.2,129.3,172.9,195.2,207.1,294.9,195.6,235.5,166.9,144,202.3,178.2,294.9
1881,196.6,155.3,139.5,164.5,116.3,189.2,121.2,211.3,79.3,229.1,216,238.8,327.1,190.4,167.7,158.7,161.7,197.2,195.6,327.1
1882,229.4,199.8,165.7,131.6,155.3,130.3,107,209.6,122.7,131.2,193.1,181.1,289.4,238,177.6,193.8,129.6,176.1,193.7,289.4
1883,218.8,205.8,168.2,114.6,170.6,113.8,122.9,202.3,100.4,196.8,209,173.6,323.3,226.4,166.2,222,178.1,231.2,270.8,323.3
1884,283.1,156,177.3,121,131.2,145.6,144.3,161.4,136.6,296,242.3,219.7,290.5,214.7,196.6,162.7,178.8,222.7,155.8,296
