"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,47.4,50.7,46.2,18.7,18.7,23.8,59.3,19.8,37.2,31.1,29,67.7,33.5,41.5,31.8,36,44.9,27.1,36.9
"historical",1866,62.7,41.6,32.8,26.7,16.1,25.8,54.5,23.6,33.1,31.1,41.3,90.1,39.5,39.6,51.5,27.2,47.6,28.8,39.6
"historical",1867,36.7,46.2,35.5,23,14.8,24.5,30.5,22.1,35,40.4,37.3,76.5,34.9,38,33.2,24.8,33.8,30.8,34.3
"historical",1868,36.7,39.5,27.3,28.4,21.3,24.2,56.2,20.8,40.5,46.6,35.5,63.2,37,42.4,40.5,25.1,48.5,24,36.5
"historical",1869,45.4,48.2,22.1,23.3,20.9,25.3,52.1,26.1,38.6,42.1,36.1,71.9,39.4,44,45.4,35.1,63.3,26.1,39.2
"historical",1870,50.3,48.5,29.1,19,28.9,24.2,41.2,22.7,38.6,34.6,39.9,78,41.8,35.7,47.6,32.2,57.4,30,38.9
"historical",1871,46,41,24.4,22.6,19.2,27.1,28,22,31,34.7,40.2,76.6,47.4,40.2,33.3,40,44.8,28.6,36
"historical",1872,51.6,58.4,38.5,26,27.2,22.9,50,23.3,38.4,31.4,39.8,66.4,40,32.9,37.3,28.8,43.4,22.9,37.7
"historical",1873,61.9,54.6,24.4,24.7,16.7,31,47,20.6,46.7,35.4,37.6,84.9,44,51.7,43.1,33.9,62.6,30.9,41.8
"historical",1874,29.4,35.2,44,19.9,24.7,21.9,48.1,19.1,47.3,41.8,36.7,69.1,44.6,31.3,37.5,40.1,37.7,22.3,36.1
"historical",1875,53.9,33.7,22,16.3,23.7,25.4,33.2,18,44.5,28.5,34.1,79,46,43.4,35.1,32.6,37.5,29,35.3
"historical",1876,38.9,32.3,22.2,21.3,17.9,17.9,54.4,22.2,35.5,37.7,29.1,65.1,45,38.5,43.2,26.6,49.7,21,34.4
"historical",1877,40.8,57.5,37.3,24.9,17.7,23.2,49.2,19.4,34.1,36.7,37.4,74.3,42.6,41.9,33.7,27.5,41.8,27.2,37.1
"historical",1878,41.3,50.7,39.6,21.8,19.6,26.2,34.3,19.2,34.7,31,33,89.4,35.2,30.6,54.6,36,41.7,29.9,37.2
"historical",1879,52.3,50,28.9,25.5,28.2,23.8,37.1,24.8,48.3,45.1,40.7,74.1,39.7,39.9,49.3,28,55.2,24.8,39.8
"historical",1880,34.8,35.5,16.1,23.8,14.7,18.4,42.9,19.9,31.8,35.3,54.6,77.5,33.5,37.4,40.9,30.8,49.3,22.9,34.5
"historical",1881,46.9,39.4,27.9,23.1,13.1,17.1,36.4,17.7,29.8,31.6,33.5,71.1,41.7,30.2,35,21.2,41.9,37,33
"historical",1882,43.3,50.7,35.2,24.3,18.3,24,33.6,22.8,34.6,34.3,33.6,80.3,40.7,43.8,35,30.8,57.4,27.1,37.2
"historical",1883,50.8,56.2,29.4,25.9,25.3,15.4,43.3,23.6,35.5,32.1,37.9,83.2,53.3,32.9,38.3,31.8,52.4,30,38.7
"historical",1884,45.3,30.1,32.7,21.4,13.1,12.8,35.4,25.5,49.6,40.2,27.5,83.4,41.4,42.6,36,35.7,55.7,29.7,36.6
"historical",1885,47.9,39.1,23.4,22.9,25.1,22.2,45.2,24.9,36.8,33.4,33.9,72,44.6,38.8,37.1,37,48.5,25.4,36.6
"historical",1886,40.2,52,34,24.2,22.8,23.9,26.1,27.2,44.7,39,40.1,60,34.6,45.5,44.9,27.5,40.9,27.1,36.4
"historical",1887,34.1,27.8,38.8,26.5,25.3,26.9,56,26.6,42.5,45.2,35.4,68,44,38.8,33.1,30.7,55.2,22.3,37.6
"historical",1888,53.5,48.9,44.2,24.2,18.6,23.3,46.7,24,27.5,37.4,37.5,72,37.4,36.2,41.2,28.8,56,26,38
"historical",1889,51.1,33.9,34.4,21.5,17.4,16.4,33.4,28.6,40.5,35.8,36.1,70.6,46.6,39.9,41.5,28.5,41.6,26.7,35.8
"historical",1890,68,40.7,31.6,22,19.1,22.2,33.7,18.4,40.2,32.1,37.7,75,37,52.7,42,29.8,55.9,27.6,38.1
"historical",1891,37.4,49.2,30,19.4,13.8,15.9,35.4,28.1,40,27.5,41.3,62.5,44.2,50.9,34,28.9,50.3,27,35.3
"historical",1892,60.9,27.5,40.3,21.7,24.6,20.6,55.8,26.3,51.5,34.1,35.4,82.1,39.3,45.2,50.5,28.4,50.1,21.3,39.8
"historical",1893,62.6,58.3,35.2,26.1,20.6,25,48.4,22.1,34.6,38,35.9,71.8,30.8,38,31.9,36.7,46.7,23.8,38.1
"historical",1894,25,42.1,27.5,18.4,22.7,18.4,45.4,19.3,39.1,40.2,44.4,71.9,34.9,42.9,42.1,24.6,44.6,28.1,35.1
"historical",1895,28.5,37.3,31.9,23.1,17.5,19.6,48.7,27,44,33.1,37.5,66.8,38,42,39.7,30.5,42.5,24.3,35.1
"historical",1896,66.7,36.7,25.2,22.4,19.4,26.1,68.4,23.8,26.2,27.1,33.5,81,38,39.2,28.4,33.2,39.5,35.8,37.3
"historical",1897,38.1,45.7,41.3,26.4,29.3,28.2,62,21,43.2,39.3,32.4,74.1,38.3,37.9,39.8,22.1,51.9,29.3,38.9
"historical",1898,61.1,45.7,52.7,18.1,18.6,25.5,63,21.1,33,28.9,38.9,80.2,38.3,33.5,42.2,26.6,42.1,24.6,38.6
"historical",1899,54.7,42.9,35.3,23.1,20.5,25.1,39.9,20.1,33.9,30.2,33.8,95.7,38.1,32.8,35.3,27.9,46.9,26.8,36.8
"historical",1900,41.6,49.3,44.4,20.4,21.5,24.9,59.1,17.8,35.8,37.3,58.4,60.5,42.9,54,47.6,34.8,35.8,29,39.7
"historical",1901,52.3,49.5,27.6,18.1,23.4,27.7,66,20.3,33,41.4,33.9,90.1,31.9,48.4,38.5,34.4,36.4,32.2,39.2
"historical",1902,52.4,25.2,32.4,25.9,18.1,26.8,40.9,25.4,46,33.3,35.3,80.1,39.3,40.2,38.4,38.9,49.1,21,37.1
"historical",1903,29.2,41.8,22.5,26.5,19.5,14,31,24,44.1,37.7,27.5,81.1,45.6,38.3,44.8,43.7,50.1,27.6,36.1
"historical",1904,47.1,35.9,25.4,24.1,25.9,24.3,31.6,23.2,37.8,35.6,33.2,70.4,38.3,41.6,51.2,38.6,55.1,24.9,36.9
"historical",1905,50.9,33.5,26.7,15.8,18.4,23.9,51.6,18.6,34.2,38.1,32.1,59.5,43.2,39.7,45.2,24.1,48,23.7,34.8
"historical",1906,53.3,45.1,31.2,18.2,21.4,24.5,56.1,22.4,37.9,31.9,41,89.2,35.9,36.4,41.8,31.5,47.5,25.7,38.4
"historical",1907,38.2,24.8,28.2,21.1,19.9,22.7,42.6,25.2,38,33.2,26.9,65.4,36,33.8,44.6,25.6,44.8,28.3,33.3
"historical",1908,59.2,37.6,37.5,23.3,16.7,18.3,52.1,26.4,26,32.8,31.5,74.2,41.2,41,43,40.4,41.4,27.8,37.2
"historical",1909,56.7,40.9,27.1,28.1,18.7,24.7,58.1,26,32.9,34,29.9,75,36.6,41.6,32.6,29.6,70.7,31.8,38.6
"historical",1910,70.4,45.7,47.2,28.8,25.7,16.9,38.6,22.2,49.5,32,35.1,64.9,39.9,39.1,44.5,25.3,44.8,26.9,38.8
"historical",1911,46.3,45.4,37.2,20.9,21.9,19.9,41.2,25,30.3,35,41.6,73.5,42.8,39.8,44.7,36.4,54.4,22.6,37.7
"historical",1912,48.6,47.1,23.5,21.7,19.4,21.9,30.8,23.6,49.6,35.2,35.6,60.1,35.8,42.4,45.1,31,43.4,25.8,35.6
"historical",1913,55,50,29.3,20.5,16.9,17.1,43.2,18.4,42.5,33.7,29.4,59.2,42.4,29.8,36.1,27,42.4,22.7,34.2
"historical",1914,56.5,53,31.8,26.4,23.4,18.2,44.2,18.4,41.9,35.8,37.5,62.2,41,38.5,44.8,30.4,40.9,27.9,37.4
"historical",1915,55.8,34.4,46.2,23.5,21.4,17.3,45.5,22.8,40.9,33.7,35.2,73.5,33.1,59.8,45.3,24.1,45.5,24.5,37.9
"historical",1916,44.1,40.4,33.8,23.1,23.1,19.9,48.9,23,36.5,28.7,42,68.8,36.1,40.1,35,32,47.5,24.4,36
"historical",1917,44.8,46.3,36.2,19.5,22.4,17.7,28.6,22.3,29.5,42.2,38.5,53.6,47.4,33.5,37.3,30.9,48.7,30.6,35
"historical",1918,53.4,28.1,39.3,24.4,19,19.2,58.2,21.5,40.3,32.3,51.4,75.8,39.9,34.8,39.8,27.7,44.3,25.4,37.5
"historical",1919,35.6,35.3,25.9,28.7,25.9,26.9,42.3,21.8,37.2,35,29.8,74.4,45,49.8,42.2,29.4,29.3,27.5,35.7
"historical",1920,34.5,33.5,19.6,19.7,21.5,20,56.3,21.4,34.8,26.9,36.4,66.9,32.8,55.2,38,37,51.1,28.4,35.2
"historical",1921,41.1,45.7,30.2,24.2,24.2,19,53.2,19.9,40.9,35.4,46,75,41.6,44.1,38.4,26.3,55.1,25.8,38.1
"historical",1922,45,33.9,31.3,20.8,23.3,26.6,50.2,23.6,42.8,31.3,36.3,76.8,36.8,35.4,32.6,19.4,37.9,31.2,35.3
"historical",1923,51.4,56.8,49.2,23.8,22,18.1,60.8,26.5,31.4,31.5,34,59.7,32.9,48.2,41.6,35,45.5,21.2,38.3
"historical",1924,48,66.6,24.6,24.1,21.7,20.1,42,20.1,34.5,33.4,30.2,86.9,33.2,44.8,49.4,35,43,26.8,38
"historical",1925,53,50.9,37.6,24.5,15.4,26,48.4,24.6,44.8,36.5,33.7,70.8,30.9,39.3,34.1,25.2,50.5,25.9,37.3
"historical",1926,34.7,37.1,28,24.5,24.3,25.6,40.2,20.7,35.3,32.7,34.8,82.9,31.6,48.7,31.2,33.5,41.4,29.5,35.4
"historical",1927,44.2,37.2,64.5,21.1,24.9,20.7,34.2,22,45.4,38.6,32.6,65.5,43.5,35.1,37.8,35.8,51.6,30.1,38
"historical",1928,51.5,39.5,24.8,21.1,22.7,20.5,48.8,24.9,39,37.9,32,77.2,40.7,42.8,34.3,26.9,50.8,26.9,36.8
"historical",1929,34.2,43.4,37.7,25.2,25.6,22.7,48.2,30.7,43,33.7,37.4,74.1,41.8,45.1,37.8,22.4,49,28.3,37.8
"historical",1930,53.7,17.4,22.8,17.7,23.1,24.7,42.3,31.6,28.6,32.5,28.2,62.8,38.2,47.7,50.7,31.7,33.7,21.2,33.8
"historical",1931,44.1,41.5,28.6,23.6,24.3,17.3,39.2,21,48,38.5,32.2,75.8,34,37.1,32.5,34.1,58.4,33.3,36.9
"historical",1932,58.6,43.2,28.5,22.1,23.2,22.3,48.3,19.6,28.8,32.9,48.6,65.1,32.3,29.4,39.7,31.1,49.5,25.4,36
"historical",1933,40.6,45.8,35.1,26.7,21.2,23.2,49.7,22.8,34.7,37.4,40,73.8,40.5,39.3,45.2,35.6,31.6,29.2,37.4
"historical",1934,56.6,44.8,35.8,18.7,22.3,19.7,65.7,26.1,39.4,34.8,36.6,96.5,38.4,40.5,45.7,26.1,60.4,30.9,41.1
"historical",1935,49.5,28,35,26.5,27.8,19.4,37.8,20.7,30.6,36,35.6,68.5,35.8,54.3,42.6,23.5,53.2,33.6,36.6
"historical",1936,40.7,58.9,37.2,25.2,26.9,26.4,57,27.1,43.7,29.5,30.7,84.5,39,48,31.2,33.2,48.5,30.2,39.9
"historical",1937,57.5,32.3,21.9,25.1,15.9,14.3,35.4,26.7,43.2,28.1,28,64.2,34.2,32.8,45.8,27.4,49,21.9,33.5
"historical",1938,27.9,38.9,27,25.5,14,19.2,30.7,24.3,32.3,29.9,36.5,68.5,42.2,57.5,33.2,26.2,45.3,24.9,33.6
"historical",1939,46.7,32.9,36.2,22.6,24.6,21.2,46.8,19.5,45.4,33.8,34.3,57.4,40.6,42.1,49.2,24.9,43,25.4,35.9
"historical",1940,53.6,30.4,32.3,24.2,29.6,21,43.8,20.7,42.8,32.1,48.7,71.1,41.2,34.2,30.3,27,45.1,28.6,36.5
"historical",1941,49.1,29.4,33.5,18.2,15.7,21.9,44.2,22.2,31.4,40.3,32.5,69.7,43.4,45.6,46.4,31.5,48,31.6,36.4
"historical",1942,67.1,46.5,28.8,17,24.6,24.4,61.6,21.7,34.7,36.1,28.5,84.3,46.5,25.9,49.3,29.2,48.3,29.6,39.1
"historical",1943,49.5,27.2,34.1,30,22.2,20.7,34.3,26.2,30.6,34.8,31.8,78.7,41.4,42.5,34.8,29.8,58.2,25.7,36.2
"historical",1944,33.4,33.4,35,23.3,16.3,22.6,55.5,25.1,30.1,43.3,43.2,59.8,46,36.2,35.3,30.1,39.2,25,35.2
"historical",1945,57.3,20.5,37.5,20,20.1,22,44,23.5,35.8,33.3,33.9,64.6,42.5,44.5,41.9,42.8,53.5,26.4,36.9
"historical",1946,62.7,24,30.7,25.8,19.2,16.8,46.1,23.6,35.8,29.2,34.5,89,48.1,49.4,43.9,27,48.5,27.4,37.9
"historical",1947,41,48.3,27.6,23.6,28.9,18.4,36.6,27.9,31.6,33.1,41.3,93.4,39.5,36.8,38.2,31,43.8,22.1,36.8
"historical",1948,43.3,49.5,37.1,20.1,23.8,16.8,68.1,22.7,33,28.5,34,73.7,43.9,42.2,35.4,26,54.3,20.8,37.4
"historical",1949,43.7,33.5,27.1,24.1,20.4,20.4,42.2,26.1,28.7,36.6,42,59.7,45.9,47.2,46.8,44.4,42.8,24.4,36.4
"historical",1950,50.8,54.1,35.1,16.8,18.7,22.9,37.5,21.1,35.1,35.4,40.3,73.4,44.5,33.4,40.6,29.7,48.7,27.8,37
"historical",1951,46.4,46.9,40.9,24.9,21.1,18.6,44.6,23.5,48.6,35.4,29.3,65.4,48.9,47.3,52.2,39.1,44.6,28.5,39.2
"historical",1952,45.4,40.8,45.3,23,17.7,25.8,46.3,28.1,31.7,29.8,33.9,64.1,44.6,59.8,36.4,39.4,47.4,26,38.1
"historical",1953,43.4,29.1,42.8,19,24.4,25.8,67.7,22,34.1,36.2,40,61.8,38.1,43.9,40.5,35.7,46.1,28.7,37.7
"historical",1954,52.5,60,36.9,21.8,22.9,17.2,37.3,23.3,34.5,37.6,42.5,58.2,39.2,41.6,45.8,27.1,60.8,31.6,38.4
"historical",1955,48.9,47.2,39.2,26.3,18.5,21.6,37.2,20.9,29.4,34.2,45.9,75.5,38.5,43.2,36.6,30.9,49.9,33.7,37.6
"historical",1956,61.3,62.7,44.6,29.7,28.8,19,34.6,21,35.6,46.5,38.6,73.7,35.6,45.7,31.8,33.1,48,35,40.3
"historical",1957,56.4,46.3,52.3,20.6,20.6,28.6,42,19.6,30.9,36.1,40.3,69.6,35.2,44.5,48,22,58,25.1,38.7
"historical",1958,51.4,29.5,32.3,28.4,11.8,21.4,58.1,21.6,34.2,38.7,34.6,66.8,46.6,42.6,37.1,34.9,46.1,33,37.2
"historical",1959,35,36.4,45.1,23.4,22.3,18.5,39.6,21.8,43.4,39.6,34.8,66.9,41.2,31.4,38.9,26.9,43.8,23.4,35.1
"historical",1960,35.5,41.2,32.3,27.5,24.7,16,44.5,23.1,41,36.2,38.8,88,40.7,41.1,55.4,40.6,34.8,29.3,38.4
"historical",1961,47.7,16.3,31.3,23,13.5,27.6,60.2,23.1,36.4,36.7,40.7,78.3,35.1,55,41.4,25.2,40.7,23.7,36.4
"historical",1962,43.8,48.2,50.9,30.1,13.8,19.3,41.9,24.8,37.2,30.9,42.9,67.3,46.1,37.7,46,20.8,46,23.3,37.3
"historical",1963,54.3,43.4,39,24.2,27.3,18.7,37.8,21.4,38.8,40.3,38.5,70.7,35.8,29.3,31.4,37.2,45.7,28.9,36.8
"historical",1964,38.5,17.6,35.5,27,20.8,24.6,31.5,22.5,33.1,31.5,30.7,63.9,38.7,32.4,40.6,33.9,47.7,32.7,33.5
"historical",1965,47.2,37.8,25.8,23.6,17.9,23.1,38.2,19.6,33,36,33.5,65.3,38.8,58.6,36.9,24.2,40.5,31,35.1
"historical",1966,48.5,56.1,29.6,20.2,24.3,22.4,24.2,24.6,36.9,40.7,30.8,60.9,39.2,38.3,43,29.4,50.7,24.3,35.8
"historical",1967,43.3,33.5,34.2,21.4,17.3,22.7,41.3,22.3,52.1,34.7,31.8,83.7,36.3,47.7,43.4,33.4,50.5,23.7,37.4
"historical",1968,58.5,39.8,33.7,22.1,22.7,16.7,45,23.9,36.9,32.3,35.9,66.9,38.9,50.2,35.6,19,54.1,30.7,36.8
"historical",1969,60.1,40.5,52.1,26.7,20.9,17.7,39.7,19.9,39,31.9,39.3,63.2,35.9,43.1,33,32.2,41,24.1,36.7
"historical",1970,47,52.1,38.2,22.2,20.2,23.7,40,24.4,43.5,39.1,39.3,65.5,31.4,49.9,41,30,44.2,27.8,37.8
"historical",1971,45.1,64,34.8,22.2,20.2,24.8,61,23.7,39.3,30.5,38.8,62.7,42.2,55.9,56.3,33.9,45.7,26.1,40.4
"historical",1972,34.5,29.5,25.4,23.6,22.4,29,43.9,21.7,32.5,37.3,45.2,65.6,37.4,30.2,37.5,22.5,51.3,28.4,34.3
"historical",1973,43.7,43.8,24.3,23.3,23.4,20.8,30.8,22.3,40.1,35,32.1,90.5,42.5,52.4,47.7,26.9,45.9,23.4,37.2
"historical",1974,43.6,49.6,31.1,22.1,18.2,24.1,48.7,23.6,33,27.1,37.5,79.3,44.5,39.6,39.4,28.9,54.9,25.2,37.2
"historical",1975,45.5,27,38.1,21.9,18.1,17.6,35.2,23.1,30.9,39.6,33.9,67.4,39.8,42.2,39.3,29.8,53.7,28.1,35.1
"historical",1976,50.9,43.2,26,23.1,23.3,17.5,63.7,23.2,35,28.1,35.9,61.7,37.6,50.4,40.9,24.4,45.9,36.9,37.1
"historical",1977,46.3,29.6,25,23.6,24.3,23.2,27.7,21.5,36.2,43.3,33,82.1,36.2,33.6,38.6,32,68.4,24.2,36
"historical",1978,28,51.3,39.9,19.9,28,22,46.5,18.4,49.6,30.6,31.7,79.6,31.2,43,39.6,33.9,65.6,20.2,37.7
"historical",1979,52,46.1,30.9,23.2,25.1,25.2,44.8,24.2,39.2,34.4,31.9,60.6,45.2,42.2,40,28.3,53.6,24.8,37.3
"historical",1980,37.7,51.7,32.8,24.7,20.9,30.2,44.5,26.6,40.1,43,31.2,61.5,42.1,31.6,44.6,45.5,48.1,30.9,38.2
"historical",1981,43.8,53.2,41.8,22.9,16.9,26.2,49.8,27.1,47.6,37.8,35,77.3,35.2,33.7,44.1,30.1,47.1,26.1,38.6
"historical",1982,42.6,45.9,32.9,21.6,15.3,23.3,34.1,16,40.5,40.3,36.7,91.5,46.9,39.3,51.1,27.6,47,33.4,38.1
"historical",1983,51.3,40.8,39.9,29.7,18.4,26.8,48.8,24.5,41.8,32.3,33.7,61.4,39.9,42.9,48.2,24.1,44.1,26.6,37.5
"historical",1984,43.8,47.3,23.6,21.1,16.5,26.6,31.5,23.4,28.9,30.6,36.5,82.1,46.1,37.9,39.1,27.5,47.5,30.2,35.6
"historical",1985,64.3,60.9,33.8,25.9,23.5,24,51.8,24.5,27.4,32.9,38,78.8,43.1,42.5,39,22,53.2,26.1,39.5
"historical",1986,51.1,50,37.4,24.9,25.3,20.7,48.2,26.9,31.9,42.4,31,74.6,46.9,34.9,34.6,32,52.6,25.3,38.4
"historical",1987,66.3,32.5,31.1,24,27.9,22.6,32,22.7,39,34.2,34.2,86.9,41,45.1,44,21.2,38.4,22.9,37
"historical",1988,47.9,63.1,43.2,23,33.2,19.1,44.7,30.9,39,38.2,29.5,73.3,36.8,42.1,53.7,38.8,51.1,30.4,41
"historical",1989,49.3,29.2,26.1,28.6,22.6,26.9,50.3,22.2,35.4,33.4,30.6,72.7,39.5,44.7,46.1,31,47.2,31.6,37.1
"historical",1990,34.3,65.1,42.8,31.1,21.3,23.9,29.9,19.4,31.1,29.6,30.8,80.4,41.6,38.8,46.5,24.9,47.1,23.4,36.8
"historical",1991,53.2,58.4,46,19.2,27.4,21.3,42.5,25.7,41.1,36,37.3,66.4,43.5,33,45.1,32.6,56.2,22.9,39.3
"historical",1992,34.7,47.7,21.6,24.2,23.5,18.4,54,20,29.4,34.5,32.9,57.5,40.4,41.2,42.2,28.2,50.6,23.8,34.7
"historical",1993,37.2,42.6,38.1,23.9,22.8,21,39.3,30.6,43.1,42.2,31.9,83.6,41.4,39.5,37.4,23.8,49.1,29.9,37.6
"historical",1994,51.2,53.2,36.7,17,16.1,23,30,20.3,32.9,30.8,39,63.3,38.4,28,46.6,26.6,41.3,26.4,34.5
"historical",1995,59.2,36.5,38.7,21.4,19,22.6,45.9,19.7,45,39.2,40.3,68.8,33.1,44.5,45.7,23.8,49.9,26.5,37.8
"historical",1996,60.4,34.6,48.2,24.3,17.8,19.9,57.2,18.6,33,40.6,40.2,91.7,37.8,48.5,38.9,19.4,39.2,29.8,38.9
"historical",1997,51.7,65.3,31.6,28.8,18.6,18.7,48.8,27.5,43.9,41.4,35.5,77.4,38.5,35.1,34,32,51.7,29,39.4
"historical",1998,52.4,70.4,37.1,24.9,15.7,15.9,36.3,22.6,48.1,38,37.2,66.3,48.7,50.1,50.6,38.8,40.5,20.8,39.7
"historical",1999,50,46.1,34.6,36.3,18.4,22.2,37.9,28.2,30.3,30.5,37.6,60.5,41.3,47.2,42.1,30.7,43.7,31.1,37.1
"historical",2000,52.2,37.8,32.3,30.1,22.8,23.1,47.3,19.1,38,44.4,39.5,76.1,45.3,50.7,44.6,28.9,56.9,27.9,39.8
"historical",2001,47.6,59.8,36.3,26.1,19.4,18.8,42.2,25.7,30.1,35.7,43.6,66.8,42.8,38.9,41.9,16.2,50.9,27.5,37.2
"historical",2002,39.3,48.9,18,24.2,22,31.7,49.1,19.6,27.1,44.5,38,87.6,36.5,47.5,50.1,27.9,43.7,27.2,37.9
"historical",2003,41.9,29.1,56.1,24.7,19.8,23.4,35.7,24.8,40.8,45.6,31.8,77.9,35.8,63.6,44.6,38.2,61.7,31,40.4
"historical",2004,46.6,51.1,38.1,21.4,20.9,28.4,58.9,24.4,38.1,35.1,34.6,92,37.5,38,45.3,38.8,40,28.2,39.9
"historical",2005,43.5,60.8,41.5,18.5,18.6,23.3,45.9,21.4,32.7,41.7,35.6,84.7,39.1,35.2,44.1,41.5,52.9,29.8,39.5
"historical",2006,57,42.4,29.5,19.1,24.8,17.1,40.2,25.1,38.9,38.4,29.2,80.9,45.3,39.7,40.1,25.2,65.5,30.7,38.3
"historical",2007,31.1,26.8,37.7,24.5,26.7,25.3,38.2,21.1,44.2,36.3,35.9,55.8,50.7,51,44.1,32.1,58.7,27.4,37.1
"historical",2008,42.3,48.9,44.5,18.6,21,20.7,29.8,20.9,38.9,35.2,41.7,68.5,43.8,50.3,45.9,27.4,46.6,35.3,37.8
"historical",2009,55.7,44.3,30.5,26.7,22.8,18.6,50.4,25.6,34.3,40.5,41.5,63,44.1,49.4,48.5,31.8,59.5,27.9,39.7
"historical",2010,46.5,55.2,27.3,16.4,20.7,27.4,42.3,20.7,32.3,43.7,30,84.2,48.2,42.1,48,34.1,37.1,27.6,38
"historical",2011,50.1,49.3,40.5,23.7,24.6,21.3,34,24.7,47.8,42.8,32.8,69.8,52.9,50.8,39.8,38,42.7,20,39.2
"historical",2012,68.5,37.1,38.5,23.8,18.4,20.7,39.6,26.9,37,33.5,40.5,75.5,41,48.8,40.7,34.9,54.9,30.7,39.5
"historical",2013,60.9,30.1,30.8,21.3,21.7,22.2,56.2,21.3,38.8,36.7,46.1,62.7,45.2,41.6,46.4,24.6,46,33.1,38.1
"historical",2014,65.3,45.5,31.5,23,18.2,24.1,49.8,23.6,34,38.7,39.6,67.6,36.7,41.4,50.2,30.8,47.4,29.3,38.7
"ssp126",2015,71.3,70,46.3,22,19.4,20,43.4,21.8,28,53.9,39.6,87.5,43.1,52.5,43.5,48.2,32.8,28.1,42.9
"ssp126",2016,47.4,90,38.7,25.7,21.6,31.7,46.5,16.4,34.1,42.3,42.4,89,40.6,26.4,44.4,24.2,59.6,28.9,41.7
"ssp126",2017,35.5,64.7,59.5,24.2,23.2,23.4,24.2,38.7,64.9,26.6,39.8,56.4,51.6,39,36.1,25.4,41.1,26,38.9
"ssp126",2018,49.4,53.8,32.1,33,20.7,20,56.4,26.4,23,45.6,27.8,63.4,42.5,67.8,42.7,31.8,42.5,30.8,39.4
"ssp126",2019,55.8,75.8,59.5,28,15.5,34.3,54.8,17.7,22,29.3,25.5,67,31.2,45.1,37.8,19.8,33.8,31.9,38
"ssp126",2020,52.5,24.2,27.6,36,28.5,31.4,17.7,25,42.4,32.2,53.1,117.5,59.4,60.4,37,44.9,60.7,25.7,43.1
