"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1868,0.7,0,9.9,9.4,24.2,25.1,4.9,1,0.4,0.1,18.2,4.9,34.3,23.6,4.7,0.1,26.6,0.2,0.9,34.3
"historical",1869,19.5,0,1.9,7,15,23,5.4,6.1,1.2,0.5,15.3,7.4,9.6,13,1.5,0.2,21.5,2.1,0.7,23
"historical",1870,1.3,0,0.7,7.7,27.8,35.5,22.1,1.4,0.3,0.5,12,6.5,28.6,16.5,8,0.2,29.6,5.6,1.6,35.5
"historical",1871,2.3,0,0.8,11.9,11.6,25.5,18,2.5,0.3,0.1,24.9,4.8,38.5,38.2,2.2,0.1,10.2,12.9,0.4,38.5
"historical",1872,1.5,0,2.1,3.2,23.8,35.4,12.6,3.8,0.3,1.2,37.6,4.3,36.1,19.4,12.3,0.3,14.7,1.4,1.4,37.6
"historical",1873,3.2,0,2.3,5.4,40.2,45.8,20.9,13.2,1.5,0.1,22.6,7.4,19.6,45.4,5.9,0.4,26.6,1.2,0.7,45.8
"historical",1874,5.7,0,0.3,9.3,16.4,39.3,4.9,3,0.4,0.3,13.6,3,26.5,53,4.3,1.3,14.4,0.3,0.6,53
"historical",1875,2.8,0,1.7,10.9,23.9,18,8.9,7,1.7,0,49.3,7.2,10.5,18.1,2.6,0.2,19,0.6,0.3,49.3
"historical",1876,3.4,0,0.5,8.9,26.5,27.6,23.2,1.9,0.1,1.2,21.5,2,18.4,26.9,5.9,0.5,38.8,0.5,0.6,38.8
"historical",1877,2.6,0,1.7,2.7,15.3,26.9,13,8.1,0.2,0.7,18.3,3.7,12,20.6,3,2,38.4,0.7,0.3,38.4
"historical",1878,2.6,0,0.9,11.3,25.8,25.3,11.2,2.1,0.3,0.4,7.9,2.1,8.2,13.2,5.3,0.6,17,2.8,0.3,25.8
"historical",1879,4.1,0,0.8,19.6,17.7,24.7,26,4.1,3.4,0,12,7.1,42.6,15.9,2,0.7,22.2,9.3,1.6,42.6
"historical",1880,1.9,0,4.3,21.9,23.1,27.3,12.4,9.4,0.1,0.6,20,0.6,37.1,9.5,2.2,0.1,27.4,1.3,1.3,37.1
"historical",1881,1.7,0,5.4,13.2,21.5,27.7,25,21.6,0.8,0.2,27.6,8.5,42.8,39.2,3.3,0.1,34.4,0.7,0.8,42.8
"historical",1882,1.3,0,2.1,11.8,21.4,26,26.4,2.5,0.6,0.3,18.4,12,14.8,20.6,5.2,0.2,35.8,0.2,2,35.8
"historical",1883,4.9,0,1.6,4.7,28.9,17.8,7.6,3.6,0.2,0.1,13.1,0.6,22.8,13.8,8.6,0.5,20.4,0.2,0.5,28.9
"historical",1884,1.4,0,10,11.2,16.1,24.3,8.9,1.3,0.3,0.1,16.4,3.8,13.2,36.3,0.8,1.4,27.1,0.2,0.4,36.3
"historical",1885,2.5,0,0.4,8.8,25.8,17.2,9.7,0.9,0,0.1,16.9,6.2,18.8,16,2.2,0.1,22.3,4.5,1.1,25.8
"historical",1886,1.9,0,3.6,13.9,25.9,33,5,19.4,0.1,0.4,6.3,1.1,19.4,9.9,2.9,0.3,15.1,0.8,0.6,33
"historical",1887,0.8,0,0.4,12.5,18.7,27.3,5.9,7.8,1.3,0.1,3.1,0.9,33.4,9.4,0.3,0.2,31,0.2,0.9,33.4
"historical",1888,7.7,0,5.5,8.7,25.2,28.1,18.6,13.4,0.6,0,20.2,0.6,45.5,10.7,1.1,0.5,17.5,0.7,0.4,45.5
"historical",1889,2.9,0,7.7,12.5,18.2,38.7,12.8,5.8,0.6,0.1,17.7,2,27.1,12.5,0.2,1.7,20.3,1.7,0.3,38.7
"historical",1890,3.7,0,1.3,6.7,37.9,19.8,22.4,1.5,0.5,0.6,14.8,0.5,39.4,30.3,1,1,28.5,0.3,0.7,39.4
"historical",1891,3.3,0,2.6,5.7,9.5,27.1,20.4,2.9,0.3,0.2,2.9,2.5,32.9,5.6,4.7,0.3,19.3,0.2,1.7,32.9
"historical",1892,2.8,0,1.3,23.8,20.2,30.6,7.6,1.6,1.6,1,13.7,1.5,19.2,17,2.3,0.2,14.3,0.2,0.5,30.6
"historical",1893,1.2,0,2.8,12,26.7,14.9,20.8,25.7,0.3,0.3,15.8,5.7,20.3,19,6.6,0,33.9,0.9,0.9,33.9
"historical",1894,4.5,0,2.7,7.7,31.6,13.9,8.3,2.7,0.9,0.3,14.1,21.1,29.8,37.8,2.7,0.1,9,1.4,1.1,37.8
"historical",1895,4.4,0,5.1,3.9,23.4,30.5,4.5,8.1,0.6,0.1,5.5,0.4,25.6,12.2,3.4,0.6,27.1,1,0.4,30.5
"historical",1896,5,0,9.1,3.3,17.5,33.4,14.4,1.4,0.8,0.7,18.4,2,19.7,8.9,0.5,0.7,12.2,0.7,1.3,33.4
"historical",1897,2.6,0,11.7,5.6,22.3,33.2,6.5,6.7,1.8,0.3,18.9,1,15,34.6,0.4,0.1,46,1,4.2,46
"historical",1898,1.2,0,4,3.9,26.5,23.8,6.3,8.1,0.3,0.1,13.2,0.9,39,13,2.8,0.2,34.1,0.6,1.5,39
"historical",1899,3.1,0,2.5,10.5,16.8,16.7,13.3,4.3,0.2,0.3,9.1,7.9,38,10.7,4,0.3,12.2,0.4,0.4,38
"historical",1900,1.5,0,0.6,14.1,18.5,26.9,10.7,25.1,0.2,0.2,13.7,6.3,60.7,12.4,3.9,0.2,18.5,0.5,0,60.7
"historical",1901,7.2,0,1,7.1,18.1,45.5,15.6,3.9,0.5,0.1,11.8,2.9,35.3,14,5.2,2.7,27.4,0.8,0.1,45.5
"historical",1902,1.7,0,4.9,4,18.7,34.9,14.9,1.8,3.4,0.1,18,0.5,40.9,7.7,5.2,0.2,36.1,1.2,0.2,40.9
"historical",1903,1.9,0,4.5,3.9,23,23.9,11.7,4.1,0.1,0.2,19.5,1.3,22.9,10.3,0.9,3.8,25.6,0.9,2,25.6
"historical",1904,1.6,0,1.9,17.8,26.6,34.3,6.1,1.9,0.2,0.3,23.7,0.8,20.3,10.8,4.4,1,49,0.1,0.2,49
"historical",1905,8.4,0,11.4,5.6,11.3,23.3,8.3,4.1,0.1,0,11.1,7.3,8.3,11.1,1,0.5,23.1,0,0.1,23.3
"historical",1906,1.9,0,0.2,3.4,29.8,18.6,5.5,1.8,0.2,0.2,12.7,0.6,22.4,14.8,2.5,1.9,31.4,0.3,0.1,31.4
"historical",1907,3.9,0,0.1,3.6,27.6,32.7,3.9,4.1,0.2,1.2,11.4,2.7,25.3,20.7,3.7,0.6,26.8,1.1,1.1,32.7
"historical",1908,1.3,0,0.2,3.6,27.2,14.5,11.7,1.7,3.8,0.5,8.4,1.8,21.2,22.6,4.8,0.6,40.3,0.8,1.1,40.3
"historical",1909,1.4,0,1.4,7.2,25.8,19.8,5.9,5.4,0.6,2.7,24.9,1,20.4,23.3,2.1,0.3,21.8,0.9,2.6,25.8
"historical",1910,3.4,0,5,6.6,29.6,21.9,13.3,5.7,0.2,0.2,19.3,1.2,15.6,10.3,4.2,0.2,20.5,0.2,1,29.6
"historical",1911,3.6,0,5.2,8,31.2,28.3,3.1,12.9,0.4,0.8,19.2,0.3,63.8,33,10.1,0.1,20,3.8,3.7,63.8
"historical",1912,8.8,0,6.7,8.4,29.4,30.8,7.6,6.1,0.1,0.1,24.5,7,25.8,15.7,3.1,0.1,24.4,1,0.9,30.8
"historical",1913,1.6,0,2.5,4.4,22.3,26.1,17.3,8.5,0.1,0,2.8,1.7,7.7,50.4,1.6,0.3,22.4,0.9,0.5,50.4
"historical",1914,3.9,0.1,8.2,13.9,31.3,33.9,13.6,9.3,2.1,0.2,18.9,9.9,16,40.6,2.5,0.6,24.1,1.3,0.8,40.6
"historical",1915,2.8,0,1.7,20.6,9.5,16.7,11.7,2.5,0,0.5,35.9,1.1,40.3,47.6,0.8,1.3,31.7,0,0.6,47.6
"historical",1916,3.3,0,1.6,12.8,18.8,18.5,14,5.7,0,0.4,35.6,12.4,38.1,16.4,0.7,0.3,32.9,0.7,0.3,38.1
"historical",1917,4.9,0,0.2,12.4,24.2,32.5,8,9.4,1.7,0.1,29.7,23.7,18.6,40.6,5.9,0.7,26.1,5,0.1,40.6
"historical",1918,4.8,0,1.8,3.5,15.9,32,6.9,4.6,0.4,0.3,30.1,3.5,15.3,15.8,1.6,3.9,10.4,1.9,0.1,32
"historical",1919,1.8,0,2.3,12.8,20,38.9,19.1,12,0.4,0.4,28.1,9.8,38,24.6,1.2,2.5,22.4,1.7,0.3,38.9
"historical",1920,2.3,0,0.3,16.7,25.6,18.7,16.6,9.9,0.1,1.4,9.7,3.6,51.3,12.1,5,3.1,35.8,4,0.4,51.3
"historical",1921,1.7,0,3.2,10.2,26.1,31.8,9.4,4.3,0.2,0.3,19,10,40.1,22.8,0.6,0.3,17.6,8.3,6.4,40.1
"historical",1922,2.7,0,0.4,17.1,20.4,23.9,13.4,18.9,1.3,0.7,8.1,10.7,29.1,21.7,1.5,0.9,30.8,0.3,2.1,30.8
"historical",1923,1.3,0,0.6,12.2,24.4,34.1,9.8,3.1,1.1,0.2,7.7,5.6,40.6,17.4,1.7,0.3,38.2,1.1,2.2,40.6
"historical",1924,1.9,0,1.1,7.4,12.1,39.8,8.2,17.8,0.4,1.3,9.2,1.4,23.1,23.1,14.5,1.4,20.4,0.2,0.3,39.8
"historical",1925,2.9,0,0.3,3.7,11.9,27,15.7,6.8,0.2,0.1,19.9,19,30.9,25.8,12.6,2.7,36.6,0,1.3,36.6
"historical",1926,1.8,0.1,0.8,15.5,28.7,34.7,9.1,9,0.5,0.1,22.8,9.3,26.8,21.7,15.7,1,28,0.9,0.2,34.7
"historical",1927,2.3,0,3,14.8,27.1,48.2,5.1,29.3,1.1,0.3,23,7,40.6,31.3,4.3,0.4,36.8,1.7,0.2,48.2
"historical",1928,7.6,0,9.1,18.3,21.2,31,18.5,15.8,0.1,0.3,9.7,1,62.3,14.9,5.2,0.3,36.3,9,0.3,62.3
"historical",1929,4.7,0,5.4,9.9,26.5,30,7.4,4.3,0.2,0.3,18.3,13.1,30,13.6,12.2,0.1,21.4,7.8,0.5,30
"historical",1930,1.4,0,1.5,16.6,14.8,27,12.8,7.7,0.3,0.2,24.1,2,26.8,31,0.8,0.9,33.2,2.4,1.2,33.2
"historical",1931,2.5,0,3.1,8.1,20.7,28.5,20.5,9.5,0.2,0.1,17.1,0.8,6.6,23.4,14.2,0.2,34.4,1.3,0.3,34.4
"historical",1932,7.4,0,2.4,19.5,25.1,19.1,9.7,25.6,0,0.2,10.5,9.1,43.4,34.1,14.4,0.3,33.6,0.3,0.2,43.4
"historical",1933,1.3,0,1.3,6.7,17.6,27.4,7.4,6.8,0.8,1.5,18.3,11.1,7.1,26,5,0.3,23.9,1,0.3,27.4
"historical",1934,3.3,0.3,1.3,17.6,26.3,31.2,8.3,2.3,0.5,0.1,13.2,4.3,11.8,27.1,6.2,0.4,19.6,1,0.6,31.2
"historical",1935,8,0,11.9,8.6,16.1,24.6,10.2,4.8,1.3,0.2,12.7,4.6,37.9,50.7,0.5,0.4,32.4,1.1,1.2,50.7
"historical",1936,1.8,0,0.5,10.3,19.4,37.1,14.7,9.7,0.3,0.1,18.2,2.9,20.5,48.6,6.8,2,27.4,0.7,0.5,48.6
"historical",1937,2.3,0,1.8,12.4,30.4,29.5,15.1,9.8,0.1,0.2,12.4,12.3,39,38.3,10.6,1.7,22.3,0.1,0.7,39
"historical",1938,2.4,0,0.2,8.5,11.5,31.4,11,2.6,0.9,1.2,15.7,0.4,30.1,51.7,3.8,0.1,30.3,0.1,4.6,51.7
"historical",1939,7.2,0,0.7,17.2,18.8,19.7,14.8,19.1,1.1,0.4,23.5,5.5,52,18.1,2.6,1.1,26.8,0.2,1.2,52
"historical",1940,1.8,0,7.7,11.8,15.3,20.9,32,24,0.1,0.4,30.3,5.9,48.3,14.2,2.6,0.4,27.8,0.5,0.4,48.3
"historical",1941,2.4,0,2.9,6.8,36,22.5,12.5,13.2,0.1,0.1,39.1,0.5,32,20.7,2.6,0.1,9.3,0.2,1.7,39.1
"historical",1942,5.9,0,6.4,7.3,15.2,30.3,35.2,25.8,0,0.2,23.4,2.5,18.5,44.3,3.1,2.6,27.1,0.6,3,44.3
"historical",1943,2.8,0,4.9,12.4,21.3,32.6,15.7,7,0.5,0.2,11.1,2.2,34.3,20.9,1.9,1.8,30.4,3.5,0.4,34.3
"historical",1944,1.4,0,3.4,14.4,23.1,26.4,7.6,29.6,0.1,0.5,10.7,2.6,46.6,29.7,1.5,0.4,29.4,0.3,0.1,46.6
"historical",1945,1,0,2.8,4.9,15.1,41.3,5,16.3,0.1,0.6,24.8,7.1,46.3,26,0.5,5.1,30.7,0.7,1.2,46.3
"historical",1946,1.2,0,3.4,19.8,12.1,32.1,11,4,0.1,0.2,8.4,2.8,28.3,32,1.1,0.4,25.9,0.2,0.3,32.1
"historical",1947,1.8,0,15.8,25.5,32.9,31.6,32.5,12.6,0.3,0.6,23.1,18.7,32,48.4,1.2,1.1,41.9,1,0.1,48.4
"historical",1948,6.7,0,5.5,8.4,15,25.2,30.5,14.2,0.4,1.3,42.7,8.5,18.6,27,9.1,0.2,29.1,1.1,0.9,42.7
"historical",1949,5.9,0,6.2,5.3,29.5,25.2,9.6,5.6,1.1,0.1,10.5,0.4,35,45.6,1.2,0.7,31,0.4,0.9,45.6
"historical",1950,4.8,0,6.6,3.4,19.8,34.2,7.1,38.5,0.5,2.5,18,25.5,10.9,21.4,1.7,6.8,18,1.6,0.9,38.5
"historical",1951,5.6,0,7.3,6.7,16.2,24.8,8.2,6.2,0.1,0,31.2,7.5,35.3,17.5,4.6,0.5,34.6,0.7,0.7,35.3
"historical",1952,2.8,0,4.6,4.9,31.3,44.5,3.2,2.9,0,0.4,22.4,14.2,38.4,25.9,8.5,0.3,35.3,4.1,1.5,44.5
"historical",1953,4.6,0,0.3,8,21,31.8,19,15.1,0.5,0.6,13.3,29.5,32.3,21.7,9.1,0.1,20.6,4.3,1.2,32.3
"historical",1954,1.8,0,7.8,5,14.9,21.1,24,7.9,0.1,0.3,16.5,4.5,20.3,34.8,2.5,0.3,11.4,9.5,0.9,34.8
"historical",1955,4.3,0,3.9,10.1,25.1,18.7,14.3,5.7,0.2,0.1,9.4,6.2,31.4,23.9,1.6,0.3,24.3,3.7,5.2,31.4
"historical",1956,3.2,0,0.8,8.5,21.8,18.3,12.9,3.4,1.3,0.4,36.9,2.9,19.6,20.7,0.6,0.4,42,0.1,0.6,42
"historical",1957,2.8,0,6.9,5.7,11.7,17,7.1,3,0.3,0.3,20,5.4,36.5,29.1,7.2,1.9,25.7,1.7,0.3,36.5
"historical",1958,2.1,0,3,14.8,27.8,28.6,7.8,9.8,0.9,0.2,19.8,1.5,48,21.7,7,1,25.6,0.6,0.3,48
"historical",1959,6.2,0,11,9.8,21,39.5,13.6,4.2,0.2,0.2,11.3,1.4,25.4,32.4,5,0.5,27.4,0.5,0.7,39.5
"historical",1960,2.2,0,4.2,9.4,18.9,30.4,20,9.7,0.1,0.1,27,6.9,28.1,26,2.3,0.6,31.8,2.4,1.4,31.8
"historical",1961,0.8,0,5.7,25,16.3,21.7,20.3,14.8,0.3,0.8,21.9,12.7,57.7,24.6,18.4,1.7,25.2,0.4,0.1,57.7
"historical",1962,2.7,0,3.6,3.5,24.2,33.2,23.1,2.2,0.1,0.1,20.6,16.7,48.6,33.9,5.8,0.6,18.2,0.8,0.2,48.6
"historical",1963,1.5,0,2.5,14.3,23.9,31,26.5,5.9,0.1,0.7,32.9,1.5,32.8,15.7,0.6,0.7,26.5,0.5,0.3,32.9
"historical",1964,2.7,0,2.3,14.1,24.1,28.9,11.7,1.1,0.7,0.3,13.9,1.7,11.6,5.9,2.2,0.6,33,0.2,0.3,33
"historical",1965,5.4,0,0.1,19.4,26.1,23,15.9,3.5,3.2,0.1,26.4,17.9,42.3,5.3,1.4,1.1,29.1,1.6,0.3,42.3
"historical",1966,6.9,0,5.1,12.4,23.2,22.4,10,10.7,0.2,0.2,18.8,27.8,37.1,2.4,19.4,0.3,20.7,1,0.3,37.1
"historical",1967,1.6,0,2.2,16.1,25,35.1,17,12.9,0.9,0.5,26.8,7.5,43.7,36.5,7,0.1,33.7,1.3,0.2,43.7
"historical",1968,2.2,0,3.5,17.3,12,36.4,9.3,10.8,0.1,0.4,40.3,1.9,19.4,14.9,0.3,0.4,31.2,0.5,0.3,40.3
"historical",1969,3.4,0,5,3.8,19.3,27,13.3,3.2,0.3,0.6,12.1,10,30,14.7,1.9,0.9,28.4,0.5,0.2,30
"historical",1970,3.3,0,18.8,13.9,35.6,16,24.2,4.5,0.2,2.8,34.9,7.7,18.5,28.9,14.6,1.8,12.8,5.7,1.6,35.6
"historical",1971,3.5,0,9.6,6.9,24.1,32.8,10.6,21.2,1,1.8,11.3,7.4,30.2,12.1,2,0.1,26.8,0.3,0.3,32.8
"historical",1972,1,0,1.4,39.3,11.8,26.5,27,12.4,0.2,1.9,17.8,13.9,15.9,39.9,3.9,0.3,21.1,10.6,0.1,39.9
"historical",1973,1.9,0,0.9,9,19,39.4,9.3,1.8,0.1,0.2,29.7,9.3,13.3,33.8,10.2,0.5,20.4,3.4,0.2,39.4
"historical",1974,1.9,0,0.7,18.8,14.7,19.7,13.1,22.3,0.5,0.7,24.3,6.2,26.7,34.8,15.6,0.6,33.5,1.2,0.7,34.8
"historical",1975,2.4,0,1.2,10.2,17.8,22.1,5.3,15.1,0.5,0.1,21.7,5.4,7.6,32.8,7.3,0.2,21.5,0.7,0.5,32.8
"historical",1976,3.7,0,2.2,12.1,18,34,12,31.7,0.3,0,17.1,12.7,31.1,24.9,3.9,0.5,17.1,2,0.8,34
"historical",1977,1.2,0,1.2,20,25.3,20.4,15.3,3.8,0.1,0.5,22.2,0.8,24.9,52.3,3.5,0.5,19.6,1.2,1,52.3
"historical",1978,5.5,0.1,14,3.5,15.3,23.2,29.9,17.2,1.7,0.3,29.8,11.5,34.7,20.6,1.2,0.2,28.5,2.4,0.9,34.7
"historical",1979,4.9,0,13.3,17.9,23.5,32.2,30.3,4.5,0.2,0.5,31.8,19,32.8,20.7,4.2,0.6,15.1,0.6,0.2,32.8
"historical",1980,1.2,0,3.4,15.3,21.8,47.6,8.2,15.2,1.3,0.1,24.3,4.3,33.8,23.9,14,3.4,35.9,0.4,0.5,47.6
"historical",1981,4.8,0.1,4.6,11.3,25.8,31,29.3,8.6,0.1,0.7,31.6,9,11.4,12.4,7,0.7,28,3.6,0.3,31.6
"historical",1982,10.3,0,2.4,8.8,25.8,27.2,14.5,3,0,0.1,22.4,8.7,26.7,26.1,3.5,0.3,37.7,0.7,1.5,37.7
"historical",1983,4.9,0,1.8,10.3,26.9,36.5,11.2,11.3,0.5,0.1,9.1,12.2,26.2,24.5,8.8,0.1,31,1.4,0.3,36.5
"historical",1984,4.1,0,6.3,9.6,28.7,43.8,11.5,15.4,4.1,1.1,29.7,29.8,22.3,48,2.5,0.4,30.2,0.6,0.2,48
"historical",1985,2.3,0,5.8,7.8,39.8,54,18.5,4.6,0.3,0.1,21,9.7,20.2,8.3,17.3,0.1,28.6,1,0.5,54
"historical",1986,1,0,6.9,5.6,19.7,29.2,7.7,4.7,0.4,0,17.9,5.3,28.2,14.6,10.4,0.9,24.4,1.4,0.3,29.2
"historical",1987,3.6,0,6.1,14.1,22.3,17.5,12,1.3,0.1,0.5,38.2,9.9,41.2,9.9,9.8,2.8,17.5,0.2,0.3,41.2
"historical",1988,5.8,0,1.4,4.5,23,30.2,27,4.1,2.5,1.2,43,2,43.2,11.4,2.2,0.4,46.6,0.7,1.2,46.6
"historical",1989,1.2,0,0.2,17.1,31.1,33.9,13,3.9,0.1,0.5,18.5,48.2,61.5,25,10.8,0.2,26.5,0.1,0.3,61.5
"historical",1990,2.8,0,2.4,6,35.2,35.6,35.5,6.6,4,0.6,25.7,8.4,32.3,40.4,5.5,3.2,37.1,16.7,0.6,40.4
"historical",1991,10.7,0,4.4,9.3,38.9,32.5,25.2,11.7,1,0.2,16.2,14.1,42.5,29.4,16.8,0.4,16.2,0.8,0.6,42.5
"historical",1992,1.6,0,5.4,9.7,16.6,33.1,20.5,13.2,0.2,0.2,35,17.2,52,19,2.3,0.1,27.7,0.3,0.6,52
"historical",1993,2.5,0,0.6,9,27.5,43.3,24.7,6,0.7,0.3,15,2.8,36.5,24.8,3.3,0.1,43,0.5,0.3,43.3
"historical",1994,11.7,0,10.4,5.5,23.5,29,7.6,1.8,0.3,0.4,8.7,6.7,13.7,20.8,5.4,0.1,34.4,0.3,0.4,34.4
"historical",1995,12.3,0,7.3,12.7,28.8,43.3,14.1,5.8,0.1,2.5,44,8,33.8,45.7,10.9,0.1,46,1.1,0.2,46
"historical",1996,7.2,0,3.8,25.7,36.6,40.7,20.9,18.7,0.4,0.4,29.4,1.7,38.1,53.2,5.5,1,35.4,0.3,2.3,53.2
"historical",1997,3.8,0,0.9,13.3,27.9,32.7,10.2,4.1,0.9,0.8,21,36.4,28.8,17.2,9.2,1.2,28.2,4.5,0.7,36.4
"historical",1998,9.1,0,1.3,29.5,25.1,23.5,18.6,7.8,0.1,1,39.3,1.4,36.9,19.5,7.2,2.4,41.6,1.6,1.1,41.6
"historical",1999,2.8,0,4,22.3,14.4,27.4,28.5,19.5,0.3,1.4,17.7,5.4,33.6,29.2,0.9,1.5,29,1.9,0.7,33.6
"historical",2000,3.2,0,25.3,12,19,17.9,25.3,10.9,0.1,2.8,27.4,8.7,32.8,22.4,2.3,2.6,26.6,0.3,0.3,32.8
"historical",2001,8.1,0,15.5,36.3,19.3,39.3,15.3,1.3,0.2,0.5,36.8,1,35.6,50.7,9.1,2.1,28.7,0.5,0.8,50.7
"historical",2002,9.4,0,0.8,39.4,24,34.7,17.7,8.7,1.1,0.4,22.7,12.1,24.6,21,9,0.7,53,1,0.8,53
"historical",2003,2,0,1.7,10.8,30.3,35.2,38.5,5.1,4.7,0.4,18.8,1.5,69.3,47.8,3.5,0.6,14.7,6.6,0.1,69.3
"historical",2004,5.4,0,10.2,5,22.7,39.4,38.5,16.7,0.8,0.1,42,4.8,35.5,28.9,1.2,0.3,51,2.2,4.1,51
"historical",2005,5.6,0,3.9,13.6,19.9,43.3,41.6,5.8,0.4,0.1,33.8,9.3,32.6,24,26,5.1,51.7,1.6,0.4,51.7
"historical",2006,23.7,0.1,9.5,34.5,27.7,32.1,18.2,13.3,0.5,0.2,22.8,5.4,51.8,50.2,12.2,0.8,31.7,1.8,0.4,51.8
"historical",2007,6.4,0,12.8,21.7,31.5,33,37.8,11,0.1,0.7,19.5,17.6,45.1,46.3,14.5,2.1,39.5,0.5,1.7,46.3
"historical",2008,5.3,0,6.1,15.9,16.7,30.3,25.1,5.3,0.2,0.4,25.3,1.3,42.9,39.2,10.9,2.9,37.4,4.3,0.3,42.9
"historical",2009,11.1,0,2.3,15.6,36.3,41.2,15.7,2.2,0.5,0.6,25,7.1,31.6,35,1.7,2.4,28.1,0.2,1.2,41.2
"historical",2010,12.2,0,5.5,10.1,29.8,32.3,33.6,2.9,0.7,2,21.2,14.9,42.8,27.5,6.1,0.9,33.5,2.6,5.8,42.8
"historical",2011,15.2,0,1.6,32.9,35.3,54.3,43.2,14.5,0.3,0.7,47.5,26.5,51.6,34.1,6,1.3,43,1.7,1.3,54.3
"historical",2012,4.5,0,12,11.6,35.2,34.2,24.3,6.4,1.3,0.7,30.4,13.9,43.5,56.6,4.3,5.2,37.5,3.1,0.5,56.6
"historical",2013,3.5,0.1,18.5,20.7,40.3,24.7,28.6,24.4,0.6,6.6,27.2,16.6,58.3,22.8,9.6,0.7,23,0.9,4,58.3
"historical",2014,12.5,0,6.2,38.6,29.6,38.5,34,11,0.2,0.2,44,12.7,44.6,15.5,26.3,3.7,56.7,2.9,1.6,56.7
"ssp126",2015,15.8,0,23.7,35.2,30.6,26.3,16.9,1.1,3,0,1.7,10,36.8,28.7,5.1,0.2,24.6,0.2,0,36.8
