"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,27.5,15.9,20.5,22.9,19.8,21.8,24.2,19,28.4,28.5,23,24.2,24.3,24.1,24,21.9,24.6,30,26.4,23.7
2016,26.4,23,19.6,25,22.5,23,27.1,19.3,24.2,27.3,29,23.8,24.4,25,25,21.4,21.2,28.5,27.4,24.4
2017,26.4,22.9,22.1,24.9,23.6,23.1,25.6,19.5,26.8,24.9,25.7,24.6,23.4,24.9,22.1,21.2,21.9,30.4,30.5,24.4
2018,27.7,25.5,18.4,24.5,23.2,22.7,27.6,20.4,25.3,34.3,23.6,24.4,26.3,25.8,26.6,22.4,21.8,30.2,26.3,25.1
2019,28.4,27.9,18.7,23.9,22.4,22.3,26.9,20.2,26.9,28.1,18.1,25.2,24.9,25.6,22.2,22.1,24.7,30.1,25.4,24.4
2020,27.8,27.2,20.8,23.9,23.7,23.8,26.7,20.9,23.8,25.9,22.3,24,25,24.4,23.4,22,22.8,27,26.6,24.3
2021,26,22.3,18.5,24.1,21.2,22.4,26.8,23,26.6,25.9,26.2,26.1,22.9,23.7,23.6,21.5,24.1,26.2,26.8,24.1
2022,26.9,25.5,21.3,24.5,22.4,23.2,28,19.5,23,28.8,24,25.6,23.4,24,24.2,21.4,26.1,28.2,26.3,24.5
2023,26.3,20.3,20.4,24.2,22.2,24,25.7,19.9,25.3,26,24.7,26.7,24.7,25.3,22.4,21.9,23.5,29.6,28.1,24.3
2024,26.5,17.8,18.7,24.6,23.4,23.7,26.4,19.8,25,29.2,22.8,25,25.4,25.3,26,21.2,22.6,27.9,28.3,24.2
2025,27.2,18.3,20.7,24.6,23.2,23.3,26.7,21.1,27.9,29.5,23,24.5,24.7,24.9,24.4,21.6,22.6,30.7,26,24.5
2026,27.3,23.1,17.8,25.2,21.4,23.5,27.6,19.1,24.7,24.2,19.8,25.2,23.7,25.4,26.4,23.4,23.8,25.8,28.6,24
2027,27.4,26,18.6,25.5,22,22.4,27.5,20.7,26.1,25.6,25.7,25.4,23.4,24.9,26,22.8,20.2,26.4,30.8,24.6
2028,26.4,17.6,33.6,24.4,23.8,24.1,27.5,18.2,27,25,21.3,25.3,25.3,27.3,24.4,21.3,23.3,27,27.7,24.8
2029,28,24.6,23.9,25,23.3,23.7,27.3,19.9,25,24.6,24.5,25.2,24.4,25.5,23.7,23,22.5,29.2,28.3,24.8
