"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,70.3,90.4,51.5,42.4,42.1,48,NA,71.5,33.7,56.6,55.2,39.5,124.7,57.1,81.4,27.4,82,35,46.2,27.4
1851,99,131.4,42.7,24.2,50.6,35.3,33.2,58.6,30.8,56.9,66.4,47,101.4,46,48.1,15.3,63,26.5,53.8,15.3
1852,101.3,119.4,42.4,41.9,55.4,39.3,48,75.4,30.7,57.7,61.5,44.6,148.9,42.6,68.6,39.7,45.6,59.4,46.7,30.7
1853,77,64.5,77.9,48.4,44.9,33,44.3,93.9,41.4,50.7,78.1,62,152.4,47.2,55.1,31.2,63.7,51.5,42.5,31.2
1854,48.8,71.6,48.2,44.1,65.1,50.1,42.4,61.9,39.4,47.8,60.5,53.2,72.2,49.9,55.1,29.8,46.3,69.2,47.4,29.8
1855,100.2,56.2,68.7,35.6,47.7,53.2,46.2,87.2,33.7,62.2,54.4,36.1,149.3,43.6,60,35.8,41.9,62.4,37.2,33.7
1856,80.1,68.5,37.3,51.4,55,43.5,64.7,80.4,17.5,76.2,63.3,32.6,119.9,46.4,54.3,61.9,54.7,37.5,51.5,17.5
1857,91.1,105.3,41.7,40.1,51.4,42.5,39.1,76.8,34.8,62.5,45.3,49.2,130.8,58.8,81.4,20.3,57.9,47.3,39,20.3
1858,82.9,102.9,67,29,38.1,44.5,44.8,83.5,57.7,73.1,44.6,57.6,95.3,39.5,47.5,36.2,47.7,41.3,43.1,29
1859,87.2,49.7,61.6,43,71.1,43.6,51.5,67.3,30.2,62.1,57.2,43.2,123,76.7,91.4,37.8,63,46,52.5,30.2
1860,60.7,83.5,65.3,33,30.4,32.6,43.1,56.2,40.2,60.8,44.4,52.9,98.6,43.8,60,63,64,16.6,52,16.6
1861,72.4,97.9,48.9,40.4,70.4,34.7,39.2,81.6,28.7,72.7,71.9,56.8,117.4,55,79.3,31.9,73.6,51.6,44.4,28.7
1862,98.1,66.1,48,33.3,49.5,36.5,20.7,79.9,46.3,63.4,51.9,53.6,129.5,66.8,62.6,37,54.4,52.4,49.7,20.7
1863,102.1,43.6,50.1,45.6,41,35.7,38.7,76.3,30.5,50.5,35.1,44,118.6,62.9,42.8,37.5,70.4,52.2,51.3,30.5
1864,73.6,55.8,36.6,43,61.6,54.6,34.3,74,39.4,44.7,58.7,36,123.2,35.5,56.6,33.7,71,72.7,52.1,33.7
1865,68.3,72.2,78.9,38.3,52.9,40.2,38.4,62.8,35.2,49.5,67.7,40.5,90.6,64.6,75.7,45.2,83.2,70.2,42.5,35.2
1866,80.7,91.9,51.8,51.7,70.7,45.1,53.7,57.5,44.1,66.4,40.2,59,130.8,59.7,73.7,33.2,49.8,53.6,38.7,33.2
1867,86.7,50.6,65.4,59.4,68,53.6,46.7,73.8,19.6,56.6,57.3,53.8,117.3,65.3,60.9,45.9,67,65.3,56.8,19.6
1868,73.4,66.1,72.1,40.8,73.8,45.5,50.2,84.8,58.9,28.3,69.4,30.2,88.1,58.5,83,41.1,41.8,46.8,65.1,28.3
1869,95.3,27.6,50,48.8,57.9,54,24.4,78.5,40.7,56.1,59.7,32.1,147.5,65.3,39.6,47.8,52.3,35.8,41.6,24.4
1870,65.7,107.5,57.3,40.1,55,29,39.8,91.1,40.7,78.5,63.5,38.7,166.7,44.6,48.2,27.9,56.6,55.4,41.8,27.9
1871,83.7,51,35.9,34.3,41.5,56.4,46.1,74.6,48.9,55.6,60.1,46.2,86.3,60.5,70.4,36.3,47.2,66.1,61.9,34.3
1872,81.4,72.2,54.1,33.9,63.1,37.1,25.3,89.2,35.8,56.4,30.7,40.8,112.5,69.8,73.4,26,97.8,48.5,48.7,25.3
1873,87.6,45.2,56.4,34.5,55.4,48.8,36.3,68.2,37.8,51,72.6,33.3,117.4,73.8,76.5,30.7,62,71,34.9,30.7
1874,69.2,64.4,62.7,43.9,61,32.7,45.2,58.4,35.5,55.7,72.7,41.1,139.4,42.5,66.8,39.5,66,44.4,37.9,32.7
1875,77.6,62,35.9,34,63.5,26.8,56.9,62,26.7,49.4,63,65.5,155.6,66.8,83.2,33.5,59.7,38.1,33.3,26.7
1876,72.6,48.1,26.5,35.3,56.3,45.3,25.8,73,11.9,37.2,61.1,55.4,135.2,58.5,42.8,30.4,47.8,33.6,56.1,11.9
1877,52.9,68.2,64,35,69.5,38.4,49.7,75.7,45.5,73.5,38.7,37.7,115.6,58.1,57.4,42.1,52.9,48.9,38.3,35
1878,81.5,87.2,66.7,27.8,55.3,37.7,33.2,79.1,34.7,49.5,44.2,57.7,142.4,81.5,54,45.9,55.4,53.3,58.2,27.8
1879,71.3,49.5,52.5,42.6,55.6,53.3,53.3,89.7,40.1,54.5,33,31.3,115.6,62.3,74.6,52.1,71,70.4,52.2,31.3
1880,70.7,56.5,33,44.2,59.1,52,34.1,49.2,43.7,63.2,42.1,53.1,100.9,59,81,34.8,58,81.2,29.4,29.4
1881,71.8,77.1,53.3,37,53.2,45.2,57.5,37.3,23.1,60.7,70.1,41.7,117.4,72.8,50.4,23.9,74.9,50.1,50.6,23.1
1882,69.5,65.4,23.7,27.9,69.3,45.8,35.2,105.6,63.1,46.7,28.9,51.9,146.4,55.2,70.9,42.4,37.9,21.8,43.5,21.8
1883,80.9,80.7,69.8,32.1,53,37.3,20.1,87.3,44.1,53.7,68,40,106.3,87.8,69.8,56.6,85.5,57.1,37.5,20.1
1884,72.9,69.6,42.1,39.5,37.7,41,44.2,62.4,27.3,44.7,85.7,47.1,152.4,68.6,70.2,51.1,60.2,46.8,40.8,27.3
1885,95.2,89,65.3,30.3,47.2,34.4,29.8,64.9,47.9,88.3,43.5,54,171.1,59.9,58.8,32.7,56.7,57.7,44.9,29.8
1886,64.6,80.4,41.5,43.4,53.2,47.6,41.4,78.8,42.9,48.2,75.3,44.4,97.6,49.2,41.7,37.9,71.9,61.3,51,37.9
1887,63.5,84.7,36.8,36.9,64.1,36.9,38.7,73.5,33.5,53.9,27.4,51.1,99.9,73.7,62.3,19.6,41.3,43.8,30.4,19.6
1888,71.3,56,50.8,48.6,54.6,51.2,49.8,63.5,48.4,57.1,35.2,57.7,118.3,39.5,42.3,26.7,63,45.5,27.6,26.7
1889,87.4,30.1,46.1,34.1,43.7,40,44.3,74.3,32.5,48.7,98.3,50.3,123.2,57.5,72,30,71.1,32.9,48.9,30
1890,84.6,102.6,47.1,41.9,47.4,25.8,38.3,89,29.4,61.4,81.7,41.3,136.6,47.6,82.5,35.1,79.2,27,56.9,25.8
1891,79.4,30.7,41.4,43.1,59.7,43.1,55.5,66.6,19.9,47.3,65.5,49,123.6,34.3,65.3,47.2,84.6,56.4,44,19.9
1892,83.4,74.7,34.7,46,39.6,41,24.2,62.7,35.9,87.9,37.8,19.1,114.4,59.6,44.1,27.8,37.2,66.5,56.6,19.1
1893,79.1,77,53.6,36.6,37.2,34.9,46.7,63,27.4,65.9,53.6,41.2,126.4,75.9,42.4,32,40.4,20.6,37.8,20.6
1894,87.5,57.8,49.1,36.4,39.8,31.6,39.9,69.5,38.3,48.7,78.6,45.4,131.1,55.7,79.1,50.6,75.4,45.9,37.4,31.6
1895,89.2,90.8,30.6,40.7,51.6,36.6,36.8,88.6,56.9,84.6,45,48.2,128.9,68.3,61.6,41.4,64.8,37.8,34,30.6
1896,84.2,52.1,60.8,49.1,55,44.1,42.2,67.3,38.9,51.4,50,61.9,138.1,64.9,80.5,45.5,67,34.1,26.5,26.5
1897,60.6,101.2,62.5,37.9,54.9,45.2,47.5,79.7,32.7,61.5,49.6,40.3,123.9,46.3,43.5,38.3,70.5,34.2,45.4,32.7
1898,63.5,45.6,47,52,25.1,41.8,36.4,95.3,32.7,71.3,48.1,33.4,133.9,70.6,51.5,31.5,79.1,52.5,55.4,25.1
1899,75,78.8,51.7,42.5,49.1,41.4,36,81.3,45,75.5,54.2,39,136.1,66.8,52.5,37.3,70.6,59.6,48.3,36
1900,83.5,88.7,34,25,47,49.7,47.9,71,31.9,72.1,62,56.3,115,57.6,43.2,32.6,66.3,58.9,40.2,25
1901,76,67.3,40.3,21.6,55.5,45.9,35.8,74.3,37.2,63.7,56,48.8,128.1,41,72.6,43.7,105.8,47.2,46.9,21.6
1902,65.4,87.9,68,50.1,57.3,29.5,59.9,91.6,41.9,54.4,47.2,43.8,170.1,58.1,45.8,15,69,57.5,46.2,15
1903,57.3,41,45.9,44.7,57.5,43.8,57,74.3,35.2,37.5,51.9,47,106.4,61.4,74.9,45.2,22.3,36.4,47.1,22.3
1904,85.1,59.1,32.5,20.5,55.1,39,38.2,65.4,32.4,59.4,73.2,52,157.1,62.6,64.6,29.5,54.9,39.6,57.8,20.5
1905,77.3,83,48.9,35.2,53.8,61.1,37.5,44.9,35.3,59.2,65.2,66.9,103.6,55.6,61.4,44.9,72.7,53.2,29.4,29.4
1906,75.5,82.8,55.6,32.8,54.9,47.6,35.6,75.8,23.1,61.1,56.4,41.6,159.2,45.5,45,39.4,59.8,56.6,25.6,23.1
1907,100.7,58.5,41.1,38.8,61.9,43.9,36.2,114.4,17.1,77.1,60.6,42.6,103.3,44.7,72,53,74.7,57.8,39.9,17.1
1908,66.2,74.8,54.8,24.5,66.4,49.8,48.2,73.9,34,46.1,61,50,127.1,69.9,30.5,44.7,43.5,60.4,49.2,24.5
1909,88.7,67.1,43.5,35.9,57.5,45.4,39.5,37.3,36.8,73.1,86.8,58.8,120.9,65.9,49.7,33.8,71.8,36.9,44.8,33.8
1910,63.4,46.9,64.8,35.7,58.7,55.1,54.1,45.1,40,55.9,41.3,44.1,117.8,70.9,91.8,31,37.9,71.6,44.1,31
1911,70,86.8,44,36.3,62.4,24.9,44.9,97.1,43.2,69.9,39.3,48.5,129.9,70.2,71.1,41.1,59.6,67.7,44.9,24.9
1912,88.2,66.7,30.1,50.8,66.6,45.4,24.7,96.2,35.8,47.6,40.7,47.5,125.6,47.5,65.7,34.9,72.4,47.3,56.8,24.7
1913,100.5,66.7,37,29.2,39.4,34.8,34.5,105.5,39.8,68,40.6,43.1,80.9,38.9,91,47.4,76.4,51.6,35.4,29.2
1914,99.7,69.7,30.6,29.1,30.8,41,39.7,87.9,45.1,58.2,56.3,45.6,119.7,71.5,30.5,32.2,91.2,40.5,54.4,29.1
1915,89,74.8,56.2,60,45.8,32.7,27.4,84.4,48.2,52.3,61,62,113.7,29,69.2,35,38.4,33.1,52.4,27.4
1916,84.4,76.7,42.8,51.8,50.7,49.2,47.7,89,33.4,73.5,65.7,37.7,95,44.1,64.4,63.7,56.6,59.2,46.7,33.4
1917,64.6,64.6,24.5,40.4,55,58.9,57.9,61.3,34.3,53.6,65,29.5,78.9,63.2,84.3,50.5,42.7,33.1,36.9,24.5
1918,83.1,62.8,26.7,50.8,43.9,40,47.4,55.8,31.8,85.9,61.4,33.8,124,58.7,70.3,34.5,84,72.7,42,26.7
1919,85.3,49.1,61.1,17.8,43.6,36,30.3,61.6,21.1,81.8,58.5,65.3,134.1,54.5,83.2,37,53.9,40.2,39.5,17.8
1920,62.8,91.7,48.9,38,42.8,43.9,48.5,43.6,23.9,53.6,64.1,47.4,131.1,61.2,54.6,13.5,41.6,32.6,56.3,13.5
1921,78.4,75.8,50.8,29.1,48.4,56.7,45.9,82.3,50.6,42.7,60.4,61.5,110.1,62.8,77.5,31.6,60.6,40.1,36.5,29.1
1922,78.3,93.6,13.1,51.7,50,32,25.9,86.1,26.1,57,69.5,37.3,170.6,38.6,41.2,26.8,67.8,41.4,61.9,13.1
