"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,605,362.5,383.6,379.3,528.8,717.9,NA,724.6,362.1,624.9,627.2,561.3,407.7,297.1,489.9,485.1,730.6,256.7,557.8,256.7
"historical",1851,347.8,418.1,359.5,422.2,514.7,642.8,539,545.4,409.9,788.6,440.7,496.1,460.9,504.4,491.3,376.7,770.2,528.1,586.8,347.8
"historical",1852,647.5,645,367.8,323.4,710.1,680.5,370.3,609.2,312.5,556.3,413.5,407.4,465.6,279.1,519.3,503.5,765.7,723.6,523,279.1
"historical",1853,547.4,589.9,338.3,312.9,680,617,488.6,710.2,485.7,711,564.8,528.9,410.9,429.4,406.6,307.6,739.5,640.2,270.3,270.3
"historical",1854,766.8,546.5,502.1,537.4,762.4,505.5,609.2,532.6,456.7,612.9,404.3,311.9,539.5,343.4,430.1,364.5,659.1,337.5,376.3,311.9
"historical",1855,609.2,817.5,350.3,421.8,598.4,610,385.6,693.3,522.3,665,424.2,505.3,482.4,415,518.1,241.8,398,440.1,567.7,241.8
"historical",1856,777.2,339.9,426.8,248.8,478.8,649.9,625.8,611.4,342,450.5,449.7,435.6,424.7,480.9,349.4,550.1,662.5,789.9,475.1,248.8
"historical",1857,547.8,828.5,453.1,262.1,497.2,458.1,579,527.9,307,707.7,525.1,472,304.1,338,277.7,393.1,658.1,369.3,610.8,262.1
"historical",1858,569.4,763.2,563.8,490.8,443.4,618,428.9,398.6,209.8,516.4,365.6,429.4,423.2,410.8,412.2,521.9,690.8,587.6,434.5,209.8
"historical",1859,627.6,458.4,307.7,494,651.5,414.2,463.2,769.7,422.3,729.6,396.5,434.2,352.2,444.9,605.7,407.5,709.4,634.8,557.6,307.7
"historical",1860,476.8,878.5,488.1,411.9,656,595.4,348.2,638.1,414.7,577.8,484.8,583.8,560.1,412,434.6,389.7,493.6,567.1,650.1,348.2
"historical",1861,562.8,872.5,356.3,339,473.6,523.6,521.6,468.9,494.4,307.1,585.3,343.2,449.1,384.5,387.8,186.8,731.3,556.8,514.6,186.8
"historical",1862,651.6,590,138.6,453.2,485.2,703.9,623.6,380.5,435.3,774.9,439.6,527.7,434.4,255.9,553.6,399.9,540.1,320.9,687.1,138.6
"historical",1863,540.9,626.2,380.6,360.9,515.3,285.5,614.7,735.1,431,593.9,571.3,601.8,530,407.7,479.1,273.4,856.6,339,486.2,273.4
"historical",1864,521.7,340.1,454.6,410.6,597.8,467,485.8,541.2,579.8,653.8,416.4,590.7,393.2,286,569.6,473.9,664.9,592.7,529,286
"historical",1865,502.1,567.9,442.6,425.6,697.1,550.4,729.3,703.7,400.2,826.4,442,608.3,308.5,288.9,308.5,474.7,642.6,496.4,535.9,288.9
"historical",1866,482.3,580.7,440.2,270.7,703.5,728.5,477.4,600.3,394.8,615.3,544.7,374.9,471.1,298.7,516.3,245.2,393.5,402.5,558.6,245.2
"historical",1867,653,479,648.6,344.5,588.6,681.9,321.3,736.6,272.4,533.3,365.4,480.2,688.3,288.2,337.3,297.5,687,601,751.4,272.4
"historical",1868,674.9,589.7,400.2,483.5,598.8,506.3,401.7,426.8,469.3,540.9,540.5,496.1,408.2,397.9,525.7,355,739.5,683.2,657.2,355
"historical",1869,284.5,646.9,330.4,420.4,570.7,774.2,423.5,841.5,330.6,695.9,460.7,478,524.1,320.1,740.9,309.2,625.1,477.3,620.7,284.5
"historical",1870,403.2,750.8,521.2,365.1,533.1,360.9,632.6,669.9,316.6,664.2,416.8,649.9,547.7,372,582.4,246.8,639,663.9,702.1,246.8
"historical",1871,524.6,407.5,266.2,510.3,639.3,540.2,568.3,643.2,527.3,549.5,431.2,637.6,295.3,549,503.4,329.6,650.6,470.9,235,235
