"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1875,236,184.6,118.6,129.4,159,193.3,211.1,143.3,181.2,188.1,197.4,312.9,241.4,211.8,160.8,193.6,152.2,206.4,312.9
"historical",1876,185.3,139,194.5,145.1,121.4,127.1,184.3,111.4,141.5,179.9,160.1,291.9,205,154.2,193.8,156.5,204.5,165.1,291.9
"historical",1877,189.7,135.6,111.3,130.2,126.8,126.2,227.6,130.9,188.8,214.3,171.1,350.3,208.6,177,164,133.3,163.6,191.5,350.3
"historical",1878,205.3,169.6,128.3,186.3,165.8,103.2,183,115.4,176.3,184.1,191.1,306.4,221.8,167.2,206.7,184.9,161.8,185.9,306.4
"historical",1879,246.6,174.7,163.7,147.5,214.9,128.1,161.1,119.3,200.7,219.2,215.7,266.3,189.4,200.5,259.5,117.2,204.4,177,266.3
"historical",1880,191.2,149.2,85.7,161.3,194.8,130.8,160.2,115.1,172.9,195.2,207.1,294.9,195.6,235.5,166.9,144,202.3,178.2,294.9
"historical",1881,190.9,155.3,139.5,164.5,116.3,189.2,211.3,99.2,229.1,216,238.8,327.1,190.4,167.7,158.7,161.7,197.2,195.6,327.1
"historical",1882,170,199.8,165.7,131.6,155.3,130.3,209.6,123.5,131.2,193.1,181.1,289.4,238,177.6,193.8,129.6,176.1,193.7,289.4
"historical",1883,205.4,205.8,168.2,114.6,170.6,113.8,202.3,150.3,196.8,209,173.6,323.3,226.4,166.2,222,178.1,231.2,270.8,323.3
"historical",1884,175.8,156,177.3,121,131.2,145.6,161.4,127.9,296,242.3,219.7,290.5,214.7,196.6,162.7,178.8,222.7,155.8,296
"historical",1885,187.6,182.8,121.1,107.8,141.6,129.1,144.1,130.6,166.2,201.9,171.5,273.7,242.6,174.8,185.5,136.3,217.2,156.3,273.7
"historical",1886,190,168.1,125.4,131.9,147.1,141.2,147.2,165.6,149,227.3,191.5,243.8,199.7,209.2,208.5,136.4,171.5,167.8,243.8
"historical",1887,217.4,135.2,193.2,148.1,158.5,167.1,170.7,126.9,139.3,175.7,197.3,324.6,205.6,193.7,167.9,144.8,143,174.1,324.6
"historical",1888,187.5,188.4,156.9,156,145.7,125.7,175.9,170.5,177.6,163.2,172.1,279.7,230.2,193.3,159.4,125.6,225,137.1,279.7
"historical",1889,259.7,195.2,124.8,138.4,136.4,138.5,183.9,180.3,193.5,231.6,217.3,280.8,254.5,155.6,181.2,149.1,190.5,163,280.8
"historical",1890,220.7,198.3,138.3,97.9,163,135.9,189.2,120.9,163.3,239,188.8,322.9,190.2,231.6,196,154,155.7,154,322.9
"historical",1891,160.7,154.6,154.2,156.3,111.6,146.2,210.4,155.9,148.2,188.6,178.9,277.9,182.6,218.9,166.1,145.8,186.7,182.7,277.9
"historical",1892,246.1,119.4,119.4,140.3,140.4,118.6,179.4,137.6,186.2,201.4,168.6,288.3,190.8,243.3,208.9,122.8,196.3,146.5,288.3
"historical",1893,223.2,223.8,148.3,196.7,143.6,109.3,191.6,118.5,179.8,213.1,195.6,307.8,202.8,186,158.1,207.7,170.3,195.3,307.8
"historical",1894,194.6,215,147.3,122.1,118.2,138.6,161.9,128.1,170,204.4,178.3,260.9,217.2,238.3,205.1,144.3,127,168.8,260.9
"historical",1895,157.3,179.6,175.5,120,132.3,169.4,186.6,159.8,186.4,193.5,193.5,326.4,207.4,218,221.9,169.9,164.2,137.1,326.4
"historical",1896,184.2,206.3,154.2,95.9,144.8,127.9,216.8,133.4,151.8,179.5,190.8,318.4,196.7,233,200.3,151.8,151.4,189.4,318.4
"historical",1897,202.1,153.5,150.1,125.1,173.2,208.8,185.8,146.7,189.4,224.8,184.8,320.3,266,157.4,153.4,167.2,167.6,187,320.3
"historical",1898,201.3,165.6,183.2,148.3,139.5,123.2,223,143.7,196.4,185.6,177.5,334.9,170.8,280.1,175.8,168.2,178.8,210.4,334.9
"historical",1899,213.3,218.8,140.9,122.8,150.4,132.4,207,158.7,229.2,226,184.2,316.7,186,193.6,251.9,178.9,172.1,161.7,316.7
"historical",1900,242,159.9,128.5,119,163.6,147.9,164.2,111.9,208.6,227.7,220.4,349.1,263,195.9,222.5,166.8,183.7,146.5,349.1
"historical",1901,203.8,203.1,103.2,114.6,108.6,173.2,197.4,124.8,199.6,222.5,201.8,295.4,213.6,196.9,214.5,150.1,162.7,165.2,295.4
"historical",1902,210.9,137.4,114.9,177.2,114.3,156.6,168.1,111.9,147.5,176.7,193.7,357.5,204.8,252,217.8,187.6,179.7,165.8,357.5
"historical",1903,141.7,147.6,135.1,141.8,142,106.4,163.7,123.3,180.5,227.9,162.5,288,232.1,162,210.2,188.9,176.4,140.1,288
"historical",1904,175.1,140.2,92.9,120.2,135.5,125.4,174.6,134.8,216.7,187.4,182.9,291.9,247.5,234.3,190.7,152.7,165.2,182.3,291.9
"historical",1905,216,138.7,123.2,137.8,160.2,153.6,180.3,111.8,166.9,196,174.3,303.7,232.3,214.4,199.2,156.7,245.4,185.8,303.7
"historical",1906,168.7,202.6,138.8,112.9,163.9,132.3,174.6,143.3,200.6,218,205.8,291.1,207.7,208.2,186.4,134.4,163.3,133.5,291.1
"historical",1907,168.8,155.4,135.3,148.5,148.7,119.5,187.5,116.2,229.4,246.8,167.4,304.6,211.3,207.2,201.1,136,225.4,161.7,304.6
"historical",1908,289.2,146.5,162.8,114.4,130.7,137.1,186.6,125.4,105.7,183.1,219.5,317.2,216.4,203.7,188.3,192.9,149.4,174.7,317.2
"historical",1909,187.5,219.2,128.6,106.2,144.1,123.7,219,137,169.6,186.6,174.1,306.9,263.3,179.3,193.6,164.9,215.3,154.2,306.9
"historical",1910,184.4,162.1,181.4,196.2,140.4,142.7,176.1,119.3,203.2,192.9,156.4,287.2,217.7,165.9,150.3,158.2,170.6,196,287.2
"historical",1911,184.4,186.5,119,117.4,132.4,109.8,164.4,125.4,175.6,248.8,176.5,344.4,202.1,159.9,163.6,160.7,197.6,165.6,344.4
"historical",1912,183.1,185.5,116.6,147.1,125,118.7,173.1,107.7,137.7,187.2,233.9,254.4,193.2,157.8,215.4,160,181,191.7,254.4
"historical",1913,196.2,154.4,127.9,133.9,120.1,148.6,214.7,116.7,126.9,184.6,207.9,293,227.3,238.9,188.6,152.4,167.3,165.7,293
"historical",1914,255.4,184.1,139.6,110.7,133.4,114.9,185.8,129,173.6,194.1,183.6,296.4,225.4,183.6,184,180.2,149.6,165.6,296.4
"historical",1915,243.1,158.5,162.3,108.5,157.1,105.2,190.2,122.3,194.6,187.4,182.8,269.6,209,190,181.9,127.2,141.4,150.5,269.6
"historical",1916,198.4,157.6,120.8,131.9,160.4,138,198.2,136.3,169.2,196.6,173.3,250.7,212.5,158.5,171.8,158.1,140.5,124.1,250.7
"historical",1917,177.2,181.1,150.1,115.1,171,158.8,172.7,123.1,208.1,167.5,220.9,244.7,199.6,198.1,238.3,136.2,154.1,153.8,244.7
"historical",1918,228.4,121.3,144.8,138.7,120,128.5,154,125.4,162.3,205.2,171.2,319.6,217.9,169.3,153.9,140.6,134.9,165.6,319.6
"historical",1919,217,155.8,193,142.7,185.7,124.9,134.1,119.2,163.2,175.2,163.7,317.7,185,191.2,224.9,166.9,183.5,148.2,317.7
"historical",1920,154.9,245.4,116.7,127.8,132.2,174.6,191.3,127.5,128.5,198.5,161.2,260.9,243.2,226.5,218,188.2,157.8,254.2,260.9
"historical",1921,207.7,201.3,137.2,126.5,134.8,160.4,247.2,116.2,141.6,230.5,233.9,291.2,274.1,166.4,195.2,139.6,184.1,171.9,291.2
"historical",1922,210.8,133.6,164.4,134.5,135.4,105.7,191.7,135.2,171.5,181.4,191,315.4,265.6,155.6,191.7,144.4,192.3,269.1,315.4
"historical",1923,179.9,157,128.2,183.1,145.8,173,180.5,118.2,200.8,205,188,306.5,195.1,156,162.7,229.2,198,188,306.5
"historical",1924,190.5,215.1,136.3,137.1,127.3,141,183.6,119.7,171.9,197,206.4,281.7,204.3,157.9,203.9,190.2,152.7,124.4,281.7
"historical",1925,172.2,171.4,155.8,119.1,151.5,117,183,135.8,173.5,207.7,172.1,260.6,225.9,158.2,200.2,165.7,154.6,148,260.6
"historical",1926,154.7,156.8,115.2,115.6,127.1,130,139.8,132.5,182,218.2,205.4,328.2,232,180.5,166.8,211.7,160.3,139.9,328.2
"historical",1927,169,143.1,151.9,168.2,167.1,157.1,172.7,136.4,189.6,242.6,225.3,275,174.7,126.7,199.3,179.2,172.4,184.2,275
"historical",1928,151.4,207,133.2,128.4,154,126.4,181.1,127.2,195.1,206,189.3,328.1,205.8,200.9,153.3,179,184.7,195.5,328.1
"historical",1929,184.5,172.7,150.3,145.1,139.7,115.1,200.5,135.1,267.3,185.1,192.8,326.4,196.7,178.4,194.5,155.3,220.5,175.3,326.4
"historical",1930,201.4,163.1,111.5,138.5,135.4,146.1,199.3,109.6,180.8,271.3,195.2,280.5,206.3,199.4,208.4,217.4,165.2,150.4,280.5
"historical",1931,223.1,171.6,131.3,126,172.6,162.2,142.8,156.9,183.5,185.3,193.5,256.2,251.1,193.7,192.9,158.2,217,208.9,256.2
"historical",1932,280.5,177.8,162.2,108,218.2,177.9,138.3,124.2,129.3,196.3,194.6,320.5,180,145.5,195.6,182.9,200.7,179.7,320.5
"historical",1933,203.5,234.8,128.1,135.5,123.3,142,196.4,133.5,200,230.4,195.3,374.1,245.7,187.6,247,137.9,198.3,236.7,374.1
"historical",1934,231.4,199.8,161.3,145.6,144.7,137.7,180,134.3,135.3,200,191.2,301.1,181.5,232.9,224.6,149,180,191.8,301.1
"historical",1935,194.2,111.2,152.3,104.9,115.9,121.9,168.4,113.5,145.6,188,179.8,251,217.9,183.6,182.3,162,188.8,172.8,251
"historical",1936,166.1,177.6,112.6,136.4,161,188.1,159.9,115.8,260.4,194.5,155.1,298.7,214,198.7,193.7,176,213.6,265.4,298.7
"historical",1937,286.7,177.4,160.8,160.2,139.5,118.3,157.6,114.6,144.6,225.9,203,266.9,251.4,193,204,177.7,152.8,150.1,286.7
"historical",1938,211,182.7,115.8,117.9,166.8,145.6,210.7,143.1,179.3,196.2,216.9,358.1,210.6,197.7,181,180.4,150,149.9,358.1
"historical",1939,217.2,140,147.1,113.3,170.9,135.1,194.9,129.5,178.8,218.1,187.6,264.9,201,195.4,215.3,156.8,181.1,131.9,264.9
"historical",1940,213.3,171,119.1,115.2,138.1,117.3,188.2,106.2,179.8,196.1,169,288.6,259.8,249.3,171,151.8,151.2,159.5,288.6
"historical",1941,205.7,143.2,154.2,158.8,118.1,117.9,163.8,104.6,156.9,199.6,172.8,300.5,200.1,211,172.6,165.8,201.2,205.2,300.5
"historical",1942,186.2,194.3,147.7,113.9,194.5,140,163.3,134.2,156.3,223.4,172,328.2,236,151.2,207,190.8,242,140,328.2
"historical",1943,191,176.5,158.8,148.8,137.8,148.1,150.1,149.9,173.3,239.2,195.8,290.4,218.1,180.4,190.1,133.8,155.8,221.9,290.4
"historical",1944,195.5,229.1,125.4,155.2,158.9,115.1,160.6,128.8,126.5,212.1,207.1,269.3,216.1,201.1,179.8,181.8,177.1,165.2,269.3
"historical",1945,294.2,148.7,140.8,151.7,141.1,158.2,178.5,113.2,145.9,200.9,172.7,303.6,220.6,190.9,193.3,151.6,179.1,146.5,303.6
"historical",1946,169.7,123,135.4,154.7,145.4,101.1,196.1,105.4,208.7,211.2,180.1,294,234.9,157.4,197.7,203.6,157.2,183.4,294
"historical",1947,189.7,145.3,106.9,125.8,140.2,158.2,186,144.1,129.7,180.1,232.4,342,170.5,179.8,205.9,162.6,165.2,180.9,342
"historical",1948,157,219.6,128.2,136.9,158.8,114.9,181.6,139.8,157.7,211.7,173.4,303.9,226.6,163.5,171.1,188.4,203.1,177,303.9
"historical",1949,210.1,175.8,140.9,164.5,111.7,161.3,148.7,131.2,156.5,227.4,199.6,299.1,219.9,189.9,202,157.2,163.1,162.2,299.1
"historical",1950,191.6,170.4,131.8,116.4,143.3,120.8,167.2,101.7,181.1,242.6,196.8,256.2,225.4,161.5,195.7,182.9,174.8,181.4,256.2
"historical",1951,196.2,185.8,137.7,148,146.8,137.2,196.6,120.2,217,186.2,212.2,314.1,244.6,193.4,210,161.9,181.8,151.6,314.1
"historical",1952,193.6,171.2,126.6,132.1,198.3,137,195.3,147.6,168.7,254.8,198.3,270.1,234.5,223.5,214.6,171.2,198,166.8,270.1
"historical",1953,201,183.9,146.9,105,185.9,125.9,194.7,112.2,181.3,214.1,193.4,292.3,243.4,174.4,182.1,164.9,165.3,153.9,292.3
"historical",1954,174.6,242.4,118.3,109.6,158.3,105.7,144.5,118.1,138,223,198.2,262.2,192.2,154.6,210.6,177.2,227.4,166.2,262.2
"historical",1955,214.9,205.8,132,159.7,127.8,176.9,129.5,121.3,163.8,173.5,177.5,311.9,200,176.5,218.6,204.5,201.9,180,311.9
"historical",1956,194.9,163.4,206.4,116.2,140.9,110.4,169.6,130.7,134.4,210.2,194.8,345.1,175.4,175.8,152.7,158.5,182.7,156.9,345.1
"historical",1957,242.4,177.6,132.5,135,107.2,112.8,171.3,98.4,171.1,211.2,189.2,303.9,228.8,205.5,187.1,145.9,197,152.1,303.9
"historical",1958,175,169.8,167.8,144,100.8,178.6,218.3,157.8,139.6,191.7,167.6,293.4,200.2,201.1,206.5,183.5,161.5,129.5,293.4
"historical",1959,201.1,117.9,171.3,106,148.8,125.7,149.1,109.3,185.4,212,193,278.4,215.7,134.4,175.3,157.3,159.5,146.5,278.4
"historical",1960,191.3,137.1,119,120.3,168.2,127.9,193.6,114,184.4,198.5,160.8,317.1,237.3,182.2,234.6,162.5,244.8,193,317.1
"historical",1961,183.8,162.1,137.2,145.1,123.9,117.6,151.3,124.1,146,196.4,199.4,340.3,210.5,231.5,168.8,146.5,136.4,133.3,340.3
"historical",1962,229.9,161.3,152.6,141.5,168,103.6,173.5,104.7,208.3,190.5,231.9,310.2,221.4,173.5,147.7,116.1,149.1,181,310.2
"historical",1963,222.3,176.8,133,117.4,140.7,130.4,142.4,150.5,184.3,208.7,223.6,300.8,213.8,147.3,161.6,151.7,154.8,168.9,300.8
"historical",1964,145,165.8,153.6,123.1,113.8,123.8,162.2,124.5,170.2,177.5,196.8,318.6,214.5,154.2,166.7,131,148.2,152.7,318.6
"historical",1965,173,177.2,113.4,155.5,130.3,154.5,239.5,106.2,164.3,204.2,185.8,270.7,191.5,152.5,172.7,150.8,162.6,129.9,270.7
"historical",1966,197.7,141.6,107.2,160.8,138.5,126.8,189.3,122.7,147.6,213.5,252.7,273.1,215.2,265.2,198.4,139.2,185.4,135.9,273.1
"historical",1967,211.3,167.4,187.4,116.7,102,141.4,172.2,126.6,176.4,228.8,167.7,304.1,224.2,184.1,196,173.6,154.6,174.7,304.1
"historical",1968,175.9,150.9,159.1,143.5,158.2,96.9,188.6,122.9,198.4,216.7,163.1,276,207.4,194.8,157.1,226.2,221.9,153.9,276
"historical",1969,206.2,193.7,118.8,176.4,185.3,113.8,203.3,121.4,180.5,235.6,204.9,274.1,227.4,167.5,136.9,153.2,257.7,179.6,274.1
"historical",1970,198.6,162.3,161.2,122,150.1,135.3,163.5,104.7,147.8,220.4,202.8,322.3,197.8,203.9,219.8,136.3,158.6,131.7,322.3
"historical",1971,299.6,145.9,122.8,117.2,142.2,127.2,205.7,132.9,144.6,194.8,214.8,255.7,262.9,176.8,188.7,189.5,144.2,199.7,299.6
"historical",1972,170.7,195.8,148.7,161,132.9,226,180.6,184,196.9,197.2,206.7,334.6,230.3,196.3,243,174.1,219.3,156.8,334.6
"historical",1973,194.2,188.9,141.7,128.4,126.7,127.8,166,142.8,173.2,217.2,167,281.3,196.3,234.8,195.8,159.6,220.4,168.3,281.3
"historical",1974,143.2,180.3,122.6,133.7,191.6,172.5,215.3,144.4,163.9,243.8,187.5,291,179,200.2,178.4,170.3,271,180.3,291
"historical",1975,201.4,171.2,146.9,130.1,127.4,102,162.3,115.4,222.8,167.3,176.9,279.3,225.1,135.8,190.7,205.4,186.8,164.5,279.3
"historical",1976,204.5,213.1,111,141.3,133.5,103.2,171.2,114,177.2,266.5,220.4,300.5,197.7,203.8,179.1,153.5,199.6,193.3,300.5
"historical",1977,158.3,142.3,163.2,123.2,145.6,112.6,145,113.6,259.8,180.7,204.2,358,248.3,167.4,225.5,166.8,197.9,176.4,358
"historical",1978,169.1,161.9,161.6,127.5,215.7,169.7,177.5,117.1,132.4,222.1,189.7,296.9,204.6,189.3,179.3,168.5,201.7,132.5,296.9
"historical",1979,144,174.9,138.5,108,137.8,212.6,145.8,107.5,176.5,246.3,172.9,270.9,245.3,211.4,198.1,126.6,157.4,194.3,270.9
"historical",1980,169,169,137.3,138.8,166.1,142.2,128.1,135.4,152,254.4,170.8,309.1,216.4,161,173.6,175.6,163,190.9,309.1
"historical",1981,229.6,227.7,149.1,126.4,123.4,149.2,164.3,149.6,223.1,218,183.8,280.5,168.7,195.8,183.7,176,194.4,158.8,280.5
"historical",1982,148.7,151,149.8,136,157.3,130.4,131.6,121.5,178.3,199.3,200.8,299.2,258.1,207.9,273.3,179.9,171.8,184.3,299.2
"historical",1983,186.8,177.1,109.6,120.2,165.1,126.4,148.2,145.1,186.3,213.7,179.6,267.7,235,221.9,208,130,183,137.2,267.7
"historical",1984,195.2,209.7,139.8,123.2,111.9,154.6,196.5,153.2,181.3,166,216.2,327.2,236.8,212.6,159.6,172.7,140.3,147.7,327.2
"historical",1985,300.1,189.7,148.2,122.6,133.4,130.6,165.1,112.9,199.5,177.7,190.3,263.3,196.4,216.9,152.2,156.9,198.5,237.8,300.1
"historical",1986,196.7,205.5,157.8,124.1,129.6,132.8,159.5,125,176.1,240.1,160.1,307.3,226.2,254.2,154.1,162.6,141.7,171.7,307.3
"historical",1987,185.7,153.4,147.8,133.1,239.2,171.2,136.5,99.5,124.7,226.3,218.1,257.7,255.9,212,170.6,138.7,177.2,178.4,257.7
"historical",1988,170.4,157.2,134.4,122.6,192.1,154.9,133.6,134.1,202.7,197.2,170.2,291.8,215,194,190.8,170.3,200.8,165,291.8
"historical",1989,181,216.7,99.8,186.2,116,235.4,195.1,124.8,163.3,176.5,203.4,352.3,179.5,164.9,178.1,148.2,148.6,181.5,352.3
"historical",1990,218.5,211,164.4,132.6,135.7,105.4,183.5,123.2,164.2,175.3,218,286.1,217.9,187.1,213.6,142,160,164.4,286.1
"historical",1991,153.6,163.5,147.4,150.6,145.5,185.7,165.1,134.2,143.4,236,203.4,334.5,233.2,160,185,151.3,151.9,165.1,334.5
"historical",1992,141.2,189.6,103,143.7,139.9,108.7,155.9,95.1,224,228,179.4,288.5,215.9,163.8,159.2,144.5,129.1,137.4,288.5
"historical",1993,248,173,132.6,120.8,135.8,154.8,150.9,132.8,149.6,200.1,156.3,298.1,191.6,221.6,182.6,150.3,188.5,205.5,298.1
"historical",1994,229.7,126.3,131.1,117.2,139.8,130.4,202,103.2,154.3,186,166,347.4,240.7,198.6,285.6,182.7,244.4,176.1,347.4
"historical",1995,191.9,219.9,123.5,126,130.5,114.8,201.5,108.8,171.3,190,204.3,326.1,223.7,196.4,175,165.1,147,192.2,326.1
"historical",1996,229.6,153.9,129,128.7,119.4,150.3,190.6,105.3,148.2,188.7,181.6,346.8,210.7,176.1,179.8,160.3,171.6,151.8,346.8
"historical",1997,177,200.7,136.4,180.6,114.6,172.9,145.6,141.8,162.2,178.4,185,316.5,203.7,194.7,172.2,184.8,156.9,192.3,316.5
"historical",1998,195.4,227.8,119.3,127.7,167,98.8,162.7,128.5,222.9,199.8,231.3,300.5,201.4,232.3,245,189.4,145.7,160.2,300.5
"historical",1999,310.3,206.3,151.9,182.8,133.6,153.2,153.6,124.4,176.8,203.1,172.2,300.7,201,201.5,176.1,190.6,193,226.2,310.3
"historical",2000,256,196.3,156.5,154.2,217.6,146.9,142.7,107.5,214.3,214.4,159,377.7,211.8,183.8,202.8,196.6,167,165.4,377.7
"historical",2001,228.8,205.2,165.7,112.1,144.7,142.7,219.6,126.5,161.9,212.4,189.1,316.9,223.2,176.8,247,156.4,198.5,193.1,316.9
"historical",2002,226.1,175.5,129,154.8,136.7,155,170.9,97.1,143.1,215.2,214.2,244.3,255.7,154.3,228.3,177.5,194,154.1,255.7
"historical",2003,232.3,112,171.7,128.8,130.8,174.8,197.3,125.2,128.2,206.4,181.1,301.9,177.2,246.9,166.8,170.3,135.9,235.2,301.9
"historical",2004,224.2,206.4,152.3,143.4,135.1,140.9,207.9,129.1,111.1,205.8,197.5,289.8,306.5,196.4,198.9,228.7,152.6,195.3,306.5
"historical",2005,191.3,176.2,143.7,109.9,168.5,136.5,205.7,141.1,157.2,194,156.6,344.8,248.9,188.5,178.4,227.4,229.2,149.5,344.8
"historical",2006,177.5,148.5,161.6,148,213.7,122.4,183.8,129.4,183.4,207.6,191,293.2,200.2,186.5,186.7,159.8,192.7,139,293.2
"historical",2007,164.8,133.5,175.3,139.8,193.3,142.7,210.4,103.6,145.4,198.2,183.9,272,203.4,199.5,166.1,146.2,189.6,230.3,272
"historical",2008,206.9,156.6,159.2,132,146.3,192.2,137.9,146.5,148.4,187,189.6,303.4,184.2,177.6,184.9,199.7,149.9,144,303.4
"historical",2009,234.2,265.4,139.1,158.5,196.1,130,166.9,176.9,245.8,213,203.7,355.4,185.6,227.7,229.2,170.8,216.5,183.4,355.4
"historical",2010,195.9,207.4,117.9,138.6,143.6,145.5,134.8,123.1,234.6,254.4,245.5,283,209.6,158.6,241.5,161.5,156.7,148.7,283
"historical",2011,246.9,190,135.7,130.2,152.1,140.3,166,123.4,217.2,247.8,203.3,270.9,218.6,245.4,217.4,216,187.4,154.9,270.9
"historical",2012,209.9,160.5,120.7,137.6,166.8,105.4,185.2,118.6,142.7,272.2,222.8,297.4,253.7,235.9,234.5,181.3,221.6,204.2,297.4
"historical",2013,198,168.6,158.5,142.8,142.3,147.2,204.2,121.5,176.4,257.4,151.9,335.1,235.2,165.6,222.7,178.1,189.3,222.3,335.1
"historical",2014,222.7,170.5,157.8,148.2,154.7,147.4,233.8,127.6,152.5,202.3,211.2,291.2,215.4,207.9,193.7,195.9,167.3,212.9,291.2
"ssp126",2015,200.1,146.5,168.4,145.3,144,119.9,73.2,78.5,118.5,171.1,198.7,277.3,183.1,143.1,227.6,145.1,146.3,132.3,277.3
"ssp126",2016,176.6,201.3,95.3,148.6,119,169.6,182.2,87.2,198.5,203.8,186.2,298.2,168.7,90.5,199.4,137.8,162.8,119.8,298.2
"ssp126",2017,246.6,187.9,158.1,151.5,143.2,115.7,126.3,103.9,108.2,192.1,204.2,327.8,190.9,127.3,196.6,95.2,164.5,225.2,327.8
"ssp126",2018,226.5,73.4,89.8,155.2,104.3,106.9,162.9,105.7,186.5,238.4,186.7,231.6,184.2,172.8,227.2,155.2,198.7,135.3,238.4
"ssp126",2019,210,122.2,174.1,157,140.1,129.2,143.6,127.7,131.2,210.9,155,214,229,153.2,199.1,99.9,191.5,170.4,229
"ssp126",2020,174.4,108.4,122.3,170.4,164.2,184.5,125.6,88.1,95.2,189.3,224.7,378.3,191.7,123.5,193.6,159.9,174.9,178.2,378.3
