"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-2.7,-5.2,-4,-1.9,-3.9,-5.8,-9,-2.6,-8.5,NA,-1.8,-10.2,0,-4.6,-10.3,-9,-2.2,NA,-9.2,-10.3
2016,-4.4,-3.6,1,-4.8,-6.5,-6.9,-10.8,-3,-10.8,NA,-4.7,-8.6,0.6,-6.2,-11.2,-10,-1.8,NA,-6.1,-11.2
2017,-3.9,-10.1,-4.9,-5.5,-4.4,-2.6,-5.9,-5,-8.1,NA,-2.8,-9.7,-1.7,-3.2,-6.1,-10,-4.1,NA,-8.4,-10.1
2018,-3,-5.2,-4.2,-5.1,-3.5,-3.6,-8.4,-1.5,-10.2,NA,-4.3,-8.3,3,-1.7,-8.1,-6.8,-2.7,NA,-10.8,-10.8
2019,-2.3,-2,-5,-3.4,-3.5,-3.3,-6.6,-4.1,-5.9,NA,-4.1,-5.6,1.3,-0.8,-9.2,-11.9,-2.2,NA,-6.7,-11.9
2020,-1.5,-1.9,-3.2,-6.6,-4.1,-2,-7.3,-1,-6.8,NA,-3.1,-10.8,2.5,-5.3,-8.4,-9.3,-6,NA,-9.7,-10.8
2021,-2.1,-8.2,-2.2,-4.7,-3.2,-4.7,-5.6,-4.2,-6.4,NA,-3.8,-6.1,0.7,-5.1,-13.5,-9.7,-2.6,NA,-7.2,-13.5
2022,-2.3,-7.5,-1.3,-4.4,-4.7,-5.6,-9,-1.8,-7.1,NA,-4.4,-8.9,3,-4.7,-7.7,-8.6,-0.8,NA,-7.7,-9
2023,-3.6,-10.8,-3.2,-3.5,-5.9,-3.9,-7.8,-2.8,-5.4,NA,-4,-6.7,5.1,-2.4,-8.6,-8,-2.4,NA,-8.9,-10.8
2024,-2.8,-9.7,-5.2,-2.6,-6.6,-5.8,-7.5,-3.2,-7.2,NA,-1.7,-5.8,1.3,-3.8,-7.5,-8.4,-4.6,NA,-9.5,-9.7
2025,-1.5,-6.5,-1.6,-5.6,-5.8,-1.8,-7.1,-0.7,-8.3,NA,-3.3,-8.8,2.9,-2.7,-6.8,-12.4,-2.2,NA,-7.2,-12.4
2026,-1.6,-6.2,-2.8,-2,-6.3,-4.7,-6.5,-4.3,-9.1,NA,-4,-7.9,2,-1.4,-11.5,-9.6,-4.1,NA,-10.9,-11.5
2027,-3.5,-9.8,-2.8,-4,-2.4,-4.5,-4.4,-1.9,-8.2,NA,-3.9,-8.9,0.8,-4.3,-9.3,-9.8,-2,NA,-6.6,-9.8
2028,-3.9,-4.5,-1,-3.6,-7.1,-4.8,-6.9,-4.1,-7.6,NA,-4.1,-3.2,3.2,-4,-9.7,-8.6,-2.5,NA,-7.8,-9.7
2029,-1.9,-7.8,-1.9,-1.7,-5.6,-3.1,-6.2,-5.4,-8.2,NA,-4.1,-7.1,-0.2,-2.2,-7.3,-7.9,-3.5,NA,-8.9,-8.9
2030,-1.6,-7.8,-1.9,-5.1,-3.5,-3.5,-5.8,-5.8,-9.2,NA,-2.6,-10.1,0.4,-3.3,-8.6,-7.9,-5.4,NA,-4.3,-10.1
2031,-3.7,-6.8,-5.5,-2.6,-6.6,-6.7,-7.8,-4,-8,NA,-9.3,-5.6,3,-3,-7,-8,-5.3,NA,-5.1,-9.3
2032,-3.6,-8.4,-2.2,-3.4,-4.4,-3,-4.4,-2.8,-8.2,NA,-2.6,-5.6,3.2,-7,-6.1,-10.9,-0.3,NA,-5.7,-10.9
2033,-4.1,-5.1,0,-2.3,-4.7,-3.5,-10.4,-3.3,-6.1,NA,-7.4,-5.7,0.1,-3.9,-8.8,-5.6,0.1,NA,-5.4,-10.4
2034,-2.9,-3.8,-3.7,-3.4,-4.3,-0.9,-8.5,-3.5,-6.2,NA,-1.3,-10.2,-2.5,0.2,-9.7,-6.1,-1.4,NA,-3.9,-10.2
2035,-2.9,-5.4,-0.3,-1.2,-3.8,-3.4,-7.3,-4.9,-6.8,NA,-4.2,-7.7,3.5,-3.8,-11.7,-8.3,-0.4,NA,-6.3,-11.7
2036,-3.9,-8.4,-0.5,-3,-3.6,-2.4,-8.7,-3,-7.6,NA,-2.5,-9.5,3.6,0.5,-6.5,-9.6,-5.6,NA,-4.8,-9.6
2037,-3,-6.3,-3.8,-4.9,-2.8,-4,-7.3,-1.7,-5.6,NA,-5.3,-6.5,2.4,-1.8,-9.8,-12.8,-0.7,NA,-5.8,-12.8
2038,-0.9,-8.7,-2,-7.2,-4.2,-3.6,-4,-6,-10.3,NA,0,-7.8,1.9,-1,-7.5,-8.7,-1.1,NA,-6.8,-10.3
2039,-1.4,-7.7,-2.4,-3.3,-4.3,-2.4,-6.9,-5.1,-5.2,NA,-6.1,-5,0.3,-2.6,-10.5,-10,-2.3,NA,-7.7,-10.5
2040,-1.5,-6.3,1,-2.8,-3.2,-1.6,-5.7,-5,-5.2,NA,-3.1,-4.6,2.7,-0.4,-7.5,-8.9,0.4,NA,-6,-8.9
2041,-1.2,-2.8,0.4,-1.8,-4.4,-1.5,-6.2,-2.8,-6.3,NA,-2.7,-7,3.3,-3,-8,-7.4,0.3,NA,-3.9,-8
2042,-2.7,-9.2,-0.2,-2.8,-6,-0.8,-7.4,-2.2,-7.4,NA,-4.3,-7,2.4,-2.6,-8.2,-6.7,-3.1,NA,-8,-9.2
2043,-2.4,-3.7,-2.8,-2.9,-1.4,-4.3,-4.6,-3.8,-6.7,NA,-3.8,-4.2,0.8,-3,-6.7,-13,-3.2,NA,-5.9,-13
2044,-0.9,-5.5,-4.2,-5.3,-5.3,-6.2,-7.4,-2.9,-10,NA,-1.8,-7.4,2.3,-0.6,-8.6,-7.5,-5.4,NA,-3.6,-10
2045,-3.5,-6,-4.2,-2.3,-6.8,-1.5,-6.8,-2.5,-7,NA,-3.9,-5.2,3.9,-1.5,-8.4,-9.2,-1.8,NA,-4.1,-9.2
2046,-0.8,-3.7,-0.7,-1.8,-2.6,-2.2,-10.1,-2.9,-6.8,NA,-2.8,-4.9,3.6,-1.4,-11.9,-8,-2.2,NA,-4.5,-11.9
2047,-1.7,-7.3,-0.3,-1.2,-2.7,-4.5,-4.8,0,-2.3,NA,-6.1,-5.4,2,-5.2,-8.3,-7.6,-1,NA,-3.1,-8.3
2048,-2,-5.2,-2.6,-1,-4.3,-3.1,-7.8,-0.5,-4.5,NA,-2.5,-4.5,-1.3,-0.2,-8.5,-5.8,-2.1,NA,-4.5,-8.5
2049,-1.9,-7.1,-4.8,-2.6,-5.4,-4.1,-4.6,-1.8,-5.6,NA,-3.3,-3.9,2.1,-1.1,-11.5,-7.1,0.4,NA,-6.6,-11.5
2050,-1.1,-4.2,-1.9,-3,-2.2,-4.7,-7.2,-5.5,-6.1,NA,-5,-4.9,0.8,-3.1,-9.9,-10.9,-1.1,NA,-5.7,-10.9
2051,-1,-7.4,0.6,-2,-2.2,-3,-3.7,-3.9,-4.2,NA,-1.9,-6.9,1.5,-2.2,-5.3,-6,-0.3,NA,-7.4,-7.4
2052,-1.2,-3,0.5,-2.1,-3.4,-4.3,-5.2,-3.5,-5,NA,-1.9,-5.9,3.2,-2.8,-4.6,-8.8,-2.7,NA,-4.5,-8.8
