"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,613.7,522.4,550.6,526,373.3,372.2,NA,626.6,428.2,555.6,540.8,614,1241,711.8,538.4,466.3,575.3,513.9,483.9,372.2
1851,539,501.6,561.5,481.9,411.5,435.3,346.5,593,409.2,556.6,565.2,546.4,1062.1,641.3,433,469,670.2,406.1,512.4,346.5
1852,615.7,594.1,525.3,442.7,454.5,352.5,368.8,733.3,434,506.6,546.2,561.2,1139.5,680.2,562.6,482,654.8,475.3,536.7,352.5
1853,628.3,507.9,405,488.5,392.9,301.4,440.1,656.9,469.4,580.1,521,622.2,1120.7,650.9,527.2,400.8,527.7,378.4,356.1,301.4
1854,618.6,483.6,463.1,552.5,368.9,338.4,452.9,671.1,410.6,584,557.9,580,1191.6,668.9,460.1,471.7,615.1,541.2,530.5,338.4
1855,596.7,511,503.3,473.2,342.4,341.2,337.6,728.8,350,621.9,549.6,581.4,973.6,680.3,484.9,503,590,518.1,524.7,337.6
1856,587,449.2,394.8,473,342.5,343.4,420.3,764.8,473.4,425.4,532.3,589.8,1019.5,615,529.2,471.9,620.7,556,471.3,342.5
1857,522.2,558.2,528.7,484.7,388.6,387.7,352.5,684.2,408.9,525,562.2,611.2,1110.1,604.1,486.5,543.6,560.6,489.1,512.7,352.5
1858,562.7,478.1,534.9,447.5,368.2,367.1,377.9,677.3,450.8,567,572.5,608.1,1122.8,696.2,390.2,430.1,514.9,437.9,503.5,367.1
1859,525.9,447.1,489.6,525.8,411.3,305.5,350.2,711.3,396.4,490.6,587.9,598.6,990,651.2,584.6,423.6,555.4,542.4,458.6,305.5
1860,587.9,574.4,422.3,464.9,361.6,370.9,417,700.1,404.3,502.8,493.7,559,975.6,638.4,459.5,476.9,689.4,521.8,482.7,361.6
1861,576.7,566.1,454.5,489.4,358,381.3,404.5,717,451.1,442.4,558.6,578,1091.3,738,524.7,450.1,602.9,570,414.4,358
1862,684.1,613.6,539.3,533.3,392.5,373.8,358.3,713.4,363.6,555.7,512,598.8,1197.1,674.4,553.1,513.3,614.6,412.4,439.4,358.3
1863,566.2,504.3,473.2,524.7,400.7,248,375.3,588,350.9,517.7,619.8,597.6,1012.4,566.4,482.1,408.1,623.9,536,489.2,248
1864,593.6,571.1,404.7,430,393.5,391.5,367.2,603.1,482.8,741.9,553.1,613.8,1128.3,670.4,522.5,461.4,567.7,438.5,495.4,367.2
1865,646.9,468.9,567.7,443.5,339.9,369.5,333.6,639.7,410,616.2,511.5,624.8,1029.5,624.3,428.6,451.3,591,496.9,438,333.6
1866,579.9,551.2,541.3,487.7,413.9,434.8,453.6,487.9,355,472.7,605.6,589.8,1159.4,633.7,578,411.8,653.9,456.9,553.8,355
1867,544.5,605.1,472.6,531.4,345.6,396.1,340.6,631.6,392.1,640.1,497.4,617.9,1155.4,674.1,556.7,403.7,590.9,539.9,522.1,340.6
1868,595.5,523.1,488.9,498.2,380.8,334.5,359.9,718.8,439.5,607.3,553.6,570.1,1047,644.4,449.1,425.9,492,600.5,443.4,334.5
1869,557,441.9,529.1,478.3,355.7,302.1,409.4,756.6,416.2,461.8,624.6,540.7,1202.4,591.2,477.4,440.5,634.3,442.1,521.9,302.1
1870,556,616,488.8,487.4,420.2,320.4,401.5,641.8,412.4,567,490.5,642.4,1098.4,665,592.4,319.4,561.9,570.1,402.5,319.4
1871,606.4,663.1,569.7,494.1,383.5,378.4,380.3,680.6,488.7,564.6,546.7,632.4,1080.5,737.4,505.4,512,598.4,502.9,471,378.4
1872,561.3,514.8,576.9,477.5,412.1,316.2,418.6,729.2,400.7,568.9,627.7,586.1,972.7,689.7,550.2,517.8,650.6,475.1,492.3,316.2
1873,670.9,489,533.8,485.4,402.1,389.1,342.6,632.4,479,618.3,566.1,608.9,1171.3,675.4,533.9,489,653.7,480.8,477.2,342.6
1874,665.4,506.7,564.9,462.8,452.1,324.3,413,693.4,486.6,552.2,523.3,591,1176.9,615.8,521.4,453.2,514.1,452.2,378.3,324.3
1875,524.3,596.9,447.7,488.3,379.9,406.2,405.5,640.2,357.7,573.1,600.6,685.1,1154.2,617.6,577.4,393.5,577,438.5,449.4,357.7
1876,619.3,599.3,429.5,490.3,416.6,387.4,405,711.3,438.7,511.8,600.8,632,1027.7,682.3,501.4,378.8,625.8,437.3,527.6,378.8
1877,548.2,422.7,534.3,444,394.8,383.6,458.8,615.7,437.2,567.7,565.4,629.1,1291.4,614.8,456.9,362.8,655,500.2,380.7,362.8
1878,641.3,533.9,494.4,547.9,395.1,329.8,411.2,679.9,423.2,424.9,603.5,623.1,1145,623.8,482.6,511.4,605.4,441.7,441.3,329.8
1879,545.8,525.4,565.3,587.4,391.8,368.3,404.3,691.3,409.9,565.4,558,658.5,1105.3,522.6,449,512.3,622.7,517.5,550.1,368.3
1880,676.3,561.7,483.6,557.5,390.6,402.4,422.8,672.6,395.1,602.6,564.4,651.4,1087.5,674.2,463.7,454.8,635.7,458.6,480.6,390.6
1881,544.5,604.8,517.6,487.7,407.7,358.4,351.7,747.9,390.7,641.9,636,584.1,1081.4,704.5,485,410.5,695.9,526.9,456.6,351.7
1882,550.5,567.1,517.8,507.7,342.8,294.6,328.7,706.6,416.5,439.4,647.6,558.4,1116.2,706.4,487.9,520.4,650.7,464,494.7,294.6
1883,611.2,623.6,489.5,396.4,386.6,366.6,373.3,644.6,454.5,565.5,575.2,598.9,1173.8,677.1,534,493.8,593.3,518.6,417.4,366.6
1884,589,441,501.7,542.1,352.5,372.4,441.5,597.6,412.7,600,560,608.9,1066.5,549.8,643.4,459.5,581.4,428,418.1,352.5
