"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,17.9,0,1.5,3.9,10.3,18.4,NA,1.2,17.5,4,16.5,5.9,28.5,26.8,23.2,9.9,6,22.2,4,12.1
1851,16,0,0.5,4.3,8.4,21,4.2,1.3,15.7,10.8,21,12.4,22.5,22.1,23.7,14.2,11.3,26.4,5.3,12.7
1852,19.8,0.2,2.2,8.6,11.1,17.1,6.4,2.2,9.5,6,16,11.1,31.5,22.5,20.3,9.9,1,18.8,4.4,11.5
1853,14.9,0.1,0.4,5.8,10.2,19.6,3.4,9,18,5,10.1,11.3,30.9,18.4,24.3,12.6,0.7,30,7.6,12.2
1854,20.7,0,2.3,4.4,12.2,17,4.6,3,21,9.2,17.6,6.7,25.8,21.7,19.7,8.9,5.8,15,16.1,12.2
1855,16.6,0,2.5,5.6,12.6,16.6,3.4,2.1,10.4,17.6,12.8,14.3,30.3,21.8,15.6,11.8,4.7,27.7,4.4,12.1
1856,15.3,0.1,0.5,5.9,8.2,16.3,1.8,8.2,12.6,7.4,14.2,9.6,32.1,25.8,19.3,17.7,2.6,26.4,3.5,12
1857,16.7,0,0.4,5.3,8,15,0.4,0.3,23.2,3.4,17.6,11.2,31.3,27.3,23.4,12.1,3.2,19.4,4.8,11.7
1858,13,0,3.5,7.7,8.9,13.6,4.6,6.4,9.3,16,14,10.9,28.4,24.6,20.5,11.5,6.2,23,7.1,12.1
1859,16.1,0.1,0.1,8.1,12.2,15.2,1.4,3.1,17.6,12.3,12.7,10.8,30.5,28.5,19.6,10.8,4.6,23.8,6.5,12.3
1860,15.7,1.8,1.1,11.2,12.2,16.8,2,6.9,5.6,15.8,18.4,13.3,31.8,18,20,17.4,2.1,23.4,16.1,13.1
1861,17.4,2.7,1.5,9.2,11,18,1.2,2.2,20.8,5.6,19.8,11.8,31.6,27,22.6,13.7,1.2,27.7,5.2,13.2
1862,24.3,0.6,0.2,5.3,11.2,18.6,1.2,1.1,16.4,16.4,17.7,10.5,30,20,21,7.1,5.6,28.1,7,12.8
1863,23.5,0.4,0.4,4.1,5.7,15.5,0.9,5.8,19.7,9.7,19.7,10.3,29.3,23.6,24.9,11.2,1.2,23.9,9.1,12.6
