"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1895,84.4,31.8,25.5,68.5,24.2,16.8,108,12.2,75,35.5,70.9,116.8,42.9,78.1,49.3,84.7,33.2,48.7,12.2
"historical",1896,100.4,29.1,33.6,68.9,18.6,8,90,5.7,62.4,48.9,73.9,149.7,48,30.7,48.1,66.3,17.8,34.5,5.7
"historical",1897,105.2,78.5,74.8,74.8,21.1,23.9,83.9,10.9,75.9,60.1,62.6,121.1,58.5,79.1,46.2,37.5,39.7,53.2,10.9
"historical",1898,120.9,58.1,32,54.3,20.7,18.7,72.7,22.7,42.4,49.4,71.2,142,69.4,60.4,35,53.6,78.4,64,18.7
"historical",1899,71.4,100.1,28.6,65.8,32.4,8.2,97.2,11.4,80.3,45.6,44.1,143,50.9,72.7,43.1,83.1,58.6,57.6,8.2
"historical",1900,101.4,69.9,49.3,71.5,18.6,26.3,63,13.2,81.1,37.1,66.3,111,57.9,62.3,40.3,70,45,60.4,13.2
"historical",1901,138.9,82.1,30,74.3,16.3,18.4,136.2,16.6,55.4,54.3,73,133.6,58.6,49.6,30,58.4,61.4,49.2,16.3
"historical",1902,107.7,54.1,15.9,48.7,39.4,15.5,94.8,17,53.9,49.2,75,122.2,52.5,53,33,104.3,28,19.2,15.5
"historical",1903,91,22.9,52,72.2,30.2,26.9,73.9,16.6,72.4,66,71.5,146.8,83.3,49.1,39.6,51.9,45.5,61.8,16.6
"historical",1904,66.2,99,32.5,74.5,23.9,12.5,48.2,16.4,40.3,70.5,67,127.7,69.2,52.7,19.1,74.7,60.1,72.2,12.5
"historical",1905,78.9,24.2,24,79.2,49.6,15.5,77.7,23.4,170.6,47.1,90,120.1,76.6,38,42.3,65.3,67,56,15.5
"historical",1906,101.8,42.3,44.3,47.4,20.1,12.2,115.9,18.2,31.5,48.1,79.2,108.5,39.2,65.8,29.4,56.4,73.1,29.6,12.2
"historical",1907,77.6,30.9,31.7,68.8,32.3,17.4,96.8,13.7,51.5,47.9,80.8,155.4,79.8,52.3,38.3,63.8,47.4,91.9,13.7
"historical",1908,126.1,15.3,24.8,85.9,24.3,12.4,93.3,10.8,53.9,63.3,50.4,136.1,44.3,59.6,41.5,83.9,63.5,66.5,10.8
"historical",1909,41,75.2,36.6,70.1,27.9,13.6,96.2,13.7,77.1,48.4,65,129.5,72.5,53.7,27.1,108.9,31.9,57.1,13.6
"historical",1910,106.9,37.3,40.8,55.4,21,13.5,120.5,15.9,58.9,57.8,66.5,176.5,72.3,52.7,52.1,72.3,50.8,74.8,13.5
"historical",1911,72.9,47.5,37.9,63.9,6.1,16.7,86.6,25.8,77.8,51.2,50.4,140.2,63.4,77.3,44.7,75.9,53.2,48.4,6.1
"historical",1912,72.3,91.5,32.9,74.6,34.3,30.8,63.5,23.4,97,33.3,68.5,130.8,53.2,44.7,48.4,61.5,38.7,59.6,23.4
"historical",1913,89.1,76.5,32.5,56.5,26.8,14.7,98,15.5,31,52.5,67.9,180.9,69.4,48.1,55.2,72.9,47.4,50.2,14.7
"historical",1914,79.4,11.2,58.8,65.2,18.2,16.3,96.8,10.2,140.4,61.8,56.7,127.4,59.3,51,66.3,57.2,27.7,60.3,10.2
"historical",1915,89.2,33.8,26.7,47.5,16,8,75.7,31.1,76.1,51.3,42.3,173.8,46.2,49.8,51,48.5,19,58.1,8
"historical",1916,67.1,78.4,17.3,63.1,45.9,35.7,70.1,23.1,56.9,33.3,54.7,175.1,40.8,98.4,47.8,64.5,22.8,66.8,17.3
"historical",1917,145,77.8,41.3,54.2,38,18.5,64.4,7.2,45.1,59.6,24.7,137.1,65.7,45.7,23.8,62.7,29.6,53.1,7.2
"historical",1918,83.5,41.7,26.4,72.2,32.8,24,58.1,16.3,83.2,59.8,63.3,117.3,74.4,61.3,48.7,88.9,44.8,80,16.3
"historical",1919,63.1,78.8,30,59,25.7,19.9,75.1,9.8,38.1,55.5,66.2,148.2,65,78.7,36,59.4,43.8,40.4,9.8
"historical",1920,60.4,59.4,49.2,70.4,17.2,8.6,73.9,16.9,83.2,51.3,79.2,124.9,77.1,27.1,33,106.4,34.6,60.2,8.6
"historical",1921,130.1,80.9,68,96.7,25.6,14.9,95.9,15.4,64.4,73.6,75.7,144.2,75.6,33.6,40.2,76,34.7,43.3,14.9
"historical",1922,99.6,31.4,26.7,60.3,29,20.6,82.6,24.5,96.1,54.9,68.6,180.9,67.9,72.1,47.3,51.9,51.8,42,20.6
"historical",1923,61.3,66.5,52.1,65.4,38.7,17.6,52.1,16,113.8,46.9,70.1,125.4,55.5,53.3,32,85.9,91.9,51.8,16
"historical",1924,90.7,115.6,19.7,62.6,14.5,22.5,66.2,21.5,38.9,54.6,64.7,141,80,58.3,36.4,72,62,59.4,14.5
"historical",1925,56.2,28.6,65.1,62.9,17.6,26.8,132.2,17.8,64.3,56.1,64.6,172.1,69.6,56.5,11.4,63.9,46.1,71.9,11.4
"historical",1926,124,71.8,34.8,57.2,28.8,15.9,101.4,23.7,104.7,48.5,55.4,153.2,70.7,76.1,54.3,66.8,50.8,102.1,15.9
"historical",1927,74.6,47,49.4,70,5.6,3.3,55.6,14.6,75.4,45.8,94.7,114.3,41.6,33.6,45.8,65.5,81.6,71.1,3.3
"historical",1928,143.4,66,39.1,61.8,34.7,15.8,69.9,15.6,113.7,46.3,72.6,126.6,75.1,43.6,50.8,42.4,32.6,49.1,15.6
"historical",1929,133.5,60.2,33.6,51.3,31.5,18.3,92.3,19,55.4,48.4,70.7,144.8,73.5,50,39.6,81.1,59.7,48,18.3
"historical",1930,62.3,35,66.5,51.8,20.4,6.8,70,14.8,52.9,56.4,57.1,139.5,72.2,33.7,57.8,30.4,47.8,31.6,6.8
"historical",1931,114.3,80.6,31.7,69.3,25.7,24.5,110.6,12,75.5,41,67.7,155.4,57.8,84,31.4,41.1,28,54.1,12
"historical",1932,118,42.5,30.6,64,10.8,14.7,47.8,24.1,44.9,28.4,73.6,125.9,69.1,28.7,55.7,106.6,51.2,75.9,10.8
"historical",1933,45,73.3,48.8,76.8,34.5,22.9,61,21.1,84,43.6,65,127.1,68,73.7,27.8,81.4,55.1,43.5,21.1
"historical",1934,133.3,54.6,48.4,61.6,46.3,17,87.5,15.6,127.7,38.9,71.2,111.8,59.9,14.2,36.6,67.7,45.7,17.6,14.2
"historical",1935,73.2,86.6,81.3,70.4,11,18.6,74.2,14.4,44.1,48.3,73.4,172.5,43.5,40.8,49.6,91.6,30.9,45.5,11
"historical",1936,81.4,46,39,93.5,9.1,21.8,72.2,9.9,66.9,53.1,87.2,141.8,58.5,57.2,45,62.6,47.4,61.7,9.1
"historical",1937,56.2,68.2,47.1,50.8,5.5,6.2,108.1,11.6,59.4,75.1,55.3,135.1,58.6,44.3,59,49.5,45.6,81.9,5.5
"historical",1938,74.1,62.9,69.2,63.7,41.8,16.9,73.7,11.5,100.7,73.7,72.6,156.9,68.1,41.2,61.3,81.5,22.5,50,11.5
"historical",1939,75.9,66.4,37.3,63,10.9,28.4,91.1,8.2,61.9,34.2,65.9,131.9,64.6,76.2,31.4,82,50.7,66,8.2
"historical",1940,75.1,63,51.7,75.4,38.8,8.3,78.1,16.3,49.4,53,76.1,157.5,37.5,34.5,45,50.7,61.7,52.7,8.3
"historical",1941,81.9,87.6,39.4,43.4,14.5,17.4,88.4,14.7,40.5,41.3,86.7,148.8,75.5,69.5,40.1,54.1,63.1,74.1,14.5
"historical",1942,82.1,88.8,45.3,78.1,31.4,14.3,82.5,9,82.3,40.5,64.5,142.3,58.2,73.6,67.2,57.3,57.4,52.7,9
"historical",1943,69.5,72.5,36.7,81.9,14.4,10.3,93.8,12.1,70,63.7,56,141.6,65.2,72.7,54,79.3,42.2,55.8,10.3
"historical",1944,135.7,43.3,48.2,80.9,35.6,14.8,86.8,9.1,29.2,32.3,75.2,118.9,67,33.7,33.7,64,48.2,52.6,9.1
"historical",1945,84.6,64.9,27.7,67,16.6,13,46.7,20.2,51.5,64.2,61.2,156.1,63.7,55.3,35.1,55.1,35.5,28.6,13
"historical",1946,75,27.6,35.5,21.3,27.1,28.8,95.8,19.9,51.9,53.7,56.3,133.6,82.3,41.3,36.8,67.9,39.4,47,19.9
"historical",1947,115.4,81.7,43,47.3,10.8,22.7,49.6,15.6,85,36.4,31.4,133.7,59.8,96.3,17.1,50.2,20,76.4,10.8
"historical",1948,59.9,33.5,46.8,59,19.5,19.2,81.3,17.8,84.5,53.7,67.6,144.2,74.2,56.8,67.8,83.1,37,53.3,17.8
"historical",1949,65.8,94,45.2,77.2,12.1,14.4,85.7,19.5,58,59.7,78.2,104.6,47.8,38.3,42.4,74.4,31.6,46.5,12.1
"historical",1950,66.3,65.2,37.2,66.5,19.3,20.8,84.3,18.8,41.9,44.5,65.5,152.7,74,87.1,43.5,76.5,44.3,48.5,18.8
"historical",1951,63.8,64.7,50,56.7,15.8,17.5,60.6,29.6,39,59.6,80.9,156.4,57.5,73.6,46.5,73.3,19.5,59.8,15.8
"historical",1952,109.2,45.1,44.4,49.8,46.2,20.3,74.9,25.2,71.4,62.8,70.4,120.6,62.2,65.3,46.8,85.6,26.6,90.1,20.3
"historical",1953,51.5,101.2,55.7,70.5,40.5,17.9,86.1,11.7,67.8,53,47.6,161.4,75,77.2,44.7,67.2,55.8,53.6,11.7
"historical",1954,87.1,78.1,36.2,48.4,24.8,21,78.6,18,98.2,46.8,71.8,133,42.9,61.6,14,68.7,42.4,33.9,14
"historical",1955,40.9,46.5,28.6,82.1,23.3,12,97.3,18.6,76.8,50.7,43.4,133.2,72.6,24,24.3,72.8,61.8,81.9,12
"historical",1956,61.8,43.7,27.3,61.5,27.4,10.9,125.4,20.3,64.8,48.4,79.5,135.3,66.4,45.2,56.4,65.3,53.7,34.4,10.9
"historical",1957,86,19.8,34.7,72.7,29.1,12.4,57.4,14.7,33.3,46.1,53.8,122.4,50.1,71.4,30.7,89.7,35.1,28.1,12.4
"historical",1958,89.5,96.6,31,56.8,31.5,34.6,62.5,20.7,107,34.5,78.2,179.8,56.3,67,18.9,56.1,64.8,53.8,18.9
"historical",1959,84.5,16.5,37.8,72.1,30.2,16.5,84.9,7.7,38.4,53.2,81.2,100.1,38.3,53.8,29.2,61.7,48.4,53.4,7.7
"historical",1960,119.5,62.3,20.5,59,23.9,29.1,65.3,23.4,91.2,32,75,169.9,55.6,92.8,40.9,40.8,45.1,89.8,20.5
"historical",1961,83.7,86.5,42.2,83.7,22.5,23,94.1,24.3,66.7,45.3,57.6,154.2,44,55.1,26.8,83.8,72.8,35.1,22.5
"historical",1962,76.9,73.2,14.2,61.1,35.9,15.1,62.3,23.2,52.3,51.2,84.9,174.8,54.9,57.8,23.9,70.8,53.7,28.6,14.2
"historical",1963,115,64.1,32.6,51.1,15.3,32.7,79.6,13.1,74.7,59.7,67.9,140.4,43.3,81.5,43.8,60.1,27.7,33.4,13.1
"historical",1964,73.3,70.1,39.6,74.8,30,10.2,78.9,26.8,79,44,77.6,113.9,51.7,67.1,24.7,67.1,42.4,41.7,10.2
"historical",1965,121.9,54.7,50.8,55.2,18.7,13.3,80.4,18.3,125.7,45.7,47.3,134.2,86.4,97.7,23,64.4,72.4,40.9,13.3
"historical",1966,51.4,56.5,53.7,64.5,22.2,34,43.3,8.7,28,29,63.5,125.2,58.3,54,38.3,63.4,61.8,37.5,8.7
"historical",1967,73.7,67.2,36.7,87.4,10.2,15,134.8,12.2,46.8,37,57.1,146,56.3,75.1,39.8,70.1,57.7,56.5,10.2
"historical",1968,64.1,75.3,43.6,88.5,19.5,21.5,84.8,14.4,59.8,53.7,51.8,156.9,65.2,56.4,51.2,52.5,19.1,24.1,14.4
"historical",1969,89.6,39.1,69.1,59.5,17.4,8.7,93.3,18,54.7,21.4,63.9,151.5,68.5,84.6,41.1,58.7,39.3,14.9,8.7
"historical",1970,140.3,73.6,37,21.4,17.1,13.8,89.1,17.6,89.6,39.7,96.6,145.8,46.3,69.7,33.3,56.8,47.2,64.1,13.8
"historical",1971,128.4,77.7,81.1,60.4,26.7,23.3,96.7,10.3,58.1,52.9,50.6,94.6,70.7,65.9,33.6,56.5,38.7,60.5,10.3
"historical",1972,90.1,97.2,48.2,68.8,16.5,32.1,64.7,23.4,64.3,44.9,65.9,111.4,72.2,33.6,23.8,80.4,71.3,53.3,16.5
"historical",1973,89.8,56.5,24.6,63.4,21.1,29.9,103.8,12.4,66.3,43.9,70.5,107.9,52.2,26.8,49.6,78.6,68.4,54.3,12.4
"historical",1974,82.9,106.2,28.2,64.5,28.8,33.2,62.6,19.7,32.2,66.3,85.1,120.6,36.8,77,45.5,48.2,30,52,19.7
"historical",1975,57.6,43.8,52.5,53,26.7,17.5,67.2,18.8,42.9,53.8,81.7,137.3,53.7,61.9,55.4,48.1,69.1,68.7,17.5
"historical",1976,132.9,26.8,24.4,73.5,42.9,12.5,119.7,23,92.6,42.1,83.1,131.5,61.9,51.3,36,99.8,65,27.5,12.5
"historical",1977,43.7,64.8,31.4,53.2,13.7,10,74.6,20.7,57.2,49.6,87.3,109.6,80,57.8,8.6,52.4,24.8,16.8,8.6
"historical",1978,55.8,79.9,46.7,70.7,14.8,18.5,54,25.5,66.7,41.4,58.8,127.8,37.8,70.6,29,76.6,22,61.9,14.8
"historical",1979,53,56.8,41.5,75.9,29.1,11.9,101.4,21.8,115.6,47,59.2,132.5,69.9,84.2,45.7,82.9,80.2,68.1,11.9
"historical",1980,22.9,82,52.3,29.9,21.9,38.2,76.6,3.6,51.8,55.3,84.4,116.1,59.4,58.9,25.3,82.8,26,31.5,3.6
"historical",1981,68.5,19.7,65.9,67.2,35,31.4,99.7,14.3,103.8,43.1,76.4,183,68.6,41.6,39.5,44.2,63.7,46.4,14.3
"historical",1982,118.2,15,25.3,53,25.2,28.7,113.6,14.7,75.3,58.6,70.6,141.8,59.6,44,39.3,59.7,41.8,62.1,14.7
"historical",1983,117.9,72.8,35.2,51.8,24.4,16.1,64,24,61.7,49.8,60,162.5,65.6,103.1,23.6,43.2,45.6,26.6,16.1
"historical",1984,97.2,76.1,18.9,63.6,9.4,39.3,87.4,22,47,52.5,50.5,137.7,58,62.3,22.7,61.1,36,50.4,9.4
"historical",1985,57.8,41.2,38.8,57,2.7,26,94.2,8.8,85.5,57.8,78.2,136.7,60.4,62.4,49.3,101.9,21.1,43.2,2.7
"historical",1986,59.9,50,22.9,68.7,30.3,11.5,59.7,22.2,46.3,59,55.1,139.5,66.2,50.8,44.5,80.1,30.7,60.7,11.5
"historical",1987,68.9,72.5,48,49.2,27.5,10.9,69.1,17.9,41,40.9,61.4,110.8,58.8,53.7,49.6,45.9,31.8,37.4,10.9
"historical",1988,108.2,52.5,40.1,42.6,7.5,9.9,73.1,21.1,58.2,67,78,162.2,40.7,55.9,20.8,84.5,47.4,41.8,7.5
"historical",1989,72.6,52.8,26.1,72.8,18.3,14.7,71.8,20.4,114.8,34.2,64.8,154.5,48.3,51.7,14,77.2,38.5,56.8,14
"historical",1990,62.6,33,27.4,58.1,34.4,6.1,97.4,16.4,89.5,53.5,87.9,186.6,59.4,36.1,9.4,70.5,17.1,41.6,6.1
"historical",1991,84.5,27.8,40.7,68.8,34.5,24.1,90.1,9,31.4,48.8,59.2,148.8,54.7,88.1,39.6,58.4,65.9,61,9
"historical",1992,42.1,59.3,57.6,53.4,17.2,13,126.3,29.9,72.5,40.7,74.1,99.7,93.3,46.4,43.3,95.1,37.1,58,13
"historical",1993,45.1,102,56.7,75,18,35,95,19,46.9,42.3,90.5,134.4,80.2,75.9,40.6,77.3,40.5,44.5,18
"historical",1994,93.5,81.1,38.3,32.7,22,24.4,99,11.7,24.1,38.6,74.4,103.5,75.3,71.7,25.1,54.4,39.2,41.4,11.7
"historical",1995,66.4,53.6,34.5,60.9,10.1,39.5,117.2,17,38.6,29.1,90.8,145.4,108,77.2,20.1,34.2,31.9,44.7,10.1
"historical",1996,74.6,32.6,26.1,59,38.6,13.8,87.2,29.1,46.9,58.2,38.8,89.5,61.1,34.5,23.9,78.2,33.5,54.6,13.8
"historical",1997,75.8,33.1,42.4,60.7,33.1,5.2,75.4,9.3,70,67.9,54,137.2,63.7,61.6,27,87.4,34.8,62.6,5.2
"historical",1998,65.4,36.7,66,33.3,15.6,14.3,87,9.6,34.2,62.7,59,106.7,78.3,49.4,53.8,77.1,31.2,60.9,9.6
"historical",1999,97.5,86,41.2,56.8,19.2,4.7,114.9,4.1,88.6,49.3,73.1,122.5,65.6,90.7,46.7,63.3,73.9,53.1,4.1
"historical",2000,95.1,50.3,29.8,71.6,20.8,15.8,94.1,13,92.5,32.9,101.3,107.6,66.6,74.3,42.2,47.6,48.8,48.5,13
"historical",2001,80.8,48.4,25,76.8,18.8,7,95.6,14.3,88.2,52.5,49.2,140.1,35.6,77.1,23.8,86,44.9,44.3,7
"historical",2002,105.1,105.1,47,58.2,13.6,24.2,89.2,12,59,35.1,78.3,120.9,61.6,75.7,41,70.7,51.8,68.8,12
"historical",2003,65,71.1,39.8,46.8,27.9,6.9,52.8,9.8,124,43,87.2,133.7,63.6,104.2,35.3,98.2,12.4,20.2,6.9
"historical",2004,76.2,81.4,47.8,61.1,24.6,15.6,79.9,8.2,37,56.4,72.7,153.3,56.6,43.5,43.7,92.2,64.9,65.2,8.2
"historical",2005,55.1,44.4,35.3,59,39.8,18.1,113.3,7.6,60.7,75.9,76.4,149.7,54.8,52.1,24.6,59.1,52.7,45.5,7.6
"historical",2006,80.4,100.8,50.2,87.8,33.4,27,55.1,17.3,54,45.9,59.1,134.7,66.1,51.6,30.8,65.6,57,68.4,17.3
"historical",2007,82.7,70.2,32,75.1,28.7,27.5,102.7,12.5,75,63.8,83.8,176.1,71.7,51.5,14.7,61,31,31.8,12.5
"historical",2008,49.6,40.8,32.7,37.6,28.7,3.3,61.4,15.1,59.2,27.9,69.6,139.4,59.3,44.4,70.5,117.6,44.3,41.8,3.3
"historical",2009,64.2,49.7,50.1,66.4,34.2,24.4,97.3,13.9,100,64.7,69.8,133.2,86.2,53,41.6,80.1,42.1,51.7,13.9
"historical",2010,111.9,59.2,37,74.3,28.3,7.9,71.9,10.7,90.3,31.7,46.9,158.8,86.2,56,46.5,96.5,34,43.7,7.9
"historical",2011,198.9,37.7,33.5,35.5,15.8,22,68.1,18.2,79,63.7,72.9,150.5,60.7,12.5,45.9,97.1,31.7,27.6,12.5
"historical",2012,74,73.2,72.6,71.5,44.3,10.9,85.6,15.2,16.8,38.8,53.6,146.5,64.8,40.6,33.1,84.4,41.8,74.9,10.9
"historical",2013,131.7,31.1,40.3,99.7,16.2,11.1,100.8,33.4,93.5,65.8,67.5,163.3,85.8,38.4,37.4,79.6,41.3,18.3,11.1
"historical",2014,124.8,71.7,51.1,53.6,26.7,5.8,47.9,18.3,70.2,34.5,60.8,152.3,69.6,86.9,19.8,75,38,22.9,5.8
"ssp126",2015,143.7,50.8,37.6,30.3,33,17.1,110.7,56,59.7,101.1,70.8,167.6,100.7,134.4,46,128.8,27.4,73.5,17.1
"ssp126",2016,134.5,121.4,65.5,78.5,25.7,30.8,46.2,64.5,91,107.3,65,160.7,104.3,23.7,42.9,77.6,69.2,23.6,23.6
"ssp126",2017,81.7,29.6,109.5,64.7,14.7,13.4,123.8,12.6,81.9,64.5,93.6,227.5,77.5,120.7,38.7,76.2,67,49.5,12.6
"ssp126",2018,61.5,101,90.8,73.5,16,11.8,77.5,34,103.7,98,68.4,180.8,86,65.8,78,86,76.5,69.9,11.8
"ssp126",2019,129.4,125.8,63.9,69,20.4,17,105.8,40.6,98.8,137.2,85.9,140.5,52.6,68.4,30.9,101.7,62.8,65.2,17
"ssp126",2020,60.9,58.4,94.7,77.4,26.6,12.6,122.4,64.1,262.7,68.8,70.2,186.1,121.4,79.3,43.2,154.3,8.2,69.2,8.2
