"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.1,0.1,3.4,0.4,0.5,3.2,0.1,0,0.3,NA,26.4,0.2,52,17.4,1.3,0.3,1.6,NA,0.3,0
2016,0.6,0.2,0.1,0.1,0.3,4.7,0.1,9.2,0.3,NA,29.3,0.4,37.4,21,5.2,0,5.4,NA,1.6,0
2017,0.3,0,0.2,0,0.8,5,0.3,1.1,0,NA,28.1,0.1,31.3,27.9,8,2.7,2.7,NA,1.3,0
2018,6.8,0,0.1,0,2.5,2.9,0.2,0.4,0.1,NA,6.8,4.2,53.7,31.4,1.9,0,1.9,NA,0.2,0
2019,6.1,0,1.9,0.1,0.3,3.9,0,0,0,NA,14.2,0.2,41.5,30.5,9.7,0.5,7.6,NA,0.3,0
2020,2.6,3.7,0.1,0.1,3.9,4.3,0.4,2.7,9.6,NA,25.6,0.4,64.6,26.8,2.4,2,5.5,NA,2.4,0.1
2021,0.1,0,0.2,0.3,0.5,8.7,0.1,2.6,0.5,NA,30,1.3,62.4,6.5,5,0,3.5,NA,0,0
2022,0.7,0.1,2.3,1.2,0.5,2.4,0,11.6,0.2,NA,29.1,0.7,51.8,10.5,8.7,0,3.4,NA,0.1,0
2023,0,0,0.7,0.2,0.9,2.3,0.3,0.5,1.1,NA,29.6,0.5,65.5,18,5.8,0.1,1.6,NA,3.4,0
2024,1.1,0,0.2,1,0.5,4.4,0.4,4.2,0.2,NA,30.8,0.5,64,32,5.9,2.5,3,NA,2.7,0
2025,6.6,0,8.4,0.1,0.9,7.3,0,12,0.4,NA,24.5,0,38.9,18.5,4.1,1.2,7.4,NA,14.1,0
2026,2.3,0,0.7,0.1,3.3,1.2,0.1,2.5,0.2,NA,30.8,0.6,61.9,16,2.1,0.4,3.6,NA,1.1,0
2027,8.8,0.2,2,0.8,1.1,1.8,0,2.4,0.3,NA,19.7,0.3,62.8,27.1,12.4,0,10.4,NA,1.8,0
2028,0.8,0,0.6,0.1,1.2,7.7,0,0.1,1.6,NA,30.1,0.1,57.7,26.4,2.6,0.8,15.5,NA,4.8,0
2029,0.2,0,18.2,0.9,0.1,4,0,0.4,0.2,NA,29,3.2,58,30.3,10.2,0.3,7.5,NA,0.5,0
2030,9.8,0,0.8,0.3,1.1,6.8,0,0.1,0.1,NA,26.8,0.7,44.5,33,9,0.3,2.5,NA,0.4,0
2031,0.2,0,0.7,1.3,2.6,16.8,1.1,0.4,0.1,NA,26.8,1.1,53.1,30.7,8.3,0.3,10.2,NA,0.1,0
2032,9,0.2,0,0.6,3.3,19.6,0.2,1.7,0.2,NA,24.5,1.9,62.7,22.3,10,0.3,1.8,NA,1.7,0
2033,2.2,0.2,0.6,0.8,5.2,9.3,0,7,0,NA,32.8,0.2,63.4,30.2,8.4,0,7.5,NA,1.3,0
2034,0.9,0.2,0.6,2.7,3.8,22.9,0.2,7.3,0.3,NA,31.9,2.5,34.9,30.6,5,0.4,13.1,NA,12.9,0.2
2035,0.8,0,3.3,1.3,3.4,5.2,0.1,1.4,0.3,NA,28.9,0.6,41.9,31.3,7,0.1,13.6,NA,1.2,0
2036,3.6,0,1.1,0.2,7.3,7.9,0,2.5,0.1,NA,31.4,0.1,57.9,30.1,3.6,0.7,11.8,NA,2.9,0
2037,0.8,0,1.7,0.4,0.9,3.8,0,7.7,0.9,NA,29.9,4,57.3,31.9,10.7,3.9,9,NA,0.9,0
2038,9.3,0,0.2,1,0.5,3.1,0.3,0.9,16.3,NA,31,1.5,56,31.9,11.7,1.2,5.4,NA,4.4,0
2039,8.8,0.1,0.3,8.7,0.2,1.3,1,4,0.3,NA,34.5,10.6,38.5,30.8,9.5,0.4,8.2,NA,7.4,0.1
2040,2.3,0,0,5.9,3.3,7.1,0.1,0.7,3.1,NA,31.2,0.2,44.9,30,10.2,2.5,12.5,NA,13.9,0
2041,1.4,0.1,2.8,1.1,6.6,6.3,0.1,1.5,1.1,NA,33.3,2.1,60.9,31.5,3.8,1.1,17.9,NA,2.3,0.1
2042,10.7,0,2.9,0.4,2.9,2.6,0,8.6,0.2,NA,31,2.1,63.4,31.1,12.8,0.7,11.9,NA,3.6,0
2043,19.6,0.4,0.7,0.7,1,17.7,0.2,1.1,4,NA,27,0.7,50.2,27.4,6.1,1.2,7.7,NA,3.1,0.2
2044,7.2,0.1,0.2,4.3,2.7,14.3,0.3,0.3,0.2,NA,31.5,1.1,48,36.6,5.2,2.1,3.8,NA,13.7,0.1
2045,12.3,0.5,0.1,0.6,5.9,15.5,0.2,13.3,0.1,NA,39.8,3.7,59.5,31.1,5.5,0.4,10.2,NA,24.9,0.1
2046,6.1,1.8,5.4,1.4,6,2.9,0.2,7.1,2.9,NA,32.8,6.9,51,32,8.2,3.7,8,NA,5,0.2
2047,15.3,0.1,1.9,6.9,4.4,5.4,1.4,5,6.1,NA,34.8,2.6,60.6,32,9,1.3,18.6,NA,2.3,0.1
2048,19.8,0,0.4,2.5,7.9,6.4,0.2,9.7,0.7,NA,31.6,2.2,35,33.4,7.5,11.1,19,NA,18.5,0
2049,14.7,0.1,6.1,18.2,2.2,18,1.2,8.2,0.1,NA,30,4.1,36.8,37,6.7,10.9,10.7,NA,3.8,0.1
2050,19.8,3.6,0.2,8,0.4,3.4,1.3,0.1,0.1,NA,31.6,4.2,60.2,29,9.9,3.6,7.3,NA,2.4,0.1
2051,19.2,0,0.3,8.6,5.9,8.4,3.7,0.5,4.5,NA,33.1,7.6,56.3,29.9,8.9,0.4,15.8,NA,18.4,0
2052,21.9,0,7.3,1.6,10.4,11.5,2.5,0.1,2.7,NA,34.8,2.7,61.8,35.3,14.5,0.6,2.8,NA,23.3,0
2053,18.7,0.1,10.4,3.6,2.2,15.1,0,21.2,0.4,NA,37,8.8,58.5,31.3,7.7,3,8.6,NA,22.2,0
2054,23.6,0.4,2.9,12.5,3.5,7.9,0.3,4.5,0.8,NA,32.7,14.1,60.7,35.1,3,8.9,21.4,NA,20.7,0.3
2055,10.7,5,5.3,4.2,7.6,8.6,0.4,0.4,1.8,NA,31.6,3.9,61.1,18,8.3,15.6,13.8,NA,27.5,0.4
2056,20.2,0.2,14.9,7.1,4.3,6.7,1.7,2.9,4,NA,25.9,13.3,53.5,30.6,9.5,13.3,20.4,NA,24,0.2
2057,26.7,0,29.2,10.9,7,11.4,1.5,8.3,0.8,NA,32.9,2.7,63.2,39.2,9.7,5.5,17.4,NA,10.2,0
2058,18,0,6.3,16.3,7.7,12.1,7.5,13.1,0.3,NA,32.6,6.3,52.8,32.2,14.5,13.3,9.9,NA,17.5,0
2059,22.5,2.7,0.4,14.5,2.1,1.1,0,2.4,6.1,NA,33.4,12.5,57.8,13.8,12.8,6.4,12,NA,21.8,0
2060,25.8,0.8,1.8,5.3,2.4,15.2,3.8,29.7,1.2,NA,34.7,15.9,47.4,31.8,11.9,13.7,12.2,NA,17.3,0.8
2061,26.6,0.2,9.3,4.3,0.5,10,11.8,4.1,0.9,NA,30.6,15.4,38.5,39.7,7.9,13.2,16.1,NA,30.3,0.2
2062,28,0.4,10,16.2,8.5,15,2,11.6,0.7,NA,42.3,3.2,62.4,36.5,8.3,6.5,7.4,NA,9.9,0.4
2063,28.4,0.6,0.2,7.2,2.2,7.4,1.5,20.6,1.2,NA,35.9,14.2,61,31.2,16.2,1,10.2,NA,19,0.2
2064,30,0,4.5,14.3,6.3,9.1,4.7,21,6.5,NA,35.2,14.3,66.1,35.7,14.9,6.2,18.7,NA,14.2,0
2065,24.7,4.2,30.8,28.1,4.4,16.1,8,20.2,2.1,NA,31.6,4.9,58.8,34.7,9.9,6,21.6,NA,30.8,2.1
2066,17.8,0,13,27.5,10.6,22.5,0.4,4.6,10.4,NA,35.7,10.6,64.9,31.9,13.4,18.6,18.6,NA,14.9,0
2067,30.7,0,4.8,21.8,11.6,6.5,0.6,5.3,1.5,NA,39.5,10.1,66.8,32.1,18.7,2.1,11.7,NA,31,0
2068,19.2,0,4.4,12.8,7.8,18.5,11.1,1.1,3.6,NA,35,14.6,39.3,32.2,14.2,10.6,12,NA,12.1,0
2069,17.9,1.7,28,2.9,5.4,18.7,5.3,21.4,4.1,NA,32.4,13.7,39.9,13,20.6,2.9,9.5,NA,30.8,1.7
2070,28.4,0.2,3.5,17,15.1,18.6,16.6,19.2,0.2,NA,40.4,9.3,43,32.2,14.9,13.7,12.9,NA,30,0.2
2071,4.5,0,3.6,10.4,7.3,22.4,5.1,4,0.1,NA,35.3,14.1,59.4,34.8,4.4,4.9,11.1,NA,30.3,0
2072,16.8,1.2,10.6,11.4,3.9,24.8,0.2,23.3,8.3,NA,33.8,16.6,49.4,31.1,10.9,15.9,19.3,NA,29.3,0.2
2073,26.7,0,22.1,19.6,12,23.8,7.6,10.1,1.5,NA,37.3,26.3,38.8,34.7,16.2,18,16.4,NA,27.7,0
2074,26.5,3.2,7.7,26.4,14,16.1,12.1,30.4,1,NA,42.7,18.2,54.4,42.6,14.7,7.2,29.7,NA,30.2,1
2075,12.9,7.1,26,30.3,19.2,6.4,7.2,1.6,0.3,NA,36.8,25.5,86.2,34,9.8,8.9,21.4,NA,32,0.3
2076,15,0.8,16.6,25,2.7,17.1,7,4.7,0.6,NA,48.5,13.1,66.8,35.4,23,3.2,14.8,NA,28.3,0.6
2077,28.3,0.3,10.5,27.7,16.3,8.4,1.2,13.1,0.5,NA,38.5,6.4,60.6,33.9,16.4,3.5,13.4,NA,26.3,0.3
2078,28.9,1.5,27.3,28.7,12.1,18.1,8,18.6,3.9,NA,46.5,22.9,59.7,31.3,15.3,22.6,25.1,NA,26.7,1.5
2079,31.2,0.2,18.4,24.1,5.1,19.5,2.9,2.3,0.4,NA,32.8,18.7,60.9,34.5,13,22.7,22.8,NA,31.3,0.2
2080,30.7,1.1,22.9,32.3,19.6,27.3,1.2,15.8,0.3,NA,34.9,8.1,69.7,37.9,20.6,21.7,28,NA,31.5,0.3
2081,30.6,0.5,25.1,14.7,13.2,11.6,18.4,14.2,0.3,NA,29.2,16.5,65.1,35,18.4,9.4,28.3,NA,31.3,0.3
2082,31.2,1.5,19.8,27.7,9.2,21.4,15.5,26.7,0.3,NA,37.7,16.2,42.1,37.2,16.6,20.9,14,NA,30.5,0.3
2083,23.1,3.1,30.9,28.5,13.4,19.1,11.7,26.2,0.3,NA,36.5,18.7,48.9,33.9,21.5,22,17.7,NA,30.1,0.3
2084,30.5,0.2,17.2,31.3,22.3,24.1,2.7,19.9,0.7,NA,34.2,28.8,64.4,38.1,23.2,7.8,8,NA,31.3,0.2
2085,31.2,1.2,13.3,30.6,25.2,29.1,14.6,3.3,7.5,NA,31.5,25,75.4,41.8,17.1,17.5,18.9,NA,31.3,1.2
2086,26.3,0.6,14,31.3,10.7,22.3,14.3,25.3,4,NA,56.5,14.9,63.2,32.9,21.7,12.4,30.3,NA,26.1,0.6
2087,31.1,3.5,24,25.5,21.9,30.4,14.9,3,1.2,NA,53,23.4,52.2,31.5,8,14.8,25.2,NA,30.6,1.2
2088,30.9,17.7,10.6,22,25.1,26.1,26.5,13.5,2.6,NA,34.3,27.8,45,33.2,20.5,8.1,14.7,NA,32.6,2.6
