"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-4.9,-12.6,-6,-10,-5.7,-5.7,NA,-4.9,-5.6,-8.6,-9,-8.8,-0.6,-2.9,-8,-10.2,-4.2,-8.8,-6.8,-12.6
1851,-4,-14.4,-7.6,-6.6,-7.1,-4.8,-9.9,-6.5,-5.8,-6.9,-7.7,-9.9,-3.7,-4.3,-7.7,-11.5,-5.2,-9.8,-6.9,-14.4
1852,-5.7,-11.3,-7.5,-7,-7.7,-5.5,-10.8,-4.9,-6.8,-6.9,-8.4,-10.2,0,-5.4,-9,-9.7,-6.3,-12.9,-6.6,-12.9
1853,-3.5,-10.7,-7.7,-9.4,-7.1,-4.7,-11,-4.8,-4.1,-10,-8.5,-9.2,-0.5,-5.5,-6.7,-10,-5.2,-7.5,-8.7,-11
1854,-4.5,-11.8,-4.6,-8,-5.4,-5.6,-11.1,-6.3,-5.3,-8.7,-8.1,-9.3,-0.3,-5.7,-7.1,-11,-7,-9.7,-6.1,-11.8
1855,-4.4,-10.4,-5.1,-7.3,-6.1,-5.1,-12.8,-5.2,-4.3,-6,-6,-7.1,-0.3,-6.8,-6.9,-10.2,-5.1,-6.5,-7.8,-12.8
1856,-3.5,-11.4,-5.4,-7.7,-5.7,-5.5,-11.2,-3.5,-4.5,-7.9,-9.2,-8.6,1.3,-5.7,-5.6,-11.2,-4.7,-9.2,-7.3,-11.4
1857,-4.1,-13,-6.8,-8.9,-5.9,-6.5,-10.1,-6.1,-4.1,-7.4,-6.4,-9.5,1.2,-5.9,-5.1,-9.6,-5,-9.7,-7.8,-13
1858,-4.7,-12.5,-6.3,-9.7,-5.8,-6.4,-12.4,-5.1,-5.2,-4.7,-7.7,-9.1,-0.8,-4.5,-5.7,-9.7,-7.7,-12.1,-6.1,-12.5
1859,-5.1,-11.5,-9,-7.6,-6.4,-5.9,-10.6,-4.9,-4.9,-6.9,-9.2,-8.5,0.4,-4.4,-6.3,-10.3,-4.6,-9.8,-5.7,-11.5
1860,-4.9,-9.7,-4,-6.7,-5.2,-6.6,-12.1,-5.2,-7.3,-6,-6.9,-7.6,1.7,-6.1,-10.4,-10.2,-5,-7.7,-5,-12.1
1861,-5.4,-9.5,-7,-6.9,-6.1,-4.4,-11.6,-6.8,-5.1,-6.4,-5.1,-7.9,2,-3.4,-9.1,-9.6,-3.4,-11.3,-6.1,-11.6
1862,-4.3,-12.3,-8.3,-8.8,-6.1,-6.3,-11.7,-6.3,-3.6,-7.3,-7.3,-7.6,1.9,-6.2,-7.3,-10.3,-2.9,-8.3,-8.1,-12.3
1863,-4.2,-9.7,-8.1,-7.7,-6.4,-5.9,-11,-5.5,-5.7,-7.3,-6.4,-8.3,-0.8,-5.1,-7,-9.9,-4.6,-11.6,-7.4,-11.6
1864,-4,-11.4,-3.7,-8.5,-7.6,-4,-11.3,-4.2,-4.8,-10.2,-6.1,-9,-0.6,-7,-6.3,-8.5,-3.8,-9.2,-5.7,-11.4
1865,-4.4,-10.3,-7.9,-7.9,-7,-5.6,-11.5,-4.7,-4.1,-6.4,-6,-8.2,1.2,-4.8,-8.4,-10.4,-5.1,-9.8,-5.9,-11.5
1866,-5.3,-10.5,-6.9,-10,-5.4,-4.4,-11.6,-5.1,-4.8,-7.7,-7.5,-9.1,0.4,-6,-7.2,-9.9,-5,-9.1,-5.7,-11.6
