"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,26.6,44.3,33.8,42.3,30,34.3,18.4,49.8,31.6,29.6,76.6,40.8,60.1,44.1,18.2,37.5,44.7,28.4,20.3,37.4
2016,26.6,33,45.2,30.2,26.3,32.6,15.9,58,35.9,31.8,34.6,42.3,49.6,39.3,19.7,37,45.8,34.2,30.8,35.2
2017,31,38.8,8.3,35.5,24,21.8,16,33.8,25.5,30.1,24.1,31.5,97.2,32.6,37.6,35.5,44.1,24.5,28.6,32.7
2018,25.1,12,26.9,40.7,33,25.5,25.3,19.5,37,29.9,34.3,33.4,53.8,35,22.3,38,52.6,14.2,31,31
2019,24.5,55.2,20.1,39.9,27.7,26.3,28.3,31.3,33.3,19.3,37.5,66.5,38.3,40.7,28.1,38.1,33.1,36.2,26.6,34.3
2020,24.8,57.6,46,42.5,28.2,33.3,16.8,22.2,31.7,32.3,40.1,55.4,52.2,39.8,40.2,27.5,25.9,21.9,32.2,35.3
2021,27.4,33,24.2,29.9,28.2,25.6,15.7,42.7,28.6,31.4,21.9,66.2,65.3,43.3,28.1,41.5,34.5,35,30.1,34.3
2022,25.9,13.5,34.1,39.5,28.7,36.3,19.7,40.5,24.7,19.5,55.4,43.5,93.3,39.6,27.4,25.1,19.1,41.4,30.2,34.6
2023,24.4,45.5,52.3,40.8,26.9,24.1,26.8,15.9,29.7,17.6,46,50,54.4,43.7,18,23.4,22.5,46.4,22.1,33.2
2024,24.4,22.8,35.7,45.3,37.2,19.8,20.6,41.4,21.9,25.9,33.1,55.2,23.4,46.8,35.9,25.8,26.6,18.9,33.1,31.3
2025,18.9,18.4,20.9,44.4,31.4,24.7,25.6,49,40,25.4,56.2,42.4,48.4,43,25.8,21.6,26.7,22.4,24.3,32.1
2026,22.6,22.6,37.1,53.6,26.6,28.4,16.5,41.1,29.8,36.8,31.6,48.4,40.7,49.7,20.1,25.6,26.8,24,34.8,32.5
2027,30.8,58.1,37.8,34.3,28.4,30.3,19.1,28.9,25.1,35.6,62.5,47,41.4,45.2,52.4,22.1,31.2,31.6,30.9,36.5
2028,33.8,22.3,66.4,31.6,33.7,19.5,20.8,54.2,31.7,23,51.7,49.3,65.3,42.2,34.8,22.4,66.8,36.2,31.5,38.8
2029,21.7,38,50.7,38.8,29.5,17,20.9,22.1,35.8,33,30.9,51.9,123.5,38.5,40.3,36,16.7,43,22.1,37.4
2030,29.2,49.3,13.8,40.5,35.5,27.7,22.3,59.5,24.9,27.7,41.6,50.4,78.9,48.2,9.3,37.6,40.7,39,27.6,37
2031,24.9,38.2,23.4,35.5,24.7,27,32.1,39.2,35.5,29.2,69.1,41.3,31,44.7,8,47.5,31.9,31.3,24.5,33.6
2032,24.3,36.7,28.6,36.1,18.7,27.9,20.3,41.4,26,23.8,30.3,40,45,36.5,31.1,26.2,21.7,17.4,32.9,29.7
2033,28.6,14,56,37.7,31.2,38.6,24.9,42,33.9,25,47,65.2,41.9,30.3,37.2,33.4,64.6,57.2,20.9,38.4
2034,24.6,24.3,49,50.9,28.1,21.3,21.2,45.2,29.7,33.6,18.4,34.5,65.3,44.2,28.9,43.9,55.7,27.5,32.6,35.7
2035,23.4,36,54.3,42,36.5,33.9,18.9,41.5,35,30.7,72.5,43.1,30.5,32.7,17.6,41.9,66.3,22,34.7,37.6
2036,27.2,49,80.5,34.3,21.5,37.7,24.9,27,25.6,35.8,37.2,40.7,22.4,44,33.2,38.6,29.3,19.6,28.5,34.6
2037,28,47.3,48.8,41.6,25.2,28.2,15,24,37.1,47.7,32.3,35.3,72.4,37.3,32.3,22.4,46.3,31.6,25.8,35.7
2038,24,26.5,26.2,39.5,27.5,36.6,25.2,21.8,29.8,17.3,24.6,33.8,62.9,33,42.3,26.4,37.4,45.2,26,31.9
2039,25,27.7,62.1,29.2,24,24.6,28.8,47.9,31.2,24.1,47.1,46.1,63.8,49.1,34.9,36.2,67,38.4,24.7,38.5
2040,31.4,13.3,43.7,45.3,37.2,32.5,19.5,48.3,32.4,24.2,50.6,59.8,17.4,38.8,35.6,33.7,45.4,35.1,29.9,35.5
2041,24.3,27.7,46.6,37.9,32,32.8,26.5,40.3,41.5,20.7,57.7,45.9,91.4,45.7,15,23.3,32.8,29.1,25.9,36.7
2042,33.1,73.8,48.9,34.7,24.4,37.7,21,21.1,44.4,29.2,50,43.4,45,46.7,45.7,21.9,18.2,24,28.6,36.4
2043,26.2,31.3,28.1,42.7,24.6,29.7,22.4,31.6,47.1,28.7,51.2,43.7,44.6,41,41.8,34.3,40.8,23.9,25.8,34.7
2044,27.6,43.1,63.4,46.6,25.9,37.2,18.2,29.9,39.6,31.8,28.2,62.8,53,50.4,20.5,33,30.9,37.6,24.9,37.1
2045,24.3,34.2,43.3,37.4,26.9,32.4,13.7,31.4,35.2,30.1,60.8,57.2,66.2,41.9,54.1,52.3,30.9,30.1,26.3,38.4
2046,27.8,55.5,70.1,41.1,23.9,21,13,51.6,28.9,42.5,69.8,65.3,58.8,54.8,13.3,34.8,47.6,16.5,31.3,40.4
2047,32.9,40.9,91.2,42.5,31.2,19.6,22,41.5,42.9,24,37.9,57.8,64.2,49.7,19.5,40.2,21.3,19.3,33.4,38.5
2048,33.6,56.3,44.8,40,36.5,22.5,20.3,44.7,39.2,28,25.8,53.7,68.5,40.6,24.4,54.1,35.8,39.3,25.8,38.6
2049,29.2,30.4,12.7,47.6,30.7,32.7,32.8,25.2,31.8,25,34.7,32.3,80.7,45,17.4,30.1,49.4,25.9,21.2,33.4
2050,30.1,40.2,40.2,44.9,28.6,36.7,20.1,62.1,35.3,32.3,48.5,61.8,125.8,43.8,36.3,21.1,49.1,31.7,32.7,43.2
2051,34,20,17.2,48.3,43.2,34.3,22.7,47.4,41.1,37.9,53.3,44.7,91.1,44.8,26.2,22.4,73.9,46.2,24.9,40.7
2052,29.1,40.6,45.4,41.1,45.5,34.3,21.4,29.7,36.9,30.7,82.8,47.7,57.1,39.9,37.8,34.2,38.3,31.4,24.3,39.4
2053,27.7,51.7,36,41.1,28.1,35.3,27.6,40.9,33.3,27.1,37.2,46.5,69,35.4,12.4,33.1,84.3,25.2,33.6,38.2
2054,32.5,30.3,32.3,37.9,30,33.4,20.6,54.5,34,38.4,18.5,41.5,60.6,41.9,22.9,27,55.6,20.6,36.7,35.2
2055,20.1,32,32.3,46.1,29.5,33.4,26.4,40,41.8,47.1,35.4,48.5,71.9,39.3,36.4,18.8,29.4,17.7,25.9,35.4
2056,25.5,45.3,59.6,32.6,40.1,31.5,26.4,34.2,37.6,20.8,47.1,44.6,116.2,40.9,40.8,24,32.7,47.7,33.2,41.1
2057,28.9,36.2,42.8,52.3,33.3,30,24.3,32.6,27,30.8,43.6,52.8,34.1,39.1,15.4,24.5,51.6,41.5,33.9,35.5
2058,26.3,53.5,32.7,39.9,29.8,32.8,22.6,44.7,34.4,32.6,59.8,46.6,111.7,39.6,61.9,35.5,42.1,43.6,28,43.1
2059,26.4,10.8,23.5,43.4,30,38.1,14.1,25.2,32.6,33.9,79.3,47.5,37.2,48.7,8.7,59.8,31,27.9,30.4,34.1
2060,34.6,45.1,31.3,44.6,34.1,17.6,18.7,35.5,30.8,30.5,36.9,58.3,148.3,55.6,23.7,50.5,36.1,33.8,23.6,41.6
2061,31.2,45.6,56.7,43.3,25.2,29.4,19.6,14.6,25,37.8,75.5,57.4,39.1,44.3,11.4,36.7,71.8,24.2,28.8,37.8
2062,25.7,25.5,72.9,36.9,31.8,38.5,25.8,38.6,40,32.3,47.1,49.6,34.5,40.3,22.8,31.9,78.8,22.5,34.3,38.4
2063,27.6,14.4,40.5,48.3,43.3,24.8,22.4,40.5,35.9,34,66.8,39.9,58.1,36.8,16.5,33.3,27.8,35.7,18,35
2064,24.4,61.9,54.5,44.3,37.1,33.9,25.3,34.7,36.6,28.1,26.1,48.2,46,42.7,24.7,34.9,25.1,24.2,22.6,35.5
2065,33.5,31.3,32.7,41.5,19,29.7,28.7,41,25.9,26.5,49.4,48.3,35.8,43.9,13.8,32.5,32.2,25,20.7,32.2
2066,27.2,66.2,39.2,65.6,22.8,35.6,27.2,24.5,39.4,33,51.1,42.7,27.4,47.6,14.5,37,56.5,45.6,36.5,38.9
