"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,458.5,450.6,412.6,367.3,484.3,465,NA,473.7,317.6,447.6,406.1,546.6,378.1,322.2,538.3,401,468.6,490.7,414.9,435.8
1851,484,611.4,312.2,391.9,550.5,483.5,359,477.7,366.3,393.6,375.3,552.3,370.6,329.4,436.7,390.6,454.9,473.9,414.6,433.1
1852,496.7,541,393,363.4,508.8,434.5,383,416.9,422.9,339.8,390.6,459.4,335.4,331.1,497.9,410.7,433,433,419.3,421.6
1853,478.1,478.9,454.6,338.5,517.4,477.1,369,466.5,295.2,446.1,358.8,553.5,317.5,375.8,450.9,376.3,515.6,504.6,370.3,428.7
1854,460,506.3,361.5,369,522.9,498.9,489,451,390,415.2,420,548.8,357.3,358.6,445.2,399.2,467,503.4,404.6,440.4
1855,409.1,504.9,372.6,386.9,490.6,505.6,405,593.5,282.1,351.3,409.9,536.1,340.3,330,471.4,409.2,463.9,404.9,387.6,423.9
1856,465.8,461.8,363.2,378.2,543.8,452.5,344.9,474,368.2,438.8,368.2,535.2,339.6,345.1,494.3,394.4,444.8,481.4,424.5,427.3
1857,442.5,573.1,386.4,386.7,539.7,477.2,321.6,443.3,301.7,359.8,375,470,364.3,353.1,425.7,407.8,528.5,428.1,422.1,421.4
1858,477.3,475.5,373.7,370.3,444.4,517.2,441.9,441,485,386,450,513.1,348.3,300.3,372.1,424.1,464,513.6,471.2,435.2
1859,484.6,576.6,425.1,367.7,491.6,462.7,404,404.2,296.5,460,375.5,544.8,359.6,316.8,454.8,388.9,467.4,451.9,369.9,426.5
1860,488.2,550.8,399.1,358.6,521.7,502.8,484.2,451.7,403.6,412,421,485,270.6,306.9,382.5,410.9,500.4,490.8,398.3,433.6
1861,484,441.7,383,366.6,512,565.9,398.5,517.5,311.5,372.6,367.2,525.6,304,324.5,460.7,403.7,538.3,482.9,429.1,431
1862,453.9,480.9,395.9,363.9,516.3,482.7,429.5,424.5,357.6,384.6,370.4,565.8,380.7,356.9,414.3,362.6,460.5,461.1,404.1,424.5
1863,433.4,525,409.7,395.1,544.4,552.2,401.6,314.6,402.4,404.8,393.2,479.6,309.8,317.8,452.1,375.2,546.9,448.3,369,425
1864,486.5,601.9,323.5,322.8,567,545.9,429.1,472,375,359.3,371.8,479.8,365.8,341,414.3,380.7,507.4,512.9,448.9,437.1
1865,484.5,538.1,521.3,368.2,512.3,517.5,412.2,455,400.7,383.3,363.9,465.9,323.5,309.9,466.1,379.7,530.7,497,434.6,440.2
