"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,9.9,-0.4,5.2,8.1,9.9,9.8,NA,7.6,8.5,8.1,9.5,10.5,8.7,10.9,6.2,5.4,9,9.8,8.8,10.9
1851,11.8,-0.7,4.8,8.5,8.8,8.6,8.6,6.7,7.4,9.7,9.6,9.7,8.6,9.9,5.7,5.7,8.4,10.2,8.9,11.8
1852,9.5,-0.7,4.2,7.5,8,10.7,7.6,4.4,6.2,9.4,9,8.6,9.7,9.8,5,5.1,9.3,9.3,9.9,10.7
1853,11.1,1,4.2,8.1,9.4,10.3,7.3,7.4,6.4,9.8,8.3,9.2,10.3,9.7,7.2,5.5,9,10.5,10.4,11.1
1854,10.8,1.3,3.3,8.2,8.1,10.2,8.9,5.6,7.6,9.5,8.5,8.6,8.6,9.9,6.8,6.9,8.5,10.2,9.7,10.8
1855,11,0,4.9,8,9.5,9.3,9.2,6.1,5.3,9.6,8.2,9.2,9.6,9.8,5.4,5.1,9.1,8.3,9.9,11
1856,10.9,-0.2,6.4,7.1,8.4,9.6,8,5.8,6.1,9.6,8.3,8.5,9.7,10.6,6,6.4,8.8,9.2,8.9,10.9
1857,11.4,-1.6,5.2,7.2,10.8,9.5,8.5,5.9,5.9,8.4,9.3,9.1,9.5,10.7,5.2,6.1,10.7,8.1,9.2,11.4
1858,11.2,0.5,6.1,7.6,8.4,9.6,8.3,5.3,7.2,9,9.1,9,9.2,10.2,6.6,6,9.6,9.3,8.9,11.2
1859,10.4,-1,4.4,7.8,9,9,7.5,5.1,6.6,9,7.8,9.1,9.8,10.3,5.2,5.9,9,11,10.4,11
1860,12.3,1.4,5.6,7.4,8.9,9.2,8.3,5.1,7.1,10.1,8.2,9.1,9.7,10.9,4.9,6.7,11.3,9.3,9.7,12.3
