"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,115.4,146.5,168.4,63.1,53.7,55.3,51.4,73.2,79.8,118.5,171.1,121.3,277.3,98.3,136.4,95.9,145.1,104.7,107.4,51.4
2016,105.5,201.3,95.3,60.5,47.6,77.8,67.6,182.2,66.3,198.5,203.8,144.1,298.2,120.3,82,120.1,137.8,117.8,73.8,47.6
2017,115.8,187.9,158.1,88.9,40.7,55.3,99.4,126.3,92.9,108.2,192.1,110.1,327.8,112.7,95.4,80.9,95.2,101.6,69.3,40.7
2018,99.9,73.4,89.8,70.8,62.2,60.1,101.4,162.9,69.1,186.5,238.4,104.3,231.6,131.3,145.5,101.2,155.2,116.2,101,60.1
2019,105.9,122.2,174.1,62.6,38.9,85.8,82.6,143.6,86.7,131.2,210.9,142.4,214,116.9,139.7,64.3,99.9,176.1,89.3,38.9
2020,118.6,108.4,122.3,88.8,37.6,59.9,98.9,125.6,60.8,95.2,189.3,131.8,378.3,101.8,90.3,105.6,159.9,128,114.7,37.6
2021,129.4,155.8,79.1,80.7,65.9,54.4,89.2,172.5,82.6,145,189.9,97.4,323.5,113.7,137.1,111.6,155.5,158.5,107.1,54.4
2022,137.9,156.5,162.4,59.3,63.4,77.7,103.4,155.5,64.6,168.2,162.7,134,320.1,106.5,126.1,79.2,91.5,181.4,96,59.3
2023,100.1,173.6,106.4,51.8,72.2,58.7,99,177.5,46.2,137.7,131.3,109.1,278.1,105.4,124.6,77.3,164.3,103.5,115.1,46.2
2024,120.1,123.5,125.8,64.7,68.7,51.9,93.7,164.3,68.3,154.6,158.6,105.1,277.4,100.3,103.7,130.4,125,130.6,64.2,51.9
2025,114,121,149,81.5,67.8,40.6,92.5,170.7,78.8,70.8,124.6,149.8,321,131,125.6,83.2,136.2,183.9,132.4,40.6
2026,128.7,177.8,106.3,45.5,72.8,48,61.4,251,75.7,156.6,194.5,125.4,335.3,121.5,102.7,80.7,208.3,108.4,74.1,45.5
2027,103.4,157.6,97.8,75.3,85.6,82,85.8,137.2,52.6,87,147.5,142.9,281.6,98.8,147.6,90.2,150.1,74.2,61.9,52.6
2028,129.6,146.4,118,67.1,71.1,73.4,54,181.5,83.8,173.1,179.6,147.5,310.3,89.6,124.6,67.8,196.1,120.3,77.8,54
2029,142.9,136.6,99,80.2,72.6,49,77,221.8,98,189,117.7,140.4,271.2,131.1,91.7,102.2,159.3,136.3,76.7,49
2030,110.7,124.8,147.6,102.8,61.1,46.7,93.7,147.9,72.3,126.7,156.8,133.2,301.9,110.5,193.9,96.1,130.7,139.9,111.8,46.7
2031,107.5,111.7,94.2,74,73.3,67.6,87.7,147.9,81,174.8,186.4,100.9,389,142,137.2,87.5,146.6,94.8,88,67.6
2032,152,165.3,170.6,103.5,83.8,66.6,98,146.2,61.5,165.1,148.7,98.6,275.3,128.7,130.4,92.5,145.9,144.5,97.9,61.5
2033,138.5,96.9,136.1,97.5,80.3,53,99.8,167.9,78.7,211.1,215.2,120.7,275.2,117.8,88.4,131.1,173,142.5,70,53
2034,104.2,183,141.3,73.8,102.4,61.5,79.7,151.2,57.6,162.3,154.9,120.7,244,147,107.2,109.6,133.4,137.2,123.5,57.6
2035,104.7,107.8,121.3,85.6,34.8,21.2,108.5,135.1,100.8,99,119.5,82.3,338.1,108.3,85.7,106.8,165.4,103.7,100.3,21.2
2036,69.4,192.1,130.3,75.7,65.6,83.8,81,152.1,72.8,74.9,109.1,128.9,324.7,158.3,121.3,86.1,142.1,167.5,78.7,65.6
2037,116.4,130.1,103.6,74.8,77.3,90,117.4,175.1,75.9,114.8,118,144.5,310.9,134.9,195.6,72.2,122.8,94.3,79.7,72.2
2038,105.6,99.5,131.1,83.8,37.9,31.3,79.3,174.6,76.6,212.8,216.1,81.7,308.7,147.6,130.8,102.7,155.1,126,86.9,31.3
2039,105.5,165.7,81.1,94.5,85.3,79.6,138.9,139,82.1,94,124.1,158.5,266.4,112.5,117.5,124.2,179.6,95.6,123.4,79.6
2040,148.8,128,133.1,89.8,82.3,58.1,87.3,211.8,67.1,137.5,115.4,116.6,375.9,110,135.8,108.7,119.8,207.5,52.9,52.9
2041,137,148.4,146.1,85.5,65.5,55.7,107.3,176,73.1,153.2,127.3,118.8,237.8,129.2,122.3,62.9,202.4,135.7,95.7,55.7
2042,124.3,170.2,116,99.1,80.2,66.5,106.6,162.2,76.1,115,140,112.1,226.4,95.2,168.4,99,214.3,106.9,65.9,65.9
2043,125.8,199,171.9,92,57.2,43.1,93.8,249.3,86.4,105.6,197.6,128.6,283.5,115.2,160.7,101.7,112.7,128.9,94.9,43.1
2044,97.3,189.8,127.4,80.5,53.5,93.9,94.3,173.8,81.4,211.7,161.6,130.2,275.4,111.7,109.5,100.5,156.5,112.4,95.4,53.5
2045,142.8,184.4,172.4,81.9,39.6,93.6,116.9,205.4,76.4,126.2,148.9,109.2,343.6,105.6,111.9,71.3,154.7,124.4,88.4,39.6
2046,159.3,138.4,84.7,91.9,95.7,59.5,76.9,148.8,71.1,162.2,255,112.6,301.8,135.2,80.3,80.9,174.2,119.4,89.8,59.5
