"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,257.1,198.4,324.2,314.1,247.6,248.9,NA,271.1,196.9,192,341.8,316.3,414.4,288,218.7,285.8,265.5,342.1,186.7,272.8
1851,267.7,235.5,272.4,311.6,298.6,257.1,122.9,290.8,200.3,150.8,312.5,300.1,415.5,284.5,177.3,275.8,261.4,346.1,193.6,261.8
1852,273.2,229.6,313.4,302.3,276.6,217.9,140.9,275.9,254,172.4,327.6,288.3,382.5,277.7,204.6,311.2,248.5,320,177.7,262.9
1853,267.8,177.8,373.1,298.8,283.6,239.3,127.5,292.2,179.1,195.6,330.6,296.9,377.3,311.4,168.8,275,316.1,353.5,180.2,265.5
1854,262.8,181.4,286.1,315.4,288.3,265.1,155,272.6,242.6,202.6,356.8,304.4,386.5,290.3,175.9,295.1,276,363.1,187.3,268.8
1855,245.2,194.6,313.8,312,273.8,264.1,160.5,322,165.2,147,341.9,283.4,402.5,292,185.8,301.4,278.4,303,176.6,261.2
1856,252.3,194.8,292.1,303.7,276.4,235.2,125.1,291.3,211.7,184.4,329.3,298.7,384.6,280.2,190.8,306.1,264.1,346.3,198.8,261.4
1857,253.5,217.6,300.4,313.6,288,258.9,119.6,285.4,189.4,184.4,332.2,262.2,406.4,302.8,196.1,306.2,289.6,297.3,178.1,262.2
1858,263.6,201.5,303.4,290.1,239.7,271.3,162.1,248.9,296.7,169.1,365.6,299,388.9,265.5,147.4,298.1,281.7,364.5,200.2,266.2
1859,281.4,193.1,342.2,286.3,266.9,247.8,139.6,252.1,180.5,213.9,323.6,300,382.4,281.8,199.4,283.8,262.7,320,176,259.7
1860,266.4,222.2,307,292,263.4,269.4,178.1,249.3,248.2,190.8,363.5,301.9,310.3,274,178.2,314.3,292.6,344.3,175.3,265.3
1861,268.3,197.2,266.4,289.8,263.9,283.8,153.6,274.4,194.6,187.8,294.8,321.1,346.9,267.5,183,300.7,302.8,354.9,184,259.8
1862,267.8,207.8,323.1,309.7,281.3,257.2,155.1,244.7,212.6,186.4,311.8,325.7,404.7,301.9,177.1,274.7,265.6,334.9,197.2,265.2
1863,247.4,183.5,310.6,309.7,274.3,280.8,138.8,206.8,242,175.3,334.2,255.9,352.8,284.6,173.5,281,300.5,335.6,180.3,256.2
1864,269.6,218,272.9,271.8,289.9,284.1,154.2,246.7,230.1,154.3,314.3,285.2,411.6,285.5,176.1,298,277.7,355.1,211.3,263.5
1865,260,170.1,448,299.1,267.6,286.3,145.7,273.7,234.1,199.7,324,274.4,330.8,269.5,172.9,283.3,322.9,360.5,202.7,269.8
1866,284.9,186.1,327.1,329.8,262,292.4,165.9,256.9,196.3,184.4,344.6,310,361.1,269.1,183.2,298.2,344.8,356.7,172.9,269.8
1867,249.1,181.8,328.4,322.4,284.4,261.8,156.2,259.6,193.6,223.7,289.5,294.9,376.4,292.6,179.4,299.3,279.7,372.4,205.5,265.8
1868,247.8,180.7,377.3,328.4,289.6,262,160.1,243.3,231.9,193.4,354.8,289.9,358.2,284.4,191.8,279.8,263.7,312.6,185.4,265
1869,241.1,202.5,268.9,311.7,257.6,264.3,129.3,309.7,227.3,194.4,314.1,269.3,374.6,284.6,197.4,298.2,278.7,329,182.9,259.8
1870,268,248.4,316.8,308.3,303.7,245.1,156.4,237.1,203,203.3,334.1,301.2,384.8,278.1,185.8,306.5,257.5,334.6,175.3,265.7
