"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,19.9,0,5.4,20.2,17,22.6,10.6,1,1.4,10.3,12,14.1,11.4,17.3,1.6,1.8,21,3.6,8.9,22.6
2016,20.5,0,0.6,15.4,11.8,12.2,16.1,2.3,2.4,13.2,14.5,20.2,14,23,1.7,2.9,13.4,10.2,8,23
2017,16.1,0,1.6,13.9,13.2,12.9,10.7,1.2,2.2,9,12.9,13.4,0.9,26.1,1.4,3.1,24.4,7.3,8.1,26.1
2018,19.3,0,8.5,15.3,15.6,14.6,9.4,3.6,2.8,7,14.2,9.9,20.3,18.5,11,2.5,22,4.1,9.4,22
2019,22,0,14.6,17.7,15.5,14.1,11.3,9.9,4.8,8.1,15,18.4,10.1,12.8,5.4,3.4,14.5,4.6,14.3,22
2020,16.3,0,9,15.3,14.1,9.8,15.1,0.4,0.5,8.7,14.8,7.8,9.1,16.2,0.5,2.7,8.8,7.3,14.5,16.3
2021,21.7,0,7,17.4,24.1,13.9,12.6,2.8,3.2,8.7,16.5,11.6,24.4,15.6,2.8,3.5,14.6,2.8,7.8,24.4
2022,18.2,0,13.6,14.4,13.4,16,13.6,2,1.9,9,3.9,15.2,12,25.5,0.7,2.2,21.5,6,9.4,25.5
2023,19.1,0.1,12.2,23.8,14.5,18.1,9.9,0.2,2.4,8.6,24.3,12.9,29.8,21.8,2.6,5.8,21.4,1.3,8,29.8
2024,24.1,0,15.3,17,14.9,14.2,12.7,2.2,2.3,9.9,10.2,14.1,9.4,22.7,7.5,2.5,23.3,3,12.8,24.1
2025,20.3,0,5.3,28.4,21,16.9,10.5,8.5,0.8,11.4,11.4,16.2,8.2,20.9,4.2,5.1,23,4.4,9,28.4
2026,20.9,0,8.4,20,10.7,13.4,11.6,16.7,1,11.3,14,15.6,24,19.7,9.2,2.2,14.9,3.2,8.2,24
2027,16.6,0,13.1,23.2,21.8,15.1,14.1,10.4,1,7.2,2.5,9.7,36.2,16.6,11.6,7.3,7.4,3.4,7.1,36.2
2028,24.9,0,13.3,20.5,14.2,17.5,13.1,4,3,10.3,32.4,9.2,14.5,16.4,1.5,4.6,20.9,4.4,12.7,32.4
2029,19.7,0,19.9,28.6,18.5,18.6,14.2,5,4,13.5,16.7,18,23.3,13.7,15.4,3.7,22.1,8.2,8.3,28.6
2030,18.2,0.1,13.9,18.1,16.4,17,14.3,10.7,1.3,10.9,5,9,39.3,25.1,7.7,5.9,23.4,3.1,11.8,39.3
2031,22.9,0,5.8,27.4,13.9,18.6,13.2,9.7,9.5,6.6,6,17.6,15.3,29.7,5.5,6.1,23.9,4.3,11.3,29.7
2032,25,0,14.5,23.4,17.1,13.6,11.4,14.8,2.7,15.3,11.1,6.8,28.3,25.1,6.7,1.9,21.6,7.8,15.5,28.3
2033,24,0,6.6,24.3,15.2,20.2,13.1,3.4,3.2,12.6,10.3,8,31.5,22.4,9.9,3.8,22.4,4.5,15,31.5
