"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,61.6,0,20.7,32.6,30.5,47.5,38.4,10.9,30,31.3,42.6,52.3,52.7,66.7,30.2,29.4,29.5,56,57.3,66.7
2016,57.7,0.2,24.4,37.5,32,34.1,35.1,9.9,30.2,49.4,57.2,48.7,59.2,58.8,29.5,30.1,30.3,56.3,40.7,59.2
2017,62.3,0.2,25.1,32.1,32.2,34.5,33.5,5.3,30.1,53.1,55.5,58.2,47.3,59,25,29,46.4,60.3,50.3,62.3
2018,61.8,10.3,21.9,30.7,30.8,49.6,35,1.6,30.3,54.1,31,50.1,60.9,59.8,30.1,29.9,54.6,46.6,60.5,61.8
2019,58.9,0,4.2,30.8,34.2,52.7,39.5,10.5,30.2,36.7,48.3,50.7,61.2,60.7,33.2,32.7,49,57.5,52,61.2
2020,61,1.1,1.1,40.3,36.8,34.5,41,22.7,30.6,36.8,43.3,34.3,56.2,59.6,26.1,32,41.3,55.5,42.9,61
2021,59,17.9,29.6,31.1,60.2,38.8,31.1,9.8,30.1,42.6,66.5,39.1,48.9,59.1,29.8,30.3,49,50.3,43,66.5
2022,55.4,0.5,5.2,39.5,33.8,37.4,31.4,3.5,30.8,59.7,48.3,33.6,61.9,58.6,28.5,29.7,32.7,37.4,55.9,61.9
2023,61.2,6.3,26.8,34.1,32.5,53.2,30.8,3.4,30.4,33.4,35,34.3,62,60.4,29.5,32,30.5,56.8,59.1,62
2024,58.6,22.1,16.8,43.6,39.1,56.5,42.7,19.7,30.1,52.7,60.2,61.2,64.5,59.7,37.7,31.4,35.6,48.8,44.8,64.5
2025,61.3,0.7,2.7,32.4,50.7,46.9,55.2,33.5,30.1,61.3,33.1,48.8,69.3,61.7,28.2,30.1,34,47.1,50.3,69.3
2026,62.6,2.1,17,39.4,44.9,34.2,45.1,11.5,34.5,57.1,57.5,52.4,42.3,59.5,30.1,27,46.5,34.2,47.6,62.6
2027,61.4,0.1,1.3,34.3,48.8,50.1,52.6,2.7,30.1,45.8,61.8,41.7,56.7,58.9,26.5,31.4,61.2,61.2,49.3,61.8
2028,61.5,0.2,5.1,36.2,45.2,41.3,33.2,11.7,61.3,51.8,58.3,60.4,59.9,64.7,30.6,29.8,48.4,35.3,61,64.7
2029,60.8,0.3,17.2,39.8,39.1,39.5,46.2,3,38.3,35.7,40.3,44.9,60.7,61.9,31.8,37.5,41.1,48.9,56.7,61.9
2030,61.1,0.1,27.2,55.6,43.8,48.2,40.3,27.2,29.2,41.3,46.8,48.7,76.6,62.9,33.8,30.3,46.8,33.7,59.8,76.6
2031,60.8,0,0.2,44.9,35.3,41.6,45.9,2.9,31.4,61.1,35.2,49,59.8,71.3,28.1,28.4,50,40.2,59.2,71.3
2032,60.5,0.2,6.3,45.6,39.4,58.5,38.2,22.5,30.6,59.6,47.6,49.4,58.5,60.2,30.9,37.2,33.4,57.4,57.9,60.5
2033,61.4,0.4,3.8,50.2,43.5,38.7,32.5,21.1,30.8,40.2,58.3,60.1,63.8,60.3,28.6,30.4,45.8,52.7,59.7,63.8
2034,60.9,0.3,23.3,38.9,34.3,41.4,56.4,23.9,30.4,49.5,52.5,56.4,63.1,58.1,28.2,32.2,40.5,60.1,52.2,63.1
2035,61.8,2.7,28.1,44,43.6,42.5,34.1,30.7,30.7,37.6,60,51.3,40.7,59.7,34.9,30.1,32.7,55.6,58.3,61.8
2036,59.7,0.1,29.4,49.9,33.5,59.4,42.6,10.1,33.4,51.6,41.6,50.2,75.6,64.7,30.6,28.7,33.9,48.3,60,75.6
2037,62.8,0,2.2,54.2,47.8,44.6,47.7,18.1,54.1,50.5,47.2,58.3,55.5,60.5,30.8,30.3,51.2,37.2,61.1,62.8
2038,61.6,7.6,25.8,53.5,48.8,46.1,39.4,14,30.2,47.3,42.5,66.8,61.6,63.3,42.6,35.3,45.2,45.3,59.5,66.8
2039,62.7,21.2,21.1,45.4,35,47,37.7,30,30.5,56.3,51.7,41.3,58.4,60.5,36.8,34.6,53.9,60.3,61,62.7
2040,57.8,0,6.5,47.7,47.5,50.6,42.1,9.6,29.8,55.2,47.2,48.3,53.8,65.5,33.2,35.1,34.8,54.4,61.4,65.5
2041,62.4,0.1,25,48.5,51.9,47.1,51.4,26.5,30.3,33.3,44.4,55.3,41.4,63.6,32.2,31.1,58,59.9,57.4,63.6
2042,64.4,0,14.5,41.5,33.6,52.6,47.3,23.5,30.4,63,35.5,56.1,61,65.6,27.7,31.1,55.1,36.6,61.5,65.6
2043,60.3,7.9,30.2,42.1,42.4,44.6,48.8,16.5,31.3,54.6,33.5,48.4,75.7,63,33.9,42,57,51.1,61.6,75.7
2044,68.3,1.6,35.5,43.7,31.8,50.7,55,21.6,30.2,57.6,57.7,57.9,60.8,63.6,32.1,36.4,43.7,56.5,61,68.3
2045,58.1,0,8.1,47.4,51.7,52.5,35.2,18.5,38,52.5,51.4,59,55.6,65.5,35.8,32.4,36.2,54.7,61.7,65.5
2046,61.2,1.5,17.2,52.2,48.7,57,47.9,8.5,37,65.7,62.5,50.7,67.7,61.1,32.3,32.6,45.1,51.3,60.7,67.7
2047,60.6,2.1,28,55.8,56,41.5,37.6,9.1,35.7,37.7,52.2,53.3,71.4,61,28.4,39.9,56.3,59.7,61.6,71.4
2048,62,1,6.2,42.4,43.3,42.9,40.1,29.9,30.9,59.1,54.2,47.3,64.9,60.3,30.2,30.3,31.7,57.6,60.4,64.9
2049,61.7,0.1,15,48.6,52.6,59.1,53.9,15.8,30,60,42.5,50.5,73.9,61.2,29.9,40.3,57.1,44.5,60,73.9
2050,61.9,0.1,19.9,56.8,33.5,55.9,40.6,17.9,35.2,58.2,61.1,57.4,68.7,62.9,29.1,32,30.2,45.2,61,68.7
2051,61.6,2.8,24.5,46.3,45.6,54.5,53.1,13.8,32,51.8,52.4,55.4,66,62.1,29.1,29.8,38.8,49.7,55.6,66
2052,60.3,13,28.5,51.9,48.4,49.2,53.9,23.1,37.4,52.4,53.9,56.6,70.9,67.3,28.8,34.1,32.4,52.5,62.5,70.9
2053,62.5,0.9,28.8,47.1,42.5,49.5,41.7,25.3,30.3,48.1,61.7,59.7,60.8,64.3,31.8,30.1,56.3,53.7,59.4,64.3
2054,61.5,0,26,37.7,34.9,50.4,36,6,31.2,50,44.7,58.7,53.2,59.7,31.1,32.5,39.1,61.4,61.7,61.7
2055,60.8,1.1,1.2,52.8,47.8,50.4,41.5,28.9,34.9,56.7,48.8,56.9,74,61.5,45.5,33.1,50,58.4,61.4,74
2056,64.2,0.2,28.6,58,50.9,54.2,51.2,29.5,31.3,36.1,59.2,59.1,62.7,61,36.6,32.7,52.3,56.5,50.7,64.2
2057,61.8,1.8,6.8,48.8,47.4,46.6,41.8,14.4,32.3,60.2,45.3,59.6,76,61.8,35.6,39.1,35.2,58.5,58.7,76
2058,63,0.2,20.4,46.8,36.4,54.5,45.7,29.5,30.1,57.4,41,59.1,51.2,59.9,29.2,36.6,49.6,46.8,61.7,63
2059,62.3,0,28,37.6,38,57.4,38.1,22.3,30.9,52,36.2,61.5,59.5,70.3,31.2,40,37.1,48.7,61,70.3
2060,62.1,6.4,27.9,59,46.1,49.9,39.3,23.9,32,55.4,35.4,47.8,73.7,62.9,30.5,29.9,33.7,37.1,60.8,73.7
2061,65.9,22.5,24.2,51.7,47.1,40.6,51.3,26.5,57.2,57.1,44.2,58.3,68.2,63.3,29.2,36.8,38.3,60,57.4,68.2
2062,61.7,1.7,30.2,50.3,54.6,56.5,46.4,14.7,30.4,56.8,31,61,68.4,59.7,33.9,31.6,44.1,57,61.9,68.4
2063,62.1,9.7,19.9,40.6,34.1,39.9,44.9,32.1,30.2,54,67.2,51.2,80,64.5,38.2,31.3,32.5,56.5,61.3,80
2064,62.4,0.6,17,45.9,50.5,61.3,54.1,5.4,32.3,30.2,36.9,61.6,60.8,63,36.5,39.6,43.1,40.2,60.1,63
2065,62.2,0.8,23.5,56.1,33.6,57,49.4,28.5,31.3,64,62.3,43.9,43.8,62.5,29.3,29.3,60.5,50.7,59.8,64
2066,62.8,5.6,0.6,61.8,50.3,58.7,44.6,20.6,37.2,61.8,40.5,61.1,58.1,63.6,25,33.3,37.7,43.1,55.2,63.6
2067,63.3,0.3,4.3,47,40.7,57.8,40.3,10,30.6,58.1,45.4,49.2,62.4,67.6,32.1,31.7,32,61.6,63.3,67.6
2068,61.5,14.9,23.1,46.3,34.5,54.9,54,26.8,34.6,40,34.9,60.6,63.5,73.4,30.1,34.7,54,60.9,63.9,73.4
2069,62.2,6.4,27.9,50.3,49.1,40.2,34.5,19.2,50.8,43.7,42.1,61.1,66.2,64,34.2,30.6,39.5,48.9,62.8,66.2
2070,66.6,0,4.2,45.6,41.9,49.1,37.7,29.9,32.9,39.7,34.7,60.9,71.9,62.1,28.7,29.7,55.7,34.8,60.3,71.9
2071,64,7.5,24.2,60,49.2,60.5,61.2,14.1,30.2,61.5,53.1,52.8,60.3,69.4,56,30.3,54.5,44.1,61.1,69.4
2072,65.7,2.8,26.4,54.3,35.8,48.8,53.9,27,32.4,64.1,57.8,42.1,72.7,64.4,28.9,36.6,39.6,51,58.5,72.7
2073,66.3,1,9.8,46.8,53.3,44.4,50.9,29.7,35.3,61.1,33.8,60.6,71.6,64.1,30.1,31.5,37.2,51.2,61,71.6
2074,68.1,9,23.4,56.2,55.3,40.8,47,22.9,53,54.6,42,65.7,61.1,63.3,29,44,34,53.6,57.6,68.1
2075,67.6,0,32.1,50.5,41.3,44.6,59.4,27.8,47.3,57.4,56.7,60.9,71.2,61.5,30.8,31.1,34.8,57.8,61.6,71.2
2076,62.3,2.3,23.4,49.6,55.3,59.6,53.3,28.4,30.9,62.4,41.1,60.8,48.9,69.7,28.7,30.2,53.8,47.2,61.5,69.7
2077,61.9,22.2,3.5,46,48.5,58.3,53.4,29.1,36.4,63.7,52.9,47.9,51.7,60.6,31.4,42.3,54.7,41.9,61.8,63.7
2078,66.6,5.1,21.3,45.8,50.2,40.1,58.5,27,36.5,59.3,34.5,55.6,78.7,60.6,29.5,30.3,30.1,48.9,56.6,78.7
2079,62.1,0.7,30.8,44.5,52.3,41.2,47.1,10.4,30.6,61.6,38.2,58.5,76.5,61.5,30,46.1,57.3,55.4,60.3,76.5
2080,64,0.5,3,57.3,45.8,60.2,46.7,3.5,52.7,69.2,39.6,57.7,60.5,64.5,33.1,43.3,48.5,46.1,61.3,69.2
2081,61.9,19.9,19.4,50.5,35.9,44.8,34.4,19.5,31.8,59.9,59.5,57.2,63.3,61.8,29.9,35.6,44.3,49.1,66.2,66.2
2082,64.4,0,30.2,53.5,36.5,40.2,54.5,28,30.3,61.5,32.8,58.2,65.3,61.5,32.5,29.3,40.2,58.2,61.7,65.3
2083,63.9,1.5,3.7,52.6,35.8,54.6,54.1,26.3,36,63.2,48.8,58,83.3,63.8,30.1,43.7,50.4,59.8,63.9,83.3
2084,64,3.9,30.3,48.7,35.4,48.3,41.1,29.4,30.3,39.1,45.5,57,66.9,62.9,48.8,29.7,45.3,49.9,62.7,66.9
2085,63.3,1.5,32.6,49,55.4,41,47.8,28,30.1,60.9,31,44.1,72.6,63.8,31.4,30.2,52.9,53.7,70.2,72.6
2086,65.8,0.1,3.6,48.3,43.2,40.7,49.4,17.8,40.2,59.9,46.9,44.5,62.3,58.3,41.3,33.8,33.9,41.3,63.1,65.8
2087,67.2,3.5,17,56.5,51.5,48.5,45.1,7.6,32.2,63.6,59.4,54.5,72.4,60.1,30.8,47.6,33.6,56.3,61.3,72.4
2088,60.9,0.1,6.4,53.7,36.3,37.7,34.1,11.7,41.6,53.4,36.8,51.8,48.9,55.5,38.1,29.8,56.3,52.3,60.5,60.9
2089,62.5,0.3,31.6,54.1,49.3,48.9,49,16.7,30.7,62.1,48.7,54.2,67.6,65.1,36.4,30,49.8,52.2,61.6,67.6
2090,68.7,0,29.2,53.1,44.6,60.8,52.8,27.2,30.6,60.7,58,56.6,62.8,64.9,43.1,39.7,45.1,46.1,61.4,68.7
2091,61.7,0,23.6,46.4,40.3,48,45.6,16.5,35,67.5,42.3,55.4,63.8,65.2,30.2,34.7,42.6,39.6,59.5,67.5
2092,65.9,0.4,29.7,50.2,58,53.3,49.2,24.6,31.4,57,36.7,47.6,59.9,62.1,29.9,30,48.1,48.2,62.2,65.9
2093,62.5,5.2,4.6,43.4,50.4,44.5,42.3,22.6,33.8,61.2,37.9,58.3,55.2,60.2,28.4,30.7,48,57.2,61.9,62.5
2094,61.2,0.2,14.1,46.8,53.7,57.4,43.7,31.6,45.8,59.5,54.4,58.1,53.9,61.7,31.4,30.2,38.2,50.2,61.4,61.7
2095,61.8,4.9,30.4,46.1,36.5,49.3,41.9,29.5,30.6,49.4,39.1,54.7,63.4,61.8,27.9,29.3,38.6,60.2,61.5,63.4
2096,61.6,12.5,2.1,47.9,45.2,55.4,52.9,28.7,43.6,60.9,49.6,43.5,72.6,61,28.9,31.8,39.3,58.6,61.7,72.6
2097,63.7,0.3,29.1,43.2,56.2,48.1,44.6,29.5,38.2,60.6,34.9,60.7,60.7,52.4,29.8,35.7,60,52.4,66.5,66.5
2098,62,0,10.8,45.9,33.9,48.5,45.4,9.4,38.5,61.8,44.4,58.5,68.5,65.9,28.9,30.2,30.6,57.3,61.1,68.5
2099,66.9,7.5,6.6,53.1,42.8,42.8,45.5,28,30.7,45.2,38.9,59.9,58.5,62.3,30.4,35.2,40.6,54.6,63.9,66.9
2100,61.7,0.5,5.7,53.7,32.2,50.8,45.8,9.4,35,42.3,35.7,60,81.4,62,32.3,31,31.2,42.3,62.3,81.4
