"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,34.1,0,3.6,23.4,18.7,27,26.3,2.9,21.6,30.3,30.5,25.1,41.1,42,25,13.3,11.6,41.1,33.4,23.7
2016,36.3,0.1,12.6,26.1,18,21,21.7,2.5,24.9,37,50.1,23.3,46.8,34.2,12.8,12.1,29,42,29,25.2
2017,36.9,0.1,10.1,20.8,17.8,25.1,22.9,1.5,14.1,39.8,37.9,30.3,37.2,36.4,13.1,14.7,32.8,42.4,33.6,24.6
2018,39.9,3.2,4.8,23.8,15.6,26,25.8,1,21.2,40.5,27.9,26.4,50.7,37,22.6,13.4,29.8,35.1,37,25.4
2019,36.6,0,0.5,22.6,20.1,28.6,28.6,2.6,24.6,31.2,31.6,27.2,56.1,34.9,21.6,16.8,34,38.5,31.6,25.7
2020,36.4,0.2,0.2,22.1,20.1,21,30.2,8.7,19.6,31,35,26.9,46.5,36.6,13,13.9,29.4,38.6,28.1,24.1
2021,39.6,5.8,21.7,25.7,23.9,24.5,26.9,2.2,22.8,32.4,59.8,26.8,35.4,38.2,23,16.5,33.9,35.5,30.4,27.6
2022,35.1,0,0.8,27.6,17.9,27.4,24.3,2.1,26.5,45.6,33,27.9,59.2,38.2,13.3,15.1,11.7,31.9,34.7,24.9
2023,42.6,0.9,14.6,25.5,26.2,24.5,21.5,0.9,20.8,30.4,30.9,24.6,57,37.1,20,14,25.2,44,36.7,26.2
2024,36.3,5.6,3.1,28.5,20.1,29,28,15,22.6,38.3,52.5,29,61.8,40.7,20.1,15.6,21.7,33.2,30.2,28
2025,39.6,0.3,0.3,26.6,24.7,25.5,30.2,26.6,24.6,58.3,30.3,28.1,53.5,39.5,16.6,18.7,22.8,36.4,31.7,28.1
