"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,63.1,155.7,190.1,28.9,170.2,28.7,143.9,171.3,95.2,113.4,53.8,131.2,191.9,85.5,230.6,134.9,274.6,110.7,179,28.7
2016,43.2,189.1,180.4,30,162.8,53.1,79.6,174.7,63.3,93.7,69.5,156.2,251.3,83.4,312.4,164.1,195.7,110.4,93.5,30
2017,52.4,112.5,101.2,71.1,137.5,71,93.4,314.4,90.1,122,113.3,86.3,184.4,57.5,254.5,115.3,233.6,166.3,172.6,52.4
2018,43.9,184.7,112.4,37.1,110.4,113.5,49.9,250.5,65.8,109.3,120.5,132.2,120.8,74.3,326,112.7,173.8,122.3,90.2,37.1
2019,36.7,106.2,138.8,60.2,93.7,118.2,193.9,224,66.1,61.8,183.2,106.9,237.9,94.5,156.8,132.7,188.7,81.7,41.3,36.7
2020,78.3,109.8,150.8,43.3,170.8,115,78,170.6,48,91.2,101.1,83.8,188.9,61.7,121.5,134.5,128.7,203.8,131.5,43.3
2021,46.3,168.6,121.8,75.7,197.6,61.3,100,415.4,83.3,85.8,88.2,62.3,217.4,69.7,88.8,57.2,154.2,137.8,88.5,46.3
2022,58.2,148.8,96.8,64.9,107.1,112.2,110,186.7,79.4,84.3,73.4,162.7,130.4,66.9,161.8,148.5,209.2,77.7,138,58.2
2023,65.6,173.3,125.9,58.5,105.5,156.8,56.6,265.3,43.8,55.5,192.2,67.8,294.5,78.4,127.4,132.2,233.9,223.2,37.6,37.6
2024,52.9,174.8,207,62.9,166.7,84.5,79.8,221.4,49.1,178.5,138.7,69.6,316.6,88.5,173.1,161.8,219.1,53.8,108.6,49.1
2025,39.1,86.7,241.1,57.7,151.9,182.2,136.5,188.5,66.6,41.7,108.9,155.4,176.7,104.8,253.8,115.5,453.7,102.7,84,39.1
2026,40.7,267.4,161,27.3,109.2,148.3,159.5,291.1,106.7,29.1,73,127.1,208.6,87.9,61,156.1,288,169.3,80.9,27.3
2027,47.2,98.3,110.3,53.7,173.1,115.9,73.4,227.4,66.2,47.1,62.1,110,240,86.9,112.2,144.2,143.7,119.5,72.1,47.1
