"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-38.8,-43.7,-41,-39.3,-41.4,-43.7,-42.6,-35.6,-42.1,NA,-42.1,-46.1,-31.7,-36.4,-44.5,-46.8,-40.2,NA,-45.6,-46.8
2016,-41.6,-47.5,-33.5,-45.6,-43.6,-42.7,-39.6,-34.5,-45.4,NA,-47.1,-47.2,-28.4,-48.6,-43.4,-43.8,-37.5,NA,-45.7,-48.6
2017,-43.3,-51.5,-45.7,-41.8,-41.9,-40.3,-40.2,-38.8,-40.8,NA,-39.2,-51.6,-35.3,-39.6,-44.7,-45.3,-41.8,NA,-47.2,-51.6
2018,-38.3,-52,-40.5,-44.5,-40.1,-39.1,-42,-37.3,-44.6,NA,-43.3,-50.1,-27.3,-36.6,-43.1,-42.6,-40.1,NA,-51.2,-52
2019,-38.7,-40.2,-41.3,-40.7,-41,-39.3,-42.3,-39.3,-40.8,NA,-45.2,-48.4,-27.6,-36.4,-44.2,-46,-38.6,NA,-45.8,-48.4
2020,-38.7,-43.4,-40.7,-45.9,-41.5,-37.4,-42.7,-35.8,-40.5,NA,-41.2,-52.5,-28.1,-39.2,-44.2,-42.7,-41.1,NA,-48.4,-52.5
2021,-37,-51.5,-39.4,-45,-41,-40.1,-42.4,-38.8,-40.8,NA,-42.8,-44.6,-33.2,-39.4,-46.7,-43.7,-37.4,NA,-45.6,-51.5
2022,-38.7,-53.4,-36.9,-41.3,-41.7,-40.9,-42.4,-36.9,-40.5,NA,-48.5,-47.3,-31.3,-37,-41.5,-43.3,-35.9,NA,-45.9,-53.4
2023,-41.7,-53.8,-42.4,-42.5,-41.1,-40.5,-39.9,-38.6,-38.1,NA,-45,-45.5,-24.1,-37.6,-43.4,-43.3,-40,NA,-47.7,-53.8
2024,-41.8,-50.8,-44.7,-40.2,-37.5,-41.3,-41.8,-38.4,-41.7,NA,-42.2,-44.7,-27.9,-40.5,-45.1,-43.8,-41.6,NA,-51.9,-51.9
2025,-38.5,-46.4,-35.2,-44.4,-45.1,-37.1,-42.7,-35.3,-44.9,NA,-43.3,-49.7,-27.6,-37.6,-42.3,-49,-38,NA,-45.5,-49.7
2026,-38.8,-49.9,-40.2,-40.5,-45.6,-43.5,-39.8,-37.7,-42.5,NA,-46.3,-47.6,-29.5,-33.3,-46.2,-43.9,-40.8,NA,-50.8,-50.8
2027,-42.4,-50.1,-42.6,-44.5,-39,-40.7,-42.2,-39.9,-43.2,NA,-43.2,-50.4,-32.7,-37.2,-43.5,-44,-38.4,NA,-45.8,-50.4
2028,-40.5,-43,-41.4,-45.6,-44.4,-38.3,-42.2,-40.2,-38.9,NA,-44.6,-44.4,-26.4,-38.5,-41.8,-43.3,-38.6,NA,-48.4,-48.4
2029,-40.1,-50.2,-35.8,-41.5,-41.9,-39.8,-41.1,-39.2,-42.4,NA,-44.8,-48.3,-33.2,-38.5,-45.3,-42.4,-37.8,NA,-46,-50.2
2030,-38.6,-50.8,-34.7,-45,-40.7,-39,-42.1,-40.7,-42.3,NA,-40.8,-48.7,-33.2,-40.6,-42.7,-41.1,-41.8,NA,-44.4,-50.8
2031,-37.4,-44.9,-47.5,-40.6,-41.8,-43.3,-42.3,-36.1,-40.8,NA,-50.1,-44.5,-24.8,-36.2,-43.4,-44.6,-39.8,NA,-41.8,-50.1
2032,-43.7,-46.2,-38.2,-42.4,-43.1,-40.2,-40,-36.3,-42.8,NA,-42.8,-44.6,-27.3,-46.9,-43.5,-44.9,-34.8,NA,-42.9,-46.9
2033,-36.8,-43.9,-34.9,-38.6,-39.7,-40.1,-45.9,-38.1,-39.3,NA,-44.6,-46.1,-31,-37.1,-43.6,-39.1,-33.6,NA,-47.1,-47.1
2034,-39.3,-45,-37,-43,-40.4,-36.2,-41.2,-37,-39.7,NA,-42.1,-46,-36.3,-32.3,-43.8,-41.1,-36.9,NA,-46,-46
2035,-41,-36.5,-35.9,-40.4,-44.4,-39.8,-42.7,-40.1,-42.6,NA,-44.2,-46.7,-26.4,-40.5,-43.1,-42.8,-36.2,NA,-45.1,-46.7
2036,-40.9,-50.4,-37.3,-37.5,-39.7,-38.2,-43.8,-35.5,-41.5,NA,-43.7,-47.7,-27,-39.2,-44,-44.6,-40,NA,-44.4,-50.4
2037,-38.9,-46.6,-42.6,-42.1,-40.8,-38.6,-42.1,-38.2,-40.2,NA,-43.9,-45.4,-29.5,-35.6,-45.5,-46.1,-36.3,NA,-44.3,-46.6
2038,-34.9,-51.3,-29.3,-46.1,-41.9,-39.3,-37.7,-39.8,-41.1,NA,-40.4,-47.1,-30.7,-34.8,-40.4,-42.3,-34.9,NA,-42.7,-51.3
2039,-37.4,-50,-40.1,-40.5,-39.3,-39.7,-42.5,-40.1,-39.2,NA,-43.5,-44.5,-34.1,-35.6,-44.2,-43.7,-39.1,NA,-44,-50
2040,-37.8,-52.5,-30.7,-41.4,-40.7,-35.4,-43.5,-38.1,-39.1,NA,-43.9,-45.8,-28.5,-34.5,-40.6,-43,-33.4,NA,-45.5,-52.5
2041,-36.7,-40.7,-35.6,-40.7,-40.1,-38.1,-39.9,-34.5,-37.8,NA,-43.4,-44.2,-25.4,-38.3,-46.2,-43.9,-33.9,NA,-42.5,-46.2
2042,-38.7,-49,-33.9,-42.4,-40.6,-36.7,-41.4,-36.9,-41.6,NA,-43.3,-47.7,-28.1,-36.4,-41.7,-43.2,-33.4,NA,-48.3,-49
2043,-37.1,-46,-40.1,-40.4,-38.9,-40.7,-39.4,-40.4,-37.5,NA,-41.7,-40.9,-26.6,-36,-43.3,-44.6,-42.8,NA,-44.6,-46
2044,-37.6,-40.1,-43.8,-43,-38.3,-39.8,-36.9,-35.6,-39.1,NA,-38.7,-46.4,-28.7,-32.2,-43.9,-41.9,-41.2,NA,-39.6,-46.4
2045,-38.2,-53.8,-41.2,-39.2,-46.3,-37.4,-39.3,-35.8,-40.4,NA,-42,-42.5,-26.9,-34.3,-43.2,-42.8,-36.9,NA,-42.8,-53.8
2046,-36.7,-44.8,-40.5,-39.3,-40.1,-37.9,-42.7,-33.8,-39.4,NA,-38.6,-40.2,-25.8,-34.4,-44.9,-42.2,-38.2,NA,-44,-44.9
2047,-37.9,-51.5,-36,-39.9,-39.7,-40.6,-39.1,-32.7,-37,NA,-43.4,-43.7,-29.8,-39.9,-41.8,-41.9,-36.4,NA,-40.7,-51.5
2048,-38.3,-46.3,-34.3,-40.2,-43.7,-39,-40.7,-32.1,-35.7,NA,-41.3,-44.5,-35.2,-35.4,-42.8,-41.8,-37.9,NA,-41,-46.3
2049,-38.9,-44.8,-45.4,-41.7,-40.9,-39.3,-39.9,-33.7,-39.6,NA,-44.8,-45.4,-28.4,-33.3,-43.8,-40.3,-32.4,NA,-43.1,-45.4
2050,-38.4,-43.1,-38.4,-38.8,-39.1,-39.1,-38.8,-40.4,-40.3,NA,-41.3,-42.3,-30.5,-36.7,-40.8,-39.9,-37.2,NA,-43.1,-43.1
2051,-34.9,-49.1,-34,-38.3,-40.3,-39.7,-38.9,-38.4,-36.8,NA,-43.4,-45.7,-29.8,-38.1,-39.2,-40.4,-36.8,NA,-44.6,-49.1
2052,-36.8,-39,-33.9,-41.4,-42.2,-38.7,-38.1,-35.1,-39.2,NA,-41,-44.5,-26.4,-39.1,-39.3,-41,-39,NA,-40.7,-44.5
2053,-35.1,-42,-42.2,-39.3,-40.5,-39.6,-37.8,-39.8,-40.8,NA,-41.3,-41.1,-29.5,-41.8,-44.7,-42.5,-34.2,NA,-47.8,-47.8
2054,-39.3,-48.8,-31.6,-38.2,-37.6,-37.2,-39.9,-36.3,-42.2,NA,-44.4,-45.7,-30.9,-36.1,-40.1,-43.7,-35.2,NA,-44.8,-48.8
2055,-35.8,-49.3,-35.5,-36.9,-41.5,-37.7,-42.3,-35.2,-40.5,NA,-36.8,-46.7,-28.3,-30,-42,-45.3,-34.6,NA,-40.8,-49.3
2056,-36.5,-48.6,-35.3,-38.3,-37.6,-39.4,-39.3,-34.4,-41.8,NA,-41.4,-44.8,-31.5,-32.1,-40.1,-43.1,-31.5,NA,-38.3,-48.6
2057,-34.3,-45.7,-35.9,-36.9,-41.5,-39,-39.1,-35.9,-41.8,NA,-41.7,-42.3,-25.4,-34,-41.8,-43.6,-32.3,NA,-41.6,-45.7
2058,-34.7,-34.5,-42,-41.4,-41.3,-38.2,-38.9,-40.9,-40.1,NA,-40.7,-39.7,-23.1,-37.3,-39.9,-38.1,-35.7,NA,-44.6,-44.6
2059,-33.1,-48,-35.8,-35.7,-41.9,-35.1,-37,-31.1,-44.1,NA,-37.2,-43.4,-24.5,-39.6,-37.8,-41.7,-39.4,NA,-47.4,-48
2060,-34.7,-44.7,-43.6,-37.6,-39.7,-40.9,-41.1,-29.3,-40.1,NA,-47.5,-42.4,-29.9,-35,-38,-39.5,-33.5,NA,-40.8,-47.5
2061,-33.5,-49,-40.6,-36.3,-42.4,-36.2,-38.2,-31.3,-40.3,NA,-45.4,-39.5,-31.6,-34.6,-42.8,-38.3,-33.3,NA,-42.4,-49
2062,-34.7,-47.8,-40.6,-36.1,-41.4,-38.9,-40.3,-30.3,-37.7,NA,-38.5,-40.6,-28.8,-32.4,-41.4,-40.3,-36.8,NA,-42,-47.8
2063,-34,-44.9,-40.1,-38.5,-43.1,-36.2,-36.7,-35,-39.7,NA,-41.7,-48.1,-34.1,-33.1,-41.6,-41,-34,NA,-41,-48.1
2064,-35.1,-44.8,-37.1,-41.9,-39.4,-38,-40.6,-29.7,-39.6,NA,-42,-39.4,-28.4,-32.4,-42.4,-41.9,-37.1,NA,-44.5,-44.8
2065,-33.9,-46.8,-33.6,-35.2,-39.9,-36.8,-39.8,-36.1,-37.8,NA,-46.1,-39.4,-31.4,-33.2,-39.6,-39.5,-35.9,NA,-40,-46.8
2066,-33.5,-46.4,-36.3,-38.4,-36.4,-42.1,-40.7,-36.6,-39.4,NA,-47.5,-44.4,-31.6,-30.7,-40.9,-40.2,-35.2,NA,-38.7,-47.5
2067,-33.9,-42.7,-36,-39.2,-36.7,-37.9,-40.5,-36.7,-38.1,NA,-42.1,-43.8,-28.4,-30.4,-40.1,-44.7,-37.9,NA,-40.5,-44.7
2068,-33.9,-51.3,-39.4,-42,-36.9,-35.2,-38.2,-31.7,-38.4,NA,-39.1,-42.5,-30.3,-32.5,-43.4,-39.2,-32.6,NA,-38.1,-51.3
2069,-35.1,-51.8,-30.4,-38.5,-39.3,-35.4,-39.2,-29.4,-40.6,NA,-42.3,-45,-25.9,-28.6,-39.5,-42.1,-34.9,NA,-42.8,-51.8
2070,-34.7,-49.6,-33.1,-36.2,-37.7,-40.9,-38.3,-35.2,-39.4,NA,-41.8,-44,-30.5,-32.4,-40.6,-44.1,-32.9,NA,-39.1,-49.6
2071,-34.4,-44.1,-28.5,-36.8,-37.9,-35.6,-39,-31.7,-37.3,NA,-41.3,-42.3,-25.2,-34.3,-41,-42.5,-34.5,NA,-42.4,-44.1
2072,-35.3,-44.5,-38.2,-35.8,-36.3,-31.8,-40.2,-36.7,-36.4,NA,-39.4,-42.9,-31.1,-33.3,-40,-40.4,-36.5,NA,-41.8,-44.5
2073,-36.2,-50.8,-36,-33.5,-36.2,-37.2,-38.3,-38.1,-40.3,NA,-44.4,-44,-30.2,-33.1,-40.9,-41.4,-32.7,NA,-40.6,-50.8
2074,-33.5,-41.1,-37.6,-35.9,-37.2,-34.9,-37.9,-37.3,-37.9,NA,-45.1,-40.3,-26.4,-33.7,-37,-43.4,-34.2,NA,-43.6,-45.1
