"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,64.4,37.9,56,65,65,63.3,65.4,62.5,67.7,66.4,59.5,74.9,75.9,62.1,70.8,70.3,72.8,93.2,67.7,66.4
2016,64.2,37.7,55.7,65.2,66.4,64.4,64,65.5,66,62.9,59.5,76.2,78.1,62.3,68.1,69.8,71.1,93.2,66,66.1
2017,63.1,34.4,54.7,65.4,66.4,65,65.1,66.2,66.8,64.7,62.5,76.4,77.6,64.7,71.4,69.6,72.4,93.7,66.9,66.7
2018,64.8,41.3,53.4,66.2,66.6,66.4,64.5,64.3,66.6,65.9,64,76.1,74.6,64.2,69.7,70.8,71.8,93.5,67.9,67
2019,65.7,36.5,52.4,65.2,65.5,65,64.8,64.8,66.3,62.9,66.1,73.6,76.8,64,65.6,73,71.4,93.2,65.9,66.2
2020,66.3,39,55.1,65.6,66.1,64.2,65,63.8,66.3,66.4,61.9,73.1,76.7,63.1,68.1,72.2,68.1,93.9,68.3,66.5
2021,65,37.7,55.3,64.7,65.3,64.5,66.2,67.4,66.4,65.3,59.2,73.1,77.3,62.9,67.5,72,69.8,93.4,66.9,66.3
2022,64,38.1,54.4,65.8,65,63.7,65.9,65.8,65.4,64.1,59.9,75.8,74.4,62.1,69.6,73.6,73.5,93.1,67.4,66.4
2023,63.7,35.9,56,66.6,67.9,65.1,64.3,67,66.7,63.9,63.1,75.1,78.8,63.6,65.9,70.2,70.6,93.6,65.1,66.5
2024,65,40.8,59.9,65.2,66.6,65.5,64.4,64.7,66.2,67.6,62.4,73.9,78.9,63.3,63.8,73.2,71.6,93.1,67.1,67
2025,64,41.4,60.6,64.8,65.8,65.8,64.6,64.1,66,63.1,61.4,76.2,76.1,63.5,69.1,69.8,72.2,93.6,65.7,66.7
2026,63.2,35.1,54.8,65.3,65.4,65,64.4,65,67,62.2,57.9,75,76,63.2,66.6,71.6,70.8,93.5,65.6,65.7
2027,63.7,41.7,52.3,63.8,66.2,64.3,65.2,63.5,66.4,61.5,59.2,74.1,77.5,62.5,67.7,72.7,69.7,93.4,66.6,65.9
2028,61.3,36.2,55.2,63.9,65.4,64.6,65.3,66.3,66.5,61.8,61.6,75.2,78.5,63,69.1,71.2,72.2,93.2,66.7,66.2
2029,66,37.8,57.2,63.4,65.5,65.3,65.1,66.8,66.6,65.3,59.5,74.3,76.4,63.3,70.1,70.3,71.7,93.2,66,66.5
2030,62,40.7,53.4,64.5,66,65.5,63.8,64.9,67.2,61.9,56.4,75.9,76.1,62.8,68.2,70.1,71.3,93,68.2,65.9
2031,64.2,39.9,58.4,66,65.6,66.3,65.1,62.9,67.6,62.6,59.2,75,81.4,63.1,69.8,71.9,72.6,93.3,66.6,66.9
2032,63,34.5,56,64.8,65,64,64,66.7,65,64.8,56.6,74,78.8,63.1,66.3,72.4,73.3,93.3,66.5,65.9
2033,65.4,42.2,53.4,65,67.4,64.7,65.8,62.7,66.7,63.2,57.8,75,79.1,62.5,70.6,67,71.6,93.2,65.5,66.3
2034,63.6,44,62.6,65.6,66.2,65.5,63.9,67.5,66.2,64.4,55.2,75,75.9,62.3,65.3,69.7,73.3,93.6,66.6,66.7
2035,63.5,37.9,59.2,63.3,66.1,65.8,64.3,63.5,67.1,64.9,60.3,75.1,77.6,62.2,67.1,68.9,70.1,93.1,66.1,66.1
2036,63.5,44,61.9,66.4,65.7,64.9,65.4,66.4,67.9,64.3,61,75.3,76.9,62.9,66.9,70.9,72.8,93.1,66.5,67.2
2037,62.5,37.6,57.3,63.4,66.6,65.8,65.7,62.7,67,63.5,59.8,76.2,77.4,63.3,67.6,70.1,73.4,93,66.5,66.3
2038,63.2,40.8,51.2,65.5,66.4,64.6,64.8,65.9,66,63.2,63.1,74.2,78.2,62.6,66.7,71.1,73.9,94.1,64.9,66.3
2039,61.5,38.9,54.1,65.9,65.4,65.8,65,65.4,66.5,63.1,62.4,74.5,77.8,63,68.4,72.4,71.5,94.4,66.9,66.5
2040,61.7,41.6,55.1,65.5,66.2,64.3,65.2,66.7,66.7,64.6,64.6,73.2,77.1,62.5,67.4,71.8,72.4,93.3,64.4,66.5
2041,62.9,40.8,57.1,63.4,65.1,65.6,65.1,66.5,67,65,62.7,74.5,78.2,63,66.8,72.6,73.5,93.3,65.7,66.8
2042,63.8,41.5,65.7,64.3,65.2,64.7,63.6,61.8,66.8,64.5,57.6,76.2,76.5,63.4,67.6,71.1,72.8,93.2,65,66.6
2043,63.8,33.1,57.1,65.3,65.2,65,64.3,63.7,64.7,61.2,59.1,75.9,78,63,68.2,70.4,72.9,93.6,66.1,65.8
2044,63,41.1,57.1,65.6,66.4,65.6,65.1,63.7,66.4,60.5,62.2,75.4,78.6,63.3,66,71.5,68.8,93.2,64.7,66.2
2045,63,35,52.9,65.1,65.6,65,64.7,64.1,67.2,62.8,59.6,75.4,77.9,62.2,67.4,69.7,70.7,94,64.2,65.6
2046,62.8,35.9,59.8,64.9,66,64.6,64.6,65.5,66.5,64.5,60.2,74.8,78.7,62.9,68.5,72.4,70.1,93.8,64.1,66.3
2047,62.6,40.2,55.2,66,67.4,65.2,66,61.8,67.2,60.9,57.2,74.6,75.3,61.5,69,69.5,73.2,93.8,63.4,65.8
2048,63,36.3,58.6,65.4,66.4,65.3,64.8,63.3,66.6,59.6,64.3,74.8,77.8,63.1,68.9,70.8,69.7,93.6,65.1,66.2
2049,62,36.6,55.1,62.4,65.4,66.2,64.7,61.9,66.7,61.1,62.7,74.1,77.4,63.3,69.2,71.1,71.4,94,62.9,65.7
2050,62.1,39,57.7,66.1,67.3,65.4,65,65.7,66.8,65.1,59.6,74.5,77.8,62.5,65.4,72.7,70.5,92.9,64.3,66.3
2051,63.2,42.8,52.9,65.5,65.7,64.3,65.8,62.5,67.9,58.5,55.3,75.6,75.1,63.8,66.4,71.3,71.2,93,63.8,65.5
2052,63.7,38.1,60.9,65.8,66.4,65.8,65.3,63.2,68,61.4,62.6,73.6,76.5,62.5,68,70.3,70.4,93.7,65.7,66.4
2053,63.1,40.4,52.4,64,66.5,64.5,64.7,64.9,66.3,60.5,60.2,74.7,76.5,62.5,70.5,71.7,71.6,93.7,63.2,65.9
2054,62.9,41.1,49.1,65.6,66.4,66.3,64.9,65.3,66.3,58.6,62.1,73.3,76.9,63.5,66.9,70.5,71.7,93.4,61.4,65.6
