"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1863,73.6,108.3,76.3,91.2,130.2,97,140.9,139.6,74.8,115.5,116.8,110.5,97,196.3,93.7,140.5,65.6,87.5,196.3
"historical",1864,49.3,126.4,57,104.8,135.6,142,147.3,99.6,73.4,105.9,120.3,83.3,131.4,170,106.5,210.6,86.2,73.1,210.6
"historical",1865,68.7,128.3,127.2,133.3,102.7,95.9,142.8,135.3,57.8,108,173.6,90.5,97.9,178.2,77.4,152.3,66.6,80.1,178.2
"historical",1866,72.5,178.3,55.5,90,128.2,112.4,129.3,119.9,66.6,125.8,160.3,79.1,99.3,121.8,69.2,170.4,67.1,84.4,178.3
"historical",1867,82.7,158.9,93.8,89.8,141,161.2,97.3,149,73.9,141.2,167.9,152,142.6,122.5,80.1,122.7,68.9,73.9,167.9
"historical",1868,55.7,158,88.2,109.7,127.3,141.4,136.9,127.5,94,153.2,129.4,137.3,106.4,126.3,78.5,130.1,47.7,83.6,158
"historical",1869,67.7,187.2,108.5,84.1,147.9,178.9,115.6,130.7,77.9,125,112.2,170,112.8,179.5,80.8,135.8,73.7,85.3,187.2
"historical",1870,79.6,175.9,91.3,91.4,134.4,164.5,159.3,107.8,74.2,134,151.2,116,103.9,135.1,98,159.7,81.4,70.9,175.9
"historical",1871,92.5,146.7,72.2,99,116.1,94.4,144.7,86.4,70.2,144.8,105.9,89,83.5,121.7,100.3,130.6,58.7,72.4,146.7
"historical",1872,50.9,93.6,77.1,119.7,154.4,157,144.5,107.5,51,127.9,103.9,127.7,109.7,129.4,68.2,161.4,74.4,81.7,161.4
"historical",1873,60.8,113.8,120.8,98.3,163.7,120.9,100.7,105.4,88.9,125.8,174,90,146.7,148.8,95.1,178.8,87.6,63.1,178.8
"historical",1874,45.2,112.3,80.9,114.3,114.1,107.7,107,73,66.5,123.9,168.8,219,119.3,134.9,71.1,118.2,76.9,94.6,219
"historical",1875,51.6,127.1,72.6,93.7,143.1,100.1,127.7,87.5,58.1,112.2,124.9,90.3,122.8,206.2,84,126.5,95.9,77.7,206.2
"historical",1876,86.7,278.3,67.3,78,101.4,126,150.7,122,95.4,112.4,149,68.6,105.2,132.2,63.3,167.6,50,84.4,278.3
"historical",1877,100.8,102.4,111.4,101.4,113.2,159.6,92.4,88,77.5,154.2,173.9,103.1,166.5,139.3,73.5,135.8,49.7,71.6,173.9
"historical",1878,40.5,105.8,81.2,88.3,118.3,132.6,140.8,90,48.2,113.1,123.3,112.3,109.5,132.5,130.6,163.8,82.2,77.3,163.8
"historical",1879,72.9,188.8,98,89.1,130,134.5,116.4,78.7,78.1,123.6,116.9,110.9,148.9,177.1,95.6,106.8,82.9,105.2,188.8
"historical",1880,71.5,165.2,101.4,86.3,143.1,108.4,120.7,87.4,58.4,131.9,126.3,74.9,97.7,138.8,64.3,105,81.7,81.6,165.2
"historical",1881,95,122.1,100.6,91.7,125.5,109.6,142.5,104.3,66,131.1,138.2,75.9,118.2,117.5,83.5,79.7,96.1,71,142.5
"historical",1882,98.7,131.7,88,96.2,114.7,157.9,156.5,87.5,61.3,122.8,172.7,59.9,120.4,226.9,86.1,130.3,85,83.2,226.9
"historical",1883,77.3,165.9,55,95.8,117.7,134.7,90.5,100.8,78,123.1,116.6,103.8,104.2,105.7,93.9,121.4,85.4,105.1,165.9
"historical",1884,57.5,165.6,120.5,106,129.1,129.6,101.4,143.1,83.4,129.8,125.8,93.2,80.1,133.4,81.6,109.5,78.3,88.7,165.6
"historical",1885,55.8,126.2,85.1,96.1,145.3,100.7,121.1,104.9,67.1,125.6,128.2,114.6,116.4,133,71.8,104,58.2,72,145.3
"historical",1886,101.2,218,56.2,108.4,124.1,117.3,118.8,77.1,82.3,104.6,128.9,186.2,114.2,149.2,84.2,148.4,54.9,96.5,218
"historical",1887,71.5,147.9,85.7,87,131.3,160.6,123.1,91.9,109.3,155.8,154.6,88.5,131.8,153.6,91.6,124.8,59.6,77.9,160.6
"historical",1888,39.4,199.9,85.5,122.2,158.4,112.4,109.4,84.9,55.6,132.2,152.2,114.7,112.2,128.1,112.8,184.6,93.6,76.6,199.9
"historical",1889,71,153.5,56,102.5,126,184.8,134.3,168,98,109.4,150.3,96.8,105.7,142.3,96.8,146.4,78.1,85.2,184.8
"historical",1890,82.8,84.7,128.5,104.4,150.7,120.5,229.4,187,81.3,123,92.3,83.1,84.7,127.3,84,95.4,46.5,79.2,229.4
"historical",1891,72.6,200.5,111.2,75,125.9,119.1,157.4,97.7,81.7,99.4,133.5,81.8,101.2,133.2,79.3,176.7,74.6,73.2,200.5
"historical",1892,83.3,140.8,72.7,85.2,142.5,140,128.2,93.2,68.3,130.8,117,162.2,100,152.3,77.6,148.7,67.3,84.4,162.2
"historical",1893,59.9,168.1,103.6,91.8,145.7,117.8,160.2,135.3,99.9,115.6,142.5,57.7,116.6,154.8,89.8,114,67,83.2,168.1
"historical",1894,90,153.1,88.2,115.4,122.2,130.8,151,144.9,48.3,111.5,148.2,135.6,102.5,168.9,89.5,152.8,55.6,85.9,168.9
"historical",1895,51.4,200.3,82.7,92.9,153.7,122.7,82.1,111.5,75.7,119,117.9,116.4,127.9,132,94.4,113.8,116.7,70.5,200.3
"historical",1896,55.8,173.5,98.3,107.1,146.9,143,100.9,117.7,84.8,158.8,138.7,105.5,104.9,158.3,80.3,106.7,76.2,82.3,173.5
"historical",1897,51.5,135.1,116.7,102.8,206.4,99,126,192.6,45.7,150.4,125,130.1,84.9,163.5,61.6,139.5,122,96.5,206.4
"historical",1898,61.3,217.1,97.2,139,144.4,160,119.8,97.7,48.7,152,111.7,99.8,85.9,175.6,76.6,112.9,69.7,89,217.1
"historical",1899,64.8,156.5,88.5,92.9,146.3,176.5,141,102.8,82.3,142.6,135.3,79.4,125.7,184,69.1,88.5,55.1,67.4,184
"historical",1900,53.1,205.1,80,84.6,103.9,120.1,97.3,160.3,60.4,128.2,105.8,174.6,100.5,167.8,98.7,105.3,63.8,100.1,205.1
"historical",1901,58.8,62,89.1,78.7,143.2,130.5,161.9,132.8,67,94.1,129.8,75.7,109.1,167.4,87.7,107.1,87.8,67.3,167.4
"historical",1902,86.8,43.8,97.1,81.5,145.4,135.9,104.1,75.7,77,121.5,138.2,64.4,93.1,130.2,72.5,178.9,69.7,65.8,178.9
"historical",1903,53.2,115.4,122.3,113.3,115.8,130.8,135.3,118.2,93.3,121.9,180.2,140.9,122.7,92.8,77.4,99.4,84.7,89.2,180.2
"historical",1904,69.6,120.6,64.2,92.8,105.1,142.6,89.9,138.4,79.4,125.3,106,75.5,78.3,160.4,89.6,119.6,66.6,82.8,160.4
"historical",1905,53.3,154.2,74.4,84.1,131.7,131.3,120.7,95.3,74.5,103.6,167.8,71.8,88.5,230.8,97.6,207.4,78.2,108.9,230.8
"historical",1906,56.4,161.1,70.6,101.5,123.6,144.1,110,99.7,80.4,141.7,143.8,107.8,123.5,128.7,68.6,110.6,64.1,77.2,161.1
"historical",1907,74.1,90.5,81.6,92.5,147.1,127.5,174,119.7,58.2,109.7,144.6,88.3,100.6,130.1,73.6,101.1,88.7,93.3,174
"historical",1908,51.4,96.2,92.2,119.6,89.9,124.1,126.5,112.1,56.3,115.7,119.2,75.1,90,127.3,75.5,107,94.1,81.9,127.3
"historical",1909,69.3,136.5,74.9,98.5,111.4,143.5,156.9,87.6,65.8,113.8,118.5,110.8,99.8,168.7,65.1,118.7,90,76.7,168.7
"historical",1910,67.3,147.5,66.8,98.7,125.9,145,145.7,107.1,89,117.6,132.5,142,123.6,172.3,73.5,177.5,73.3,88.4,177.5
"historical",1911,81.9,146.8,105.7,113.5,101,114.7,106.6,111,49.5,114.7,136.1,135.5,89.8,134.5,59.1,115.8,55.1,67.9,146.8
"historical",1912,54.5,159.9,86,131,118.2,143.4,115.9,139.8,76,116.4,129.8,131.2,110.7,154.1,79.5,156.2,67.9,55.9,159.9
"historical",1913,78.7,98.1,101.7,97.5,110.8,110.6,127.7,113.8,73.6,121.7,147.6,102.3,99.7,160.2,86.9,136.1,74.2,69.7,160.2
"historical",1914,55.1,145.9,71.8,111.4,107.6,145.9,106.9,79,45.4,159.3,107.1,115.5,99.1,145,65,119,85.6,84.7,159.3
"historical",1915,54.6,138.2,72.9,90.3,191,140.8,159.6,86.6,85.9,124.1,134.8,158,100,124.8,80.4,132.6,102.6,84.6,191
"historical",1916,80.3,128,101.8,106.2,142.2,172.3,150.5,125.1,95.8,106.5,128.9,54,141.7,131.2,75.7,168,84.4,83.1,172.3
"historical",1917,87.6,98.2,86.5,115.4,136.9,130,59.5,84.6,65,99.3,122.9,131.4,155.8,105.4,96.5,99.5,81.1,88,155.8
"historical",1918,107.6,97.6,97.7,64.2,148,137.2,99.7,83.7,46,186.3,138.1,121.1,110.1,182.5,62.9,152.8,60.3,81,186.3
"historical",1919,58.6,83.8,68.7,119.1,129.6,124.7,124.8,86.5,44,155.6,136.3,116.4,122,126.7,93,131.2,112.9,66.8,155.6
"historical",1920,64.6,258,103.5,98.7,123.8,121.2,109.3,95.9,50.7,140.7,118,83.3,108.3,125.3,83.4,108.1,73.6,86.1,258
"historical",1921,65.2,147.5,121.1,90.7,120.8,133.7,143,83.6,71.2,164.2,164.1,98.8,121.1,138.5,79.3,106,83.1,68.5,164.2
"historical",1922,85.3,188.2,112.4,88.6,145.4,157.8,77.3,87.8,66,134.9,134.9,83.6,101.2,116.8,109.9,114.6,89.3,79.1,188.2
"historical",1923,56,191.9,127.7,77.2,152,112.2,100.6,95.3,69.7,155.8,119.3,111.9,108.2,142.3,98.8,134.8,82,64.4,191.9
"historical",1924,60.1,71.1,83,98.9,146.8,122.2,85.4,82,66.2,93.6,128.2,137.5,94.9,147.9,83.2,132.8,75.2,105.9,147.9
"historical",1925,85.1,208,104.7,95.5,145.3,160.3,76.3,113.6,78.7,125.7,114.8,110.7,85.4,99.6,79.8,139.2,74.2,110.3,208
"historical",1926,36.2,137.7,95.5,97.2,124.9,140.2,91.1,84.1,63.8,117.1,131.7,85.3,129.8,158.1,103.4,157.9,60.5,82.1,158.1
"historical",1927,51.1,166.9,121,95.2,129.6,105.5,114.5,66.2,71.4,136.2,149.9,69.5,133.2,153.6,92.5,118.6,80.7,72.5,166.9
"historical",1928,92.4,221.1,104,108.5,139.7,128.8,81.4,75.3,54.8,139.1,94.7,94.8,125.3,128.9,73,132.7,61.9,122.6,221.1
"historical",1929,57.8,152.4,87.1,118.1,124,164.7,131.3,120.7,48.6,114.7,104.4,59.5,91,143.4,70.6,134.3,65.2,122.7,164.7
"historical",1930,53.7,99.8,119,101.3,122.4,133.9,117.3,98,54.9,148.3,131.1,90.8,112,117.8,77.7,135.7,51.2,85.8,148.3
"historical",1931,86.2,172.4,110.4,92.1,123.4,133.1,141.5,128.3,87.8,135.6,178.8,121.1,93.3,112.3,95.4,150,81.6,86.7,178.8
"historical",1932,89.5,136.9,77.8,72.9,157.3,129.4,99.9,88.9,67.8,118.9,103.4,69.1,107.9,105.4,109.3,110.1,124.7,92,157.3
"historical",1933,89.8,182.3,99.6,82.6,119.7,148.5,101.1,97.3,66.3,140.6,133.9,116,76.7,177,79.8,206.2,100.7,92.1,206.2
"historical",1934,61.5,138.2,98.4,93.1,142.1,122.6,107.5,83.9,78.3,148,141,76.8,134.7,120,113.7,90.3,66.3,72.8,148
"historical",1935,57.7,139.7,86,123.4,105.4,143.3,208.8,78.5,63.3,121.2,133.2,106.1,114,184.1,94.5,187.1,89.6,97.5,208.8
"historical",1936,59.7,147.4,111.9,100.2,114.5,118.3,98.3,94.9,84.1,173,131.8,158,107,136.4,83.1,157.8,58,75.8,173
"historical",1937,114.7,103.1,106.2,102.5,111.2,122.4,82.7,103.5,69.5,121.8,142.2,143.8,97.2,191.1,82.6,118.7,75.9,88.7,191.1
"historical",1938,52.7,122.2,106.2,74.8,89.5,142.3,102.1,98.1,74.4,138.8,113,126.2,93,144.9,81.3,171.3,66.7,106.8,171.3
"historical",1939,79.5,154.9,97.7,80.2,147.2,102.2,134.1,113.5,77.8,140.8,118.1,94.3,105.4,147.9,90.2,131.8,73.7,77.2,154.9
"historical",1940,63.1,145.9,113.4,55.2,135.7,187.9,78.4,75.9,68.6,127.9,129.4,110.2,163.1,157.2,103.8,188.3,60.9,95.1,188.3
"historical",1941,76.4,165.2,86.9,92.2,132.5,158.5,138.5,87.7,55.8,131.6,132.6,108.9,154.8,124.2,83.1,151.9,70.3,105.6,165.2
"historical",1942,52.3,169.8,96.8,89.9,155.4,150.9,172.3,87.6,60.7,114.4,160.9,92.6,112.3,109.3,94.9,115.9,79.9,107.5,172.3
"historical",1943,50.4,180.2,66.5,88.2,111,133.2,92.7,107.2,51.5,152.8,152.3,104.7,113.5,86.1,79.7,157.8,69.4,88.7,180.2
"historical",1944,78,139.4,82.4,104,112,164.9,106.2,99.9,72.2,123.6,179.2,80.8,86.4,168,82.7,115.8,75.5,72.4,179.2
"historical",1945,76.2,289.4,46.6,113.3,127,128.6,149.3,107.9,53.7,111.4,200,82.1,98.3,178.6,109,94.1,55.3,73.7,289.4
"historical",1946,54.5,151.2,80,94.4,106.4,126.4,136,103.9,70.7,145.9,137.6,142,116.9,171.7,85.7,169.4,79.2,73.6,171.7
"historical",1947,91.7,169.3,93.5,98,146.8,118.1,132.7,65.2,55.5,112.5,155.8,109.3,146.1,136.2,89.1,186.5,83.7,79.2,186.5
"historical",1948,130.2,213.7,149.9,89.2,131.9,159.5,152.1,107.3,76.2,115.7,155.8,102.8,170.3,143.5,70.7,133.4,71.1,71.6,213.7
"historical",1949,71,162.6,60.9,111.7,129.2,175.9,158.8,121.3,54,109,129.9,60.4,114.2,146.1,112.5,150.3,88.3,82.7,175.9
"historical",1950,68.8,150.5,83.4,99.2,88.4,130.3,67.2,107.5,62.5,153.7,147.9,86.9,88.2,166.1,96.9,109.3,83.1,115.1,166.1
"historical",1951,74.9,80.9,86.1,66.5,162.3,157.3,114,102.6,63.9,177.1,114.7,120.6,115.2,136.2,82.6,103.9,97.9,73.1,177.1
"historical",1952,72.5,193.9,59.7,108.1,126.2,155.4,88.2,98.2,57.7,103.2,103.8,75,100.8,98.8,97.8,165.1,94.3,70,193.9
"historical",1953,76.1,115.6,105.4,70.8,107.8,144.9,156.1,144.7,82,100.1,163.4,77.6,90.2,116.6,80.5,147.6,103.3,98.2,163.4
"historical",1954,66.7,104.8,64.4,103.8,106.6,116.7,141.5,83.8,98.3,158.9,170.8,45.5,98.4,91.5,97.5,179.2,68.1,84.6,179.2
"historical",1955,90.7,155.2,47.8,115,124.4,119,79,103.2,69.5,128.3,121.5,100.5,97.5,144.7,92.5,132.9,71.5,71.4,155.2
"historical",1956,66.4,202.8,77.4,76.5,130.9,137.2,143.8,107,67.5,111,118.7,78.7,116.8,95.2,100.6,105.3,77.1,112.1,202.8
"historical",1957,68,255,89.4,83.8,147.7,143.1,110.3,108.8,66.3,108.6,109.9,93.4,82.9,163.8,96.1,152.5,86.8,69.7,255
"historical",1958,73.8,196.3,83.1,90.1,120.3,139.7,123.6,120.5,72.1,163.5,100.5,103.5,145,164.1,126.7,89.7,71.5,98.6,196.3
"historical",1959,50.2,94.1,78.9,74.3,139.7,125.9,103.5,159.8,103.3,152.1,150.2,120.7,85.7,122.7,104.8,145.5,97.8,83,159.8
"historical",1960,68.9,182.1,116.3,95.3,137.7,157.6,116.3,95.4,88.9,114.4,103.6,105.3,130.7,129.3,72.7,119.5,100.9,63.5,182.1
"historical",1961,93.8,144,79.2,105.2,107.8,150.6,92,96.3,82,131,147.5,119.1,141.4,114.7,95.7,118.9,79.7,68.6,150.6
"historical",1962,57.9,91.9,125.7,101.2,129.3,125.8,119.5,85.1,42.5,114.3,125.7,109.7,95.2,118.6,76,174.7,85.3,84.8,174.7
"historical",1963,57.6,102.9,110.1,85.5,107.5,138.6,105.9,85.8,79.9,135.2,99.9,134.6,140,224.1,64.5,99,58.6,78.8,224.1
"historical",1964,60.4,183.5,73.3,79.9,123.6,138.9,177.1,101.4,62.8,131.2,115.8,98.1,121.6,156.5,90.6,140,65.8,77,183.5
"historical",1965,67.5,186.7,55.9,89.6,111.3,139.6,120.6,145.5,72.2,138,137.6,84.6,121.8,128.7,73.7,96,76.3,86.7,186.7
"historical",1966,109,131.1,124.6,121.2,129.1,118.9,101.9,77.8,55.9,139.7,100.5,108.1,81.1,160.7,72.9,148.1,88.6,64.6,160.7
"historical",1967,89.5,127.4,59.9,87,122.7,197.1,125.2,92.1,46,107.9,179.5,99.7,121,149.3,81.5,138.6,52.1,74.8,197.1
"historical",1968,62.5,117.3,109,87,143.3,165.7,149.3,105.4,75.5,115.9,159.2,124.1,83.9,139.4,102.1,94.3,57,85.9,165.7
"historical",1969,58.2,108.1,74.2,86.6,95.1,111.8,111.2,84.9,72.3,146.9,142.5,125,122.7,103,82.8,136.5,90.2,73.2,146.9
"historical",1970,96.8,107.7,105.4,90.2,99.2,132.9,92.2,100.9,46.6,127.4,112.1,100.8,106.6,176.2,116.7,130.1,85.1,86.6,176.2
"historical",1971,114.1,89.7,81.6,107,114.3,134.8,77.4,71.8,133.8,218.1,122.8,104.1,91.7,110.6,76.9,108,79.9,72.2,218.1
"historical",1972,61,180.1,122.2,88.4,112.1,129,101.9,94.2,53.4,159.9,196.4,102.1,129.8,102.9,69.4,113.3,77.6,90.7,196.4
"historical",1973,63,214.4,77.3,66.6,125.3,104.4,110.7,87.6,57.3,132.3,142,124.5,85.2,205,90.8,100.4,97.3,67.5,214.4
"historical",1974,66,110.9,62,81.7,118.3,126.7,76.1,102.9,69.1,139.6,126.4,83.6,88.6,161.8,103.6,101.3,56.6,101.8,161.8
"historical",1975,51.2,130.3,70.1,100.6,151,132.1,164.3,81.5,33.2,141.4,125.8,83.6,96.1,197.7,90.7,150.3,70.6,81.3,197.7
"historical",1976,80.7,114.4,109.9,119.8,151.2,170.4,165.8,83.6,79.5,150.1,94.3,102.8,140.9,115.1,79.4,101.3,72.8,84,170.4
"historical",1977,46.4,190.1,89.2,86.6,153.7,198.4,94.4,91.5,66.6,99.1,100.8,137.5,125.3,163.9,81.6,170.2,68.3,96.2,198.4
"historical",1978,66.4,148.3,132.1,69.5,122.6,132.5,95.5,83.5,40,113.1,124.7,155.7,101.5,119.8,57.6,139.4,79.5,132,155.7
"historical",1979,53,111,117.7,83,110.3,135.2,149.4,104.8,65.8,143.8,137.6,79.1,114,134.2,79.1,99.1,69.1,80.3,149.4
"historical",1980,55.6,145.2,118.5,87.4,110.9,156.7,100.8,100.5,68.7,139.9,147.6,64,111,165.7,88.8,105.5,80.2,109.2,165.7
"historical",1981,89.6,110.7,141,115.3,119.1,133,117.6,112.6,48.1,174.5,116.6,104.8,120,188.8,77.5,119.7,73.2,88.2,188.8
"historical",1982,65.7,109.5,113.3,113.8,132,156.6,199.9,114.7,61.1,134.6,146.6,149.4,95.8,197.8,97.3,137.6,75.3,89.3,199.9
"historical",1983,80.8,132.9,88.2,101.5,140.8,117.9,122.6,114.4,105,139.8,114.7,95.2,120.1,140.6,78.7,115.9,83.9,79.3,140.8
"historical",1984,69.2,110.9,63,83.7,112.3,168.9,136.6,118.1,54.4,109.3,129.2,91,70,198.4,86.3,149.5,101,80.4,198.4
"historical",1985,53.1,152.7,109.6,100.8,140,109.2,127.7,132.7,66.4,122.5,152.2,85.8,121.9,99.2,76,150.7,67.5,59.4,152.7
"historical",1986,71.5,218.7,107.1,98.9,155,123.3,120.1,117,73.3,128.9,125.1,84.7,105.6,123.2,112.3,87.3,115.1,93.6,218.7
"historical",1987,65.5,229.3,78,114.8,166.8,133.2,140.7,101.7,60.5,106.3,116,108,108.9,119.7,80.5,115.8,59.9,81.7,229.3
"historical",1988,104.7,117.6,149.8,85.4,106.1,147.9,127.2,94.1,68.2,133.9,119.6,131.8,104.8,184.9,88.7,94.1,102.9,74.1,184.9
"historical",1989,92.9,147.6,88.4,96.6,128.9,141.9,130.3,72.8,70.7,123.2,125.1,102.5,108.8,170.8,112.9,124.2,90.7,82.9,170.8
"historical",1990,72.7,146.4,72,137.3,119.1,164.5,135.8,85,67.8,164.5,181.2,103,89.2,159.4,71.4,102.1,80.6,108.1,181.2
"historical",1991,50.6,162.2,92.6,118.9,167.1,160.7,117.3,141.7,78.8,127.5,109.1,97.7,106.4,166.4,65.2,117.8,104.9,93,167.1
"historical",1992,52.6,132.3,88.9,111.8,107.2,104.6,164.5,88,71.7,123.2,170.9,114.4,105.6,90.3,90.8,78.5,99.8,98.6,170.9
"historical",1993,75.1,199.5,74.2,94.9,118.8,159.5,117.5,113,69.7,144,121.1,113.3,82.8,219.5,84.4,109.8,66.4,109.4,219.5
"historical",1994,68.4,152.2,68.9,96.5,120.5,163,86.5,122.9,72.3,125.4,139.8,132,142.3,137.7,72.4,128.3,67.8,80.2,163
"historical",1995,84.3,126.8,116.4,92.9,139.3,119.6,101.5,107.8,62.6,115.2,104,106.1,131,209.3,70.3,129,89.9,82.8,209.3
"historical",1996,65.5,161.9,84.3,95.7,145.9,125.4,143.4,95.4,49.8,137.1,124.7,130.5,97.6,164.4,97.9,87.9,85.1,67,164.4
"historical",1997,53.5,145.5,76.9,92.7,93.2,128.2,142.7,99.9,54.5,108.2,128.8,57,108.4,131.9,103.5,123.2,89.6,75.6,145.5
"historical",1998,84.8,176.6,156.5,127.4,113.6,123.1,152.5,121.6,90.2,123.1,175,60.4,86.2,108.5,96.3,177.4,60.9,98.7,177.4
"historical",1999,134.4,152,83.7,97.3,186.2,143.4,52.5,83.5,71.2,154.1,128.1,100.1,92.4,127,83.7,113.2,76.8,91.2,186.2
"historical",2000,46.6,152.1,97.8,124.2,117.7,116.2,154.6,101.8,76.1,130,111.4,157.6,79.8,127.2,78.5,176.2,78.1,91.7,176.2
"historical",2001,65.5,151.5,84.6,102.9,126.6,153.2,116.1,82.2,81.1,187.3,125.8,110.9,102.7,152.7,77.8,126.8,77.5,88.5,187.3
"historical",2002,63.9,124.6,131.8,100.7,120.5,138.6,136.6,116.9,56.7,161.6,132.8,112.6,137.3,157.8,82.3,122.3,85.8,72,161.6
"historical",2003,72.8,141.4,94.8,97.7,116.3,163.1,84,72.8,75.6,151.1,152.4,67.3,118.1,125.3,81.4,152.9,54.4,91.2,163.1
"historical",2004,71,212.6,86.5,114.5,113.5,161.6,113.7,97.9,41.8,158.5,158.2,54.5,78.5,180.3,89.9,166.4,91.2,58.2,212.6
"historical",2005,65.8,143.7,113.5,106.9,159.5,147.8,66.5,85.4,71.9,142.6,139.6,121.1,121.5,132.3,91.9,120.7,94.7,94.7,159.5
"historical",2006,79.9,153.8,84.7,110.2,144.3,166.2,148.3,80,65.4,119.8,111.4,78.6,109.9,143.2,71.8,120.9,77,79.1,166.2
"historical",2007,77.9,127.3,88.9,126.5,107.6,182.7,165.4,107.1,45.5,130.7,131.3,116.5,107.9,103.8,101.6,132.3,66.4,103.4,182.7
"historical",2008,68.7,164.9,114.5,96.8,117.6,123.3,118.8,113.3,76.5,116.7,133.4,93.4,130.3,114.7,76.6,152.8,88.8,76.4,164.9
"historical",2009,60.6,195.5,175.3,95.9,98.4,131.6,174.8,86.9,59.2,155,117.5,71.3,110.1,142.4,95.4,117.8,92.7,92.5,195.5
"historical",2010,105.8,133,100.7,93.2,155.9,120.3,88.5,134.9,69,159.7,125.1,129.9,143.7,126.3,84.8,119.7,78,99.7,159.7
"historical",2011,97.4,121.7,87.8,79.9,135.9,131,111.1,105.7,70.1,125.7,170.2,103.1,139.5,181.3,80.9,136.3,81.9,81.7,181.3
"historical",2012,67.2,219.5,80.9,113,123.6,126,108.1,104.7,74.9,120.7,110.7,210,122.8,207.7,102.5,149.6,78.4,91.7,219.5
"historical",2013,54.5,103.8,98.9,120.3,148.7,147.9,95.1,92.2,52.8,142.5,103.6,75.9,136.2,109.5,111.6,125.6,64.4,89.3,148.7
"historical",2014,53.2,104.5,92.3,92.6,161.8,123.1,134.2,109.7,68.2,124.7,128.3,85.2,136.9,105.2,86.4,148.8,79.3,65.2,161.8
"ssp126",2015,71.9,62.2,47.1,88.3,138.2,118.8,135.6,92.3,22.6,37,122.3,56.8,103.6,90.9,72.1,153.7,76.7,92.3,153.7
"ssp126",2016,72.1,179.3,49.4,119.6,122.8,140.6,107,48,47.8,93.7,100.3,84.1,83.6,180,95.1,105.3,75.3,94.3,180
"ssp126",2017,64.2,124,85.2,96.2,97.4,190.8,49.4,76.7,63.3,135.5,99.3,141.3,67.4,78.2,94.7,120.1,70.7,73.5,190.8
"ssp126",2018,72,99.6,24.4,109.7,130.6,115.2,157.8,71.9,33.8,151.5,169.7,75.5,93.5,122.9,90.7,56.1,65.8,96.5,169.7
"ssp126",2019,71.5,220.7,81.4,103.3,118.1,126.9,117.9,29.7,54.6,112.6,122.8,93.6,55.1,107.2,91.9,61,75,65.9,220.7
