"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,238.4,211.9,192.5,166.2,126.9,130.2,211.5,230.2,94.9,313.6,314.1,155.7,395.7,193.8,274.4,191.9,382.3,170.1,192.5,94.9
2016,262.7,340.1,194.6,182.4,144.3,92.9,108.9,293.3,98.1,316.6,245.9,246.1,346.2,231.1,173.1,169.6,198.3,244.3,171.5,92.9
2017,271.6,351.6,169.7,223.2,114.3,162.7,156.1,240.3,115.2,359.7,364.2,184.4,438.5,205.5,295.9,202.3,195.8,276.7,246.4,114.3
2018,258.1,286.2,135.2,189,136.9,146.8,118.7,212.8,83.5,258.2,226,230,425.3,262.1,149.9,200.2,244.7,295,177.6,83.5
2019,185.8,191.2,328.8,197.7,108.8,58.6,229.8,284,101.7,237.6,281.5,172.4,376.2,238.8,247.2,136.2,282,240.2,244.1,58.6
2020,259.9,128.9,97,201.7,172.1,114.4,160.4,224.9,99.4,289.2,280.9,193.3,313.1,239.2,223.7,190.3,255.2,281.9,203.8,97
2021,235.2,243,151.9,207.3,106.9,107.1,150.1,198.4,124,454.4,305.9,177.6,509.1,248.7,274.8,200.2,244.4,139.8,258.4,106.9
2022,244.1,204.7,130.5,223,140.5,148.8,190.1,147,116.2,267.2,252.7,184,312.3,235.3,181.6,225.5,215.2,193,256.1,116.2
2023,296.1,304.2,101.7,218.7,144.9,95.8,169.5,205.5,110.8,296.9,312.5,217.3,439.7,266,212.4,170.5,269.6,284.1,234.7,95.8
2024,256.6,331.8,77,212.8,148,113.1,182.8,251.9,121.8,305.7,232.8,179.2,322.7,211.9,317.1,190.3,190.6,230.1,223.4,77
2025,313.9,393.6,139.6,202.8,120.4,106.2,66.2,198.2,89,250.3,268.6,184.4,416.3,217.9,201,172.8,135.9,263.9,254.6,66.2
2026,246.6,182,112.8,193.6,153.2,84.4,165,195,120.8,352.2,350.2,186.8,400.7,266.2,266.8,147.2,211.7,265.8,217.7,84.4
2027,242.1,246.4,205.4,229.6,80.9,81,196.7,298,98.6,321.9,234.7,241.1,501.5,194.5,135.6,196.6,245.6,216.8,267.7,80.9
2028,243.3,165.8,111.9,217.7,137.8,128.2,89.2,241.4,98.1,421.8,355.8,213.5,411.4,224.7,223.6,213.5,289.4,310.2,147.2,89.2
2029,249,184.7,197.5,208.9,138,94.7,151.9,251.6,107.6,414.6,337.5,218.2,445.1,224.6,273.5,187.6,244.9,280,243.2,94.7
2030,234.1,198.7,189.5,186.2,114.8,90.5,165.8,250.2,112.3,358.4,271.7,213.5,404.5,279.9,149.6,223.3,231,202.1,296.2,90.5
2031,321.1,184.5,178.2,162.8,72.1,98.6,153.8,192.9,120.4,304,254.4,208.6,400,247.1,387.2,165.9,297.2,232.4,233.7,72.1
2032,309,354,159.5,215.5,133.6,93.3,193.8,273.9,78.5,325.2,304.4,209.9,445.1,215.8,164.6,205.4,200.6,306.5,242.5,78.5
2033,267.3,361.5,174.5,177,65.5,123.2,195.9,241,79.1,308.7,253.4,216.7,430.8,222.8,219.1,169.5,163.8,220.2,290.4,65.5
2034,321.3,263.8,146.1,220.9,149.2,269.5,148.7,252,115.1,281.8,251.5,207.6,438.5,211.2,277.4,170.7,305.4,260.5,283.7,115.1
2035,293.3,306.7,100.9,231.3,138.3,81.2,175.9,218,133.6,410.5,272.5,225.8,326.4,237.9,283.7,205.7,395.4,287.9,279,81.2
2036,237.5,249.1,233.5,212.5,83.9,96.7,155.2,270.8,109.5,297.5,225,175.9,379.1,237.4,266.5,204.9,322.9,148.3,281,83.9
2037,285.6,214.5,184.3,182.3,97.6,121.1,199.9,313.5,87.8,271.6,225.6,215.5,331.7,230.1,163.7,196.6,406.9,255.7,206.7,87.8
2038,306.7,282.3,302.8,197.6,120.2,120.4,152.3,285,94.8,218.9,283.8,174.8,396.3,174.3,164.3,134.1,210.5,351.5,195,94.8
2039,289,247.8,200.2,199.8,154.5,92.7,131.6,157.2,104.1,266.3,258.1,201.2,443.4,273.9,278.7,142.4,257,292.8,222.5,92.7
2040,336.5,258.9,222.8,219,153,106.1,132.9,260.3,105.5,311.6,324.9,224.4,424.6,222,172.1,181.8,265.9,240.1,158,105.5
