"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1940,-7.7,-19,-10.5,-5.8,-8.8,-1.6,-9.8,-7.7,-10.2,-2.5,-4.3,-2.1,-2.2,-6.5,-7.4,-3.3,-2.8,-9.4,-1.6
"historical",1941,-4.4,-16.5,-11.7,-4.9,-5.2,-3.7,-8.2,-6.5,-7.5,-2.2,-8.9,-3.8,-0.8,-6.8,-6.6,-4.9,-6.3,-6.5,-0.8
"historical",1942,-5,-13.7,-8.3,-7.5,-3.7,-3.1,-8,-9,-6.9,-3.6,-4.7,-3.5,-1.9,-6,-6.9,-4.6,-5.6,-6.3,-1.9
"historical",1943,-6,-16.2,-11.7,-7.3,-5.6,-3.2,-6,-10.4,-12,-5.7,-4.2,-2.1,-0.9,-5.4,-5.4,-9.1,-2.3,-9.4,-0.9
"historical",1944,-7.4,-21.2,-11.1,-6.4,-6.7,-2.3,-3.9,-8.5,-5.7,-5.8,-6.3,-4.4,-0.3,-2.6,-8.5,-4.3,-6.2,-11.7,-0.3
"historical",1945,-7.2,-15.4,-16,-6.8,-4,-4.6,-11.4,-7.3,-8,-3.8,-6.2,-1.5,-2.7,-4,-3.7,-4.2,-7,-4.9,-1.5
"historical",1946,-5.2,-17.5,-12.5,-8.5,-4.2,-4.1,-5.8,-9,-8.3,-2.2,-5.1,-1.4,-1.1,-5.5,-6.9,-8.1,-2.8,-7.4,-1.1
"historical",1947,-9.1,-15,-13.2,-7.6,-5.9,-3.7,-7.1,-8,-7.7,-4,-5.4,-2.8,-3,-4.7,-5.3,-4.3,-3.9,-9,-2.8
"historical",1948,-5.3,-23.1,-13.8,-5.9,-4.8,-2.9,-7.4,-11.8,-11,-3.8,-5.8,-2.1,-0.4,-4.1,-9.4,-2.8,-8.6,-7.6,-0.4
"historical",1949,-2.5,-15.2,-9.4,-5.5,-4.1,-6.7,-9.5,-7.5,-8.7,-4.5,-7.9,-2.6,-1.6,-4.6,-5.7,-8.8,-3.7,-3.1,-1.6
"historical",1950,-2.8,-11.8,-5.4,-7.8,-6.5,-3.7,-6.2,-8.6,-8.8,-5.2,-6.3,-2.4,-1.8,-4,-5.6,-2.5,-0.5,-9,-0.5
"historical",1951,-7.6,-20.4,-9.6,-6.5,-4.4,-3.2,-4.7,-6.9,-10.9,-5.3,-6.4,-3.4,-0.6,-5.9,-7.9,-3,-7.3,-6.8,-0.6
"historical",1952,-6.7,-16.5,-9.4,-9.5,-5,-2.6,-2.5,-9.1,-6.3,-1.5,-6.4,-0.8,-2.6,-2.9,-4.3,-5.4,-4.4,-3.8,-0.8
"historical",1953,-6.1,-16.5,-8.9,-3.6,-3.7,-3.9,-8.7,-8.1,-6.7,-4.6,-2.1,-0.7,-2.4,-7.3,-7.3,-6.4,-5.1,-7.6,-0.7
"historical",1954,-5.6,-14.3,-8.7,-7.3,-4.9,-4.4,-3.8,-9.9,-4.7,-6.3,-5.2,-2,-0.3,-5,-4.1,-3.4,-5.8,-6.2,-0.3
"historical",1955,-6.2,-17,-12.5,-8.6,-4.5,-4.5,-5.2,-8.3,-5.2,-3.9,-5.1,0.5,-2.4,-4,-3.2,-3,-5.6,-8.1,0.5
"historical",1956,-6.8,-21.5,-7,-7.1,-4.7,-2.4,-3.7,-8.3,-6.9,-2.6,-4.9,-3.3,-1.4,-6.4,-5,-3.1,-4.4,-7.5,-1.4
"historical",1957,-6.2,-12.9,-8.7,-7.4,-7.4,-6,-9,-9.3,-7.8,-3.8,-5.2,-1,-2.5,-3.8,-6.4,-3.4,-6.2,-2.9,-1
"historical",1958,-4.5,-17.4,-9,-8.9,-4.2,-5.3,-7.9,-6.1,-11.8,-3.1,-5.5,-0.7,0.1,-8.6,-6.9,-7,-5.9,-6.7,0.1
"historical",1959,-5.9,-13.2,-7.5,-8,-4.1,-3.8,-8.3,-7.3,-5.7,-3.7,-8.8,-2.6,-1.6,-10.8,-4.2,-7.9,-2,-6.7,-1.6
"historical",1960,-6.1,-25.7,-8.8,-5.3,-5.7,-4.7,-6.7,-7.3,-6,-1.8,-2.6,-4.3,0.1,-5.7,-6.3,-4.3,-4.3,-9.2,0.1
"historical",1961,-4.8,-14.7,-12,-5.5,-4.8,-6.2,-4.5,-8.5,-6.5,-3,-6.4,-1.5,-1.1,-8.4,-5,-3.9,-4.4,-9.7,-1.1
"historical",1962,-3.9,-13.8,-8.6,-8.7,-3.2,-4.3,-5.2,-8.8,-10.8,-2.8,-3.9,-4.3,-1.2,-7,-3.7,-5.4,-7.5,-7,-1.2
"historical",1963,-6,-16.4,-9.9,-8.1,-6,-3.3,-11.3,-12.9,-5.9,-2.2,-6.8,-1.2,-2.7,-3.2,-7.6,-3.4,-7,-9.6,-1.2
"historical",1964,-5.5,-18.8,-13.8,-4.1,-5.7,-5,-7.3,-8.5,-7.7,-3.6,-4.9,-4.6,-2.5,-5.2,-5.7,-6.3,-3.7,-9,-2.5
"historical",1965,-6.6,-12.2,-3.4,-7.8,-5.5,-4,-7.9,-8.2,-12.2,-3.5,-7,-2.1,-3.8,-7.2,-5,-5.6,-7.2,-9.5,-2.1
"historical",1966,-4.1,-23.2,-10.1,-6.9,-4.6,-3.4,-7.5,-8.6,-11.1,-2.3,-5.9,0.1,-1.7,-7.3,-5.9,-5.2,-2.9,-11.4,0.1
"historical",1967,-6.3,-14.7,-10.2,-9.8,-5.6,-3.5,-4.9,-7.2,-10,-3.2,-5.3,-3.5,-0.2,-7.9,-5.4,-6.1,-3.5,-10.4,-0.2
"historical",1968,-7.3,-15.4,-12.6,-7.1,-5.2,-4.7,-8.7,-7.8,-8.6,-3.8,-3.7,-3.5,-1,-4.8,-5.5,-5.5,-6.5,-13.1,-1
"historical",1969,-3.1,-21,-8.2,-4.3,-4.8,-4.4,-7.6,-8.8,-5.3,-3.9,-3.4,-1.6,-2.6,-6.1,-7,-7.2,-4.4,-9.5,-1.6
"historical",1970,-4.9,-23.2,-12.1,-7.2,-4.8,-3.9,-4.9,-7.6,-6,-4.7,-7.3,-1.9,-2.2,-5,-4.5,-8,-7,-12.3,-1.9
"historical",1971,-3.6,-16,-4.1,-8.6,-3.9,-3.4,-8.9,-10.3,-8.6,-3.7,-4.7,-2.8,-0.7,-3.9,-6,-6.7,-5.7,-9.6,-0.7
"historical",1972,-3.6,-14.4,-11,-5.2,-6.7,-3.2,-4.7,-8.5,-12.2,-2.2,-9.4,-2.2,-2.7,-5.1,-3.4,-5.6,-7.7,-5.3,-2.2
"historical",1973,-8.6,-15.9,-7.1,-6.5,-5.1,-4.7,-6.1,-8.4,-12.1,-5,-5.6,-2,-0.2,-3.3,-3.5,-4.6,-5.4,-8.5,-0.2
"historical",1974,-9.7,-19.6,-10.5,-8,-4.9,-5.5,-8.6,-8.6,-6.9,-3.2,-10.9,-0.9,-2.5,-5.8,-8,-6.8,-7.4,-10.2,-0.9
"historical",1975,-4.1,-13.8,-9.3,-5.5,-6.9,-5,-9.8,-8.7,-9.1,-2.2,-4.6,-1.2,-1.4,-8.4,-7.3,-2.5,-3.6,-7.2,-1.2
"historical",1976,-5.8,-19.8,-9.7,-8.2,-7,-5.1,-11,-8.1,-9.1,-2.9,-6.7,-2.8,-1.2,-4.4,-6.5,-4.3,-6.6,-9.7,-1.2
"historical",1977,-5.3,-14.5,-10.5,-6.1,-4.8,-3.9,-7.9,-10.1,-7,-4.6,-4.5,-1.8,-0.7,-5.3,-2.7,-5.2,-7.5,-10,-0.7
"historical",1978,-6.8,-17.7,-9.1,-6.3,-4.8,-4.1,-6.1,-9.7,-10.6,-2.8,-8.2,-1.9,-0.3,-5.1,-7.1,-4.2,-6.5,-5.5,-0.3
"historical",1979,-6.4,-18,-11.1,-6.1,-6.4,-4.1,-7.7,-8.2,-8.8,-5.5,-4.3,-3.1,-2.6,-7.6,-6.7,-6.4,-5.9,-10.2,-2.6
"historical",1980,-5.2,-18.1,-15.1,-7.9,-3.1,-4.3,-7.2,-9.7,-7.2,-2.5,-4.6,-2.7,-3.1,-8.3,-6.3,-9,-8.6,-7.9,-2.5
"historical",1981,-4.8,-19,-5,-9.4,-5.3,-2.7,-6.4,-11.1,-9.3,-5.2,-7.5,-2.3,-2.8,-5.6,-4.9,-8.1,-5.1,-6.4,-2.3
"historical",1982,-5.5,-20,-6.8,-6.2,-4.1,-5.3,-8.6,-9.2,-7.9,-4.8,-4.2,-1.1,0,-4.9,-6.2,-4.8,-5.5,-8.9,0
"historical",1983,-3.2,-17.5,-8.8,-7.4,-4.1,-5.5,-6.5,-8.1,-5,-6.2,-4.6,-5.3,-1.4,-5.6,-7.9,-7.2,-6,-10.8,-1.4
"historical",1984,-10.4,-27.8,-15.1,-8.8,-4.9,-3.9,-5.6,-9.1,-11.8,-4.4,-4.3,-3.7,-2.4,-7.5,-5.2,-3.3,-5.9,-6.5,-2.4
"historical",1985,-5.7,-20.4,-6.1,-8.1,-4.3,-4.5,-6.5,-8.9,-7.2,-2.7,-6,-2,-1.8,-7.1,-5.7,-5.3,-2.7,-7.9,-1.8
"historical",1986,-7.1,-11.4,-12.6,-5.8,-5.1,-5.1,-7.2,-6.9,-11.1,-4,-4.9,-0.3,-2.8,-4.4,-4.1,-4.9,-4.9,-10.1,-0.3
"historical",1987,-8.1,-12.3,-11.7,-6.8,-5.8,-4.1,-6.9,-7.9,-12.8,-4.7,-4.6,-0.9,-2.1,-6.4,-5.2,-3.4,-3.5,-6.5,-0.9
