"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,838.9,664,551.7,711,652.3,520.1,500,781,449,862.3,753.4,684.2,1033.2,849.9,697.1,750.3,629.1,817.2,739.9,1033.2
"historical",1861,836.2,600.8,527.6,717.2,533.3,529.8,468.7,739.6,380.2,713.5,769,782.2,1159.8,794.2,728.2,654.3,611,799.3,783.7,1159.8
"historical",1862,837,688.9,615.8,605.4,578.6,445.3,496.9,794.5,411.5,745.2,654.5,675.4,1129.8,819.4,748.5,783.8,793.3,742.4,783.1,1129.8
"historical",1863,849.8,721.6,552.4,758.9,558.8,613.5,501.3,727.3,377.7,654.6,757.8,659.3,1223.9,862.2,658.7,763.8,639.6,767.1,835,1223.9
"historical",1864,892.4,685.3,605.1,651.7,532.6,608.9,555.2,727.9,465.1,718.6,731.5,796.4,1132,861.3,783.8,698.8,706.5,768.9,719.4,1132
"historical",1865,904.8,642.1,615.9,662.8,554.8,594,495.7,836,408,797.1,798,716.6,1170.5,820.1,753,734.3,672.2,697.4,672.9,1170.5
"historical",1866,886.1,679.5,573.8,626.7,597.2,554.7,502.6,783.9,480.3,724.8,727.3,695.5,1209.9,821.4,670.4,688.2,592.2,756.8,754.8,1209.9
"historical",1867,928.9,665,575.3,661.3,522.6,562.5,596.2,686.9,407,875,713.4,851.9,1149.4,771.1,776.5,740.6,673.4,701.7,716,1149.4
"historical",1868,825.6,653.1,528.6,789.9,548.5,638.7,455.1,853.2,482.5,688.7,805.6,772.4,1169.3,854.8,734.7,712.7,630.9,769.2,841.5,1169.3
"historical",1869,833.4,684.2,490.8,641.7,542,499.8,424.8,810.4,520.8,651.1,770.3,692.7,1388.6,833.6,866.6,756.6,602.4,641.6,712.7,1388.6
"historical",1870,919.8,767.8,632.3,644.1,566.3,570.9,458.4,717.2,373.5,766.5,759.4,737.6,1180.3,882,806.2,718.5,500.6,835.4,771.2,1180.3
"historical",1871,818.6,709.5,549.7,688.2,603.7,474.9,470.8,871.8,497.1,726.4,699.7,812.3,1130.2,791.8,670.7,766.9,691,837.6,693.9,1130.2
"historical",1872,862.1,728.3,546.3,675.7,546.7,481.8,480.9,765.2,506.2,889.1,773.4,732.8,1103,823.9,757,720.4,658.5,714.9,773.7,1103
"historical",1873,949.8,618.3,541.3,679.3,578.9,438.7,522.5,816.8,429.2,738,713.5,637.2,1221.1,789.3,776.7,828,667,782.6,751.9,1221.1
"historical",1874,877.9,711.9,628.7,632.7,621.8,531.4,464.2,737.3,440.2,913.3,770.8,717.2,1240.3,778.1,720.3,678.4,676.4,724.7,818.6,1240.3
"historical",1875,865.2,720.9,491.9,610.3,577.6,518.4,556.9,839.4,382.9,703.9,813.7,788.8,1186.1,822.2,780.8,669.9,690.1,693.6,854.3,1186.1
"historical",1876,782.2,594.1,522.6,709.1,651.4,536.6,533.1,762.8,469.7,829.9,745.2,835.8,1167.2,883.7,745.5,720.4,548.6,663.8,858.9,1167.2
"historical",1877,901.5,665.8,563.7,658.7,501.2,580.4,605.5,788.1,492.8,704.5,772,739.2,1187.5,854.7,735.9,771.7,659.3,732.5,714.6,1187.5
"historical",1878,851,720.1,514.4,711.8,487.5,532.2,586.3,703.6,396.2,743.4,702.1,775.7,1163.2,722.6,671.3,691.4,740.9,852.9,768.3,1163.2
"historical",1879,816.9,729.1,566.9,711.1,613.7,505.4,585.5,777.3,389.9,657.5,704,781.7,1183.6,867.5,718.1,761,577.5,796.9,767.3,1183.6
"historical",1880,844,691.8,489.3,659.4,592.5,559.5,468.5,825.9,524,799.8,736.6,806.7,1232.1,843.3,795.6,745.3,634.8,854.9,810.4,1232.1
"historical",1881,792.3,715.2,556.5,745.7,610.7,538.1,473.9,846.4,372.4,724.2,821.2,788.2,1096.4,764.6,677.9,803.1,678.9,685.3,745,1096.4
"historical",1882,856.9,578.9,584,722.2,480.7,546.1,596.2,847.2,434.9,594,809.3,709.4,1144.7,869.2,704.3,758.3,653.9,766,741.4,1144.7
"historical",1883,925,711.9,527.3,601.5,622.6,517.2,454.8,665.2,384.9,702.1,731.5,736.5,1134.2,788,761.5,720.2,691.7,761.4,724.9,1134.2
"historical",1884,865.4,571.4,561.5,643.7,475.4,671.9,483.4,616,474.8,714.5,773,609.5,1040.4,795.2,715.1,683.6,569.4,719.9,764.5,1040.4
"historical",1885,850.2,751.7,504.5,733.4,538.9,436.6,449.7,678.1,437.5,751.9,738.8,715.2,1139.9,796.2,717.4,657.8,657.1,966.4,847.3,1139.9
"historical",1886,854.9,688.6,547.8,691.6,494.3,520.9,485.2,737.5,390.8,677,713.6,732.6,1112.5,865,693.7,631,675.1,756.9,811.9,1112.5
"historical",1887,897.5,684,555.1,713.8,495.2,530.2,566.3,798.2,415,806.1,709.6,782.5,1166.2,835.2,803,676.8,645.5,810.3,744,1166.2
"historical",1888,821.1,660.3,686.1,757.9,527.9,557.5,423.3,732.5,439.4,599.8,816.7,761.6,1226.9,808.7,679.7,702.7,713.6,728.6,701,1226.9
"historical",1889,896.7,678.9,530.6,669.1,504.7,502.5,518.9,713.9,518.8,793.7,740.3,747.1,1215.2,860.5,711.5,653.2,707.7,692.8,809.5,1215.2
"historical",1890,1013.2,572.8,572.6,631.8,520.6,536.4,525.6,817.8,403,815.6,764.1,732.6,1118.5,813.1,753.7,680.7,643.2,692.4,901.6,1118.5
"historical",1891,767.8,516.2,527.9,643.5,537.5,552.1,497.1,712.3,522.2,751.4,706.7,697.3,1125.2,775.9,680.9,772.7,616.1,858,839.6,1125.2
"historical",1892,825.6,586,541.7,713.4,600.4,487.8,454,779.6,468.9,741.8,785.6,831.2,1102,790.8,759.1,723.9,638.1,690.9,749.1,1102
"historical",1893,931.3,806.6,674.5,718.5,508.1,487.3,571.7,744.4,418.5,811,743.4,723.5,1222.4,827.9,713.1,643.2,656.2,800.8,732.6,1222.4
"historical",1894,814.8,657.3,566.1,620.7,505,540.5,535.5,687.1,421.9,746.6,717.6,857.3,1194.9,842,789.1,782.2,586.7,648.2,717,1194.9
"historical",1895,871.4,644.4,597.5,803.9,579,581.9,501.4,813.7,428.2,803.9,721.2,815.6,1161.4,854.8,752.6,776.5,752,697.2,766.2,1161.4
"historical",1896,928.3,698.2,567.5,629.1,728,555,493,806.3,388.6,810.1,708.1,655.2,1207.6,851.8,696.1,688.9,631.6,684.1,776.7,1207.6
"historical",1897,856.1,694.6,569.5,734.5,616.6,562.7,497.5,821.5,430.1,708.6,681.3,754,1128.3,938.7,739.3,739.2,536.1,751,658,1128.3
"historical",1898,822.1,571,643.7,730.8,513.2,520.8,582.5,775.9,532.4,755.3,692.6,711,1178,824.7,630.2,682.7,656.9,783.9,748.7,1178
"historical",1899,979.3,618.1,582,652.8,580.3,535.1,475.6,789.2,427.1,747.2,754.3,703.3,1341.8,846.3,809.8,720.3,657.4,811.3,769.2,1341.8
"historical",1900,772.7,710.7,568.5,728.8,551.2,456.1,490.4,692.4,491.1,640.7,829.9,692,1182.3,826,769.7,820.5,647.9,725.8,694.1,1182.3
"historical",1901,908.7,719.2,546.3,692.5,570.3,540.5,454.6,749.9,341.8,711.9,760.3,640.4,1123.4,840.5,682.4,699.7,732.5,889.5,689.2,1123.4
"historical",1902,909.6,667.9,601.4,644.3,511.3,531.3,540.2,739.1,480.1,911.2,810.7,723.4,1127.6,839.6,783.4,675.9,677.4,761.7,787,1127.6
"historical",1903,790.7,695.3,591.4,640.2,545.2,573.2,533.2,833.6,436.5,711.9,742.7,667.5,1202.8,797.4,769.6,739.6,664.1,627.6,777.1,1202.8
"historical",1904,856.8,637.4,554.2,636.4,534.3,490.8,589.7,662.3,430.4,639.2,829.2,678.6,1197.5,864.9,902.5,814.5,643.2,823.1,730.9,1197.5
"historical",1905,838.9,644.6,515.7,741.5,481.1,503.4,492.6,684.2,486.4,660.9,767.4,717.7,1154.5,863.8,864.9,802.5,684.4,832.4,717.2,1154.5
"historical",1906,800.3,679.1,605,690.8,559.3,464.7,501.9,738.4,428.2,593.9,911.1,779.8,1189.2,830.8,651.8,655.7,628.3,894.9,721.6,1189.2
"historical",1907,828.3,663.5,541.8,781.6,632.6,567.2,494,753.7,399.1,763.9,816.3,663.4,1045.3,808.4,672.7,765.8,664.9,798.6,711,1045.3
"historical",1908,807.7,607.9,564.8,784.2,489.2,581.2,483.2,767.2,487.6,747.9,731,690.3,1100.6,914.6,724.9,684.6,608.6,773.5,734.2,1100.6
"historical",1909,787.6,640.9,558.9,663.3,476,465,512.4,843.8,414.2,839.8,771,756.5,1100.6,821.7,626.3,689,654.9,746.6,722,1100.6
"historical",1910,839.8,783.5,627.9,637,584.5,566.5,530.2,745.6,392.2,672.9,795.6,742.4,1211.6,789.5,632.6,715.6,661.1,750,740.8,1211.6
"historical",1911,860.3,766.6,543.4,685.1,644.3,493.9,537.9,737.5,512.1,723.3,743.6,889.1,1299.7,928.9,652.1,716,631.6,713.6,802.7,1299.7
"historical",1912,790.9,700.3,598,705.9,691.1,525.1,481.8,675.1,443.7,731.9,729.8,751.6,1156.2,917.3,687.4,676.8,641.9,757.3,675.5,1156.2
"historical",1913,833.6,567,605.5,667.5,510.9,603.4,438.7,767.6,423.8,673.1,728.8,736.4,1294.6,808.9,779,717.4,608.4,729.5,690.7,1294.6
"historical",1914,873.9,738.1,530.2,650.9,563.3,501.8,431.6,893.3,523.8,692.6,722.9,675.6,1144.5,767,724.5,752.3,596.1,795.6,695.4,1144.5
"historical",1915,865.3,560.4,669.3,627.1,531.1,522.3,486.8,787.6,440.2,732.3,733.9,711.8,1095.5,857.9,666.4,732.7,596.6,629.1,682,1095.5
"historical",1916,872.4,722,519.1,627.7,562.5,527.1,498.5,745,436.7,728,839.8,792.7,1144.5,793.7,688.3,714.3,661.3,781.8,780.2,1144.5
"historical",1917,818.8,661.4,603.3,696.8,531.1,516.8,587.5,816.6,535.2,682.4,757.1,762.7,1100.5,911.7,710.7,735.4,642.1,804.6,805.7,1100.5
"historical",1918,945.9,525.7,574.2,717.4,491.4,549,473.8,777.1,403.4,716.1,803.1,734.4,1265.9,887.7,682.9,792.6,715,848.5,752.9,1265.9
"historical",1919,907.5,692.2,543.7,736.5,636.9,520.7,498.9,730.6,383.5,817.4,716.3,699.8,1144.4,920.1,732.9,669,629.1,812.9,729,1144.4
"historical",1920,834.8,703.8,550.3,788.9,639,519.7,545.9,737.5,408.3,824.8,759.7,696.6,1177.9,932.8,821.6,659.5,666,730.4,778,1177.9
"historical",1921,757.8,719.4,763.6,674.4,541,469.4,467,797.6,444.9,707.3,797.2,832.4,1222.9,833.4,679.6,725.8,641.7,905.7,776.6,1222.9
"historical",1922,905,610.7,537,660.6,581.3,451.6,441.2,739.3,486.7,648.7,776.5,673.3,1262.4,808.3,671.2,690.8,670.9,805.9,705.9,1262.4
"historical",1923,744,615.8,573.1,710.6,546.6,525.1,496,780.6,404.1,693.5,798.2,709.9,1156.7,796.9,858.4,804.9,630.4,783.7,725.1,1156.7
"historical",1924,823.4,790.2,628.6,646.5,555.5,566.1,533.9,768.1,390.8,658.5,713.6,724.2,1147,813.7,806.3,752,648.1,782.3,839.9,1147
"historical",1925,826.7,671.6,553.9,613,554.3,532.7,515.2,817.5,425.3,726.1,739.2,740.1,1159.1,946.3,681.1,708.8,600.3,701.3,700.5,1159.1
"historical",1926,836.2,614,562.1,678.7,579.1,522.1,520.1,796.5,440.4,739.1,800.8,663.2,1272.9,916.2,849.6,661.4,687.4,738.6,726.9,1272.9
"historical",1927,876.6,612.4,641.3,708.4,623.4,596.7,446.2,773.2,390.2,692.9,682.6,795.6,1249.2,790.5,723.2,838.2,591.4,844.3,731.7,1249.2
"historical",1928,903.1,610.7,607.7,644.8,553.3,492,482,726.2,499.2,744.2,726.2,712.4,1176.4,822.8,751.7,743.1,557.6,665.3,723.5,1176.4
"historical",1929,809.2,746.8,568.4,667.8,680.2,581.7,521.8,729.8,493.1,755.5,680.5,712.5,1209.5,852.5,730.4,715.3,664.8,729.7,724.4,1209.5
"historical",1930,890.3,563.3,568.8,695.7,559.5,541.4,451.1,679.2,469,704.8,743.4,712.6,1124.3,813.6,753.2,771.3,551.4,804.8,764.9,1124.3
"historical",1931,958.7,869.2,583,726.4,527.3,510.5,448,743.7,448.8,702.9,705.4,699.8,1122.9,801.7,861.6,763.8,638.2,831.9,815.3,1122.9
"historical",1932,933.6,641,563.3,701.5,616.9,474.4,467.1,654.8,494,797,689.1,777.6,1191.2,923.4,629.8,768.1,720,859.8,759.5,1191.2
"historical",1933,893.5,761.5,566.4,628.2,530.3,464,607.3,706.1,439.9,633.7,806.7,776.6,1239,871.8,669.2,840.9,532.8,904,764.5,1239
"historical",1934,772.3,666.2,616.8,609.1,477.1,559.1,556.5,717.4,417.9,729.1,774,693.1,1143.3,923.4,724.5,752.6,616.3,646.8,693.6,1143.3
"historical",1935,770.7,727.2,669.1,639,617,500.9,526.9,699.4,468.5,750.2,754,852.2,1147.8,808.1,634.3,733.3,588.2,766.9,780.3,1147.8
"historical",1936,873.4,586.8,617,646.7,555,595.8,532.7,736.9,391.5,583.8,763.5,733.6,1175.6,850.5,708.5,680.6,563.7,824.1,687.9,1175.6
"historical",1937,932.2,698.3,607.5,672.2,626,597.8,538.1,806.7,484.1,696.2,827.2,804,1219.4,897.6,591,705.2,579.2,681.3,818.7,1219.4
"historical",1938,895.1,671,492.2,720.2,493,556.2,490.9,637.3,579.8,814.4,687.4,756.9,1186,820.6,773.8,770,736.3,798.3,688.1,1186
"historical",1939,896.5,607.5,526.5,632.2,668.1,584.3,561.6,798.8,477.9,788,713.3,704.2,1108.1,814.5,669.8,720.2,602.8,826.5,784.9,1108.1
"historical",1940,792.8,795.2,629.8,627.3,557.1,475.6,608.3,739.8,424.9,742.9,788.2,733.7,1183.2,814.2,740.2,715.6,635.6,641.8,774.7,1183.2
"historical",1941,825.9,625.8,586.7,665.2,590.8,510,555.7,772.7,449.7,665.7,757.6,844.8,1146.8,808.6,726.3,726.8,580.9,741.8,761.8,1146.8
"historical",1942,918.8,779.2,575.3,656.1,633.3,473.6,562.6,767.1,476,693.2,823.2,699.2,1175.3,775.9,753.3,762.8,669.5,804.7,685.6,1175.3
"historical",1943,857.8,645.2,603.7,708.4,507.2,473.7,621.9,857.3,446.5,750,749.2,747.3,1403.2,818.5,801.3,861.7,612.2,689.3,752.7,1403.2
"historical",1944,794.6,607.7,609.2,765.8,586.5,450.6,551.3,681.1,407.7,591,806.3,722.7,1141.4,759.6,791.8,670.3,540.6,680,690.4,1141.4
"historical",1945,952.4,660.6,536.5,647.7,595.9,529.1,487.3,682.3,432.3,639.2,736.2,704.5,1182.2,878.1,776.8,853.7,658.6,727.3,773.5,1182.2
"historical",1946,822.4,516.4,509.9,696.5,557.8,556.3,534.4,696.2,521.3,793.1,697.9,657.7,1284.4,905.6,707.9,710.2,657.2,730.9,689.5,1284.4
"historical",1947,870.5,723.2,576.2,591.6,529.2,548.7,579.2,786.5,493.2,748,730,738,1276.4,824.4,713.9,662.6,595.9,793.5,768.9,1276.4
"historical",1948,856.2,748.8,615.9,700.7,549.7,511.4,553.9,779.5,450.5,748.1,706,768.7,1102.9,827.3,714.6,707,609.1,821.9,692.9,1102.9
"historical",1949,910.4,669.5,608.7,679.1,524.4,577.9,527.4,704.8,417.6,723.1,719.3,685.9,1143.4,869.4,713.6,714.8,672.4,712.3,653.5,1143.4
"historical",1950,921.5,706.9,561.4,654.4,536.2,552.8,496.4,741.7,442.9,617.4,732.4,703,1197.1,862.1,768.4,779.9,640.7,651.9,692.7,1197.1
"historical",1951,878.7,780.2,607.3,692.2,488.8,519.8,537.3,770.6,450,681.2,841.7,760.6,1196,842.1,735.3,794.5,785,656,843.6,1196
"historical",1952,807.4,719.5,551.1,696,609.1,628.5,533.3,702.9,445.7,780.6,813,831.9,1148,796.6,890.6,806.7,682.8,741.3,873.2,1148
"historical",1953,814.8,628.6,514.6,710.4,584.8,483.5,518.2,853.2,439.1,693.8,771,741.2,1022.1,876,706.4,731.9,667.1,745.2,806.7,1022.1
"historical",1954,866.8,773.3,617.9,613.4,504.4,506.5,548.2,763.8,438.4,736.2,706.4,892.5,1156.3,871.1,624.8,669.7,580.2,822.8,675.4,1156.3
"historical",1955,817.6,673.3,567.2,698.2,599.9,531.9,542.9,725,399.2,774.1,792.1,681.6,1252,820.6,806.8,735.8,642.5,766,724.2,1252
"historical",1956,911.5,624.1,625.9,706.5,556.6,567.1,736.8,800.5,460,810.8,760.3,821,1330.9,835.2,682,733.7,640.7,942.2,664.9,1330.9
"historical",1957,819.4,618.7,580.8,693.7,542.7,525,468.8,818.4,442.9,720.7,845.4,894.5,1147.5,819.6,719.8,729.2,654,776.5,715.3,1147.5
"historical",1958,832.8,701.5,590.4,628.4,474.6,550.3,554.3,717.5,504.2,642.3,767.7,708.8,1287.9,737.7,810.7,703.5,602,667.6,751.5,1287.9
"historical",1959,816.4,615.7,571.8,651.1,507.2,468.7,509.2,754,486.4,721,724.5,788.3,1215.3,791.8,737.6,681.3,711.5,759,863.5,1215.3
"historical",1960,1022.3,661.1,573.2,693.3,587.7,502.4,580.4,874.2,480.4,709.9,754.3,672.1,1292.9,861.8,708.1,825.6,659.5,768.3,807.9,1292.9
"historical",1961,799.1,595.9,605.9,733.3,505.7,607,546.9,761.3,406.2,798.2,768.1,776.4,1376.4,831.1,918.8,694,583.7,615.2,664.2,1376.4
"historical",1962,906.6,671.8,510.1,756.4,509.2,545.6,603,716.3,487.9,728.9,779.3,752.4,1197.3,860.2,706.3,678.4,565,727.1,665,1197.3
"historical",1963,848.2,601.1,552.1,609.6,531.8,499.2,590.6,770.7,459.7,646.8,793.8,965.5,1161.7,783.1,654.2,778.1,635.4,724.8,642.3,1161.7
"historical",1964,804.2,620.3,580.3,632.9,569.8,612.5,459.6,691.3,413.5,718.5,824,744.7,1193.8,728.4,677.8,723.2,673.9,788.9,790.8,1193.8
"historical",1965,810.3,657.5,553.5,685.6,564.6,518.9,546.4,761.7,394.6,673.2,748.4,774,1108.1,819.3,636.2,753.8,580.3,753.5,692.1,1108.1
"historical",1966,906.8,726.6,558.3,744.5,642.9,519.3,475.2,682.4,473.9,691.6,767,699.5,1115.5,885.1,774.6,795.6,586.2,760.4,689.5,1115.5
"historical",1967,855.7,577.9,504,654.7,513.5,487.2,520.7,748.5,441.6,713.5,694.3,715.5,1259.1,821.7,805.8,795.3,661.1,687.6,730.1,1259.1
"historical",1968,874.9,655,545,668.6,539,639.8,491.9,737.4,426.9,662,807.8,634.5,1123,826.8,820.8,657.3,645.2,744,659.5,1123
"historical",1969,823.1,663.4,666.4,660.5,521.8,507.2,462,688.7,423.3,781.4,715.4,751.1,1235.8,815.9,718.4,684.3,594.5,719.3,641.8,1235.8
"historical",1970,848,689.7,632.4,628.8,595.5,553.6,565,815.7,519.7,782.5,905.8,810,1307.9,862.4,791.7,802.5,582.8,787.7,717.3,1307.9
"historical",1971,868.5,705.2,518.6,686.9,533.1,501.2,542.4,686.3,437,686.8,710.3,717.9,1219.9,804.1,711.3,710.3,677.1,741.4,738.1,1219.9
"historical",1972,819.8,557.8,540.4,674.2,583.5,585.8,429.5,750.1,407.4,735.9,685.4,878.7,1305.5,898,755.3,681.5,570.2,784.3,726.4,1305.5
"historical",1973,812.1,754.6,550.8,649.6,506.3,462.7,629.5,723,397.6,756,750,748.6,1283.4,824.8,744.4,715.2,577.7,752,715.4,1283.4
"historical",1974,817.7,619.7,536.7,660.1,620.2,525.5,535.5,773.9,447.5,654.2,748.3,775,1141,913.9,638.5,844.3,572.9,734.5,653.3,1141
"historical",1975,841.4,655.6,609.5,583.7,588.7,615.2,526.6,715,441.9,599.7,782.9,746.4,1017,813.5,682.7,789.7,741.5,859.8,726.5,1017
"historical",1976,805.1,629.3,515.9,671.6,530.7,640.3,570.7,679.5,408.3,746,834.9,756.9,1178,876.1,743.1,778.6,630.8,762.3,645.9,1178
"historical",1977,879.1,671.5,564,577.2,526.8,608.3,584.2,685.6,394.4,803.2,722.6,786.1,1200.5,920.6,696.2,743,677,746.4,794.2,1200.5
"historical",1978,728.3,606.1,592.2,698,520,525.7,502.4,675.9,392.7,725.8,800.5,716.8,1151.3,764.9,696.9,715.5,600,695.6,717.1,1151.3
"historical",1979,846.6,708.9,559.1,642.6,486.5,506.1,503.3,725,483.1,824.5,778.1,711.5,1128.6,897.9,762.7,667.6,631.4,861.1,765.1,1128.6
"historical",1980,856.1,712.1,558.8,650.2,639.8,589.9,543.5,827.5,426.2,700.4,794.1,661.5,1134.5,836.7,772.5,815.8,581.9,878.4,717.4,1134.5
"historical",1981,844,639.3,512.1,678,570.9,561.1,563.8,755.5,464.5,745.1,784.3,786.2,1095.1,968.1,798.8,647.2,631.8,829.6,708.4,1095.1
"historical",1982,813.5,739.6,591.6,835,544.5,607,604.6,633.6,392.7,826.9,708.1,785.8,1218.5,897,919.6,707.2,685.8,746.1,613.3,1218.5
"historical",1983,921.8,689.6,410.9,615.9,525.1,540,512.6,711.1,402.7,638.7,804.9,741.9,1265.1,799.6,800.5,798.4,559.2,687.1,650.5,1265.1
"historical",1984,936.4,749.5,583.9,653.7,585.8,536.8,507.8,744.3,452.3,666.2,887.3,810.7,1160.9,875.3,763.8,699.3,544.7,715.3,671.9,1160.9
"historical",1985,869.1,754.4,638.9,644.2,561.5,556.8,463.4,848.5,413.1,649.5,723.7,787,1197.7,809,753.4,731.3,714.5,712.8,688.3,1197.7
"historical",1986,709.7,724.4,485.2,629,528.5,495.7,551.4,764.1,538.9,618.9,779.8,731.9,1188.8,884.9,748.1,721.2,618,689.2,798.3,1188.8
"historical",1987,780.1,601.8,533.1,653,595.8,573.7,612.6,632.7,465.7,553.5,681.3,708.5,1100.6,844.9,777,865.3,559.9,651.5,941.3,1100.6
"historical",1988,888.2,797.5,523.1,630.9,544.6,546.5,637.1,603.6,410.3,688.9,752.2,766.1,1317.3,825.6,733.3,848.4,639,904.3,787,1317.3
"historical",1989,803.4,659.9,613.7,683.7,564.5,640.8,604.8,763.7,395.7,817.9,831.6,780.9,1203,815.1,752.8,831.9,669.5,624.7,650.8,1203
"historical",1990,855.3,733.9,526.7,675.6,568.3,571.3,559.4,713.2,429.6,739.6,721.4,749.8,1096.1,855.2,690,729.3,665.9,693.3,784.8,1096.1
"historical",1991,866.3,798.7,556.4,672.2,585.2,501.5,480.8,627.2,454.1,792.2,814,892.9,1183.6,771,773.3,828.4,702.4,827.3,716.8,1183.6
"historical",1992,879.8,561.1,568.9,628.7,565.4,510,550.9,764,471.3,723.1,733.2,688.6,1140.6,832.4,673.7,735.8,619.4,740.2,691.8,1140.6
"historical",1993,828.5,631.8,594.1,605.4,600.5,559.1,531.5,726.6,475.3,802.8,800.3,760,1035.1,850.1,763.9,688.5,674.5,760.7,654.4,1035.1
"historical",1994,877.7,681.2,582.3,721.1,550.9,618,615.6,777.9,501.5,639.7,757.4,729.6,1237.4,832.5,610.5,817.2,611.9,615.9,753.4,1237.4
"historical",1995,826.8,610.4,544.6,637.4,609.6,586.9,570.2,780.2,532.1,584.6,758.9,804.1,1172.9,821.3,743.9,712.1,657.9,693,726.5,1172.9
"historical",1996,922.1,763.4,527.8,680.1,584.8,496.5,520.6,693.9,433.2,676.1,797.2,744.2,1196.2,944.2,740.7,737.4,580,737.5,766.7,1196.2
"historical",1997,916.2,604,505.8,718.8,626.1,589.9,539.5,662.8,557.7,821.7,708,762.3,1208.5,870.1,744.5,782.1,694.7,746.8,696.4,1208.5
"historical",1998,955.2,623.4,573.3,724.1,549.8,529.7,516.7,790.7,451.9,764.5,739.1,745.9,1299.2,856.1,750.6,707.6,792.8,812.5,799.6,1299.2
"historical",1999,909,817.7,572.4,761.8,574.7,455.7,563.4,723.4,480.8,696,762,824.9,1055.5,836.1,787.8,754.3,623.7,718.7,908.9,1055.5
"historical",2000,902,655.7,597.6,696.8,629.5,592.8,540.1,690.9,485.1,717.7,819.5,845.7,1310.8,938.7,715.2,731.3,730.3,786.5,787.6,1310.8
"historical",2001,873.9,740.6,528.3,679.1,587.9,604.3,513.2,749.2,462.9,835.9,756.5,726,1178.9,923.6,785.5,826.8,721,766.8,930.7,1178.9
"historical",2002,891.6,704.7,623.3,727.1,595.5,563.1,586.9,665.8,484.8,828,818.9,757.1,1122,978.4,757.8,812.5,655.1,814.6,639.4,1122
"historical",2003,803,649.9,603.1,759.9,606.2,487.8,543.3,812.2,456.1,931,800.7,876.1,1145.5,967.8,782.6,778.5,681.7,889.6,703.9,1145.5
"historical",2004,882.5,774.5,636,676.7,621,571.4,615.6,713.6,495.7,770.2,870.2,843.8,1097.7,798.6,756.5,740.6,720.4,830.9,791.4,1097.7
"historical",2005,828.6,783.1,526.7,745.9,599.1,507.4,650.4,710.4,437,764.9,763.1,717.5,1288.9,938.7,758.1,706.5,654.9,762.3,727.1,1288.9
"historical",2006,819.4,668.7,597.2,797.2,546.1,493.3,586.3,775.4,397.6,648.4,804.3,911.6,1133.2,889.9,688.3,909.4,758.9,731.1,676.4,1133.2
"historical",2007,885.4,666,603.2,811.7,724.1,639.9,568.9,803.6,476.7,682.7,756.9,783.6,1248.7,864,757.1,787.1,731.1,767.4,799.1,1248.7
