"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.3,-0.2,1.7,2,3.2,3,NA,2.9,2.5,1.6,4.3,0.9,6.2,5.5,1.4,0.8,5,1,1.4,-0.2
1851,3.8,-1.1,1.9,2.5,2.6,4.7,1.9,2.3,1.1,1.5,4.2,1.6,5.6,6.3,0.9,0.2,4.7,0.9,1.4,-1.1
1852,4.2,-0.8,1.4,2.6,3.5,4,0.9,2,0.5,2.2,4,0.1,5.7,5,2.2,0.8,4.4,0.3,1.9,-0.8
1853,4.4,-0.7,-0.1,2.6,3.4,4.2,1.3,3.1,1.5,2.8,4.3,0.3,5.9,3.4,0.7,0.5,4.1,0.9,1.6,-0.7
1854,4.2,-0.4,1.4,2.2,3.1,3.8,1.5,1.1,1.4,1.3,2.9,1.5,7,4.5,1,-0.4,3.8,-0.3,2.3,-0.4
1855,4.1,0,0.8,2.3,3.4,4.5,1.2,1.8,1.5,2.6,3.6,1.5,7.1,4.7,1.7,0.3,3.6,1.2,2,0
1856,4.1,-0.2,1.5,2.5,3,4.4,0.3,2.8,0.3,1.7,4,1.5,6.5,5.8,1.5,0.6,4.9,0.8,1.9,-0.2
1857,4.4,-0.1,1.1,2.1,2.8,3.4,1.5,2.6,1.5,2.1,4.5,1.4,7,5.8,1.3,0.6,4,0.9,1.9,-0.1
1858,4,-1.2,1.4,1.4,3.1,2.9,1.5,2,0.7,2.6,4.1,1.7,5.4,4.7,2,0.6,5.1,-0.2,1.7,-1.2
1859,3.6,-1,1,3,3.5,3.4,0.8,2.9,1,2.1,3.5,0.6,6.5,5.7,1.4,-0.4,4.4,-0.1,2.4,-1
1860,4.3,-0.2,1.8,3.3,2.7,4.3,0,2.2,0.2,2.8,3.1,1.7,7.5,6.1,0.2,-1.1,4.4,1.6,2.8,-1.1
1861,3.2,1.7,0.5,2.2,2.7,3.9,0.5,1.3,1.4,1.3,3.6,1.4,7.1,5.6,0.7,0.1,4.3,1.2,1.7,0.1
1862,4.4,1.2,0.3,1.1,3.2,4.4,1.6,1.7,1.3,2.4,3.6,1.9,6.6,4.8,1.4,-0.5,4.8,-0.2,1.9,-0.5
1863,3.9,-1.2,1.5,3.1,2.6,3.6,0.5,2.2,1.4,2.4,4.2,1.8,6.8,6.1,1.1,0.2,4.2,1,2.1,-1.2
1864,3.9,-0.2,2.7,2.6,2.7,4.3,1.3,3.1,1.8,1.7,4.4,0.1,6.7,4.9,1.1,0.5,4.7,0.1,2,-0.2
1865,3.8,0.3,2,2.6,3.6,3.9,0.7,2.9,0.6,2.5,3,0.6,6.1,4.4,0.2,0.3,4.8,0.1,1.7,0.1
1866,3.9,-0.1,1.4,1.7,2.7,4.6,-0.1,2,0.8,2.4,3.4,1.1,7.2,4.8,1.2,-1.1,3.5,0.1,2,-1.1
1867,3.9,-0.5,2.2,1.7,2.9,4.4,1.2,3.2,0.5,2.6,4.6,0.9,6.1,5.5,1.6,-1,3.8,1.1,1,-1
1868,4.3,1,1.6,2.9,2.5,4.4,1.2,1.1,1.5,1.7,3.7,1.1,6.2,5.9,1.7,-0.6,4.1,1.3,2.3,-0.6
1869,4.1,1.7,2.2,2.5,2.9,4.5,1.8,2.9,1.4,2.5,4.2,1.2,7,7,1.8,-0.6,4.9,0.1,2.6,-0.6
1870,4,-1.1,1.2,2.3,3.6,4.4,1,2.3,1.4,2.7,3.5,1.1,6.9,6.4,0.7,0.4,4.4,0.1,2.6,-1.1
1871,4,-1,1.9,2.1,3.5,3.8,2.2,1.9,1.7,2,4.3,1,7.1,4.6,1.8,0.7,5,0.6,2,-1
1872,3.8,-1.5,2.1,2.3,3.1,4.6,1.2,2.3,0.5,2.1,4,2.1,6.7,6.2,1.7,-0.3,4.7,1,2.3,-1.5
1873,4.5,-0.3,1.8,2.3,3,4.2,1.7,2.2,2.6,2.3,3.9,1.6,7.1,5.8,1.6,-0.1,3.7,1.7,2.3,-0.3
1874,4.2,-1.6,0.5,1.8,3,3.8,0.4,2.6,2.2,3,4.2,1,5.7,6,1.8,-0.3,4.4,0.8,2.1,-1.6
1875,3,0.3,1.1,2.1,2.7,4,0.8,1.6,1.3,2,2.6,0.3,7.4,5.5,1.2,0.1,3.4,0.6,1.7,0.1
