"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,69.1,36.1,63.2,70.9,70.3,67.2,66.8,70.3,67.3,69.7,66.9,78.8,80.2,67.7,70.3,74.6,72.6,94,72.1,69.9
2016,69.3,43.5,61.1,70.2,68.5,66.9,65.1,68.5,68.6,71.4,62.6,77.9,80.7,66.4,67.8,74.5,73.9,93.5,71,69.5
2017,67.1,40.7,70.6,69.7,68.9,67.6,65.3,69.9,68.5,68.7,71,77.5,80.7,66.1,71.2,74.1,70.7,94.2,69.8,70.1
2018,68.4,38,60.7,70.7,68.8,67.9,66.3,67.3,67.8,67.6,60.9,78.2,78.9,66.5,68.7,74.9,71.2,94.5,71.4,68.9
2019,69.1,41.1,73.1,71.9,67.7,67.5,65.7,68,68.3,72,68.2,78.4,80.4,66.6,69.4,75.8,70.5,94.2,70.6,70.4
2020,67.4,33.8,61.6,71.5,69.6,66.9,66.1,69.6,68.2,70.6,71.2,77.6,77,68.2,68.4,74.2,70.9,94.7,70.6,69.4
2021,68.8,42.5,66.7,71.7,69,68.9,65.2,66.2,69,68.3,68.2,77,79.1,67.4,71.7,74.9,69.7,94.2,71,70
2022,69.6,43.3,60.6,70.3,68.5,67,66.5,67.4,69.2,70.5,67,78.3,80.3,67.7,68.7,74,70.6,94.6,71.2,69.8
2023,68.7,43,65.6,71.6,69.4,68.1,65.4,67.1,69.2,70.5,70.5,78.1,81,66.1,70.3,73.9,73,94.6,70.5,70.3
2024,69.4,45.3,69.3,70.9,67.8,67.7,65.6,67.3,68.6,67.6,71.9,77.3,81.7,66.5,70.3,73.6,69,94.2,69.3,70.2
2025,67.6,42.2,65.7,70.9,68.7,67.9,66,69.1,69.1,69.8,71.2,78.3,81.2,68.8,69.4,74.4,70.5,94.3,70.8,70.3
2026,68,39.4,61.8,71.2,69.4,66.8,65.4,68.9,67.8,72.9,75.6,78.3,78.8,67.7,71,74.5,72.6,94.7,68.8,70.2
2027,66.6,39.3,63.2,70.8,68.2,67.3,65.9,70.8,68.3,60.2,61.8,78.2,81,68.9,68,72.5,74.6,94.5,69.1,68.9
2028,68.2,39.6,57.1,71.3,68.4,67.3,65.7,70,67.7,67.3,71.9,78.6,80,65.1,68.5,74.5,72.5,94.7,68.8,69.3
2029,67.6,35.2,63.9,72.5,69.1,69.6,66.3,69.7,69.3,71.8,67.5,77.8,81.6,68.1,69.9,75.2,70.2,94,71,70
2030,69.2,38.5,63.7,70.9,69.2,67.3,66.3,66.6,68.4,74.1,69.5,77.6,80.1,68.3,67.9,74.6,68.5,94.2,71.3,69.8
2031,69,35,65.7,70.1,68.4,67.2,65.9,67.2,69.9,66.4,66,78,78.8,67.2,71.5,75.7,72.7,94.7,69.8,69.4
2032,68.1,34.9,62.8,69.6,68.4,68,65.6,67.7,68.9,72.4,68.5,78,79.4,66.5,68.6,75.1,73,94.2,70.1,69.5
2033,69.6,39.1,60.2,71.1,68.2,66.7,66.1,68.4,68.2,75.9,70.6,77.6,80.2,67,69.8,74.5,68.7,94.4,70,69.8
2034,68.2,41.9,63.2,70.9,70.2,67.8,65.9,69.4,68.3,70.1,67.1,78.4,80,69.7,70.7,74.5,73.3,94,69.6,70.2
2035,68.2,37.6,63.9,71.8,68.2,67.4,65.6,66.4,68.3,69.4,69.9,78.3,79.5,67.8,71.3,74.6,69.8,94,70.1,69.6
2036,69.8,37.8,64.4,71,68.2,65.8,65.8,69.9,69.2,69.1,63.1,77.8,78.2,69.2,70.4,74.4,71.6,93.6,69.6,69.4
2037,68.1,39.4,66.8,70.8,68.3,67.6,66.6,68.9,69.4,68.3,59.4,77.9,79.5,66.8,68.9,73.9,73.9,94.4,69.4,69.4
2038,69.4,39.3,65.8,71.4,68.9,66.9,65,68.1,68.8,68.5,64.7,77.7,80.3,68.4,70.1,73.5,73.5,94.4,71.1,69.8
2039,69.6,40.4,60.9,70.8,69.6,66.3,65.1,68.9,69.6,70.8,62.6,78.9,83.3,68.3,69.1,73.3,73.4,94.1,69.5,69.7
2040,68.1,38,61.1,71.4,67.6,68.4,66.3,68,68.7,72.5,71.6,77.1,80.7,66.9,71,73.7,72.4,94.3,68.9,69.8
2041,67.8,35.6,68.8,70.5,67.8,67.6,65.9,68.8,69.1,67.4,70.7,77.5,79.4,66.6,71,74.4,73.4,93.8,69.6,69.8
2042,68.5,36.2,66.5,71.1,68.3,67.1,66.1,67.5,69.3,68.6,70.6,77.3,79.6,66.9,71.9,75.2,74,94.4,71.3,70
2043,68,37.9,57.1,71.9,67.3,67.8,66,68.5,69.2,72.5,71.5,77.5,78.9,69,70.6,75.6,72,94.4,68.9,69.7
2044,67,42,65.1,71.7,69,68.5,65.3,68.2,69.8,67.8,70.8,77.7,81.6,68.6,68.8,74.6,71.9,94.6,71.2,70.2
2045,68.8,40.5,67.6,71.8,69.1,67.7,65.5,69,69.2,58.5,69.9,78.2,80.6,67.1,69.7,74.5,69.7,94.9,70,69.6
2046,67.5,37.6,66.5,71.4,68.9,67.7,64.8,68.8,69.5,63.4,70.5,77.6,79,66.8,70.3,74.4,72.1,94.5,69.5,69.5
2047,67.5,36.7,66.6,70.2,69.3,68.3,66.7,69,69.3,68.1,69.5,78.3,78.2,65.9,73.2,73.9,72.2,94.5,69.9,69.9
2048,68.4,34.8,60.7,71.8,69,68.2,64.5,67.4,68.3,69.5,67.4,77.9,80.9,67.8,70.8,74.5,73,94.2,69.2,69.4
2049,67.9,38.7,62.5,71,68.8,67.3,65.5,69.1,69.8,73,67.4,78.7,80,67.5,70.1,74.3,74.3,93.8,67.7,69.9
2050,68.8,41.6,62.6,69.9,68.5,69.1,65.8,70,70.2,69.5,69.5,78.1,81.1,67.7,66.4,74,74.4,94.1,69,70
2051,67,39.4,55.9,71.4,69.1,67.9,66.7,68.2,69.6,68.3,66,79,77,67,68.8,75.5,73.1,94.4,70.8,69.2
2052,66.9,38.9,68.3,71,68.7,68.3,66.3,66.8,70,71.6,67.4,77.8,79,65.1,71.6,74.7,72.3,94.7,69.2,69.9
2053,68.3,38.7,68.2,71.6,68.7,68.3,65.6,67.5,69.2,67.7,72.8,78.6,78,64.8,70.8,74.6,74.2,93.2,68.3,70
2054,67.7,40.6,62.7,71.2,68,67.1,65.8,67.9,68.7,72.9,68.6,77.7,79.9,69.6,70.5,74.8,72.9,94.2,68.4,70
2055,68.5,42.1,65.5,71.5,68.4,67.3,67.3,70,68.6,66.9,73.1,77.8,77.1,66.8,71.8,74.2,73.5,94.2,70.1,70.2
2056,68.4,42.2,64.5,71.8,69.4,67.8,65.7,68.9,68.2,68,72,78.1,81.2,68.6,68,74.7,75.9,94.2,68.8,70.3
2057,67.7,41.9,62.7,72,69.1,67.6,65.9,68.3,69,72.5,67.8,78.5,80.7,67.5,70.9,74.5,73.3,94.7,69.7,70.2
2058,69.7,41,59.8,70.4,69.4,67.5,66,67.8,69.2,64.1,65.7,78.2,80.5,67.8,68.2,73.9,74.6,94.3,67.9,69.3
2059,68.1,35.2,57.5,71.4,69.4,67.8,66.2,68.7,67.7,71.7,66.8,78,80.2,68.7,69.5,74,72.7,94.4,70.2,69.4
2060,66.4,39.2,63.1,72.4,68.1,67.8,65.9,68.2,68.7,67.8,72.1,78.6,78.7,67.5,72.4,73.8,71.5,94.3,68.6,69.7
2061,67.8,45.5,65.9,71.4,67.9,68.8,66.2,66.7,69.5,67.1,71.7,78,80.6,69.6,70.7,74.5,72.7,94.3,69.3,70.4
2062,69.7,40.3,65.4,71.6,68.2,69.3,67,67.3,69.3,69.5,63.1,78,81,67.1,69.8,73.1,73.7,94,68.2,69.8
2063,68.7,35.9,67.2,72.2,69.9,68.4,66.6,68.3,68.9,72,71,78,78.2,67.1,71,74.3,72.9,94.3,69.3,70.2
2064,67.8,42.8,63.5,71.2,68.7,67.8,66.6,67.4,69.7,70.2,67,78,78.3,68.5,69.8,75.2,70.9,95,70,69.9
2065,66.8,42.9,67.2,71.3,68.1,67.8,66.5,67.7,69.3,69.7,66.8,77.8,80.8,66.4,69.8,74.2,73.3,94.3,68.9,70
2066,68.7,38.6,66.1,72.8,69.4,69.5,66.7,67.7,70.3,66,69.7,77.5,80.5,66.6,69.4,74.3,73.5,93.5,68.7,70
2067,66.8,44.6,60.7,72.1,69,67.6,66.2,67.3,67.4,66.9,63.2,77.8,82.2,67.1,68.4,74.2,72.3,94.4,68.5,69.3
2068,66.5,40.4,63.6,72.1,68.6,68.2,65.7,69,68.2,63.9,60.2,78.6,78.2,65.8,70.7,74.2,72.1,94.4,69.3,68.9
2069,68.8,39.9,63.5,70.4,70,68.5,67,69.1,70.4,62.3,66.4,77.6,81,66.3,72.7,72.8,71.9,94.7,69.5,69.6
2070,66.4,41.6,67.1,71.3,69.8,68.8,66.2,68.5,70.3,65.3,72.1,77.3,81.8,66.3,69,73.2,73.5,94.5,67.8,70
2071,67.9,37.6,60.5,71.4,69.2,67.7,65.9,67.5,69.3,67.4,74.1,77.8,80.7,67.3,70.6,74.6,72.1,93.9,68.8,69.7
2072,68.6,37.1,68.8,71.8,68.5,69.5,65.7,66.3,68.8,68.1,66,76.6,78.8,65.3,69.7,74,71.2,93.8,67.3,69.3
2073,65.7,42.4,66,72,69.3,67.7,66.1,67.1,68.9,72.3,71.8,78.4,82.1,69.5,68.8,73.1,74.7,94.6,68.4,70.5
2074,66.6,35.5,65.5,72.8,68.7,68,67.7,68.5,69.6,66.7,62.1,78,82.3,66.5,70.4,74.3,73.8,94.6,68.8,69.5
2075,68.4,39.7,68.5,71.5,69.1,68.6,65.6,68.9,70.2,64.3,70.2,77.2,80.5,67.8,71,74.5,73.3,94.6,69.1,70.2
2076,69,41.9,62,72.1,69,68.4,66,68.2,69.3,67.1,66.3,77.7,79.1,66.9,71.3,73.7,72.8,95.1,68.9,69.7
2077,67.3,35,60.3,72.7,68.9,68.6,65.5,67.7,69.7,63.9,72,77,79.3,65.4,73.3,74.1,74.2,94.4,67.9,69.3
2078,68.4,42.8,60.1,72.7,69.7,68.8,66.3,68.2,68.4,70,65.5,77.8,80.4,67.7,71.2,74,74.7,94.4,67.6,69.9
2079,68.3,37.1,67.4,72.7,68.6,67.9,67.3,67.2,69.9,71.5,69.4,77.1,77.7,66.4,71.2,74.5,73.3,94,68.4,70
