"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,519.5,458.4,343.9,381.3,432.8,446.2,NA,398,299.8,373.3,340.3,482,286.2,244.5,647.4,490,456.9,563.5,444.5,647.4
1851,586.2,501.7,306.3,385.8,449.8,441.1,356.1,399.1,275.5,482.1,315,586.6,284.2,244.1,489,566.7,418.1,456.1,390.7,586.6
1852,499.6,543.2,423.4,467.9,629.6,431.6,460.5,427.9,273.6,459.4,391.2,502.4,238.4,300.3,451.7,474,483,492,501.4,629.6
1853,524.1,430,396.2,400.7,532.2,497.2,372.7,373.6,228,534.7,345.7,522.1,281.1,414.8,416.1,417.6,514,567.9,455,567.9
1854,587.2,381,259.6,454.7,541.3,513.5,408.7,421.2,297.4,486.4,370.7,554.4,205.7,338.1,487.5,445,461.8,537.3,374.9,587.2
1855,502.3,471.2,359.7,343,463.9,448.4,445.4,493.6,258.9,391,310.4,541.7,206,332.5,479.8,543,354.3,603.2,437.4,603.2
1856,424.9,470.9,286.1,374.2,491.7,389.5,301.2,406,247.6,407.5,326.1,475,274.1,370.6,409.7,499.2,385.7,517.6,400.6,517.6
1857,505.8,542.5,387.1,371.2,422.5,485.9,416.3,403.7,315.4,428,274.3,473.5,303.5,329.7,430.7,530.2,397.1,454,476.2,542.5
1858,493.9,424.8,306.1,386.4,404.5,538.4,432.5,313.2,344.3,455.6,439.5,439.7,348.9,413.4,400.5,446.8,391.3,671.1,498.1,671.1
1859,556.5,477.1,421.2,321.3,433.2,408.2,389.9,348.2,257.8,430.3,358.9,593.2,237.2,276.8,509.9,519.5,430.6,578.8,417.2,593.2
1860,522.7,557.2,270.3,385.5,426.5,661.3,390.8,321,358,474.1,475.7,521,160.3,347.2,551.9,483.9,491.1,532,461,661.3
1861,504.8,306.8,281,367.9,463.9,456.6,369.5,560.8,229.7,329.7,314.8,701.6,222.9,317.4,438.1,410.8,440,529.3,412.5,701.6
1862,446.2,456.7,299.7,494,453.7,425.4,528.3,427.2,334.3,391.2,356.2,749.9,210.7,335.9,476.8,450.8,393.5,559,505.8,749.9
1863,529.9,330.6,319.4,369.5,567,425.9,462.5,338.6,352.3,368.5,307.3,510.1,218.6,371.6,513.6,485.6,453.8,581.4,413.3,581.4
1864,475.6,463.4,243.7,422.3,488,473.6,403.4,281.1,243.4,344.6,263.2,597.4,250.2,306.9,383.1,385.8,406.6,570,395.7,597.4
1865,455.2,516.5,532.4,404.4,455.1,423.5,479.6,324.9,382.3,403.6,363.4,533,283.7,313.2,573.7,456.9,449.5,615.8,474.1,615.8
1866,516.9,491.5,459.8,393.3,489.1,480.9,463.3,320.3,261.8,409,331.1,575.3,232.4,486.2,385.4,524.9,446.2,536.9,443.4,575.3
1867,444.9,428.5,272.5,407.4,506,468.7,367.1,382.7,316,544.9,333.3,642.7,302.6,315.5,456.9,578.2,433.9,536.6,478.4,642.7
1868,466.4,570.6,453.1,421.7,505.7,543.4,400,436.8,228.1,524.6,294.8,567.5,320.5,267.5,514.8,439.5,414.2,479.9,539.2,570.6
1869,467.3,497.5,302.5,406.4,451.8,427.3,402.8,446.3,263.6,382.5,300.3,421.9,268.4,272.8,451.6,524.5,447.7,465.7,420.6,524.5
1870,448.9,592,315.6,469.4,530.9,483.7,446.7,391.1,297,314.1,320.3,616,221.7,252.2,402.8,705.7,492.8,614.6,437.3,705.7
1871,517.2,429.7,402.5,377.8,421,422,473,324.2,316.9,417.9,338.5,505.7,227.6,332.7,526.4,413.1,490,562.8,450.4,562.8
1872,467.9,396.6,305.9,360.8,499.2,445.4,413,375.7,272.3,413,293.5,620.2,252.4,368.8,481.7,386.6,463.1,593.5,387.9,620.2
1873,509,436.4,343.1,360.5,528.5,447.3,356.4,419.1,358.4,344.3,274.7,532.1,266.6,293.8,535.6,471.3,596.1,602.2,402.4,602.2
1874,420.7,597.4,343.4,376.7,570.3,447.9,499.3,342.6,251,330.3,312.5,512.6,248.8,284.1,498.7,514.1,440.1,596.2,391,597.4
1875,521.4,448.7,308.6,401.2,468.1,421.8,369.1,411.9,199.3,440.3,309.5,502.7,269.8,277.9,521.7,381.6,449.8,454,489.9,521.7
1876,480.7,458.8,246.9,409.1,449.3,381.4,379.6,364.6,240.3,426.6,316.2,501.3,206.7,297.4,345.3,449.4,350.4,560.6,472.6,560.6
1877,417.8,375.2,388.6,388.5,424.8,528.6,353.1,387.5,302.3,398,371.6,618.7,241.6,307.1,457.3,392.9,331.2,542.4,484.2,618.7
1878,439.8,285.1,306.2,470.1,493.8,460.8,405.5,398.1,210.6,384.4,302.7,450.7,238.5,384.6,490.5,512.4,278.6,497.8,338,512.4
