"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1888,13.6,0,0,0.3,1.4,1.6,0,0.1,1.4,0.2,0,0.3,31.7,12.5,18.9,1,0.1,20.2,0.2,0
"historical",1889,0.9,0,0,0,0.9,2.9,0.1,0.4,0.4,2.6,18.7,0.1,25.5,7.5,9.7,9,1,25.9,0.1,0
"historical",1890,3.4,0,0,0,1.8,3.1,0.2,1,0.1,0.2,5.4,0.8,24.8,21.3,5,1.4,2.6,10.6,0.4,0
"historical",1891,3.7,0,0,0,1.5,1.3,0,1.8,1.1,1,2,0.2,30.5,20.7,9.3,0.8,0.1,23.7,1.8,0
"historical",1892,0.2,0,0,0,0.7,3.1,0,0.4,0.4,6,0.8,0.1,30.7,12,2.2,0.5,0.3,27,0.8,0
"historical",1893,2.8,0,0,0,0.2,1.3,0,0.4,3.7,3,0.9,0.3,21.1,28.6,3.6,0.1,1.6,28.2,1.6,0
"historical",1894,2.1,0,0,0.1,1.8,0.8,0,0.1,0.4,9.5,14.6,0.5,30.9,26.4,0.7,0.5,1,27.8,0.7,0
"historical",1895,2.6,0,0,0.1,1.6,5.6,0,2.1,5.6,1.4,5.6,0.3,25.4,15.6,6.7,2.2,2.8,23.1,3.9,0
"historical",1896,6.2,0,0,0,0.8,8.3,0,2.6,0.6,0.8,1.4,0.2,30.5,21.8,13.2,0.7,2.3,18,0.1,0
"historical",1897,8.1,0,0,0.1,2.1,6.3,0,0,1,7.9,5.7,0.9,30.9,13.2,2.5,1,0.5,26.7,0.1,0
"historical",1898,2.3,0,0.1,0,1.6,4.8,0,0.4,5.9,7.3,3.6,0.1,26.9,25.3,12.4,1.7,0.4,17.4,0,0
"historical",1899,2.6,0,0,0.1,0.3,1.8,0,2.2,2.7,0.3,3.1,2.7,31.4,22.7,2.9,4,0.3,21.7,1.8,0
"historical",1900,9.5,0,0,0.1,1.3,1.3,0,0.1,2.1,0,10,0.1,31.1,5.8,6.3,2.9,1.2,20,0,0
"historical",1901,2.1,0,0.1,0.1,1.4,3.1,0,0.7,0.1,0.6,3.2,0.4,29.7,19.9,1.3,7.6,0.2,19.8,0.5,0
"historical",1902,2.6,0,0,0,0.3,3.1,0.1,0.6,6.2,0.2,1.6,0.3,31.4,5.8,2.5,0.1,0.3,6.4,0.2,0
"historical",1903,1.7,0,0,0,0.1,1.6,0.2,0.6,1.4,0.7,2.9,0.5,22.9,13.5,7.4,0.1,2.7,9.2,0,0
"historical",1904,3.7,0,0,0,1.6,5.4,0,0.1,5.9,0.2,0.2,0.2,29.8,22.1,10.1,0.5,1.7,21.3,0,0
"historical",1905,2.6,0,0,0,0.2,4.6,0.2,0.2,1.4,4,0.4,1.6,30,7.4,8.1,6.6,0.1,4.1,0,0
"historical",1906,2.1,0,0.1,0.1,1.7,4,0,0.5,9.9,6.1,3,1.4,27.5,18.6,1.6,0.2,2.4,19.2,0.9,0
"historical",1907,1.4,0,0.1,0.3,0.3,1.7,0,0,0.2,0.3,0.3,0.5,29.4,21.3,9.5,0.4,0,16.3,0.3,0
"historical",1908,3.1,0.1,0,0,1,1.9,0,0,0.8,0.4,2.5,1.2,28.8,22.8,11.7,1.5,3.3,11.4,0,0
"historical",1909,2.8,0,0.2,0.2,0.6,0.8,0.1,0,2.9,9.2,5.6,2.3,29.2,22.1,2.8,0.2,0.2,15.7,0.4,0
"historical",1910,2.6,0,0,0.2,0.6,3.3,0.1,0.7,2.8,0.5,12.9,0.3,31,14.6,4.3,0.3,0.6,18.2,0.2,0
"historical",1911,2.6,0,0,0.2,0.9,0.2,0,0,0.2,5.4,2.8,0.2,31.2,21.2,15.2,1.7,0.5,29.6,0.3,0
"historical",1912,2.1,0,1.5,0,1.4,3.6,0,0.4,0.1,1,0.5,0.8,31.3,17.8,2.1,1.8,1.1,14.5,1.1,0
"historical",1913,1.9,0,0,0.3,0.4,2.3,0,0.1,4.2,5.2,0.1,0.5,29.5,13,4.3,0.5,0.2,13.1,0.1,0
"historical",1914,1.2,0,0,0.1,0.2,0.5,0,2.1,0.1,2.9,1.5,1.1,27.8,7.4,0.7,0.1,1.1,14.7,0.5,0
"historical",1915,2.6,0,0,0.3,2.3,5.3,0,0.2,0.9,0.6,2.8,0.1,31,11.7,4.2,0.2,0.2,24.6,0.5,0
"historical",1916,2.3,0,0,0,3,5.6,0.2,0.4,0.2,2.4,0.1,0.4,30.6,18.8,5.2,14.6,0.5,21,0.1,0
"historical",1917,2.3,0,0,0.6,1.4,4.7,0,0.1,3.6,1.5,3.2,1,29.1,8.7,11.3,0.8,1.1,20.9,1.5,0
"historical",1918,3.7,0,0.1,0.1,0.5,5,0.1,0.8,4.1,0.5,9,0.1,25.7,22.2,14.6,0.3,0.2,26,0.8,0
"historical",1919,2.7,0,0.1,0.1,1,3.4,0,0.2,0.3,3.3,1.1,0.6,30.6,16.6,0.9,0,0,27.3,0,0
"historical",1920,5,0,0,0,2.8,3.7,0,0.6,2.4,2.8,1.1,0.3,30.7,20,3.6,4.8,0.2,31.2,0,0
"historical",1921,2.6,0,0.1,0.1,1.2,1.8,0,0.1,0.4,0.3,3.6,0.8,30.2,20.2,4.9,2.3,0.2,25.8,0,0
"historical",1922,1.3,0,0.1,0,1.5,2.9,0.1,1.8,2.6,0,3,1.2,30.3,1.5,4.2,4.9,1.1,16.2,0,0
"historical",1923,2.8,0,0,0.2,0.5,1.3,0.1,0.8,0.4,2.3,11.3,1.8,29,29.1,0.1,6.6,1.9,10.1,0.6,0
"historical",1924,2.3,0,0,0.1,1.5,2.9,0,0.1,1.2,1.6,3.6,1.2,18.4,26.1,17.7,0.5,3.3,27.7,0.3,0
"historical",1925,2.3,0,0,0.3,1.2,1.9,0.1,0.3,0.3,5.9,0.6,0.9,28,25,20.5,1.2,0.1,23.4,1.3,0
"historical",1926,1,0,0,0,0.3,0.5,0.1,0.1,0.8,3.8,16.6,0.1,31,10.6,2.1,1.2,1.1,24.3,0.2,0
"historical",1927,3,0,0.1,0.3,0.5,0.6,0,0.5,1.8,1.1,2.1,0.4,28.8,12.5,9,3.3,0.5,28,0.2,0
"historical",1928,5.4,0,0,0,0.1,2.3,0,2.5,1.5,13.3,0.5,1.9,31.2,27.2,10.9,0.1,1.1,24.2,0.7,0
"historical",1929,4.6,0,0,0.1,0.8,5.6,0.1,0.9,0.2,8.6,6.1,1.6,31.1,24.4,13.4,0.3,0.2,9.3,0,0
"historical",1930,3.4,0,0.3,0.2,0.2,3.2,0.1,0.1,1.2,1.9,0.4,0.6,31.1,22.8,2,0.8,0.4,28.3,4.4,0
"historical",1931,1,0,0,0.2,1.2,6.7,0,0.1,0.5,0.5,0.9,0.7,30.2,23.9,4.7,2.1,0.9,17.8,0.2,0
"historical",1932,3.5,0,0,0.3,1.3,2.8,2.4,0.9,0.1,3.6,2,0.5,29.1,21.5,6.4,9.7,0.9,25.8,1,0
"historical",1933,2.1,0,0.7,0,0.2,1.5,0.1,1.4,7.1,0.5,3.7,0.7,30.3,8.3,5.8,9.9,2.5,7.3,0.2,0
"historical",1934,6.2,0,0.1,0.1,0.9,6.1,0.9,0.3,0.7,1.7,3.9,0.3,30.8,16.9,1.9,0.3,1.9,27.4,0.6,0
"historical",1935,1.4,0,0,0,1.2,2.8,0.1,1,0.9,3.3,12.6,0.6,31.5,16.5,6,1.3,0.1,29.6,1.7,0
"historical",1936,8,0,0.1,0,0.1,1.1,0.1,0,0.4,0.2,13.2,0.5,31.3,8.9,3.1,0.4,0.2,13,0.2,0
"historical",1937,2.3,0,0.1,0,0.6,4.7,0,0.4,0.9,0.1,9.2,0.9,31.1,0.3,1.7,0.5,1,5.4,0.1,0
"historical",1938,2.4,0,0,0,1.7,0.9,0,0.3,0.4,0.1,0.4,1.1,29.8,19.9,8.9,2.3,0.3,25.4,1,0
"historical",1939,4.9,0.1,0,0,1.8,0.6,0,0.4,1.3,5.4,5.6,1,31.2,18.5,17.2,0.2,1.8,30.9,0,0
"historical",1940,3.4,0,0,0.2,3.9,3.7,0,0,3.5,8.6,5.8,0.2,32.5,22.5,3.1,12.3,0.5,30.2,2.6,0
"historical",1941,5.8,0,0,0.2,0.7,12.2,0,0.6,0.8,0.1,1.3,1.7,31.1,18.1,4.9,0.9,2.7,22.1,0.3,0
"historical",1942,5.5,0,0.1,0.5,0.6,10.9,0,1,0.2,1.6,2.8,0.1,31,18.6,6.4,0.6,0.5,25.9,0.9,0
"historical",1943,1.9,0,0.2,0.1,0.6,2,0.1,0,0.7,11.9,2,0.7,26,18.5,3.2,10.8,0.3,24.6,1.2,0
"historical",1944,6.5,0,0.2,0.6,0.2,15.2,0,0.2,1,0.7,5.4,0.7,31.6,17.3,2,5.5,2.7,27.4,2.1,0
"historical",1945,3.8,0,0,0.5,6.1,4.2,0,0.2,0.5,6.2,10.3,2.2,31.2,19,3.3,0.5,2.1,14.8,0.2,0
"historical",1946,5.6,0,0,0,0.3,2.3,0,1.3,9.6,13.8,4.3,0.3,30.9,24,4.8,4.5,0.9,19.3,10.6,0
"historical",1947,2.4,0,0.1,0,3.3,1.3,0.2,0.5,0.2,2.7,12.2,0.2,27.6,21.1,9.1,3,0.1,29.1,0.5,0
"historical",1948,0.2,0,0.1,0.2,6.1,5.2,0.2,0.1,2.1,2.4,4.2,0.9,31.1,5.2,12.5,0.7,4.4,0.9,0,0
"historical",1949,5.1,0,0,0.7,3.1,0.4,0,0,0.8,2,0.8,1,32.5,29.6,13,5.1,5.7,11.6,1.4,0
"historical",1950,9.3,0,0.1,0.1,1.4,2,0,0.9,4.7,0.6,10.6,1.5,31.1,5,14.5,0.1,0.2,23.5,0.3,0
"historical",1951,0.5,0,0,0.1,1,5.9,0.1,3.5,0.8,0,3.2,0.1,30,25.4,12.7,0.2,0.2,9.9,4.1,0
"historical",1952,7.4,0.1,0.1,0.1,2.1,5.1,0.7,0.5,0.2,9.2,7,2.1,28.4,9.5,0.8,5.1,0.7,27.1,0.4,0.1
"historical",1953,5.3,0,0.1,0,3.6,2.3,0,8.5,3.1,3.2,1.8,1.5,31.5,23.3,7.5,1.8,0,31.4,0.3,0
"historical",1954,2.8,0,0,0.2,0.7,0.5,0.5,1.6,3.3,0.4,9.1,2.1,32.6,2.2,8.8,0.5,1.5,26.8,0.4,0
"historical",1955,1.4,0,0,0,1.1,2.3,0.2,1.2,0.5,0.9,8.5,0.1,27.1,22.4,19.3,4.8,0.1,30.5,0,0
"historical",1956,4.5,0,0,0.1,1.4,2.2,0.1,0.4,2.5,0.2,8.6,0.9,28.2,25.5,8.3,1,0.1,29.3,1.1,0
"historical",1957,2.1,0,0,0,1.1,3.3,0.3,0.3,0,6.5,18.2,2,30.9,7.6,9.6,0.3,1.1,30.5,0.3,0
"historical",1958,2.2,0,0.1,0.3,1.6,4.2,0,3,2.4,17.3,0.3,2.1,31.1,22.8,9,0.8,2,12.2,0.6,0
"historical",1959,4.6,0,0.1,0,0.8,0.8,0.1,0.4,7.3,8.5,12.8,0.1,29.6,20.3,5.5,1.5,1.6,13.7,3.2,0
"historical",1960,8.5,0,0,0,2.2,1.6,0,0.4,1.9,4.6,0.9,1,26,2.7,11.7,6.5,0.7,5.3,0.1,0
"historical",1961,0.9,0,0,0,1,0.7,0.1,0.2,1.8,2.5,12.1,1.6,27.9,22.8,3.6,14.1,0.2,18.1,0.7,0
"historical",1962,3.1,0,0,0.9,0.6,2.7,0,0.8,1.6,3.9,10.3,0.1,30.7,13.5,12.8,7.8,0.2,24.5,0.3,0
"historical",1963,3.7,0,0,1.1,0.3,2.9,0,6.2,0.8,0.4,2.6,0.5,17.6,23.1,9,5.5,0.6,17.3,0.1,0
"historical",1964,1,0.1,0.4,0.1,2,2.6,0.2,1.5,1,4.5,8.6,0.8,27.3,12.1,24.4,5.5,0,5.4,1.3,0
"historical",1965,1.2,0,0,0.1,1.3,10.1,0.2,0.1,0.2,0.9,2.8,0.1,30.7,7,2.4,14.5,0.1,19.2,0.1,0
"historical",1966,1.7,0,0.8,0,1.3,2.2,0,4.5,0.4,0.1,10.3,0.1,30.7,8.9,3.3,5.7,0.3,30.9,0,0
"historical",1967,1.3,0,0.2,0,1.2,1.5,0,0.3,1.1,9.5,8.2,0.3,31.3,21.2,1,8.3,1,19.3,0.1,0
"historical",1968,2.3,0,0,0.1,1.1,1.6,0,0.9,0.6,7.5,12.1,1.2,31.1,23.6,4.5,0.7,0.7,12,1.4,0
"historical",1969,3.5,0,0.3,0.1,2.6,1.8,0.1,0.1,1,0.1,5.1,0.3,27.5,25.8,12,1,0,19.3,0.1,0
"historical",1970,8.1,0,0,0,0.8,2.5,0.2,0.1,1.1,10,8.2,0.2,30.4,15.9,12.6,4.4,1.7,25.2,0.2,0
"historical",1971,0.9,0,0,0,0.5,3.6,0.1,0.1,0.7,2.2,1.8,2.7,31.1,10.3,7.7,4.9,0.1,16,0.2,0
"historical",1972,1.7,0,0,0.1,1.5,3.4,0.1,0.3,1.8,0.5,5,0.1,31.1,16.9,5.1,7.6,3.4,14.3,0.2,0
"historical",1973,1.1,0,0,0.5,1.3,2.2,0.1,0.5,0.7,0,17.6,1.5,27.8,22.4,14,1.3,0.1,27.5,0,0
"historical",1974,2.2,0,0.1,0.2,0.8,2.7,0.1,0.3,0.6,0.2,10.9,0.3,30.8,2.9,5,3.8,1.3,27.5,0,0
"historical",1975,2.8,0,0,0,1.8,7.5,0.5,0.5,0.1,2.8,0,8,28.3,16.6,10.7,0.9,1.4,13.3,0.3,0
"historical",1976,1.1,0,0,0.2,0.7,3.8,0.2,2.2,0.4,0.2,1.4,1.3,30.8,9.3,11.6,0.5,0.5,28.4,0,0
"historical",1977,0.9,0,0.2,0,1.3,3,0.7,3,0.1,3.5,6.1,1.2,23.8,22.8,13.6,1.3,0.1,24.2,0.1,0
"historical",1978,4.5,0,0.1,0.1,0.2,8,0.5,0,0,0.3,0.3,1.2,27,11.3,10.1,2,1.1,28.2,1.1,0
"historical",1979,2.8,0,0,0,0,0.6,0.6,0.5,4.3,1.1,3.4,10.4,30.8,23.2,10.3,2.3,0.3,29.5,0,0
"historical",1980,4.9,0,0.2,0.2,0.2,13.5,0.2,4.1,0.7,0.7,0.3,1,29.2,2.7,10.2,2.5,0,12.2,1.3,0
"historical",1981,2.5,0,0,0.3,1.3,3,0.2,0.2,0.7,1.2,7.3,0.4,31.3,22.6,3.8,9,0,22.5,0.5,0
"historical",1982,5.2,0,1,1.3,0.1,2.3,0,0.4,1.7,0.5,8.7,1.1,31.1,10.9,7.3,1.6,0.9,29.3,1,0
"historical",1983,1.4,0,0,0,0.4,4.9,0,0.2,0.3,1.5,4.5,0.3,24.3,26,4.2,5.5,0.2,17.7,0,0
"historical",1984,2.1,0,0.4,0,1.2,0.4,0.1,0,2,1.2,1.3,0.4,31.2,20.4,9.3,14.4,0.5,29.5,0.4,0
"historical",1985,7.5,0,0,0.2,1.4,2.7,2.6,2.6,0.2,5.5,1.5,1.6,33.3,6.9,12,8.3,1.3,16,0.4,0
"historical",1986,5.5,0,0,0.1,1.2,5,1.8,0.6,0.1,5.3,0.6,0.6,32.2,1.5,3.7,3,3,3.1,0.4,0
"historical",1987,3.5,0,0,0,1.7,1.7,0.8,0.8,0.4,0.2,13.6,0.9,28.3,26.1,20.5,18.3,1.2,0.1,0.1,0
"historical",1988,1.6,0,0.6,1,3.1,2,0.6,0.6,0.6,6.5,2.6,1.8,30,11.7,3,11.9,4.6,28.6,0.1,0
"historical",1989,7.8,0.1,0.1,0.7,0.6,3.4,0.6,0.2,1.9,11,5.6,4.6,31.1,17.1,15.3,11.5,0.1,20.7,0.1,0.1
"historical",1990,4.4,0,0.1,0.2,1.5,2.2,0.3,0.5,6.8,5.1,4.4,0.8,28.4,17.2,17,0.1,4.4,27.1,1.3,0
"historical",1991,2,0,0.4,2.2,0.6,6.8,0.9,1.9,1.1,2,7.6,1,30.7,24.6,2.6,13.1,1.6,28.9,0.3,0
"historical",1992,8.3,0,0,0.1,0.6,3.5,1.9,0.1,0.2,2.1,13.7,1.4,28.7,5.1,14,11.5,0.3,5.4,1.5,0
"historical",1993,1.2,0,0,0.8,2.4,0.5,0,0.7,4.3,0.9,1.2,0.3,31.1,13.4,19.3,3.1,0.2,30.7,0.1,0
"historical",1994,2.4,0,0,0,2.2,0.6,0.5,0.5,10.1,1.6,4.6,3.1,28,27,24.7,12.4,0.5,14.1,0.3,0
"historical",1995,3,0,0,0.1,1.4,3.3,0,0.7,4.5,3.4,15.7,0.6,18.8,4,22.2,1.2,1,30.7,0.1,0
"historical",1996,5.7,0.1,0,0.6,2.5,8.2,0.5,0.1,0.5,5.9,1.6,0.8,31.1,27.7,7.4,4.2,0.4,12.7,0.1,0
"historical",1997,6.1,0,0.1,0.2,0.2,7.5,0.1,0.7,1.6,1,7,1.2,30.8,23.5,12,8.6,0.9,5.6,1.6,0
"historical",1998,3.4,0,0.1,0.5,2.2,5.5,1.4,2.3,0.6,0.2,9.3,4.4,30.2,29,14.6,13.3,13.9,21.3,0.6,0
"historical",1999,3.7,0.1,0.6,0.1,0.9,6.9,0.1,0.4,1,1.8,9.2,7,31.1,24.9,4.5,10.6,4.2,25.7,0.2,0.1
"historical",2000,8.6,0,0.2,0.1,2.5,8.2,0.6,0.9,1.2,2.1,1.6,8.7,29.8,21.2,13.7,7.7,6,24.2,1.7,0
"historical",2001,6.5,0.2,0.1,0.7,0.9,6.6,0.5,0.6,1.7,1.1,5.3,0.4,30.3,25.1,18.1,5.4,9.7,13.2,0,0
"historical",2002,3.5,0,0.1,0,0.2,2.8,4.7,0.8,9.1,16.4,0.2,7.1,31.5,27.4,15.4,9.1,5.2,0.4,0.4,0
"historical",2003,3.3,0,0.1,0.5,1.6,6.8,1.4,1.4,2,5,0.6,1.3,31,30.1,23.7,5.4,1.6,30,2,0
"historical",2004,1.9,0.1,0.1,0.2,2.5,10.5,0.3,0.7,0.9,1.9,14.3,8,27.2,29.6,0.7,14.8,0.7,25.5,1.2,0.1
"historical",2005,9.7,0,0,0.6,2.6,1.9,6.3,2.9,0.6,2.2,3.1,0.9,31.1,28.3,17.3,9.1,2,28.2,2.9,0
"historical",2006,7.1,0,0.2,1.1,3.4,1.3,3,2,2.3,1.1,11.4,1.4,31,25.8,29.2,2,0.1,24.8,0,0
"historical",2007,5.8,0.4,0,0.6,1,7.6,3.9,0.4,0.4,0.9,1.3,2.8,30.9,20.3,20,1.3,2.1,17.6,0.3,0
"historical",2008,6.3,0,0.2,0.3,2,6.3,0.1,1,2.8,1.8,4.9,3.4,30.9,26,18.1,8.6,4.3,30.4,1.2,0
"historical",2009,6.3,0,0.1,0.7,1.6,9.4,0.5,1.7,0.3,21.3,11.1,0.6,31.4,26,8.6,2.8,0.1,24.6,0.4,0
"historical",2010,6.8,0,0.2,0.1,1.7,10.2,4.8,0.3,7.1,4.9,20.4,5.9,31,25.8,16.8,4.2,0.7,31.2,0,0
"historical",2011,5.8,0,0.5,0.2,6.1,7.8,7,2,2.1,1.4,4.7,10.3,31.1,22.5,1.6,2.2,5.7,30.7,4,0
"historical",2012,9.4,0,0.5,0,1.1,9.8,0,0.6,0.5,14.8,13.7,2.4,21.5,29.8,13.4,9.7,10.2,21.2,0.8,0
"historical",2013,5.3,0,0.2,0.1,0.9,2.3,0.3,2.4,0.9,24.8,16.3,2.2,31.5,26.8,23.6,4.6,2.8,30.5,0.4,0
"historical",2014,9.3,0.3,0,0.1,1.9,10.2,1,5.7,0.9,2.7,5.1,2.2,25.5,29.6,25.3,3.7,0.4,28.3,0.1,0
"ssp126",2015,15.3,0,0.5,3.1,6.9,15.5,3.7,11.8,2.2,12.8,21.2,3.7,44,30.1,30.2,0.7,3.3,22,3.4,0
"ssp126",2016,9.5,0.5,0.2,0.7,8.9,26.6,0.8,4.3,2.4,31.3,29.9,5.2,33,13.8,19.7,19.3,22.1,16.6,5.1,0.2
"ssp126",2017,5.1,0.1,20.7,1.4,8.2,14.9,0.3,5.7,2.5,15.2,21,13.6,31.2,24.5,23.6,20.8,17.6,31.2,14,0.1
"ssp126",2018,5.5,0.7,9.9,2.1,0.4,5.9,2.7,9.3,1.5,26.4,28.7,4.1,31.6,1.9,31,9.5,13.5,29.7,8.8,0.4
"ssp126",2019,7.9,0,5.6,3.6,4.3,15.2,6.9,4.6,0.6,18.4,29.7,12.3,31.2,22.8,21.7,12.4,14.1,31.2,4.1,0
"ssp126",2020,18.7,0,6.6,0,2.1,8.3,2.3,16.5,12.5,21.9,21,12.6,41.5,16.3,29.8,3,17.7,29.4,1.5,0
"ssp126",2021,8.1,0,0.2,8.4,5.2,12.9,7.2,0.6,9.5,31.1,2.8,21.2,35.9,28.2,16.6,14.8,20.4,31,0.4,0
"ssp126",2022,11.5,0.5,1,2.2,1.3,8.9,1.7,3.4,1.1,4.6,31.7,2.4,33.1,23.3,30.3,27.2,15.2,31.2,10.8,0.5
"ssp126",2023,17.4,0.7,0.6,0.6,3.8,10.2,13.3,1.6,3.2,33.1,29.8,4.2,36.8,27.6,28.9,9.1,10.4,30.9,11.7,0.6
"ssp126",2024,20.9,0,0.2,0.6,16.2,9.9,0,0.7,14.2,19.4,31.2,1.4,43,1.3,30.4,20.9,17.2,30,5.7,0
