"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.7,3.9,1.5,-5.3,-0.8,0,-6,-2.1,-4.1,-5.3,0.3,-5.8,0.5,-0.9,-3.2,-9.9,2.5,-10.2,-6.1,-10.2
2016,-2.1,6,0.3,-3.2,-0.9,-5.3,-5.8,-2.1,-3.9,-0.5,4.5,-6,-5,-3,-1.6,-8.7,3.2,-5.9,-10.5,-10.5
2017,-3.1,5.9,1.4,-1.8,0.3,-2,-4.1,-4.2,-6.4,-2.3,-2.3,-7.8,1.7,0.2,-1.4,-5.9,1.1,-8.1,-8.8,-8.8
2018,-4.1,3.9,0.3,-0.9,-3.7,-2.6,-11.8,-1.4,-5.4,-5.8,-1.5,-1.8,3,-1.2,-3.5,-7.4,3.4,-10.6,-5.7,-11.8
2019,0.1,5.4,-5.2,-1.3,-4.1,-1.4,-9.4,-2,-6.9,-3,1.8,0,1.1,-4.2,-0.4,-7.8,-0.8,-5.7,-7.5,-9.4
2020,-0.3,5.7,1.3,-2.4,0,-1.8,-6.4,-5.6,-4.5,-4.6,2.7,-5.5,3.2,-1.5,-4.3,-7,-1.1,-6,-7.1,-7.1
2021,-0.3,5.2,1.9,-1.2,-3,-1.5,-8.7,-7.5,-4,-0.6,2.1,-6.9,4.5,-0.6,-1.5,-6.8,1.1,-5.6,-9.5,-9.5
2022,-2.8,5.8,3.4,-3.6,-4.5,-3.1,-7,-4.2,-4.3,-7.3,0.3,-5,3.9,0.2,-1.3,-6,3.7,-9.3,-4.4,-9.3
2023,0.4,3.1,-3.5,-2.1,-4.6,-3.3,-3.7,-2.6,-3.2,-1,2,-7.9,4.2,-1.2,-1.5,-7.3,3.7,-8,-2.5,-8
2024,-0.9,6.3,-2.4,-3.2,-0.6,-2.3,-3.3,-2.4,-6.9,-0.4,3.5,-1.5,1.7,-0.3,-2.3,-7.1,3.4,-6.4,-8.1,-8.1
2025,-1.7,2.4,-5,-2.5,-5.1,-3.1,-5.9,0.1,-5.3,-3.3,2.4,-0.3,0.8,-3.8,1.5,-6.2,4.4,-6.7,-6.7,-6.7
2026,-3,3.4,-1,-3.1,-1.3,-1.6,-4.6,-3.8,-3,-1.5,-3.1,-6.3,-1.8,-0.1,-0.8,-7.1,-7.8,-6.4,-5.6,-7.8
2027,-0.6,5,-0.5,-1.9,0.5,0.9,-6.4,1.1,-4.8,-7.5,3.4,-2.5,3.2,0.9,-6,-9.3,4.2,-2.7,-4,-9.3
2028,-0.1,3.9,-2.6,-1.6,-3.5,-2.8,-7.4,-1.6,-7.2,-1.3,3.4,-2,2.8,-0.1,-10.3,-7.3,5.1,-10.1,-1.7,-10.3
2029,-0.2,3.2,0.3,-7.8,-4.7,-1,-4.8,0.2,-5.7,-5,-0.5,-3,3.7,0.8,1.6,-7.2,1.7,-3.6,-3.8,-7.8
2030,-1.7,5.6,1.4,-0.1,-6,-0.5,-4.5,-1.1,-9.1,-0.3,3.2,-1.5,-0.3,0.9,0.2,-6.4,3.7,-6.8,-6.7,-9.1
2031,-1.4,6.7,-0.1,-4.2,-5.3,-3.5,-9.1,-0.7,-4.7,0.5,1.4,-2.9,3.3,1.3,-3.6,-2.3,2.1,-6.4,-4.8,-9.1
2032,1,6.2,-1.3,-3.4,-4.3,-2.5,-1.1,-1.5,-9.5,1.3,-0.5,-3.4,0.7,-2.8,-4.9,-8.3,3.5,-9.4,-2,-9.5
2033,1.1,4.8,-1.9,-1.5,-3.7,-1.1,-4.9,-1.6,-2.9,-2.4,-8.6,-2.9,1.8,-4.1,-5.7,-3.3,3.3,-10.3,-3.4,-10.3
2034,1.4,5.6,-1.9,-3.9,-2.5,-1.1,-6.5,-1.4,-7.4,0.6,1.9,-2.9,-0.7,-1.4,-0.2,-3.4,1.1,-2.6,-5.4,-7.4
2035,-2.9,5.9,3.9,-0.4,-4,-1.7,-6.6,-0.8,-3.6,1.5,1.8,-3.1,-1.9,-4.1,-1.3,-5.2,2.9,-8,-7.9,-8
2036,-3,4.1,-2.3,-0.9,-0.9,-0.3,-2.5,-6.2,-2.5,-11.5,0.2,-0.7,2.9,0.9,-5.3,-6.9,3.1,-8.5,-1.6,-11.5
2037,-0.1,3.1,4,-3.8,-4.7,1,-2.9,-0.5,-3.4,-0.5,-1,-4.9,1.1,-2.8,-5.8,-7.7,4.6,-7.5,-3.5,-7.7
2038,-0.7,2.7,1.4,-2.3,-0.6,1.3,-4.6,-2.2,-8.5,-1.4,-0.3,-2.1,-0.8,-0.1,-7.2,-5.2,3.9,-7.2,-1.3,-8.5
2039,-3.1,6.2,0.8,1.6,-5.9,0.1,-0.8,-5.4,-1.6,-2.8,4.4,-6.1,6.5,3.1,-0.3,-6.6,4.1,-4.4,-0.9,-6.6
2040,-1,6.3,-0.3,-0.5,0.3,-2.5,-4.2,-7.4,-4.6,-1.3,1.7,-3,2.3,-0.3,-4.6,-6.5,1.2,-9.1,-6,-9.1
2041,0,5.1,1.8,-1.4,-5.9,-2.6,-5.3,0.3,-5.5,-2.3,-0.4,-2,3.7,2.7,0.1,-5.5,-1.2,-6.2,-1.9,-6.2
2042,-1.1,3.7,3,-1.6,-4.5,-1.8,-6,0.6,-3.6,0.6,0.9,-4,2.6,-1.8,-7.3,-9.9,-3.3,-3.6,-2.4,-9.9
2043,0.1,7.6,1.5,1.2,-1.9,-1.1,-2.7,-1.3,-3,1.2,-4.6,-5,4.5,-2.1,-4.1,-6,-2.8,-6.3,-2.3,-6.3
2044,-0.2,8,-1.2,0.8,-0.2,-2.8,-2.8,0.5,-7.3,-2,0.1,-5.7,0.8,0.6,-3.2,-6.8,5.2,-3.9,-3.7,-7.3
2045,-1.4,7.8,3.4,0.3,-0.6,-0.2,-5.7,-3.6,-8.2,-0.3,2.4,-2.1,2.6,0.3,-1.3,-6.8,4.3,-3.9,-10.7,-10.7
2046,-2.8,8,2.5,0,-1.6,-6,-3.3,-2.5,-4.5,-4.4,2,-1.9,4.6,-0.7,-3.2,-3,0.5,-6.6,-2.7,-6.6
2047,-0.2,3.9,1.1,0,-3,-1.8,-6.5,-3.2,-3.1,0,-1.2,-0.9,3.1,1.6,-4.3,-7.7,4.1,-5.1,-2.5,-7.7
2048,-0.3,5.2,1.4,0.5,-1.4,0.1,-3.4,-3.5,-7.5,2.6,-2.7,-4.9,-0.8,3,0.4,-8.2,4.9,-7.4,-2.4,-8.2
2049,-0.8,5.6,0.5,-0.4,-4.2,-0.4,-9.5,0.6,-2.3,-2.2,-1.4,-2,4.7,-1.9,-3.7,-2.9,5,-10.2,-7.8,-10.2
2050,1,7.3,2.1,1.2,-3.7,-1.9,-6.8,-3.4,-1.8,0.9,3.3,-2.1,4.1,-3.5,-8.7,-2.5,2.7,-5.9,-4.5,-8.7
2051,-1.2,3.8,-2.6,-1.5,-3.9,-4.4,-2.4,-0.5,-3.8,2,4.2,-3.7,0.3,0.9,-3.8,-5.8,3.6,-7.5,-0.5,-7.5
2052,0.8,6.6,2.4,1.8,-5.6,1.1,-2.1,-2.2,-4.2,-4.4,3.2,-6.1,4.2,0,-6.1,-7.4,4,-2.1,-4.9,-7.4
2053,-0.6,7.3,-0.9,-3.4,-1.9,-0.7,-4.6,-1,-3.1,-0.7,3.3,-5,1.5,0.2,-2.9,-4.5,2.6,-4.3,-0.2,-5
2054,0.2,6.2,0.7,0.3,0.6,-0.4,-2.2,-1.9,-8,2.1,1.2,-3.3,5,-0.1,-1.1,-4.7,3.3,-7.3,-1,-8
2055,-1.1,8.6,-2.5,0.1,-1.6,-2.9,-4.6,0.1,-4.1,0.3,3.2,0.3,4.1,1.6,-2.1,-5.2,2.2,-8.4,-3.9,-8.4
2056,-0.6,6.3,-6.4,-0.2,-0.8,-0.7,0.2,0.2,-6.1,-3.9,-2,-6.8,5.4,0,-4.5,-7.3,4,-4.2,-1.1,-7.3
2057,1.3,5.9,-3,1.5,-5,-2.8,-7.6,-4.3,-5.3,-4.2,2.6,-0.9,3.6,-0.5,-2.7,-8.2,1.5,-5,-4.3,-8.2
2058,-0.5,9.9,4.9,-0.4,-5.5,-4.9,-4.9,0.4,-8.5,-3.2,2.5,-3.5,7,-0.1,-1.2,-3.5,5.2,-8,0.5,-8.5
2059,0.7,3,2.6,0.5,0.3,0.7,-1.3,-1.5,-3.4,1,3.3,-3.2,3.7,0.9,-2.8,-6.1,5.5,-8.9,-6.1,-8.9
