"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,863.1,507,1085.2,937.7,949.8,825.8,NA,950.3,682.9,902.8,1082.2,1071.9,1274.2,883.2,622.3,899,1018,1121.4,740.3,507
1851,752.4,505.2,1114.4,1038.2,978.3,1062.1,551.1,917.4,827.2,850.1,1039.6,1067.4,1121.4,1034.6,606.6,908.6,1074.2,1179.6,717.7,505.2
1852,893.6,540.8,1009.7,799.9,1003.8,878.1,580.2,902.6,762.3,755.3,936.4,948.5,1260,1031,638.5,928.8,993.3,1274.1,726.9,540.8
1853,968.4,579.9,823,922.4,956.2,1000.3,575.8,917.3,804.1,803,1137.8,900.5,1209.1,1064.4,642.1,868.9,1025,1133.2,686.6,575.8
1854,955,464.9,944.5,1086.1,1005.1,1020.8,553,1083.4,863.6,842.4,907.4,972.9,1183.1,884.7,615.1,742.7,1003.5,1189.4,784.8,464.9
1855,829.6,580.4,1001.6,957.1,902.1,913.5,581.4,998.9,753.8,790,981.5,1018,1121,1138,574.6,938.2,1057.4,1167.1,800.6,574.6
1856,893.5,519.3,978.5,945.8,1053.7,985.8,584.7,1073.6,829.1,631.9,993.6,983.3,1089.2,1028.6,543.4,872.3,1104.2,1239.5,774.6,519.3
1857,815.1,570,1056.7,1023.5,1009.3,988.4,526.2,1020.7,719.7,776.7,967.8,922.4,1207.7,1047.4,648,1000,985.9,1052.4,712.9,526.2
1858,736.5,480.9,1187.3,947.4,867,1004.3,649.1,983.9,750.4,790.1,1105.7,1018,1259.5,911.3,561.1,1075.5,1000.3,1022.1,709.5,480.9
1859,748.7,414,902.2,974.3,954.7,817.5,583.1,937.7,734.2,913.6,1105,1032,1083.6,1090.5,653.3,938.9,890.4,1084.1,700,414
1860,873.5,537.5,939.9,959.9,1024.7,917.1,581,988.9,711.2,745.6,1132.3,919,1010.3,1056.4,664.3,859.5,1000.9,1203,787.6,537.5
1861,794.3,643.5,945.1,879.2,873.8,1009.8,590.3,1057.4,781.6,748.5,978.6,1117.4,1149.9,1021.5,597,925.8,1134.2,1165.7,751.2,590.3
1862,926.6,520.2,824.6,920.1,884.4,1051.1,587.9,965.5,720.5,909.6,947.1,1077.8,1260.9,996.7,591.7,926.8,1095.1,1087.5,799.9,520.2
1863,782.7,568.9,931,876.7,890.6,870.3,579.2,881.2,725.3,667.7,1105.9,1036.2,966.6,1051,589.8,851.5,985.8,1193,827.9,568.9
1864,838.1,546.6,964.3,956.3,1042.2,814.1,535.9,963,753.2,867.2,994.6,1054.9,1129.2,991.3,606.3,715.6,930.3,1260.2,769.8,535.9
1865,863.9,528.3,998.8,946.9,1037.1,936.9,570.3,971.4,776.8,881.5,952.1,979.1,1057.1,989.8,596.2,942,1149.7,1102.2,712.1,528.3
1866,862.8,565.2,976.7,895.9,1013.3,934.7,563.3,893.5,800.3,789.4,1133.4,1085.7,1199,758.7,659.1,1021.2,1138.9,999.8,754.4,563.3
1867,868.6,619,1102.6,880,1023.3,848,537.2,1021.9,672.7,886.6,1031.3,973.9,1377.1,1072.7,611.4,940.4,1019,1329.8,746.9,537.2
1868,841.7,510.7,936.6,976.1,1050.9,1027.8,542.9,994.5,723.9,888.2,1018.7,1025,1079.6,981,693.1,830,909.6,1202.4,770.5,510.7
1869,807.3,517.8,1006.8,980.6,924.4,954.1,466.7,1046.7,686.1,797,1057.8,1011.8,1334.6,913.9,634.6,895.4,982.1,1137.1,750.7,466.7
1870,823.8,567.3,1021.9,967.4,1077,925.2,600.8,955.8,710.8,746.9,1018.2,968,1217.6,1074.9,697.1,930.2,956.5,1061.5,745.8,567.3
1871,845.3,576.7,996.6,1022.3,799.5,775,601.4,1099.1,851.8,715.2,1058.6,938.7,1178.5,1028.1,541.4,890.8,1090.3,1259.2,780.1,541.4
1872,889,537.9,1058.7,950.1,1097.3,975.8,529.1,1035.2,732.3,824.8,1234.2,1061.7,1065.3,1038.8,593.5,940.6,973.9,1075.7,687.7,529.1
1873,873.6,533,1040.8,946.4,962.7,884.3,606.9,1015.2,843.8,799.2,1129.7,1007,1161.5,1002.4,640.3,886.1,1164.8,1267.9,783.6,533
1874,946.1,511.5,1144.8,899.9,935.2,982.4,481.8,1077.5,853.8,722.9,1029.7,1004.8,1399.6,1015.6,596.4,881.7,1131.1,1206.2,725.8,481.8
1875,776.4,514.6,957.1,956.2,1080.5,942.8,580.3,1062.3,627.2,790.8,971.4,1089,1122.4,1011.9,623.8,907.9,994.9,1134.9,698.2,514.6
1876,842.4,603.9,954.5,1004.4,918.3,963.4,560.9,1022.8,754.6,779.1,1045.5,1030.6,1097.7,959.9,563,999.2,1046.4,1152.2,839.1,560.9
1877,868.2,537.4,975.2,924.7,1056.1,883.2,717.9,990.2,709,743.8,1010.6,1014.1,1333.6,867.4,576.8,819.7,1016.1,1106.1,683.3,537.4
1878,895.9,485.9,901.9,937.3,1010.5,1002.7,506,953.4,839.2,835,963.9,986,1309.9,989.5,584.6,964,1099.1,1187.2,698.8,485.9
1879,845.5,590.8,973.3,1034.5,1035.8,932.9,582,978.2,656.4,741.1,1003.8,1054.7,1085.7,925.9,625.5,850.8,1019.8,1431.7,729.3,582
1880,869,558.8,963,923,1029.6,972.8,639.8,965.9,772.9,761.7,1075.5,1028.5,1153.7,1024.3,646.7,959.8,826.1,1127.5,695.4,558.8
1881,932.3,588.2,1093.4,1072,902,997,564.9,1056.6,564.2,857.7,1035.6,1079.5,1136.7,1033.3,523.7,932.9,988.4,1170.1,694.1,523.7
1882,906.1,599.9,1003.4,932.3,867.4,837.7,615.6,963,769,771,969.5,983.5,1207.7,1049.2,671.9,915.6,880.8,982.9,816,599.9
