"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,604.7,546.2,516.9,482.9,359.3,367.1,480.7,626.9,352.2,657.4,728,520.2,1200.7,680.8,682.2,540.9,632.9,544.5,435.5,352.2
2016,615.6,747.1,603.9,468.3,427.8,329.2,439.6,618.7,338.4,650.4,674.3,587,1118.9,675.1,476.3,483.8,497.5,688.1,467.5,329.2
2017,640.1,843.9,508.1,524.2,410.4,392.3,394.7,585.1,333.6,723.6,747,601.9,1266.7,580,596.6,469.2,546.2,697.6,497.2,333.6
2018,608.1,707.9,433.5,553.7,406.7,416.9,432.4,628.2,292.2,519,659.9,562.2,1223.4,688.9,501.2,552.4,604.2,749.4,455.6,292.2
2019,504.5,525.6,658.8,542.5,300.3,366.5,527.3,648.2,385.9,596.9,623.1,455.5,968.5,675.6,610.5,483.8,710,598.4,500.4,300.3
2020,622.4,538.5,487.8,490.2,361.8,370,485,560.6,324.5,622.3,630.9,623.5,1088.9,626.7,680.9,537.1,584.1,693.6,529,324.5
2021,571.4,599.9,528,551.4,333.1,272.4,390,536.9,408,766.8,707.5,619.3,1195.5,702.5,562,549.6,680.6,555.6,538.4,272.4
2022,506.5,578.1,493,480.2,392.2,363.5,442.8,474.6,357.8,574.6,601.7,547.3,1027.2,716.3,440.6,562.1,498.3,692.8,548.5,357.8
2023,629.8,698.1,471.4,542.5,419.6,406.5,451.1,491.9,361.3,584.3,695.9,585.2,1105.3,682.2,584.3,500.7,599.3,612.4,566.1,361.3
2024,596.2,677.8,556.8,516.5,402.6,396.7,438.6,698.4,372.5,664.8,677.6,538.5,1096.8,652.5,639,468.7,521.6,587.7,514.8,372.5
2025,606.6,879,494.6,514.3,438.9,402.7,318.6,549.3,362.4,568.7,658.3,544,1133.9,594.8,579,503.7,409.7,632.2,637.6,318.6
2026,596.8,567.7,535,456.4,385.6,326.5,375.5,548.9,357.5,778.8,762.8,579.3,1128.3,741.1,596.3,488.3,590.5,569.3,504.4,326.5
2027,647.4,644.3,533.4,508.3,330.8,401.3,470,760.4,358.8,665.4,647.4,624.8,1299.4,732.7,497.4,514.6,567.3,611.9,555.1,330.8
2028,562.5,601.4,498.6,600.4,456.3,368.7,383,686.2,353.5,900.1,882.8,502.5,988,662.9,578.7,572.2,480.9,627.1,359.8,353.5
2029,563.9,511,481.4,533.8,351.1,342.3,391.9,665.6,349.7,829.5,769.6,557.1,1069.8,678.8,568.1,517.3,569.6,733.5,540,342.3
2030,560.7,598.9,533.5,542.8,410.9,372.7,389.9,697.6,398.7,762.1,671.7,570.9,1296.5,758.6,433.6,535.7,645.4,640.7,628.2,372.7
2031,652.5,607.1,575.3,527.9,285.4,340.5,402,575.5,317.5,675.2,649.6,569.7,1255.5,700,692.7,521.1,706.6,712,508,285.4
2032,638.4,645.6,506.4,520.4,362.7,351.1,430.2,675.6,336.1,801.7,678.9,633.7,1220.3,651.4,467.6,512.6,542.2,697.5,548.6,336.1
2033,688.5,767.3,532.1,537.5,376.1,399.9,495.2,575.5,318.2,606.9,603.5,562.4,1116.9,707.1,565.7,562.9,552.8,543.6,561.5,318.2
2034,644.4,748.4,556,551.7,402.9,481.3,462.4,679.3,375.8,604.9,580.4,674.4,1027.8,742.8,576,509.9,644.9,676.2,537.3,375.8
2035,674,721.2,462.1,557.3,342.6,370,501.1,618.1,365.8,753.8,685.1,624.5,1195.2,652.9,594,568.3,788.3,637.7,537.5,342.6
2036,524.4,582.7,607.5,545.1,294.7,378.7,429.5,704.2,387.9,675.6,632.8,576,1204.3,714.4,560,531.9,675.5,467.9,627.2,294.7
2037,608.6,560,579.1,548,355.1,415.2,487.3,652.7,370.2,576.6,622.5,601.9,916.3,662.8,528.3,490.3,747.9,704.5,466,355.1
2038,606.4,669.6,676.1,543.8,349.3,300.5,456.3,620.3,356.2,454.4,705.1,516.4,1126.2,676.5,484.6,493.8,675.6,760.7,634.7,300.5
2039,668.9,665.7,560.4,569.5,411.9,351.5,401.4,530.5,344.1,560.9,660,568.4,1214,632.1,520.9,469.4,689.8,671.4,562.7,344.1
2040,647,677.1,631.6,509.8,442.5,393.1,408.4,616.6,376.2,575.9,726.9,549.8,1236.9,664.9,514.6,524.5,697.7,652,450.9,376.2
2041,625.6,605.7,495.3,557.4,406,298.8,485.8,645.1,374.4,593.8,776.7,624.2,1269.9,851.9,445.2,465.5,747.3,546.3,571.7,298.8
2042,757.4,648.4,552.5,541,359.8,301.9,448,530.5,410.1,639.4,732.2,563.6,1051.6,722.9,528,566.4,712.2,645.5,557.8,301.9
2043,633.6,613.7,445.2,587.9,388.8,373.5,416.1,685.6,426.2,594.3,674.3,538.1,1129,562,546,462.2,772.7,690.3,588.7,373.5
2044,655.8,573,685.8,516.5,400.5,345,452.1,624.5,374.6,623.5,728.6,571.4,1197.3,650.6,529.6,540,706.8,739.4,531.7,345
2045,689.9,498.2,737.1,558.7,311.6,306.1,403,614.5,324.2,566.6,687.7,540.8,1074.5,705.9,623,498,625.2,693.9,516.2,306.1
2046,636.7,506.3,547.7,522.4,392,360.4,438.3,540.8,388.6,690.3,751.2,526.8,1292.2,650.4,558.5,552.6,739.9,677.7,604.2,360.4
2047,693.1,634,489,468.6,390.4,394.4,472.6,709.6,412.1,726.2,725.2,665.7,1160.6,699.5,611.5,545.5,717,737.9,621.9,390.4
2048,577.9,546.7,526.6,510.5,438.4,359,429.6,652.1,379.4,618.8,650.7,532.2,1019.5,580.7,527.5,584.9,675.7,548.5,526.3,359
2049,606.9,662.6,657.7,544.5,336.7,338.2,368,637.6,437.9,661.1,745.8,571,1295.8,674.2,493,427.5,871.5,744.6,475.4,336.7
2050,637.6,657.6,557.9,489.4,281.8,376.9,419.2,616,456.5,708.8,640.2,633.8,1292.9,768,505.6,534.4,782.5,705.4,542.7,281.8
2051,628.4,713.1,562.6,570.5,376.9,288.3,397.7,688.5,378.1,669,651.1,668.3,999.1,697.4,453.2,571.2,609.8,519,630.2,288.3
2052,623.4,650,530.7,547.1,414.7,349.9,381.9,617.1,416,816.9,736.8,698,1349.3,647,542.9,534.5,631.9,850,589.3,349.9
2053,619.2,669.9,544.1,512.2,404.1,333.3,435.5,637.9,405,733.3,669.2,505.2,1229.3,585,595.1,455.2,610.9,553,528.3,333.3
2054,643.2,670.9,485.7,610.5,455.7,306.6,408.1,688.4,370.4,841.2,680.3,574.8,1128.6,749.6,500.1,468.2,685.2,782.7,478.9,306.6
2055,603.5,695.4,627.1,603.2,337.9,428.1,459.8,590.9,404.4,680.4,774.3,546.5,1209.7,639.5,712.2,581.5,695.6,644.1,505.3,337.9
2056,555.2,508.4,520.9,582.5,473.8,454.6,455.2,626.8,427.1,861.1,732.7,565.7,1316.6,586.8,434.6,467.1,771.8,767.6,532.8,427.1
2057,686.9,578.2,437.4,634.1,443.5,398.2,434.2,646.3,402.6,654.8,677.8,631.8,1067.2,706.9,497.8,476.5,683.6,679.2,498.7,398.2
2058,668.2,564.2,567.4,534.3,394.5,309,510.2,633,410.3,717.5,808.7,583.6,1201.8,672.2,653.1,480.4,654.8,682.9,462.3,309
2059,657.3,630.1,654.6,575.7,416.6,405,367.3,659.4,338.7,764.6,750.1,587,943.3,741.3,511,498.9,699.9,721.7,595.6,338.7
2060,651.9,717.2,546.3,650.9,286,367.1,430.6,675.7,378.7,758.6,702.2,639.9,1153.5,646.5,564.2,459.4,591.7,660.8,664.3,286
2061,646,701.6,476.4,597.4,350,382.9,473.4,644.3,406.9,730.1,827.3,626.6,1177.9,808.2,543.7,519.7,715.5,694.5,459.8,350
2062,724.8,625,483.8,578.3,343.5,404.7,491.9,629.2,354.4,548.3,668.2,620.6,1222.4,739.4,595,509.7,633.9,685.7,550.7,343.5
2063,569.5,592.6,590.4,588,410,447.9,470.2,645.2,346.6,481.6,848.3,534.3,1283.1,694.5,661.1,529.2,839.1,699.4,599.8,346.6
2064,687.8,714.5,625.1,493,415,368.2,424.1,648.3,352.3,503.4,692.8,597.2,1068.1,693.8,580.8,498.4,636.9,745.5,670.2,352.3
2065,641.3,756.5,568.3,590.3,318.7,291.9,503.7,708.3,403.3,586.4,770.2,562.9,1191.8,666.7,549.5,538.4,571.6,662.3,442.7,291.9
2066,616.3,649.4,568.2,579.2,288.7,396.7,510.5,576.1,398.6,714.4,719.3,589.1,1132.7,786.9,564.7,555.1,660.8,644.2,486.8,288.7
2067,586.8,613.3,548.7,642.4,345.2,336.2,395.1,577.1,394.6,553.6,598.5,653.9,1214.4,769.8,623.3,498.5,624.3,713.5,583.9,336.2
2068,682.5,682.4,498,729.3,333.1,390.2,365,699.9,400.4,647.9,697.5,615,1065.4,754.5,553.7,490.5,668,724.1,492.9,333.1
2069,649.9,569.7,613.5,592.1,304.6,326.6,412.9,700.1,406.6,498.5,607.8,616.3,936.2,634.4,678.4,467.6,691.2,687.1,622,304.6
2070,650.6,684.3,686.6,596.3,438.5,368.6,423.4,674.9,406.3,704.8,820.5,666.8,1268.1,813.8,496.7,574.3,553.5,728.5,559.2,368.6
2071,675.4,589.9,528.7,634.8,324.8,416.5,544.8,647.4,418,624.3,715,558.4,1251,786.8,676.9,539.1,724.8,689.5,568.5,324.8
2072,649.4,724.9,531.8,671,360.5,500.6,533.9,664.4,433.2,769.3,698,612.4,1111.3,787.5,613.2,637.9,792.7,491.9,531,360.5
2073,641.1,573.4,525.7,621.5,408.4,420.7,518.9,612,394.7,640.2,657.6,487.2,1241.3,639.2,463.3,479.5,699.4,782.1,573.9,394.7
2074,658,548,643.2,635.2,322.1,361.2,559.4,581.9,459.6,756.8,631.5,570.3,1228.6,696.3,553.2,539.7,702.2,697.4,614.3,322.1
2075,475.7,621.1,616.4,657.6,297.8,368.1,462.3,700.4,421.3,547.3,741.4,494.2,1277.9,876.3,593.2,500.2,715.5,682.7,452.2,297.8
2076,605.2,516.7,600.5,614.1,446.5,397.6,427.4,641.5,377.2,650.5,636,630.2,1360.7,670,537.4,476.1,698.9,858.9,514.6,377.2
2077,661.5,733.1,628.1,583.4,407.1,480.4,560.6,659.4,376.4,568,857.5,565.4,1136.4,671.1,674.5,515.1,614.9,672.2,656.5,376.4
2078,685.2,821.7,606.6,655.5,413.4,354.9,442.2,800.6,477.1,732.4,732.4,619.3,1096.9,729.1,565.7,458.9,730.2,616.6,523,354.9
2079,584.7,585.1,678.3,595.5,364.6,430.8,526.9,651,438.8,831.9,746.7,648.8,1169.4,571.7,627.7,598.8,664.4,523.9,554.7,364.6
2080,612.2,613.4,415.9,551.1,301.8,425,559.2,621.8,384.7,720.4,858.4,587.1,1119.3,800.1,598.4,548.6,752.9,797.4,603.5,301.8
2081,698.7,674.8,483.1,589.7,412.6,429.4,463.7,677.4,445.4,793.9,729,536.1,1119.9,831.1,648.6,569.4,500.9,830.8,572.4,412.6
2082,660.5,584,625.7,695.2,351.7,418,478.1,694.4,420.8,590.4,848.2,559,1178.8,737.7,531.3,413,674.3,804.4,696.5,351.7
2083,644.8,670.1,670.1,525.5,406.8,385.7,425.4,667.8,370.7,760.1,648.3,574.7,1277.6,717.6,543.4,541.8,719.6,757.7,652.6,370.7
2084,621.2,701.5,550.7,608.7,401.1,397.6,488.2,696.6,489.7,736.4,748.5,621.6,1107.7,850.8,568.8,528.1,800.4,687.2,568.1,397.6
2085,642.1,481.4,590.9,708.1,466.5,419.6,468.4,729.7,377.7,603.2,751.7,571,1242.1,704.3,531,502.1,570.8,771.1,555,377.7
2086,640.9,720.9,498.3,646.5,421.7,403.5,435.3,632.2,420.9,835.2,817.5,504.4,1059.9,623.2,490.5,462,762,673.5,502.3,403.5
2087,584,736.2,624.2,613.3,377.1,395.4,535.9,722.6,342.6,657.1,818.8,646.8,1306.8,696.4,614.6,585.7,623.4,806.4,608.3,342.6
2088,760.1,545.6,578.7,651,383.8,408.7,476,565.2,456.8,723.3,826.2,602.7,1226.8,655.4,506.6,522.6,672.2,837.1,648.4,383.8
2089,700.4,682.4,631,620.2,363.2,487.9,458,698.8,390.4,707.8,704.4,574.7,1210.4,591.5,629.2,414,645.3,667.1,585.6,363.2
2090,728.8,669.6,565.5,614.9,390.4,410.5,468.1,689.2,465.8,580.6,735.1,602.9,1153.9,685.7,672,576,656.5,665.8,645.2,390.4
2091,623,754.2,447.4,663.2,310.9,418.3,525.2,691.3,365,656.2,750,577.9,1158.9,721.5,500.4,527.7,676.6,611.1,577.4,310.9
2092,592.8,652.6,649.8,615.8,427.8,430.3,538.1,596.8,381.3,599,879.5,534.4,1248.3,677.9,496.4,484.1,676,768.1,581,381.3
2093,630.9,523,641.6,702.3,467.8,435.1,472,674.2,454.4,781.4,717.5,575.4,1287.8,592.3,464.6,556.5,675.4,706.9,616.2,435.1
2094,619.7,490.3,595.2,626.9,384.9,331.1,455.7,587.8,437.4,730.6,894.2,606.8,1102.6,723.4,609.6,511.7,741.1,572.6,626.6,331.1
2095,607.9,696.4,584.7,641.7,362.8,410.3,383.7,694.4,415.3,1013.1,726.6,653,1082.5,737.4,684.8,579.2,653.4,842.4,481.8,362.8
2096,524.5,568.4,598.1,609.3,410.8,371.8,515.7,647.6,403.8,649.9,806.9,636.6,1380.9,649.6,690,563.6,695.3,645.7,621.5,371.8
2097,662.5,608.7,559.2,600.7,462.9,356,414.8,703.2,366.6,709.2,684.4,550,1262.1,654.6,577.3,486.9,743.4,750,558.1,356
2098,627.8,643.1,621.9,668.6,400.8,433.2,464,614.8,348.1,567.7,706.8,585.3,1168.6,729.7,444.4,568.5,720.8,784.7,631.5,348.1
2099,647.6,701.6,530.3,605,425.4,361.4,513.5,633.1,364.6,619.6,787.7,680.9,1166.7,724.7,530.4,509,697.8,681.9,640.9,361.4
2100,676.2,563.5,610.8,494.7,468.3,435.5,375.1,764.1,389.8,589,852.7,590.3,1068.2,755.2,540,464.1,696,732.7,595.4,375.1
