"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,64.1,81.5,91.9,91.3,91.6,88.1,90.5,91.9,91.9,91.9,89.9,91.9,91.9,91.7,91.9,88.9,91.9,91.9,89.3
2016,91.9,60.5,91.7,91.9,91.4,91.9,89.2,81.8,91.8,91.9,91.9,87.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.3
2017,91.9,55.5,91.3,91.8,90.8,91.9,88.4,89.9,91.2,91.9,91.9,90.8,91.9,91.9,90.3,91.9,87.6,91.9,91.9,89.2
2018,91.9,61.7,90.1,91.7,91.2,91.8,91,86.1,91.1,91.9,91.9,89.8,91.9,91.9,91.8,91.9,91.9,91.9,91.9,89.7
2019,91.9,62,91.7,91.9,91.5,91.9,91.8,87.7,90.2,91.9,91.9,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90
2020,91.9,71.4,91.6,91.2,91,91.9,89.8,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.2,91.9,91.9,90.6
2021,91.9,62,78.4,91.9,91.5,91.8,91.8,89.8,91.7,91.9,91.9,91.8,91.9,91.9,91.9,91.9,88.2,91.9,91.9,89.3
2022,91.9,57.4,81.5,91.6,91.8,91.9,88,89.1,91.3,91.9,91.9,90.6,91.9,91.9,91.5,91.9,90.5,91.9,91.9,89
2023,91.9,64.5,87.9,91.5,91.2,91.8,91.8,82.6,91.9,91.9,91.9,91.9,91.9,91.9,91.1,91.9,91.7,91.9,91.9,89.6
2024,91.9,56.7,67.5,91.9,91.9,91.8,82.6,71.8,91.9,91.9,91.9,90.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,87.2
2025,91.9,69,74.6,91.9,91.8,91.7,91.3,88,91.4,91.9,91.9,91.9,91.9,91.9,89.7,91.9,88.6,91.9,91.9,89.2
2026,91.9,73.3,66.8,91.8,91.2,91.9,90.8,91.8,91.7,91.9,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.5
2027,91.9,77,88.7,91.9,91,91.9,91.2,81.1,91.8,91.9,91.9,90.5,91.9,91.9,91.9,91.9,89.4,91.9,91.9,90.1
2028,91.9,73.7,84.6,91.9,91.8,91.2,89.3,90.7,91.4,91.9,91.9,90.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.2
2029,91.9,68.3,91.9,91.9,91.7,91.9,91.8,88,91.9,91.9,91.9,91.2,91.9,91.9,91.7,91.9,91.9,91.9,91.9,90.4
2030,91.9,59.6,77.1,91.9,91.8,91.9,90.5,91.8,91.3,91.9,91.9,90.9,91.9,91.9,91.2,91.9,91.9,91.9,91.9,89.2
