"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,255,195.4,136.7,200.7,111.7,97.5,NA,243.7,59.9,171.8,165.2,222.4,411.9,203.1,207.9,147.7,213.3,148.4,186.6,59.9
1851,218.1,131.6,149.6,184.2,77.7,113.3,122.3,190.9,64.9,203.4,213.6,213.3,426.1,209.1,166.7,164.7,277.5,135.5,193.1,64.9
1852,266.1,188.5,131,158.8,148.8,61.4,154.3,300.8,108.2,226.8,193.8,191.5,435.3,186.9,181.1,163.6,159.6,165.7,261,61.4
1853,298.5,221.5,108.9,190.5,101.9,51.3,151.7,232.9,85.4,240.3,113,234.4,406.5,247.5,207.1,140.4,180.9,122.7,124.9,51.3
1854,249.9,182.3,130.2,225.3,88.3,86.1,152.4,255.8,66.4,289.5,163.7,222.4,435.2,209.7,172.9,145.5,221.7,204.5,227.9,66.4
1855,259.3,139.7,116.7,189,70.1,76.6,99,282.6,55,234.9,161.7,196.1,382.7,218.9,198.3,167.2,241.8,166.4,178.1,55
1856,273.3,124.7,92.3,178,88.1,87.2,144.7,296.2,110.3,152.4,173,163.2,431.5,264.4,195.8,159.6,171.1,172.8,213.3,87.2
1857,191.9,189.7,140,150.8,105.9,107.2,130.8,278.2,102.1,217.7,211.1,232.1,414.1,183.7,194.7,160,180.8,192.8,186.1,102.1
1858,219.6,127.5,109.4,190.5,89.1,99.3,130.3,257.5,110.5,262.9,197.3,233.9,411,210.9,153.2,140.1,154.1,169.8,170.6,89.1
1859,227.2,140.6,139.7,214.6,118.6,86,133.3,239.5,87,204.2,194,208.8,412.9,231.5,186.8,128.5,185.1,168.2,179.2,86
1860,258.7,213.4,104.7,145.7,97.2,99.4,132.3,278.4,74.3,216.1,170,202.7,350.1,234.4,179.8,160,237.5,160.3,212.1,74.3
