"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,37.3,0,3.3,18.9,20.6,25.8,NA,16.7,28.9,30.4,35.7,25.8,40.1,41.4,7.3,5.7,23.9,31.5,28.7,23.4
1851,33.6,0,3.2,16.1,21.4,23.4,17.3,6,18.1,31.8,32.9,30.3,38.3,34.1,10.1,7.6,23.2,29.3,25.1,21.1
1852,32.7,0,1.3,15.2,17.6,27.8,23.8,1.7,19.6,31.8,33.9,27.6,39.7,37.2,4.9,3.6,27,32.1,28.9,21.4
1853,30.1,0,1.6,19.3,20.6,26.4,13.5,12.8,18.3,36.1,34,25.8,47.8,39.1,13.4,3.4,26.9,33.9,29.6,22.8
1854,31.7,0,0.3,18.7,21.4,25.4,23.6,5.7,12.4,37.8,36.5,24.5,43.5,37.8,11.4,8.3,26.9,31,30.6,22.5
1855,31.6,0,1.7,15.8,22.4,26.5,14.2,9,9.4,30,32.9,26.4,36.4,32.9,10.4,4.5,26.3,26.7,28.2,20.3
1856,32.3,0,9.9,14.3,18.8,27.1,11.9,5.1,12.1,30.7,33.3,24.1,49.9,37.3,10.1,7.5,30.2,29.2,26.6,21.6
1857,33.5,0,2.2,13.7,20.8,27.5,15,8.6,15.6,30.4,36.9,26.9,39.5,36,9.6,7.3,29.9,32.3,29.4,21.8
1858,30.7,0,11.4,15.9,21.4,24.4,18,1.5,21,26.9,27.8,26.5,38,37.3,12.9,5.2,30.9,29.8,30.8,21.6
1859,32.4,0,2.1,16.5,24.6,27.6,20,4.9,24.8,32.5,29.5,23.4,45.8,36.9,13.4,8.9,27.5,29.9,29.8,22.7
1860,33.7,0,10.1,16.6,19,24.3,17.6,4.2,16,30.8,38,27.6,43.3,40.5,6.7,8,31.9,31,28.9,22.5
1861,33,0.1,5.4,19.7,20.1,29,16.2,11.6,18.7,32.1,31.6,27.3,36.2,34.7,14.4,8.8,23.5,28.2,28.2,22
1862,31,0,3.1,13.6,21,28.7,17.5,6.9,29.3,35.2,33.4,25.3,48.2,36.3,5.2,4.7,25.9,31.2,31.5,22.5
1863,34.9,0,1,17,23.2,25.8,17.7,12.4,16.1,31.9,34.9,25.8,44.3,36.3,13.4,1.9,24.4,30.7,27.9,22.1
1864,32.5,0,5.6,14.9,20.2,27.7,21.4,6.5,19.3,27.6,31.2,26,50.6,37.9,8.9,5.9,32.6,27.7,30.5,22.5
1865,32.2,0,13.5,17.8,20.5,28.3,18.7,1.5,21,35.3,34.3,21.5,40.7,36.4,13.2,4.9,27.5,32.8,31.3,22.7
1866,32.4,0,3,12.7,19.5,27.6,14.2,2.5,16.6,33.3,37.3,28.9,42.7,40.6,10.3,7.1,27.2,32.3,29.1,22
1867,29.8,0,3.3,12.8,17.9,25.8,12.1,14.8,15.9,41.2,32.4,25.1,38.4,35.4,11.2,9.5,19.4,34.4,30.8,21.6
1868,28.9,0,3.5,16.3,19.1,27.4,17.4,9.3,16.4,28.9,40,28.7,35.8,37.1,10.3,1.7,24.4,28.1,28.4,21.1
1869,33.2,0.1,0.4,17.4,16.9,26,21.6,8.1,21.8,32.3,34.8,24.3,44.8,35.7,9.2,9,32,31.1,30.5,22.6
1870,35.1,0,12.4,20.3,24.4,27.9,15,17.8,27.4,33.5,34,28.8,49.2,39.3,6.7,8.6,23.7,29.7,29.9,24.4
1871,32.5,0,0.8,23.4,24.8,28.8,18.1,15.3,15.4,33.4,36,28.7,47.8,35.1,10.7,9.8,22.4,31.8,29.1,23.4
1872,30.8,0,7.6,16.7,21.5,25.6,17.4,9.2,26.2,30.2,31.1,28.6,54,41.5,7.4,6.2,29.7,32.8,28.1,23.4
1873,31.6,0,1.2,11.6,21.8,28.6,16.9,11.6,17,32.1,33.2,26.2,41,36,11.2,6.3,25.1,33.8,32.2,22
1874,29.7,0.1,2.6,15.3,25,30.3,12.2,6.2,2.2,31.6,36.4,24.8,47.6,39.6,9.6,6.7,27.7,36.4,31.6,21.9
1875,29.3,0.1,8.1,19.8,20,24.4,12.5,9.5,15.9,32.5,32.8,27.3,46.1,37.2,10.8,7.2,29.1,31.3,33.5,22.5
1876,31.4,0,9.2,20,20.8,25.2,14.4,14.7,17.3,32,37.8,27.9,51.9,35.9,7.9,10.7,27.1,32.7,28,23.4
