"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1902,43.3,146.2,79.9,88.1,129.6,104.5,144.3,149.9,125.1,53.1,48.8,155.8,200.3,96.6,118.7,51.6,219,78.9,107.8,43.3
"historical",1903,74.8,178.3,97.8,95.4,177.9,132.3,157.7,194.9,60.4,159.3,62.8,141.8,158.4,118.6,142.8,135.5,197.9,207.9,129.3,60.4
"historical",1904,65.1,82.2,110.9,72.9,155.8,157.9,86.5,279.1,94.6,150.4,50.1,122.8,138.5,121.5,167.8,98.4,151.4,94.3,118.3,50.1
"historical",1905,56,169.1,149,90.2,192.6,104.1,63.1,225.4,72.1,128.2,64.8,225,130.6,125.9,148.9,104.6,163.3,148.1,137,56
"historical",1906,94,117.5,79.7,60.4,140.7,84.8,130.8,141.6,102.6,98.4,51.5,115.1,185,66.3,237.8,84.1,172.4,112.7,175.9,51.5
"historical",1907,79.2,121,163.4,79.4,75.1,98.2,231.6,252.9,57,122,76.4,92.6,176.4,123.8,106.5,91.8,133,93.8,112.2,57
"historical",1908,94.7,130.3,228.3,86,119.6,148.9,151.3,269.1,106.7,128.3,67.6,143.3,143.5,86.2,82.7,149,122.5,72.6,120.9,67.6
"historical",1909,84.2,164.4,78.6,77.4,166.2,106.2,139.9,204.9,66.3,177.6,48.7,93.6,185.7,85.6,124.7,116,212.8,115.5,109.2,48.7
"historical",1910,69.6,113.2,150.8,73.2,187.7,121.5,101.7,197.1,64.3,88.8,45.1,141.3,150.6,84.6,120.8,117.7,146.5,82.5,60.1,45.1
"historical",1911,100.9,112.1,72.4,57.2,127.7,121.9,156.6,132.4,132.5,212.8,58.2,116.8,124.8,80.6,97.2,130.1,122.9,179.8,87.6,57.2
"historical",1912,62.1,112.3,149.9,97.5,165,151.4,122.6,247,99.5,259.5,51,97.7,151.7,107.8,126.9,122.8,174.6,122.7,163.4,51
"historical",1913,79.1,245.1,179.5,73.6,93.5,117.2,154.6,234.6,72.6,96.8,57.7,151.2,207.9,84.3,124.6,144.9,206.3,104.3,137.9,57.7
"historical",1914,82.7,97.7,254.9,68.5,109.6,83.9,114.5,254.6,115.6,163.1,40.4,104.7,124.9,121.4,88.6,112.5,173.9,125.8,130.7,40.4
"historical",1915,39.7,167.5,166.2,83.9,121.4,124.6,91.3,234.5,45,92.1,45.6,138.3,172.7,101.8,141.6,116.4,218.2,144.6,92.7,39.7
"historical",1916,66.4,96.4,111.3,79.3,97.6,132.3,196.1,150.5,53.1,158.4,46.7,155.3,153.3,109.4,98.3,89.1,215,168.8,121.8,46.7
"historical",1917,70.9,130.6,117.3,122.1,163.4,80.6,81.6,265.7,65.9,130.3,63.8,172.9,104.3,67,162,84.7,121.9,127.8,147.9,63.8
"historical",1918,68.5,47.2,190.7,79.4,142.2,121.7,112.8,208.4,120.7,94.8,37.4,173.6,188.6,107.5,130,110.1,137.9,135.5,129,37.4
"historical",1919,52.6,150.4,85.3,91.8,139.5,119.7,130.5,195.1,114.3,124.2,38.4,77.1,94.4,129,142.9,106.6,192.4,179.9,105.9,38.4
"historical",1920,76.1,120.9,176.8,67.2,170,113.3,125.7,253.8,77.8,169.9,41,150.5,151.8,72.7,65.8,119.5,207.1,73.5,174.9,41
"historical",1921,53.2,161.3,115.9,67.8,154.9,88,114.8,209.9,90.7,118.7,68.9,135.9,185.1,88.8,72.1,73.5,129,157.2,71.5,53.2
"historical",1922,83.8,144.9,116.5,83,113.5,80.4,108,230.9,66.9,130.6,49.2,86.9,189.4,88.5,121.9,89.9,177.9,145.6,73.4,49.2
"historical",1923,68.8,114.2,242.3,99.5,111.5,150.2,83.2,214.7,69.6,175.3,73.2,149.6,190.2,146.7,104.6,109.7,191.1,136.4,149,68.8
"historical",1924,96.4,201.4,100.6,84.9,193.8,125.2,122.2,215.1,113.7,158.9,43.9,118.6,201.9,87.2,107.7,96.1,160.4,151.4,121.6,43.9
"historical",1925,64.8,96,127.2,63.5,97.4,169.2,96,205.1,90.3,204.5,44.5,178.7,135.7,86.5,125.2,54.2,231,105,109.2,44.5
"historical",1926,77.9,154,80,77.7,76.3,89.8,95.5,233.2,36,148.9,51.6,59.5,215.8,101.3,134.4,112.9,169.5,115.3,142.9,36
"historical",1927,55.2,213,110.9,33.8,150.1,98.2,169,206,84.8,125.5,43.4,113.1,175,97.5,133.2,113.9,153.5,71,132.6,33.8
"historical",1928,52.1,165.3,74.1,72.8,127.3,54.3,178,178.7,113.9,173.8,60.5,72.4,126,81.7,110.4,123.7,202.1,137.3,120.3,52.1
"historical",1929,53.9,181.2,137.2,89.5,103,173.8,193.8,230,77.6,106.4,36.1,157.2,251.6,119.1,162,90,149.7,149.8,45.1,36.1
"historical",1930,66.3,149.3,136.9,76.1,141.7,77.5,42.1,157.2,54.1,113.5,40.1,120,102.8,108.9,80.8,144.5,155.3,138.8,138,40.1
"historical",1931,67.2,124.7,138.1,31.1,73.7,156.7,70.9,336.4,106,103.3,24.8,121.9,177.1,91.8,85.2,36.4,223,87.7,142.4,24.8
"historical",1932,43.1,137.3,136.6,30.8,121.9,121,135.5,161.6,91.5,134.1,62.7,168.1,127.5,67.2,70.9,103.9,166.2,105.7,138.8,30.8
"historical",1933,67.2,98.6,159,53.4,148.5,91.4,135.6,141.3,72.9,156,57.4,70,241,135.6,122,80.6,167.1,91.6,168.6,53.4
"historical",1934,65.9,163.7,108,38,199,129.8,141.7,187.6,34.4,149.7,23.7,159.4,85.3,118.2,116.9,123.2,175.9,134.7,123.3,23.7
"historical",1935,62.1,119.3,229.8,66,146.6,140,165.5,181.6,62.4,135.7,24.3,124,111.7,76.7,130.3,94.6,185.9,183,135.4,24.3
"historical",1936,88.9,130.2,83.5,53.7,98,117.6,157.6,213.7,90.2,85,68,124.5,147.7,104.5,121.6,122.9,144.6,157.2,85.2,53.7
"historical",1937,86,152.2,139.2,87.6,72.7,115.7,134.9,257.3,61.4,55.3,58.3,94.4,185.2,99.6,167.4,76.9,183.3,130.1,143.3,55.3
"historical",1938,95.4,170.9,168.8,59,98.8,97.5,187,191.2,84.7,105.8,35.6,112.5,182.4,38.5,120.7,117.9,158.3,100.9,73.5,35.6
"historical",1939,105,123.2,236.8,82.1,123.1,135.5,138.2,184.9,101.2,155.7,35.1,131.6,245.9,75.6,114.6,68.6,188.4,191,138.8,35.1
"historical",1940,70.3,101.2,232.5,77.2,158.4,126.3,120.3,175.1,114.6,118.4,39.1,140.6,218.9,89,124.9,62.5,221.7,119.9,127,39.1
"historical",1941,46.9,91.9,203.5,62.1,174.7,128,127,130,115,90.8,43.6,139.8,175.5,62.2,125.8,137,224.8,132.8,143.9,43.6
"historical",1942,112.5,106.5,144,77.4,196.7,57,98.1,115.4,78,198.9,68.8,132,202.6,92.6,102.1,124.3,111.5,149.5,160.4,57
"historical",1943,87.4,125,147.2,70,172.1,146.1,121.5,239.6,22.7,195,59.3,121.6,116.6,136.1,157.1,115.7,237.9,163.5,103.3,22.7
"historical",1944,64.1,116.9,182.5,66.6,132.3,127.4,145.8,194.3,43.3,116.3,57,147.9,166.3,68.7,100.7,107.7,153.4,134.3,124.7,43.3
"historical",1945,92.3,132.2,120.7,90.3,181.5,139.6,213.7,208.7,88.9,108.5,81.7,99.5,218.2,100.2,109.9,74.9,197.4,160.5,198.1,74.9
"historical",1946,85.2,134.2,163.4,85,201.1,160.2,108.9,210.7,93.4,68.8,35.8,105.7,203.9,67.7,67.6,130.9,142.1,142,117.7,35.8
"historical",1947,98,219.4,136.6,65.6,162.6,106.9,104.5,214,100.2,95.6,63.8,122.7,187.2,96,117.7,86.1,152.2,145.8,156.2,63.8
"historical",1948,52.5,153.1,205.3,75.4,189.2,145.1,89.7,153.1,54.8,102.6,46.3,129.3,222.1,119.3,153,127.3,213.3,188.8,124.9,46.3
"historical",1949,81.5,119.3,112.6,75.5,162.6,94.6,126.7,207.5,86.6,192,38.4,164.8,157.9,86.5,119.8,115.3,187.8,151.8,148.2,38.4
"historical",1950,92.9,60.8,149.8,84.5,106.6,144.1,185.4,189.3,54.9,183,44,111.5,249.7,100.5,129.7,119.7,116.6,189.3,130.6,44
"historical",1951,48.3,66.9,170.8,34.6,125.1,117.4,152,297.7,88,126.4,50.6,99.1,141.1,117.3,87.6,132.5,216.4,110.5,134.4,34.6
"historical",1952,89.2,81.2,197.4,75.7,212.2,92.5,162,221.3,50.4,77.1,73.3,62.6,112.8,89.3,158.5,108.5,124,99.8,96,50.4
"historical",1953,39.6,200.6,138.3,40.5,83,202.5,124.3,208.7,57.7,213.9,33.1,183.9,233,74.4,115.3,119.7,264.8,70.1,167.9,33.1
"historical",1954,64.3,121,149.9,76.5,160.5,175.1,163.2,197.5,56.2,142.5,52.9,158.2,192.6,89.5,144.6,94.8,202.9,72.2,95.8,52.9
"historical",1955,70.6,112.8,158.8,79.9,150.9,158.2,243,196.3,47.3,68.6,63.8,103.2,214.4,103.3,74.6,125,120,133.5,126.8,47.3
"historical",1956,31,128.7,122.1,57.9,151,133.6,100.3,241.9,70.2,215.4,42.2,120.5,145.9,110,139.6,104.3,104.7,148.4,104.8,31
"historical",1957,50.2,156,169.8,89.1,170,22.6,76.2,188.6,84.4,51.1,74.7,59.2,189.9,100,93.7,105.6,220.4,163.6,179,22.6
"historical",1958,83.4,98.9,139.8,64.8,113,149.7,168,195.1,65.3,217.9,75.8,145.1,219.4,75.8,158.1,116.1,173,166.3,145.5,64.8
"historical",1959,95.5,107.9,73.6,65.1,203.1,88.7,49.9,153.1,110,101.4,50.1,106.4,181.7,99.9,98.2,96.9,170.6,101.1,159.6,49.9
"historical",1960,65.6,116.5,211.6,64.7,163.4,113.6,115.3,168.6,101.5,147.4,59.9,108.2,189.1,73.2,172,104.4,154.4,134.2,149.2,59.9
"historical",1961,97.5,123.2,133,68.6,158.2,106.2,121.4,267.8,75.7,234.7,67.2,122,266.8,82.4,172.1,86.4,189.8,131.3,141.4,67.2
"historical",1962,74.7,157.9,140.5,52.9,234.8,69.1,181.9,230,109.6,46.8,48,84,201,177.5,134.5,107.2,171.2,113.8,153.8,46.8
"historical",1963,85.4,140,105.1,38,124.4,111.9,167.2,251,107.4,160.6,31.4,125,140.3,126.2,116.9,110,83.1,150.4,87.1,31.4
"historical",1964,74.9,122,176.7,52.5,125.5,123.2,143.5,178.9,132.4,155.9,54.9,130.5,189.6,132.1,164.9,128.4,223.5,80.4,123.1,52.5
"historical",1965,98.3,97.4,152.7,61.3,72.8,124.8,156.9,154.7,87.1,134.6,64.9,81,206.6,120.2,145.7,117,225.6,150.7,103.3,61.3
"historical",1966,77.6,100.8,186.1,81.3,136.9,116.2,134.1,223.1,94.2,87.7,48.6,106.1,166.2,93.9,100.8,130.5,193.2,123,85,48.6
"historical",1967,76.1,103.4,74.6,63.6,108.5,119.5,131.6,190.7,58.6,180.5,73.5,170.6,229.9,106.3,124.2,139.7,224.6,143,166.4,58.6
"historical",1968,63.3,98.6,174,74.1,149.9,57,120.4,173.3,120.9,106.6,81.5,121.5,142.2,99.5,106.1,79.8,209.9,70.2,98.3,57
"historical",1969,64.8,177.4,115.1,44.6,151.2,73.4,119.2,204.7,56.7,137.7,42.7,189.8,163,107,133.1,45.9,226.9,144.1,168.7,42.7
"historical",1970,77.4,88.8,167.5,48.3,70.1,171.7,153.2,249.1,99.5,116.6,31.2,151.8,152.6,99.2,62.3,62.8,186.6,89.1,113.2,31.2
"historical",1971,66.2,160.9,196.3,107.2,126.1,117,143.3,215.6,96.7,153,68.7,175.3,154.6,119.9,96.3,58.6,186.9,87.7,156.5,58.6
"historical",1972,107.8,174.7,142.2,102.1,205.1,168.4,46,225.1,108.7,104.5,71.6,130.1,165.7,76.3,104.1,122,192.8,141,169.2,46
"historical",1973,118.3,131.3,164.1,59,114.9,69.1,66.2,189.8,44.3,183.5,51.3,112.2,107.7,120.7,96.1,110.9,121.2,197.4,106.8,44.3
"historical",1974,95.8,114.7,105.6,75,129.4,80.6,145.8,179.1,96.6,127.7,55.5,44.1,130,106.3,117,99.2,210.9,87.9,100.4,44.1
"historical",1975,75.1,152.1,244.4,40,130.2,81.7,152,145.3,47.2,127.8,35.9,150.8,161.7,101.3,67.3,111,223.6,82.7,92.9,35.9
"historical",1976,92.8,101.3,177.3,72.4,137.1,143.4,92.3,207.7,46.7,229.6,36.9,149.8,149.7,87.7,112.9,83.5,203.9,188.2,128,36.9
"historical",1977,80.9,147.3,173.5,74.5,94.7,143.2,116,179.7,98.4,96.7,60.5,159.8,101.2,51.7,152,79.5,167.9,41.6,121.5,41.6
"historical",1978,93.5,96.7,266.3,80.2,177.3,149.9,152.1,296.8,64.5,111.7,81.3,163.8,123.2,72.2,152.1,71.1,250.9,144.5,143.3,64.5
"historical",1979,107.2,203.9,156,62,158.1,114.3,109.9,212.6,76.4,132.2,62.4,120.9,223.3,120.2,125,83.6,192.2,168.8,90.4,62
"historical",1980,76.8,136.9,276.4,78.3,177,133.9,157.9,172.3,105.1,108.2,65.1,180.3,182.9,80.1,137.9,101.3,135.5,91.8,169.7,65.1
"historical",1981,69.9,77.2,109.3,55,171.7,95.9,151.8,249.9,101.4,215.1,71.7,121.6,149,89,117.9,91.4,200.4,95.5,131.2,55
"historical",1982,68.3,119.5,105.4,61.4,156.8,82.8,171.2,240.8,101.8,198.3,52.1,119.8,157.2,88.3,97.5,111.8,130.9,163.1,87.8,52.1
"historical",1983,74.3,155.4,102.5,72.5,154.2,120.1,123.2,283.9,77,166.1,118.3,111.5,158.6,136.8,139.2,118.8,238.8,76.8,59.1,59.1
"historical",1984,61.8,101.2,130,63.7,138.6,111.3,48.2,299.6,94.1,90.3,97,139.6,157.4,62,144.9,77.9,189.4,106.5,157.1,48.2
"historical",1985,51.9,137.1,308.1,85,121.1,154.3,113.5,254.9,60.6,99.5,69.3,98.5,146.6,127.7,62,111.8,191.7,125.9,102.4,51.9
"historical",1986,37.1,117,109.3,81.6,123.7,113.3,157.1,282.6,102.9,109.5,56.1,114.4,143.2,94.8,133,106.2,224.9,107.5,110.9,37.1
"historical",1987,43.7,101.1,142.1,103.7,111.7,120.9,105.4,234.3,131.1,110.4,51.2,138.6,132.7,67.6,107.4,97.9,196.4,123.7,103.5,43.7
"historical",1988,33.2,155.6,215.2,58.5,187.2,107.3,239.4,134.5,88.8,173.1,54.1,117,208.3,109.8,95,101.7,175.5,165.5,110.4,33.2
"historical",1989,53,157.5,134,52.4,111.3,126.3,188.7,118.4,66.4,113.2,47.2,139.7,175.1,84,104.5,116.7,190.5,101.4,144.2,47.2
"historical",1990,86.6,155.4,63.2,36.5,173,78.7,116.1,211.8,58.9,123.3,22.4,69.9,197.5,119.7,158.3,54.8,146.3,116.8,100.6,22.4
"historical",1991,51.8,132.3,76.7,55.1,110.3,63.8,148.1,247.6,81.5,112.6,27.6,104.6,142.8,114.2,77.3,122.5,205.8,110.9,101.5,27.6
"historical",1992,73.9,89.9,192.5,45,127,127.2,100.3,231.2,132.9,152,32.4,103.6,232.5,99.6,100.4,132.1,198.7,168.1,113.5,32.4
"historical",1993,71,63.1,141.6,63.8,64.6,168.1,110.7,201.4,89.8,111.5,76.2,163.7,211.7,95.7,99.6,102.8,182.8,85.1,125,63.1
"historical",1994,77.2,120,108.3,82.6,135.1,152.2,236.5,192.6,178.1,108.1,33,115,132.7,118,107.3,118.4,179.2,104.5,90.1,33
"historical",1995,72.2,174.2,99,58.3,107.1,126,179.4,290.7,77.6,46.2,46.5,94.9,201,126.2,128.8,115.8,124.8,119.3,115.2,46.2
"historical",1996,81.8,62.6,127.3,50.7,117.5,157.5,165.9,274.5,67,131.8,46.2,87.4,158.4,112.1,101.7,97.1,158.3,42.1,123.5,42.1
"historical",1997,48.5,130.8,129.4,71.2,120.8,70.9,135.3,172.2,96.1,77.5,65,106.5,212.7,101.5,133.8,61.4,178.7,35.3,146.2,35.3
"historical",1998,55.7,122.4,167.8,75.6,123.6,142.4,111.6,187.7,34.5,93,42.1,98.6,163.7,43.1,112.8,83.2,255.5,72.1,94.5,34.5
"historical",1999,41.3,134,138.8,92.5,157.4,161.1,55.2,127.8,122.9,86.4,40.1,140.2,179.3,53,86.2,71.2,125.8,130.9,151.1,40.1
"historical",2000,72.2,167.2,184,71.9,120.2,77.1,110.1,200.1,95.8,114.5,54.7,152.8,105,110.8,97.7,88.8,133.2,130,87.8,54.7
"historical",2001,64.2,102.6,95.2,45.7,105.2,161.3,125.4,204.1,110.2,142.1,50.4,128.5,119.9,81.1,47,67.1,148.4,123.1,89.9,45.7
"historical",2002,79.5,159.7,104.5,50.9,135.2,154.6,200.2,241.3,104.7,86.4,62.7,76.9,223.3,92.6,117.8,107.5,149.9,105.3,75.6,50.9
"historical",2003,50.8,146.5,172.6,53.5,134.2,124.6,130.5,173.5,31.2,98.4,38.3,86.9,193.4,79.6,88.3,61.5,180.4,134.7,103.6,31.2
"historical",2004,38.1,136.4,112.6,65.1,152.1,67.1,135.5,195,110.3,88.6,51.3,101.7,193.8,113.2,86.6,76,171.8,129.4,172.6,38.1
"historical",2005,49.7,85,128.4,68.8,121.8,135.5,159.6,184.9,79.4,102,51.8,61.9,171.7,106.4,110.5,122.9,153.6,111,116.4,49.7
"historical",2006,59.4,106.8,148.9,58.1,151.7,125,203.6,181.7,120,43.7,32.6,104.1,168.1,59.7,78.5,118.7,231.7,98.7,98.2,32.6
"historical",2007,41.3,67.7,87.1,32.6,159.7,101.6,123.1,151.1,114,156.9,38.7,91.6,231.7,114.3,64.4,70.4,142.4,120.1,77.1,32.6
"historical",2008,59.5,102.4,115,55.9,93.2,148.8,149.3,232.5,59.5,105.7,75.9,120.9,156.5,107.2,60.9,121.4,162.5,95.3,92,55.9
"historical",2009,44.2,128.4,155.8,61.9,104,126.6,95.6,190,72.7,39.6,43.3,129.2,258,94.6,150.2,81.5,168.4,132.1,107.2,39.6
"historical",2010,30.6,71.4,116.4,56.6,90.3,122.1,93.8,220.9,64,101.6,23.9,121.5,217.8,93.9,129.1,126.7,140,76.8,49.3,23.9
"historical",2011,35.7,147,103.3,56.9,161.2,77.5,107.3,133,61.5,143.6,66.1,106.2,169.1,94.9,85.4,97.4,131.8,56.4,96.5,35.7
"historical",2012,55.9,158.3,265.9,56.1,150.6,156.2,79.1,278.8,74.4,48.4,28.2,60.3,216.2,56.5,87.8,94.9,151.8,169.5,68,28.2
