"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1.6,0.6,-2.2,2,2.4,2.1,1.6,-0.3,1,NA,0.1,1.9,3.8,1.9,1.9,0.9,2,NA,-1.3,3.8
2016,1.7,2.6,-0.8,1.4,1.3,2.4,2.9,1.5,0.3,NA,0.5,2.4,2.2,1.9,2.1,0.1,3.3,NA,-1.7,3.3
2017,2.2,0.8,-3.2,1.3,1.9,2.3,1.2,0.4,1.8,NA,0.1,1.1,0.7,5.1,3,0.6,2.2,NA,-1,5.1
2018,1.6,-0.1,-0.6,1.8,2.2,2.9,1.8,1,1.6,NA,0.2,2.4,3.7,5,2.4,1.2,2.2,NA,-0.5,5
2019,2.5,1,-1.6,1,1.2,3.2,2.4,0.5,0.8,NA,0.1,2,3.6,3.3,2.5,-0.1,3.1,NA,-0.3,3.6
2020,3.3,2.4,-0.8,1.3,1.5,2.1,1.6,0.8,1.1,NA,0.8,2,4.7,3.5,2.7,-0.4,2.8,NA,-1.2,4.7
2021,2.4,1.7,-1.8,1.7,1.7,3.2,2.1,-0.3,0.9,NA,0.5,2,3.9,4,1.9,1.8,2.9,NA,-2.1,4
2022,2.4,2.7,-0.9,2,1.5,2.8,0.9,1.8,1.3,NA,-0.4,3.9,3.5,3.8,2.9,0.8,3,NA,-0.4,3.9
2023,2.4,-2.6,-2,1.7,1.5,2.3,2.2,-0.2,1.2,NA,0.4,1.3,4.9,4.2,2.7,-0.7,3.3,NA,-0.5,4.9
2024,2.3,-1,-0.4,2.6,2.6,2.5,2.1,0.1,2.9,NA,1.1,1.5,4.5,4.5,2.7,0.7,2.7,NA,-0.3,4.5
2025,2.5,0.2,1.3,2.4,2.4,3.5,1,1.1,1.7,NA,0.3,2.3,4.2,4.4,2.7,1.1,3.1,NA,0.4,4.4
2026,2.1,1.2,-2.1,3.5,2.2,3.5,2.1,0.3,1.4,NA,0.6,2.5,3.6,4.7,2.6,1.3,4.5,NA,-1.3,4.7
2027,2.6,0.9,-0.3,2.4,2.5,2.8,1.8,0.3,2.1,NA,0.2,2,3.2,3.9,2.5,0.6,2.7,NA,-1,3.9
2028,2.8,1.9,-0.4,2.5,2.9,3.9,1.6,-0.6,2.2,NA,0.6,2.8,4,2.6,2.6,1.1,3.5,NA,-1.2,4
