"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.5,-2.8,-1.3,-0.4,0.8,1.7,NA,-0.3,0.2,-0.7,1.2,-2.2,3.9,3.7,-0.7,-2,2,-2.2,-1.1,0.1
1851,2.1,-3.9,-1.8,-0.4,0.3,1.6,-1.3,-0.4,-0.5,-1,1.3,-1.6,3.9,3.7,-0.4,-1.9,1.9,-1.4,-1.4,-0.1
1852,1.9,-3.2,-2.2,-0.5,0.8,1.9,-0.8,-0.6,-0.9,-0.8,0.7,-1.6,4.3,3.2,-0.2,-1.6,1.8,-1.4,-0.3,0
1853,2.1,-2.9,-2.4,-0.3,0.8,2,-1.7,0.8,-0.3,0.2,1,-2,4.3,3,-0.3,-1.7,1.7,-0.9,-0.6,0.1
1854,2.1,-2.4,-1.5,0.2,0.8,1.6,-1.8,-0.1,0.1,-0.4,0.8,-2,4.7,2.9,-0.3,-2,1.4,-1.6,-0.4,0.1
1855,2,-2,-1.7,-0.1,0.7,1.6,-1.5,-1.3,0,-0.3,0.8,-1.6,4.7,2.8,-0.3,-1.9,1.3,-1.7,-0.9,0
1856,2.2,-2.9,-1.6,-0.2,0.3,1.5,-1.7,0,-1.3,-0.6,1.1,-1.5,5.3,3.4,-0.2,-1.6,2,-1.2,-0.8,0.1
1857,2.4,-2.8,-1.2,-0.6,0.7,1.5,-1.1,-0.2,-0.1,-0.6,1.6,-1.4,5.2,3.7,-0.2,-1.6,1.5,-2,-0.6,0.2
1858,2.1,-3.8,-1.3,-0.8,0.6,1.3,-1.2,-1,-1.1,-0.3,1,-1.5,4,3.2,0,-1.6,2.3,-1.8,-0.9,0
1859,2.7,-3.5,-2.7,0.2,1.1,1.1,-1.5,0.1,-0.2,-0.5,0.6,-1.4,4.2,3.6,-0.4,-1.8,2.1,-1.5,-0.3,0.1
1860,2.2,-1.8,-0.6,0,0.4,1.6,-1.6,-0.1,-1.4,-0.5,0.8,-1,5.3,3.5,-1,-2,1.9,-1.2,-0.1,0.2
1861,2,-1,-2,0,0.6,1.8,-2,-1,0.1,-1,1.2,-1.4,4.8,3.9,-1,-1.9,1.7,-1.2,-0.9,0.1
1862,2.2,-1.5,-1.9,-0.6,0.6,1.9,-1.3,-0.7,0,-0.6,0.3,-1.4,4.8,3.4,-0.7,-2.3,1.8,-1.7,-0.7,0.1
1863,2.5,-3,-1.6,-0.1,0.4,1.4,-2.1,-0.4,0,-0.8,1.1,-1.4,5,3.6,-0.7,-2.1,1.5,-1.4,-0.9,0.1
1864,1.9,-2.6,0,-0.7,0.7,1.8,-1.7,0,0.4,-1.4,0.9,-2.4,4.7,3.1,-0.5,-2,2.2,-1.2,-0.6,0.1
1865,2.2,-2.4,-1.3,-0.2,1.2,1.8,-1.6,0.1,-0.5,0.1,0.7,-1.7,4.7,3.6,-1.4,-2.1,1.7,-2.5,-0.6,0.1
1866,2,-2.8,-1,-0.7,0.7,1.8,-2.3,-0.1,-0.7,-0.3,0.7,-1.5,5,3.3,-0.7,-1.6,1.1,-2.1,-0.7,0
1867,1.9,-2.8,-1.1,-0.4,0.5,1.9,-1.6,0.2,-1.1,-0.2,1.2,-1.7,3.6,3.2,-0.3,-1.7,1.2,-1.9,-0.8,0
1868,2,-1.6,-1.7,-0.5,0.5,2,-1.4,-0.9,-0.8,-0.9,1.2,-1.5,3.9,3.6,-0.5,-2.1,1.5,-1.5,-0.6,0
1869,2.1,-0.7,-1.1,0,0.5,2.1,-1.2,-0.1,0.4,0.3,1.1,-1.5,5.1,4,-0.2,-1.6,1.9,-2,-0.5,0.5
1870,2.1,-2.9,-1.9,-0.3,0.8,1.8,-1.5,-0.1,0,0.2,1.1,-1.2,4.9,3.9,-0.8,-1.9,1.7,-1.8,-0.2,0.2
1871,2,-2.8,-0.9,0,0.6,1.8,-0.8,-0.3,-0.2,-0.8,1.1,-1.7,4.8,3.2,-0.5,-1.5,1.9,-1.3,-0.7,0.2
1872,2.5,-3.3,-1.4,-0.2,0.7,2.1,-1,0,-0.9,-0.5,1.1,-1,4.8,3.9,0,-1.9,1.7,-1.4,-0.2,0.3
1873,2.3,-2.5,-1.2,-0.6,0.5,2.2,-0.8,-0.2,0.8,-1.2,1,-1.7,5,3.9,-0.4,-1.6,1.7,-1.4,-0.6,0.3
1874,2.2,-2.4,-1.6,-0.1,0.8,1.4,-2.1,-0.3,-0.2,-0.3,1.1,-1.6,4.2,4.2,-0.1,-1.9,1.5,-1.7,-0.8,0.1
1875,1.9,-2.4,-1.2,-0.4,0.5,1.8,-1.7,-0.6,-0.3,-0.7,1,-1.3,5.1,3.6,-0.9,-1.7,1.7,-1.8,-0.6,0.1
1876,2.3,-1.8,-0.5,0.4,0.9,2.1,-1.3,-0.3,-0.6,-0.6,1.1,-1.8,5.2,3.6,-0.2,-1.3,2.1,-2,-0.3,0.4
1877,1.9,-1.9,-2.3,-0.3,0.6,1.5,-1.5,0.3,0.1,0.2,1.1,-1.8,4.7,3.6,-0.5,-1.6,2,-2.3,-0.7,0.2
1878,1.7,-2.5,-1.3,-0.2,1.1,1.6,-1.6,-0.3,0.6,-0.2,1.4,-1.9,3.7,3.8,-0.2,-1.3,1.1,-1.8,-0.5,0.2
