"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,21.3,84.8,114.7,36.1,90.4,28.6,NA,67.1,72.6,84.8,32.8,73.3,101.2,56.9,63.9,50.4,118,24.1,47.4,21.3
1851,40.2,80.4,10.8,31.5,77.1,84.7,76.1,108.2,43.3,91.9,19.5,86.3,85.4,63.1,83.6,46.3,84.9,92.8,69.6,10.8
1852,51.6,78.5,56.6,45.2,88.4,35.9,43.7,88.5,46.1,54.8,22.6,54.9,75.9,66.6,38.8,40.4,62.5,62.5,39,22.6
1853,52.2,78.3,140.5,56.3,128,82.3,87.4,96.3,50.3,44.9,24.6,54.2,88.6,53.8,41.5,43.2,145.9,106.3,35.9,24.6
1854,32.4,142.9,35.4,62.9,61.9,87.6,65.7,178,81.6,56.4,33,75.3,74.6,35,67.1,61.7,149.9,71.5,46.6,32.4
1855,45.2,80.5,132,42.3,41.7,33.2,71.6,111.4,45.8,29.8,34.3,82.8,85.9,67,37.4,65.5,116.4,82,73.9,29.8
1856,34.9,98.3,130.3,46.3,85.6,52.6,94.8,105.7,83.4,59.8,25.5,71.5,64.6,61.7,24.2,29,75.1,75.6,28.7,24.2
1857,19.9,88.4,75.4,19.6,101,109.9,58.4,80.8,61.1,39.5,23.4,48.7,79,51.6,77.3,71.5,83.4,50.2,77.6,19.6
1858,20.5,92.4,161.1,50.8,42.8,48.4,57,142.9,82.6,100.4,20.8,73,105.7,55,65.7,65.9,49.4,40.7,32.9,20.5
1859,51.9,60.2,63.8,35.7,70,76,58.3,85.8,77.2,36.4,36.9,60.9,102.4,57.6,103.9,44,102.1,77,57.5,35.7
1860,49.7,42.8,49.5,31.1,84.2,107.7,99.1,121.6,90.9,41.2,34.4,60.6,67,65.9,82.5,62.3,103.3,44.1,63.6,31.1
1861,52.2,49.5,60.3,34.9,72.4,63.6,91.1,171.1,53.1,42.6,20.9,71.4,120.9,37.2,67.5,50.5,114.8,58.3,31.1,20.9
1862,46.8,76,93.2,47.1,98.6,53.5,73.4,117.4,97.6,26.1,30.7,47.8,104.6,58.2,60.6,53.8,75.5,83.3,53.1,26.1
1863,42.7,75,68.4,50.7,63.7,77.6,95.7,102.6,16.4,10.8,38.3,74.9,92.4,41,61,59.2,120.4,79.6,45.8,10.8
1864,80.2,82.4,124.5,30.4,46.5,56.9,78.2,163,48.6,96.6,36.2,65,73.8,36.4,51.1,54.1,75,106.7,40.3,30.4
1865,38.2,117.1,72.4,37.9,105.6,90.7,94.8,145.9,19.7,150.5,21.6,84.6,76.8,29.2,71.5,54.5,71.7,54.8,31.9,19.7
1866,21.5,79.7,127.2,39.8,100.3,99.9,54.3,82.1,65.5,47.3,33.8,99.5,59.8,58.9,69.2,70,84.5,50,58.2,21.5
1867,29.4,141.3,55,44.1,75.7,32.7,88,77.5,75.1,98.9,31.6,103.2,73.4,71.6,93.5,49.2,122,73.1,61.1,29.4
1868,52.6,87.4,37.9,48,82.3,116,95.4,91.8,32.9,70.2,32,84.2,76.3,63.4,39.9,51.3,44,64.9,42,32
1869,22.1,108.3,99.8,30.1,67.9,72.1,49.7,64.4,67.9,27.8,22.7,67.3,99.3,44.5,41.1,48.9,92.9,77.6,57.5,22.1
1870,62.7,101.4,67.7,49.7,94.1,76.1,57.3,52.7,75.5,34.3,25.2,73.7,39.4,47.2,89.2,60.6,109,75.6,50,25.2
1871,57.1,36.2,69.8,38.8,72.7,97.8,73,115.4,136.2,45.1,33.2,80,72.1,72.4,49.3,46.3,86.4,46,24.6,24.6
1872,14.2,75.3,43.9,21.7,99.3,58.7,93.8,97.4,55.7,48.5,27.4,56.9,109.7,43.4,55.1,41.7,75.3,52.7,29.3,14.2
1873,25.5,120,93.9,29.6,35.7,50.9,121,147.1,63.9,27,41,102.4,94.9,30.1,55.4,85.1,139.4,87.5,81.5,25.5
1874,17.1,62.7,118.8,42.8,90.6,57.1,75.6,139.7,82.5,56.4,14.7,61.9,49.4,46.7,80.5,66.5,115.2,78.1,70.2,14.7
1875,41.6,84.8,86.6,31.8,113,88.8,55.3,76.4,51.6,46,30.8,61.2,105.5,38.2,79.2,49.6,85.9,41,42.9,30.8
1876,26.1,63.6,63.2,32.1,67.8,102.2,100.4,119.9,31.6,50.5,32,71.9,86.4,72.3,77.4,51.8,98.7,73.1,41.9,26.1
1877,37.7,130,40.1,27.7,76,61.9,68.3,73.9,44.9,26.8,31.8,84,113.1,42.2,94.2,44,80.3,74.2,52.9,26.8
1878,31.4,80.1,87.8,28.6,95.8,86,74.6,100.8,92.7,114.8,26.5,39.6,54.9,53.7,69.7,63.2,143.7,45.4,75.3,26.5
1879,27.8,109.8,90,43.6,101,73.4,73.4,111.7,51.9,35.4,30.8,65.8,87.3,50.2,40.9,63,75.1,107.5,35.6,27.8
1880,27.5,148,88.4,35.3,39.5,61.7,67,148.6,60,40.5,20.1,69.3,76.6,30.6,71.8,65.4,122.4,90.5,73.6,20.1
1881,20.5,39.5,103.9,47.8,26.6,25.3,38.5,75.7,51.3,34.4,35.7,42.6,84.4,54.4,97,71.4,115.3,77.2,47.8,20.5
1882,34.8,130.4,126.7,58.8,102.2,56.9,67.8,75,72,34.8,13.3,89.5,102.9,44.1,89.7,49.4,104.9,61.9,64.6,13.3
1883,41.1,71.6,125.1,32.4,85.3,70.2,25.5,118.2,66,38.4,29.2,39.8,89,50.8,65.9,64.4,135.7,82.8,54.5,25.5
1884,36.5,108.8,71.7,23.2,88.8,52,102.1,106.5,22.2,83.7,39.1,57.1,57,65.3,72.9,79.8,89.9,76.7,14.9,14.9
1885,21.2,129.8,82,21.6,68.3,68.5,124.2,104.5,74.7,86,30.5,97.4,78.8,65,74.2,21.9,98.6,114.8,71,21.2
1886,54.3,51.7,118.7,35,93.3,49.9,75.3,94.3,82.8,82.3,38,55.8,60.2,38,66.3,49.8,96.1,60.4,63.8,35
1887,39.5,82.5,72.9,30.3,59.7,95.8,64.5,131,25.2,84.8,27.5,51.4,114.1,42,50.2,82.2,66.1,53.7,61.7,25.2
1888,38.3,139.7,130.3,41.4,81,98.1,101.3,86.4,39.4,27.3,24.6,48,90.5,62.8,50.7,61.8,70.4,73.1,30.7,24.6
1889,62,64.7,47.2,57.1,88.6,59.2,68.2,100.2,103,82.8,22.4,77,86.5,41.7,69.7,61.2,116.7,84.4,63.8,22.4
1890,41,71.8,79.5,35.2,95.3,52.5,49.7,125.5,65.3,36.5,21.7,64.1,90.6,48.7,88.4,59.6,88.5,87.2,71.5,21.7
1891,32.4,35.5,55.7,36.5,49.8,42.9,52.9,127,70.5,80.1,11.5,74.7,114.4,37.3,77.9,31.7,117.9,122.1,73.1,11.5
1892,39.7,82.4,44.3,67.5,100.3,83.5,89,113.6,60.8,29.1,38.2,42.6,79.1,53.3,66.9,41,67.8,128.1,53.8,29.1
1893,29.2,93.9,89.7,55.7,50.9,53.7,66.1,127.5,32.5,57.6,45.5,61.5,84.8,60.4,79,23.4,70.2,111.6,23.4,23.4
1894,33.5,80.8,67.6,18.4,67.4,30.3,108.2,133.7,142.6,51.6,43.5,80,76.5,66.5,59.3,65.1,76.7,69.7,62.1,18.4
1895,46.8,58.8,85.7,43.7,61.8,69.7,65.1,75.3,55.8,81,39.5,81.2,64.2,46.6,36.9,74.8,124.8,42.5,70.7,36.9
1896,39.1,89.2,110.6,40.7,81.5,93.5,57.2,155.8,68.1,31.4,26.3,62.2,41.3,29.5,67.5,45.7,72.3,84.3,67.5,26.3
1897,36.8,70.9,88.3,49.6,50.6,88.4,66.2,117.9,56.8,51,33.5,59.3,86.2,59,59,63.9,88.6,104.5,69.5,33.5
1898,25.9,97.2,77.1,51.7,88.2,36.5,114.5,113.6,137.1,70.7,36.4,82.5,80.3,28.7,66.4,82.3,93.2,65.5,61.3,25.9
1899,29.6,108,75.8,48.2,65.8,97,27,71.7,75.2,20.8,34.6,70.7,98.1,50.5,51.6,49.8,87.3,63.2,46.5,20.8
1900,38.1,119.6,97.9,39.1,84.4,56.4,82.9,106.7,69.9,105.4,37.3,69,97.8,45.9,42.2,46.9,85.6,85.3,80.7,37.3
1901,67.8,93.6,134.8,23.1,89.9,80.4,94.9,91.2,40.9,48.8,26.7,74.1,102.4,64.9,65.2,40.2,112.4,55.2,74.2,23.1
1902,30,160.2,36.6,17.5,104.3,78.5,123.1,111.8,100.1,48,37.4,72.1,84.6,60.1,41.8,38.5,83.6,66.6,74.4,17.5
1903,37.6,79.5,68.2,38.2,116.7,103.1,47.3,92.8,14.5,86.8,28.9,66.9,82.1,53.8,93.8,64.4,105.2,58.1,62.4,14.5
1904,23.5,97.4,52.8,41.7,65.1,74.5,100.6,114.7,54.1,65.5,20.9,123.5,95.7,19.8,54.4,42.8,113.9,50.2,56.2,19.8
1905,49.9,97.5,88.9,23.7,53.4,53.3,81.9,110.2,60,27.9,17.9,86.5,81.3,52.3,81.5,79.9,100.3,115.4,54.6,17.9
1906,33.5,87,44.5,43,87.6,82.2,121.5,49.2,95,81.6,37.7,63,60.4,49.9,86.5,38.2,136.9,56.8,56.9,33.5
1907,24.1,80.5,80.7,46.3,80.3,97.5,54.9,113.2,86.8,27.1,27.7,60.3,77.8,45,52.4,81.6,99.3,88.8,57.3,24.1
1908,36.4,47.4,87.2,31.2,96,86.6,99.6,127.2,33.3,73.5,36.1,61.2,87.8,67,66.9,43.3,78.3,52.9,29.1,29.1
1909,60.6,98.2,63.2,48.9,87.8,89.9,112.2,88.1,71.1,76.4,23.5,32.5,99.8,45.8,75.8,75.7,106.5,62.8,89.4,23.5
1910,52.9,85.6,85.7,46.7,86.7,71.5,71.3,126.9,72.3,28.7,26.6,97.1,72.5,45.5,38.6,60.5,85.8,74.1,41.3,26.6
1911,34.7,54.4,80.2,42.1,62.3,104.5,73.9,91.6,74,102.9,37.5,73.7,85,62.3,48.6,89.7,92.8,79.8,45.2,34.7
